utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-12T19:14:16.976Z,84756046000000,3237922,8587,-487978,-487963,,500061956,500063083,500063083,500060830,50006,2,500063083,500063083,0,0,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:14:17.082Z,84756156000000,3238028,8588,-487973,-487964,,500061956,500064209,500064209,500060830,50006,2,500064209,500064209,0,0,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:14:17.186Z,84756265000000,3238151,8590,-487965,-487966,,500061956,500066462,500066462,500060830,50006,2,500066462,500066462,0,0,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-12T19:14:17.290Z,84756359000000,3238251,8591,-487962,-487966,,500061956,500066462,500066462,500060830,50006,2,500066462,500066462,0,0,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-12T19:14:17.394Z,84756468000000,3238351,8592,-487956,-487965,,500061956,500065336,500065336,500060830,50006,2,500065336,500065336,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:14:17.499Z,84756578000000,3238451,8593,-487950,-487964,,500061956,500064209,500064209,500060830,50006,2,500064209,500064209,0,0,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:14:17.605Z,84756671000000,3238552,8594,-487960,-487963,,500061956,500063083,500063083,500060830,50006,2,500063083,500063083,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:17.799Z,84756875000000,3238657,8595,-487960,-487963,,500063083,500063083,500063083,500060830,50006,2,500063083,500063083,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:17.905Z,84756984000000,3238857,8597,-487940,-487961,,500063083,500060830,500060830,500060830,50006,2,500060830,500060830,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:14:18.010Z,84757078000000,3238957,8598,-487954,-487959,,500063083,500058577,500058577,500060830,50006,2,500058577,500058577,0,0,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-12T19:14:18.117Z,84757187000000,3239063,8599,-487971,-487958,,500063083,500057450,500057450,500060830,50006,2,500057450,500057450,0,0,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-12T19:14:18.223Z,84757296000000,3239169,8600,-487974,-487960,,500063083,500059703,500059703,500060830,50006,2,500059703,500059703,0,0,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:14:18.329Z,84757406000000,3239275,8601,-487986,-487962,,500063083,500061956,500061956,500060830,50006,2,500061956,500061956,0,0,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:14:18.436Z,84757515000000,3239382,8602,-487979,-487964,,500063083,500064209,500064209,500060830,50006,2,500064209,500064209,0,0,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:14:18.542Z,84757609000000,3239488,8603,-487972,-487966,,500063083,500066462,500066462,500060830,50006,2,500066462,500066462,0,0,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-12T19:14:18.648Z,84757718000000,3239595,8604,-487969,-487967,,500063083,500067589,500067589,500060830,50006,2,500067589,500067589,0,0,0,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-12T19:14:18.842Z,84757921000000,3239700,8605,-487958,-487967,,500065336,500067589,500067589,500060830,50006,2,500067589,500067589,0,0,0,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-12T19:14:18.948Z,84758015000000,3239853,8607,-487967,-487965,,500065336,500065336,500065336,500060830,50006,2,500065336,500065336,0,0,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-12T19:14:19.053Z,84758125000000,3240000,8608,-487968,-487965,,500065336,500065336,500065336,500060830,50006,2,500065336,500065336,0,0,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:14:19.159Z,84758234000000,3240106,8609,-487961,-487965,,500065336,500065336,500065336,500060830,50006,2,500065336,500065336,0,0,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:14:19.265Z,84758343000000,3240212,8610,-487973,-487965,,500065336,500065336,500065336,500060830,50006,2,500065336,500065336,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:19.370Z,84758437000000,3240317,8611,-487966,-487965,,500065336,500065336,500065336,500060830,50006,2,500065336,500065336,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:19.477Z,84758546000000,3240423,8612,-487959,-487965,,500065336,500065336,500065336,500060830,50006,2,500065336,500065336,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:19.583Z,84758656000000,3240530,8613,-487972,-487965,,500065336,500065336,500065336,500060830,50006,2,500065336,500065336,0,0,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-12T19:14:19.688Z,84758765000000,3240655,8615,-487973,-487967,,500065336,500067589,500067589,500060830,50006,2,500067589,500067589,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:19.880Z,84758953000000,3240755,8616,-487970,-487968,,500068715,500068715,500068715,500060830,50006,2,500068715,500068715,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:19.987Z,84759062000000,3240855,8617,-487958,-487968,,500068715,500068715,500068715,500060830,50006,2,500068715,500068715,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:20.091Z,84759171000000,3241056,8619,-487950,-487967,,500068715,500067589,500067589,500060830,50006,2,500067589,500067589,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:20.195Z,84759265000000,3241156,8620,-487975,-487967,,500068715,500067589,500067589,500060830,50006,2,500067589,500067589,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:20.299Z,84759375000000,3241256,8621,-487976,-487968,,500068715,500068715,500068715,500060830,50006,2,500068715,500068715,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:20.405Z,84759484000000,3241356,8622,-487975,-487969,,500068715,500069842,500069842,500060830,50006,2,500069842,500069842,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:20.511Z,84759578000000,3241457,8623,-487958,-487970,,500068715,500070968,500070968,500060830,50006,2,500070968,500070968,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:20.617Z,84759687000000,3241564,8624,-487945,-487968,,500068715,500068715,500068715,500060830,50006,2,500068715,500068715,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:20.723Z,84759796000000,3241669,8625,-487959,-487967,,500068715,500067589,500067589,500060830,50006,2,500067589,500067589,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:20.915Z,84759984000000,3241776,8626,-487948,-487965,,500064209,500065336,500065336,500060830,50006,2,500065336,500065336,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:14:21.021Z,84760093000000,3241974,8628,-487970,-487964,,500064209,500064209,500064209,500060830,50006,2,500064209,500064209,0,0,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:14:21.127Z,84760203000000,3242074,8629,-487962,-487964,,500064209,500064209,500064209,500060830,50006,2,500064209,500064209,0,0,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:14:21.235Z,84760312000000,3242181,8630,-487948,-487964,,500064209,500064209,500064209,500060830,50006,2,500064209,500064209,0,0,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:14:21.340Z,84760406000000,3242287,8631,-487957,-487963,,500064209,500063083,500063083,500060830,50006,2,500063083,500063083,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:14:21.447Z,84760515000000,3242393,8632,-487954,-487962,,500064209,500061956,500061956,500060830,50006,2,500061956,500061956,0,0,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:14:21.552Z,84760625000000,3242499,8633,-487979,-487961,,500064209,500060830,500060830,500060830,50006,2,500060830,500060830,0,0,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:14:21.658Z,84760734000000,3242605,8634,-487974,-487963,,500064209,500063083,500063083,500060830,50006,2,500063083,500063083,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:21.763Z,84760843000000,3242710,8635,-487964,-487964,,500064209,500064209,500064209,500060830,50006,2,500064209,500064209,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:21.956Z,84761031000000,3242817,8636,-487965,-487964,,500063083,500064209,500064209,500060830,50006,2,500064209,500064209,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:22.061Z,84761140000000,3242964,8638,-487941,-487963,,500063083,500063083,500063083,500060830,50006,2,500063083,500063083,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:22.167Z,84761234000000,3243114,8639,-487935,-487960,,500063083,500059703,500059703,500060830,50006,2,500059703,500059703,0,0,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:14:22.272Z,84761343000000,3243219,8640,-487945,-487958,,500063083,500057450,500057450,500060830,50006,2,500057450,500057450,0,0,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:14:22.378Z,84761453000000,3243325,8641,-487974,-487956,,500063083,500055197,500055197,500060830,50006,2,500055197,500055197,0,0,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-12T19:14:22.483Z,84761562000000,3243430,8642,-487973,-487958,,500063083,500057450,500057450,500060830,50006,2,500057450,500057450,0,0,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-12T19:14:22.590Z,84761656000000,3243537,8643,-487970,-487960,,500063083,500059703,500059703,500060830,50006,2,500059703,500059703,0,0,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-12T19:14:22.695Z,84761765000000,3243660,8645,-487975,-487964,,500063083,500064209,500064209,500060830,50006,2,500064209,500064209,0,0,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-12T19:14:22.799Z,84761875000000,3243760,8646,-487942,-487965,,500063083,500065336,500065336,500060830,50006,2,500065336,500065336,0,0,0,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-12T19:14:22.991Z,84762062000000,3243860,8647,-487945,-487962,,500059703,500061956,500061956,500060830,50006,2,500061956,500061956,0,0,0,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-12T19:14:23.095Z,84762171000000,3244061,8649,-487945,-487958,,500059703,500057450,500057450,500060830,50006,2,500057450,500057450,0,0,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-12T19:14:23.199Z,84762265000000,3244161,8650,-487959,-487957,,500059703,500056324,500056324,500060830,50006,2,500056324,500056324,0,0,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-12T19:14:23.304Z,84762375000000,3244261,8651,-487945,-487955,,500059703,500054071,500054071,500060830,50006,2,500054071,500054071,0,0,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-12T19:14:23.409Z,84762484000000,3244361,8652,-487936,-487954,,500059703,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-12T19:14:23.516Z,84762593000000,3244462,8653,-487954,-487953,,500059703,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,13518,,0,2,1,
2026-09-12T19:14:23.621Z,84762687000000,3244568,8654,-487943,-487952,,500059703,500050692,500050692,500060830,50006,2,500050692,500050692,0,0,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-12T19:14:23.726Z,84762796000000,3244674,8655,-487948,-487951,,500059703,500049565,500049565,500060830,50006,2,500049565,500049565,0,0,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-12T19:14:23.831Z,84762906000000,3244779,8656,-487954,-487951,,500059703,500049565,500049565,500060830,50006,2,500049565,500049565,0,0,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-12T19:14:24.026Z,84763093000000,3244884,8657,-487942,-487951,,500049565,500049565,500049565,500060830,50006,2,500049565,500049565,0,0,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:14:24.132Z,84763203000000,3245086,8659,-487967,-487951,,500049565,500049565,500049565,500060830,50006,2,500049565,500049565,0,0,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:14:24.238Z,84763312000000,3245185,8660,-487961,-487952,,500049565,500050692,500050692,500060830,50006,2,500050692,500050692,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:24.344Z,84763421000000,3245291,8661,-487960,-487953,,500049565,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:24.450Z,84763515000000,3245397,8662,-487958,-487954,,500049565,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:14:24.556Z,84763625000000,3245503,8663,-487964,-487955,,500049565,500054071,500054071,500060830,50006,2,500054071,500054071,0,0,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:14:24.661Z,84763734000000,3245609,8664,-487966,-487956,,500049565,500055197,500055197,500060830,50006,2,500055197,500055197,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:14:24.766Z,84763843000000,3245714,8665,-487959,-487957,,500049565,500056324,500056324,500060830,50006,2,500056324,500056324,0,0,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:14:24.871Z,84763937000000,3245820,8666,-487933,-487957,,500049565,500056324,500056324,500060830,50006,2,500056324,500056324,0,0,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:14:25.065Z,84764140000000,3245924,8667,-487943,-487955,,500051818,500054071,500054071,500060830,50006,2,500054071,500054071,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:14:25.171Z,84764250000000,3246074,8669,-487959,-487953,,500051818,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:14:25.276Z,84764343000000,3246224,8670,-487952,-487953,,500051818,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:14:25.381Z,84764453000000,3246329,8671,-487950,-487953,,500051818,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:14:25.486Z,84764562000000,3246434,8672,-487947,-487953,,500051818,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:14:25.592Z,84764671000000,3246539,8673,-487950,-487953,,500051818,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:14:25.697Z,84764765000000,3246645,8674,-487961,-487953,,500051818,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:25.801Z,84764875000000,3246766,8676,-487961,-487955,,500051818,500054071,500054071,500060830,50006,2,500054071,500054071,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:25.904Z,84764984000000,3246866,8677,-487948,-487956,,500051818,500055197,500055197,500060830,50006,2,500055197,500055197,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:26.097Z,84765171000000,3246966,8678,-487934,-487955,,500051818,500054071,500054071,500060830,50006,2,500054071,500054071,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:26.201Z,84765281000000,3247166,8680,-487951,-487951,,500051818,500049565,500049565,500060830,50006,2,500049565,500049565,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:14:26.304Z,84765375000000,3247266,8681,-487956,-487951,,500051818,500049565,500049565,500060830,50006,2,500049565,500049565,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:14:26.408Z,84765484000000,3247366,8682,-487960,-487952,,500051818,500050692,500050692,500060830,50006,2,500050692,500050692,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:14:26.514Z,84765593000000,3247467,8683,-487936,-487953,,500051818,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:14:26.619Z,84765687000000,3247567,8684,-487942,-487952,,500051818,500050692,500050692,500060830,50006,2,500050692,500050692,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:14:26.725Z,84765796000000,3247673,8685,-487960,-487951,,500051818,500049565,500049565,500060830,50006,2,500049565,500049565,0,0,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:14:26.831Z,84765906000000,3247778,8686,-487954,-487951,,500051818,500049565,500049565,500060830,50006,2,500049565,500049565,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:26.937Z,84766015000000,3247884,8687,-487941,-487951,,500051818,500049565,500049565,500060830,50006,2,500049565,500049565,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:27.133Z,84766203000000,3247991,8688,-487953,-487951,,500048439,500049565,500049565,500060830,50006,2,500049565,500049565,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:27.239Z,84766312000000,3248192,8690,-487941,-487949,,500048439,500047312,500047312,500060830,50006,2,500047312,500047312,0,0,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:14:27.345Z,84766421000000,3248292,8691,-487953,-487948,,500048439,500046186,500046186,500060830,50006,2,500046186,500046186,0,0,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:14:27.451Z,84766531000000,3248398,8692,-487957,-487949,,500048439,500047312,500047312,500060830,50006,2,500047312,500047312,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:27.556Z,84766625000000,3248504,8693,-487940,-487950,,500048439,500048439,500048439,500060830,50006,2,500048439,500048439,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:27.661Z,84766734000000,3248610,8694,-487948,-487950,,500048439,500048439,500048439,500060830,50006,2,500048439,500048439,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:27.767Z,84766843000000,3248715,8695,-487948,-487950,,500048439,500048439,500048439,500060830,50006,2,500048439,500048439,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:27.872Z,84766937000000,3248820,8696,-487946,-487950,,500048439,500048439,500048439,500060830,50006,2,500048439,500048439,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:27.978Z,84767046000000,3248926,8697,-487961,-487950,,500048439,500048439,500048439,500060830,50006,2,500048439,500048439,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:28.170Z,84767250000000,3249031,8698,-487965,-487951,,500052945,500049565,500049565,500060830,50006,2,500049565,500049565,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:28.276Z,84767343000000,3249180,8700,-487961,-487954,,500052945,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:14:28.382Z,84767453000000,3249329,8701,-487949,-487955,,500052945,500054071,500054071,500060830,50006,2,500054071,500054071,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:14:28.488Z,84767562000000,3249436,8702,-487950,-487954,,500052945,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:14:28.593Z,84767671000000,3249542,8703,-487968,-487953,,500052945,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:14:28.699Z,84767765000000,3249647,8704,-487959,-487954,,500052945,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:14:28.803Z,84767875000000,3249771,8706,-487949,-487955,,500052945,500054071,500054071,500060830,50006,2,500054071,500054071,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:28.907Z,84767984000000,3249871,8707,-487951,-487954,,500052945,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:29.012Z,84768078000000,3249971,8708,-487951,-487954,,500052945,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:29.203Z,84768281000000,3250071,8709,-487949,-487954,,500051818,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:29.307Z,84768375000000,3250271,8711,-487951,-487952,,500051818,500050692,500050692,500060830,50006,2,500050692,500050692,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:29.411Z,84768484000000,3250371,8712,-487959,-487952,,500051818,500050692,500050692,500060830,50006,2,500050692,500050692,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:29.516Z,84768593000000,3250472,8713,-487964,-487953,,500051818,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:14:29.621Z,84768687000000,3250572,8714,-487946,-487954,,500051818,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:29.726Z,84768796000000,3250675,8715,-487934,-487953,,500051818,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:14:29.832Z,84768906000000,3250780,8716,-487931,-487951,,500051818,500049565,500049565,500060830,50006,2,500049565,500049565,0,0,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:14:29.939Z,84769015000000,3250885,8717,-487943,-487949,,500051818,500047312,500047312,500060830,50006,2,500047312,500047312,0,0,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:14:30.045Z,84769125000000,3250992,8718,-487933,-487947,,500051818,500045059,500045059,500060830,50006,2,500045059,500045059,0,0,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-12T19:14:30.239Z,84769312000000,3251098,8719,-487939,-487946,,500042806,500043933,500043933,500060830,50006,2,500043933,500043933,0,0,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-12T19:14:30.345Z,84769421000000,3251298,8721,-487960,-487944,,500042806,500041680,500041680,500060830,50006,2,500041680,500041680,0,0,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-12T19:14:30.449Z,84769515000000,3251398,8722,-487969,-487946,,500042806,500043933,500043933,500060830,50006,2,500043933,500043933,0,0,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
