utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T07:36:14.736Z,129273812000000,47759168,453047,-487894,-487895,,499986482,499986482,499986482,499956067,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T07:36:14.927Z,129274000000000,47759289,453049,-487899,-487895,,499987609,499986482,499986482,499956067,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T07:36:15.034Z,129274109000000,47759390,453050,-487902,-487896,,499987609,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T07:36:15.140Z,129274218000000,47759590,453052,-487888,-487898,,499987609,499989862,499989862,499956067,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:36:15.245Z,129274312000000,47759690,453053,-487880,-487897,,499987609,499988735,499988735,499956067,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:36:15.349Z,129274421000000,47759790,453054,-487904,-487896,,499987609,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:36:15.454Z,129274531000000,47759890,453055,-487914,-487897,,499987609,499988735,499988735,499956067,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:36:15.560Z,129274640000000,47759992,453056,-487904,-487898,,499987609,499989862,499989862,499956067,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:36:15.666Z,129274734000000,47760098,453057,-487896,-487899,,499987609,499990988,499990988,499956067,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:36:15.772Z,129274843000000,47760204,453058,-487875,-487899,,499987609,499990988,499990988,499956067,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:36:15.970Z,129275046000000,47760309,453059,-487875,-487896,,499984229,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:36:16.076Z,129275156000000,47760513,453061,-487896,-487893,,499984229,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:36:16.181Z,129275250000000,47760614,453062,-487876,-487893,,499984229,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:36:16.287Z,129275359000000,47760719,453063,-487885,-487892,,499984229,499983103,499983103,499956067,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:36:16.392Z,129275468000000,47760825,453064,-487888,-487891,,499984229,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:36:16.500Z,129275578000000,47760930,453065,-487890,-487891,,499984229,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:36:16.607Z,129275671000000,47761038,453066,-487886,-487891,,499984229,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:36:16.712Z,129275781000000,47761144,453067,-487894,-487891,,499984229,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:36:16.818Z,129275890000000,47761250,453068,-487888,-487891,,499984229,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:36:17.015Z,129276093000000,47761356,453069,-487896,-487891,,499983103,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:36:17.120Z,129276187000000,47761506,453071,-487898,-487892,,499983103,499983103,499983103,499956067,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T07:36:17.226Z,129276296000000,47761658,453072,-487894,-487892,,499983103,499983103,499983103,499956067,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T07:36:17.331Z,129276406000000,47761763,453073,-487889,-487892,,499983103,499983103,499983103,499956067,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T07:36:17.437Z,129276515000000,47761869,453074,-487884,-487892,,499983103,499983103,499983103,499956067,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T07:36:17.543Z,129276609000000,47761994,453076,-487896,-487890,,499983103,499980850,499980850,499956067,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:36:17.648Z,129276718000000,47762095,453077,-487878,-487889,,499983103,499979723,499979723,499956067,49996,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:36:17.751Z,129276828000000,47762195,453078,-487856,-487888,,499983103,499978597,499978597,499956067,49996,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:36:17.857Z,129276937000000,47762295,453079,-487875,-487886,,499983103,499976344,499976344,499956067,49996,2,499976344,499976344,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:36:18.051Z,129277125000000,47762396,453080,-487886,-487885,,499975217,499975217,499975217,499956067,49996,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:36:18.157Z,129277234000000,47762595,453082,-487902,-487887,,499975217,499977470,499977470,499956067,49996,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:36:18.263Z,129277343000000,47762696,453083,-487901,-487889,,499975217,499979723,499979723,499956067,49996,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:36:18.370Z,129277437000000,47762801,453084,-487903,-487891,,499975217,499981976,499981976,499956067,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:36:18.476Z,129277546000000,47762907,453085,-487898,-487892,,499975217,499983103,499983103,499956067,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:36:18.583Z,129277656000000,47763014,453086,-487903,-487893,,499975217,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:36:18.691Z,129277765000000,47763121,453087,-487900,-487894,,499975217,499985356,499985356,499956067,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T07:36:18.798Z,129277875000000,47763228,453088,-487906,-487895,,499975217,499986482,499986482,499956067,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T07:36:18.903Z,129277968000000,47763335,453089,-487930,-487896,,499975217,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T07:36:19.097Z,129278171000000,47763441,453090,-487901,-487897,,499988735,499988735,499988735,499956067,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T07:36:19.202Z,129278281000000,47763597,453092,-487893,-487897,,499988735,499988735,499988735,499956067,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:36:19.309Z,129278375000000,47763740,453093,-487907,-487896,,499988735,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:36:19.415Z,129278484000000,47763847,453094,-487896,-487896,,499988735,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:36:19.521Z,129278593000000,47763953,453095,-487885,-487896,,499988735,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:36:19.628Z,129278703000000,47764059,453096,-487865,-487895,,499988735,499986482,499986482,499956067,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:36:19.734Z,129278812000000,47764166,453097,-487901,-487894,,499988735,499985356,499985356,499956067,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:36:19.841Z,129278906000000,47764272,453098,-487904,-487895,,499988735,499986482,499986482,499956067,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:36:19.946Z,129279015000000,47764378,453099,-487900,-487896,,499988735,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:36:20.139Z,129279218000000,47764499,453101,-487884,-487896,,499986482,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:36:20.244Z,129279312000000,47764599,453102,-487889,-487895,,499986482,499986482,499986482,499956067,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:36:20.350Z,129279421000000,47764800,453104,-487891,-487894,,499986482,499985356,499985356,499956067,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:36:20.455Z,129279531000000,47764900,453105,-487885,-487894,,499986482,499985356,499985356,499956067,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:36:20.558Z,129279625000000,47765000,453106,-487887,-487893,,499986482,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:36:20.666Z,129279734000000,47765100,453107,-487898,-487892,,499986482,499983103,499983103,499956067,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:36:20.772Z,129279843000000,47765203,453108,-487902,-487893,,499986482,499984229,499984229,499956067,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:36:20.878Z,129279953000000,47765309,453109,-487910,-487894,,499986482,499985356,499985356,499956067,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:36:20.985Z,129280062000000,47765416,453110,-487902,-487895,,499986482,499986482,499986482,499956067,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:36:21.180Z,129280250000000,47765522,453111,-487891,-487896,,499986482,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:36:21.287Z,129280359000000,47765725,453113,-487898,-487895,,499986482,499986482,499986482,499956067,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:36:21.392Z,129280468000000,47765824,453114,-487909,-487895,,499986482,499986482,499986482,499956067,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:36:21.498Z,129280578000000,47765930,453115,-487903,-487896,,499986482,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:36:21.603Z,129280671000000,47766036,453116,-487901,-487897,,499986482,499988735,499988735,499956067,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:36:21.710Z,129280781000000,47766141,453117,-487899,-487898,,499986482,499989862,499989862,499956067,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:36:21.816Z,129280890000000,47766248,453118,-487901,-487898,,499986482,499989862,499989862,499956067,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:36:21.923Z,129281000000000,47766354,453119,-487910,-487898,,499986482,499989862,499989862,499956067,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:36:22.031Z,129281109000000,47766462,453120,-487911,-487900,,499986482,499992115,499992115,499956067,49996,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:36:22.226Z,129281296000000,47766568,453121,-487911,-487901,,499994368,499993241,499993241,499956067,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:36:22.333Z,129281406000000,47766718,453123,-487902,-487902,,499994368,499994368,499994368,499956067,49996,2,499994368,499994368,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:36:22.439Z,129281515000000,47766871,453124,-487895,-487902,,499994368,499994368,499994368,499956067,49996,2,499994368,499994368,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:36:22.546Z,129281625000000,47766978,453125,-487900,-487902,,499994368,499994368,499994368,499956067,49996,2,499994368,499994368,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:36:22.651Z,129281718000000,47767084,453126,-487898,-487901,,499994368,499993241,499993241,499956067,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:36:22.755Z,129281828000000,47767204,453128,-487896,-487900,,499994368,499992115,499992115,499956067,49996,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:36:22.859Z,129281937000000,47767304,453129,-487902,-487899,,499994368,499990988,499990988,499956067,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:36:22.963Z,129282031000000,47767404,453130,-487918,-487899,,499994368,499990988,499990988,499956067,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:36:23.071Z,129282140000000,47767505,453131,-487890,-487899,,499994368,499990988,499990988,499956067,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:36:23.267Z,129282343000000,47767608,453132,-487879,-487898,,499987609,499989862,499989862,499956067,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:36:23.372Z,129282437000000,47767811,453134,-487892,-487894,,499987609,499985356,499985356,499956067,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:36:23.481Z,129282546000000,47767911,453135,-487897,-487894,,499987609,499985356,499985356,499956067,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:36:23.586Z,129282656000000,47768018,453136,-487899,-487894,,499987609,499985356,499985356,499956067,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:36:23.693Z,129282765000000,47768125,453137,-487901,-487895,,499987609,499986482,499986482,499956067,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:36:23.799Z,129282875000000,47768231,453138,-487899,-487896,,499987609,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:36:23.904Z,129282984000000,47768337,453139,-487894,-487896,,499987609,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:36:24.011Z,129283078000000,47768443,453140,-487892,-487896,,499987609,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:36:24.117Z,129283187000000,47768548,453141,-487899,-487896,,499987609,499987609,499987609,499956067,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:36:24.311Z,129283390000000,47768656,453142,-487883,-487895,,499980850,499986482,499986482,499956067,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:36:24.418Z,129283484000000,47768807,453144,-487871,-487890,,499980850,499980850,499980850,499956067,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:36:24.524Z,129283593000000,47768956,453145,-487893,-487888,,499980850,499978597,499978597,499956067,49996,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
