utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T08:03:28.288Z,130907359000000,49392849,469357,-487908,-487899,,499989862,499990988,499990988,499963953,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:03:28.394Z,130907468000000,49392949,469358,-487918,-487900,,499989862,499992115,499992115,499963953,49996,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:03:28.500Z,130907578000000,49393056,469359,-487900,-487901,,499989862,499993241,499993241,499963953,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:03:28.607Z,130907671000000,49393163,469360,-487901,-487901,,499989862,499993241,499993241,499963953,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:03:28.713Z,130907781000000,49393268,469361,-487915,-487901,,499989862,499993241,499993241,499963953,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:03:28.819Z,130907890000000,49393375,469362,-487897,-487901,,499989862,499993241,499993241,499963953,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:03:28.926Z,130908000000000,49393482,469363,-487905,-487902,,499989862,499994368,499994368,499963953,49996,2,499994368,499994368,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:03:29.031Z,130908109000000,49393587,469364,-487933,-487902,,499989862,499994368,499994368,499963953,49996,2,499994368,499994368,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:03:29.223Z,130908296000000,49393711,469366,-487917,-487906,,500001126,499998874,499998874,499963953,49996,2,499998874,499998874,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:03:29.330Z,130908406000000,49393811,469367,-487921,-487908,,500001126,500001126,500001126,499963953,49996,2,500001126,500001126,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:03:29.436Z,130908515000000,49394012,469369,-487887,-487908,,500001126,500001126,500001126,499963953,49996,2,500001126,500001126,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:03:29.540Z,130908609000000,49394112,469370,-487901,-487907,,500001126,500000000,500000000,499963953,49996,2,500000000,500000000,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:03:29.644Z,130908718000000,49394212,469371,-487909,-487906,,500001126,499998874,499998874,499963953,49996,2,499998874,499998874,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:03:29.748Z,130908828000000,49394312,469372,-487892,-487905,,500001126,499997747,499997747,499963953,49996,2,499997747,499997747,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:03:29.855Z,130908921000000,49394412,469373,-487891,-487903,,500001126,499995494,499995494,499963953,49996,2,499995494,499995494,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:03:29.960Z,130909031000000,49394517,469374,-487886,-487901,,500001126,499993241,499993241,499963953,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:03:30.066Z,130909140000000,49394622,469375,-487887,-487899,,500001126,499990988,499990988,499963953,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T08:03:30.260Z,130909328000000,49394728,469376,-487876,-487897,,499987609,499988735,499988735,499963953,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T08:03:30.368Z,130909437000000,49394928,469378,-487911,-487895,,499987609,499986482,499986482,499963953,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,12392,,0,2,1,
2026-09-13T08:03:30.474Z,130909546000000,49395029,469379,-487895,-487895,,499987609,499986482,499986482,499963953,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T08:03:30.580Z,130909656000000,49395136,469380,-487885,-487895,,499987609,499986482,499986482,499963953,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:03:30.686Z,130909765000000,49395243,469381,-487904,-487895,,499987609,499986482,499986482,499963953,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:03:30.791Z,130909859000000,49395348,469382,-487888,-487894,,499987609,499985356,499985356,499963953,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:03:30.897Z,130909968000000,49395454,469383,-487889,-487893,,499987609,499984229,499984229,499963953,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:03:31.003Z,130910078000000,49395559,469384,-487896,-487892,,499987609,499983103,499983103,499963953,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:03:31.108Z,130910187000000,49395664,469385,-487896,-487893,,499987609,499984229,499984229,499963953,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:03:31.302Z,130910375000000,49395771,469386,-487890,-487893,,499985356,499984229,499984229,499963953,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:03:31.409Z,130910484000000,49395920,469388,-487904,-487894,,499985356,499985356,499985356,499963953,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:03:31.514Z,130910593000000,49396071,469389,-487883,-487895,,499985356,499986482,499986482,499963953,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:03:31.621Z,130910687000000,49396177,469390,-487890,-487894,,499985356,499985356,499985356,499963953,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:03:31.727Z,130910796000000,49396283,469391,-487891,-487893,,499985356,499984229,499984229,499963953,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:03:31.832Z,130910906000000,49396389,469392,-487909,-487893,,499985356,499984229,499984229,499963953,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:03:31.938Z,130911015000000,49396495,469393,-487899,-487894,,499985356,499985356,499985356,499963953,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:03:32.043Z,130911109000000,49396617,469395,-487915,-487896,,499985356,499987609,499987609,499963953,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:03:32.148Z,130911218000000,49396717,469396,-487913,-487898,,499985356,499989862,499989862,499963953,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:03:32.339Z,130911406000000,49396817,469397,-487919,-487900,,499994368,499992115,499992115,499963953,49996,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:03:32.443Z,130911515000000,49397018,469399,-487902,-487902,,499994368,499994368,499994368,499963953,49996,2,499994368,499994368,0,1,0,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T08:03:32.548Z,130911625000000,49397118,469400,-487909,-487902,,499994368,499994368,499994368,499963953,49996,2,499994368,499994368,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:03:32.653Z,130911718000000,49397218,469401,-487892,-487902,,499994368,499994368,499994368,499963953,49996,2,499994368,499994368,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:03:32.760Z,130911828000000,49397318,469402,-487893,-487901,,499994368,499993241,499993241,499963953,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:03:32.867Z,130911937000000,49397422,469403,-487907,-487900,,499994368,499992115,499992115,499963953,49996,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:03:32.972Z,130912046000000,49397529,469404,-487906,-487901,,499994368,499993241,499993241,499963953,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:03:33.078Z,130912156000000,49397635,469405,-487893,-487902,,499994368,499994368,499994368,499963953,49996,2,499994368,499994368,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:03:33.183Z,130912250000000,49397740,469406,-487884,-487901,,499994368,499993241,499993241,499963953,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:03:33.381Z,130912453000000,49397846,469407,-487900,-487900,,499992115,499992115,499992115,499963953,49996,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:03:33.487Z,130912562000000,49398049,469409,-487903,-487900,,499992115,499992115,499992115,499963953,49996,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:03:33.593Z,130912671000000,49398149,469410,-487899,-487900,,499992115,499992115,499992115,499963953,49996,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:03:33.700Z,130912765000000,49398256,469411,-487884,-487900,,499992115,499992115,499992115,499963953,49996,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:03:33.806Z,130912875000000,49398362,469412,-487893,-487899,,499992115,499990988,499990988,499963953,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:03:33.914Z,130912984000000,49398468,469413,-487891,-487898,,499992115,499989862,499989862,499963953,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:03:34.019Z,130913093000000,49398576,469414,-487892,-487897,,499992115,499988735,499988735,499963953,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:03:34.125Z,130913203000000,49398683,469415,-487904,-487896,,499992115,499987609,499987609,499963953,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:03:34.231Z,130913296000000,49398787,469416,-487901,-487897,,499992115,499988735,499988735,499963953,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:03:34.425Z,130913500000000,49398893,469417,-487909,-487898,,499990988,499989862,499989862,499963953,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:03:34.531Z,130913609000000,49399043,469419,-487908,-487899,,499990988,499990988,499990988,499963953,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:03:34.637Z,130913703000000,49399194,469420,-487912,-487900,,499990988,499992115,499992115,499963953,49996,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:03:34.743Z,130913812000000,49399300,469421,-487887,-487901,,499990988,499993241,499993241,499963953,49996,2,499993241,499993241,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:03:34.848Z,130913921000000,49399422,469423,-487879,-487896,,499990988,499987609,499987609,499963953,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:03:34.954Z,130914031000000,49399523,469424,-487900,-487894,,499990988,499985356,499985356,499963953,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:03:35.059Z,130914125000000,49399623,469425,-487890,-487893,,499990988,499984229,499984229,499963953,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:03:35.164Z,130914234000000,49399723,469426,-487891,-487893,,499990988,499984229,499984229,499963953,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:03:35.271Z,130914343000000,49399827,469427,-487891,-487893,,499990988,499984229,499984229,499963953,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:03:35.465Z,130914531000000,49399933,469428,-487893,-487893,,499984229,499984229,499984229,499963953,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:03:35.571Z,130914640000000,49400134,469430,-487887,-487893,,499984229,499984229,499984229,499963953,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:03:35.677Z,130914750000000,49400233,469431,-487902,-487893,,499984229,499984229,499984229,499963953,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T08:03:35.783Z,130914859000000,49400339,469432,-487889,-487892,,499984229,499983103,499983103,499963953,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:03:35.888Z,130914953000000,49400445,469433,-487886,-487892,,499984229,499983103,499983103,499963953,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:03:35.993Z,130915062000000,49400551,469434,-487897,-487892,,499984229,499983103,499983103,499963953,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:03:36.100Z,130915171000000,49400656,469435,-487903,-487893,,499984229,499984229,499984229,499963953,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:03:36.207Z,130915281000000,49400762,469436,-487894,-487894,,499984229,499985356,499985356,499963953,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:03:36.313Z,130915390000000,49400869,469437,-487881,-487894,,499984229,499985356,499985356,499963953,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:03:36.509Z,130915578000000,49400975,469438,-487897,-487894,,499986482,499985356,499985356,499963953,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:03:36.615Z,130915687000000,49401126,469440,-487906,-487895,,499986482,499986482,499986482,499963953,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:03:36.720Z,130915796000000,49401277,469441,-487891,-487896,,499986482,499987609,499987609,499963953,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:03:36.827Z,130915906000000,49401383,469442,-487897,-487896,,499986482,499987609,499987609,499963953,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:03:36.933Z,130916000000000,49401488,469443,-487896,-487896,,499986482,499987609,499987609,499963953,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:03:37.039Z,130916109000000,49401596,469444,-487898,-487896,,499986482,499987609,499987609,499963953,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:03:37.146Z,130916218000000,49401702,469445,-487916,-487896,,499986482,499987609,499987609,499963953,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:03:37.253Z,130916328000000,49401827,469447,-487912,-487899,,499986482,499990988,499990988,499963953,49996,2,499990988,499990988,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:03:37.358Z,130916437000000,49401927,469448,-487905,-487900,,499986482,499992115,499992115,499963953,49996,2,499992115,499992115,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:03:37.549Z,130916625000000,49402027,469449,-487918,-487902,,499996621,499994368,499994368,499963953,49996,2,499994368,499994368,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:03:37.654Z,130916734000000,49402228,469451,-487889,-487906,,499996621,499998874,499998874,499963953,49996,2,499998874,499998874,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T08:03:37.759Z,130916828000000,49402328,469452,-487901,-487905,,499996621,499997747,499997747,499963953,49996,2,499997747,499997747,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
