utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-24T13:17:45.331Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,131,334758,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:45.422Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,135,334858,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:45.515Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,139,334958,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:45.614Z,0x051A,0x0104,50008,2,31,500085601,500085601,0,143,335059,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500085601,500085601,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:45.723Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,147,335159,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:45.823Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,151,335259,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:45.923Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,155,335359,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:46.023Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,159,335460,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:46.123Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,163,335559,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:46.233Z,0x051A,0x0104,50008,2,31,500083349,500083349,0,168,335685,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:46.333Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,172,335785,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:46.423Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,175,335860,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:46.523Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,179,335960,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:46.624Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,183,336060,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:46.733Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,188,336185,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:46.824Z,0x051A,0x0104,50008,2,31,500083349,500083349,0,191,336261,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500085601,500085601,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:46.926Z,0x051A,0x0104,50008,2,31,500087854,500087854,0,195,336361,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500088980,500088980,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:47.026Z,0x051A,0x0104,50008,2,31,500086728,500086728,0,199,336461,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500087854,500087854,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:47.126Z,0x051A,0x0104,50008,2,31,500088980,500088980,0,203,336561,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500086728,500086728,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:47.225Z,0x051A,0x0104,50008,2,31,500085601,500085601,0,207,336661,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:47.324Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,211,336761,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:47.424Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,215,336861,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:47.517Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,219,336962,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:47.617Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,223,337062,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:47.725Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,227,337162,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:47.825Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,231,337262,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:47.926Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,235,337362,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:48.026Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,239,337463,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:48.125Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,243,337563,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:48.213Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,247,337663,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:48.324Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,251,337763,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:48.426Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,255,337863,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:48.525Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,259,337963,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:48.626Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,263,338063,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:48.715Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,267,338163,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:48.828Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,271,338264,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:48.913Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,275,338364,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:49.026Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,279,338465,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:49.128Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,283,338564,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:49.221Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,287,338664,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:49.315Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,291,338764,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:49.413Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,295,338865,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:49.527Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,299,338966,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:49.628Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,303,339065,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:49.716Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,307,339165,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:49.830Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,311,339265,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:49.915Z,0x051A,0x0104,50008,2,31,500085601,500085601,0,315,339365,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500086728,500086728,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:50.026Z,0x051A,0x0104,50008,2,31,500085601,500085601,0,319,339466,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:50.130Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,323,339566,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:50.227Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,327,339666,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:50.328Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,331,339767,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:50.414Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,335,339866,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:50.527Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,339,339968,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:50.628Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,343,340066,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:50.717Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,347,340167,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:50.830Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,351,340267,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:50.914Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,355,340367,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:51.028Z,0x051A,0x0104,50008,2,31,500083349,500083349,0,359,340467,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:51.130Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,363,340567,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:51.218Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,367,340667,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:51.337Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,371,340768,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:51.424Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,375,340868,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:51.515Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,379,340968,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:51.614Z,0x051A,0x0104,50008,2,31,500083349,500083349,0,383,341068,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:51.716Z,0x051A,0x0104,50008,2,31,500083349,500083349,0,387,341168,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:51.831Z,0x051A,0x0104,50008,2,31,500085601,500085601,0,391,341268,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:51.913Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,395,341368,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:52.022Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,399,341469,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:52.116Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,403,341569,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:52.217Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,407,341669,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:52.331Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,411,341769,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:52.416Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,415,341869,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:52.532Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,419,341969,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:52.614Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,423,342069,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:52.721Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,427,342170,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:52.817Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,431,342270,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:52.916Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,435,342370,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:53.025Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,439,342470,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:53.121Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,443,342570,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:53.231Z,0x051A,0x0104,50008,2,31,500074338,500074338,0,447,342670,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:53.333Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,451,342772,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:53.421Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,455,342871,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:53.518Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,459,342971,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:53.620Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,463,343071,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:53.728Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,467,343171,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:53.823Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,471,343271,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:53.925Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,475,343372,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:54.020Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,479,343472,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:17:54.118Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,483,343573,1,1,3,0,0,1,1,24,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
