utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:44:28.956Z,0x0519,0x0104,49996,2,31,499954947,499954947,0,128,1677649,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:29.054Z,0x0519,0x0104,49996,2,31,499949315,499949315,0,132,1677749,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:29.163Z,0x0519,0x0104,49996,2,31,499949315,499949315,0,136,1677849,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:29.264Z,0x0519,0x0104,49996,2,31,499947062,499947062,0,140,1677950,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:29.366Z,0x0519,0x0104,49996,2,31,499947062,499947062,0,144,1678050,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:29.463Z,0x0519,0x0104,49996,2,31,499945936,499945936,0,148,1678150,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:29.564Z,0x0519,0x0104,49996,2,31,499950441,499950441,0,152,1678250,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:29.653Z,0x0519,0x0104,49996,2,31,499949315,499949315,0,156,1678350,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:29.766Z,0x0519,0x0104,49996,2,31,499949315,499949315,0,160,1678450,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:29.849Z,0x0519,0x0104,49996,2,31,499948189,499948189,0,164,1678550,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:29.957Z,0x0519,0x0104,49996,2,31,499947062,499947062,0,168,1678651,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:30.057Z,0x0519,0x0104,49996,2,31,499950441,499950441,0,172,1678751,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:30.166Z,0x0519,0x0104,49996,2,31,499953820,499953820,0,176,1678851,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:30.267Z,0x0519,0x0104,49996,2,31,499954947,499954947,0,180,1678951,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:30.352Z,0x0519,0x0104,49996,2,31,499954947,499954947,0,184,1679051,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:30.467Z,0x0519,0x0104,49996,2,31,499950441,499950441,0,188,1679151,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:30.566Z,0x0519,0x0104,49996,2,31,499953820,499953820,0,192,1679252,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:30.654Z,0x0519,0x0104,49996,2,31,499954947,499954947,0,196,1679352,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:30.766Z,0x0519,0x0104,49996,2,31,499954947,499954947,0,200,1679453,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499958326,499958326,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:30.850Z,0x0519,0x0104,49996,2,31,499960578,499960578,0,204,1679553,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:30.958Z,0x0519,0x0104,49996,2,31,499961705,499961705,0,208,1679653,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499961705,499961705,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:31.066Z,0x0519,0x0104,49996,2,31,499963957,499963957,0,212,1679753,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499965084,499965084,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:31.154Z,0x0519,0x0104,49996,2,31,499963957,499963957,0,216,1679853,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499962831,499962831,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:31.266Z,0x0519,0x0104,49996,2,31,499961705,499961705,0,220,1679953,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499961705,499961705,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:31.353Z,0x0519,0x0104,49996,2,31,499962831,499962831,0,224,1680053,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499962831,499962831,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:31.467Z,0x0519,0x0104,49996,2,31,499962831,499962831,0,228,1680155,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499961705,499961705,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:31.567Z,0x0519,0x0104,49996,2,31,499960578,499960578,0,232,1680253,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499959452,499959452,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:31.655Z,0x0519,0x0104,49996,2,31,499960578,499960578,0,236,1680353,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499958326,499958326,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:31.767Z,0x0519,0x0104,49996,2,31,499960578,499960578,0,240,1680453,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499959452,499959452,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:31.854Z,0x0519,0x0104,49996,2,31,499959452,499959452,0,244,1680554,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:31.968Z,0x0519,0x0104,49996,2,31,499962831,499962831,0,248,1680654,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:32.068Z,0x0519,0x0104,49996,2,31,499959452,499959452,0,252,1680754,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:32.156Z,0x0519,0x0104,49996,2,31,499957199,499957199,0,256,1680854,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:32.267Z,0x0519,0x0104,49996,2,31,499956073,499956073,0,260,1680954,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:32.354Z,0x0519,0x0104,49996,2,31,499957199,499957199,0,264,1681054,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:32.467Z,0x0519,0x0104,49996,2,31,499956073,499956073,0,268,1681155,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:32.568Z,0x0519,0x0104,49996,2,31,499954947,499954947,0,272,1681255,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:32.654Z,0x0519,0x0104,49996,2,31,499952694,499952694,0,276,1681355,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:32.769Z,0x0519,0x0104,49996,2,31,499951568,499951568,0,280,1681455,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:32.854Z,0x0519,0x0104,49996,2,31,499951568,499951568,0,284,1681555,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:32.968Z,0x0519,0x0104,49996,2,31,499951568,499951568,0,288,1681656,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:33.053Z,0x0519,0x0104,49996,2,31,499950441,499950441,0,292,1681755,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:33.156Z,0x0519,0x0104,49996,2,31,499950441,499950441,0,296,1681856,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:33.254Z,0x0519,0x0104,49996,2,31,499952694,499952694,0,300,1681956,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:33.354Z,0x0519,0x0104,49996,2,31,499949315,499949315,0,304,1682056,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:33.468Z,0x0519,0x0104,49996,2,31,499949315,499949315,0,308,1682156,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:33.555Z,0x0519,0x0104,49996,2,31,499948189,499948189,0,312,1682256,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:33.658Z,0x0519,0x0104,49996,2,31,499945936,499945936,0,316,1682356,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:33.754Z,0x0519,0x0104,49996,2,31,499945936,499945936,0,320,1682456,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:33.855Z,0x0519,0x0104,49996,2,31,499942557,499942557,0,324,1682557,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:33.965Z,0x0519,0x0104,49996,2,31,499942557,499942557,0,328,1682657,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:34.065Z,0x0519,0x0104,49996,2,31,499942557,499942557,0,332,1682757,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:34.153Z,0x0519,0x0104,49996,2,31,499940304,499940304,0,336,1682857,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:34.265Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,340,1682957,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:34.355Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,344,1683057,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:34.464Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,348,1683158,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:34.564Z,0x0519,0x0104,49995,2,31,499947062,499947062,0,352,1683258,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:34.655Z,0x0519,0x0104,49995,2,31,499947062,499947062,0,356,1683358,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:34.773Z,0x0519,0x0104,49995,2,31,499945936,499945936,0,360,1683458,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:34.857Z,0x0519,0x0104,49995,2,31,499945936,499945936,0,364,1683558,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:34.971Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,368,1683659,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:35.054Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,372,1683758,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:35.157Z,0x0519,0x0104,49995,2,31,499939178,499939178,0,376,1683859,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:35.256Z,0x0519,0x0104,49995,2,31,499938052,499938052,0,380,1683959,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:35.357Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,384,1684059,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:35.467Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,388,1684159,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:35.566Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,392,1684259,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:35.655Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,396,1684359,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:35.768Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,400,1684460,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:35.856Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,404,1684560,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:35.962Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,408,1684660,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:36.062Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,412,1684760,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:36.156Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,415,1684835,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:36.267Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,420,1684960,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:36.352Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,423,1685035,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:36.459Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,428,1685161,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:36.557Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,432,1685261,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:36.661Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,436,1685361,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:36.758Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,440,1685461,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:36.862Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,444,1685561,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:36.957Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,448,1685661,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:37.058Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,452,1685762,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:37.161Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,456,1685862,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:37.259Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,460,1685962,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:37.361Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,464,1686062,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:37.453Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,467,1686137,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:37.553Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,471,1686237,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:37.658Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,476,1686362,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:37.753Z,0x0519,0x0104,49995,2,31,499950441,499950441,0,479,1686438,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:37.853Z,0x0519,0x0104,49995,2,31,499951568,499951568,0,483,1686538,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:44:37.962Z,0x0519,0x0104,49995,2,31,499953820,499953820,0,488,1686663,1,1,3,0,0,1,1,50,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
