utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-16T15:52:14.661Z,0x0511,0x0104,0,2,63,4145,4145,0,14644,1467685,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-1892,4506,6398,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:15.660Z,0x0511,0x0104,0,2,63,3026,3026,0,14654,1468686,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-1900,-1126,774,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:16.662Z,0x0511,0x0104,0,2,63,-346,-346,0,14664,1469687,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-1907,-2253,-346,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:17.664Z,0x0511,0x0104,0,2,63,1915,1915,0,14674,1470687,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-1915,-1126,789,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:18.668Z,0x0511,0x0104,0,2,63,-3710,-3710,0,14684,1471691,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-1922,-4506,-2584,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:19.671Z,0x0511,0x0104,0,2,63,1930,1930,0,14694,1472695,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-1930,0,1930,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:20.674Z,0x0511,0x0104,0,2,63,-1442,-1442,0,14704,1473698,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-1937,-1126,811,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:21.676Z,0x0511,0x0104,0,2,63,7577,7577,0,14714,1474701,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-1945,6759,8704,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:22.660Z,0x0511,0x0104,0,2,63,3078,3078,0,14724,1475685,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-1952,-1126,826,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:23.664Z,0x0511,0x0104,0,2,63,6466,6466,0,14734,1476687,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-1960,4506,6466,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:24.664Z,0x0511,0x0104,0,2,63,6473,6473,0,14744,1477691,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-1967,3379,5346,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:25.664Z,0x0511,0x0104,0,2,63,-278,-278,0,14754,1478691,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-1975,-2253,-278,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:26.668Z,0x0511,0x0104,0,2,63,5361,5361,0,14764,1479691,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-1982,3379,5361,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:27.668Z,0x0511,0x0104,0,2,63,864,864,0,14774,1480694,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-1990,-1126,864,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:28.670Z,0x0511,0x0104,0,2,63,-2509,-2509,0,14784,1481696,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-1997,-4506,-2509,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:29.670Z,0x0511,0x0104,0,2,63,-9260,-9260,0,14794,1482697,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2005,-9012,-7007,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:30.669Z,0x0511,0x0104,0,2,63,-4747,-4747,0,14804,1483697,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2012,-6759,-4747,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:31.667Z,0x0511,0x0104,0,2,63,3146,3146,0,14814,1484697,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2020,0,2020,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:32.666Z,0x0511,0x0104,0,2,63,-4732,-4732,0,14824,1485698,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2027,-6759,-4732,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:33.666Z,0x0511,0x0104,0,2,63,-5850,-5850,0,14834,1486700,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2035,-9012,-6977,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:34.664Z,0x0511,0x0104,0,2,63,-9222,-9222,0,14844,1487702,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2043,-12391,-10348,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:35.663Z,0x0511,0x0104,0,2,63,-12594,-12594,0,14854,1488704,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2050,-13518,-11468,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:36.662Z,0x0511,0x0104,0,2,63,-13713,-13713,0,14863,1489605,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2058,-15771,-13713,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:37.666Z,0x0511,0x0104,0,2,63,-12579,-12579,0,14873,1490607,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2065,-15771,-13706,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:38.669Z,0x0511,0x0104,0,2,63,-2433,-2433,0,14883,1491609,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2073,-5632,-3559,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:39.672Z,0x0511,0x0104,0,2,63,954,954,0,14894,1492711,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2080,0,2080,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:40.677Z,0x0511,0x0104,0,2,63,-1291,-1291,0,14904,1493713,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2088,-3379,-1291,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:41.661Z,0x0511,0x0104,0,2,63,-2411,-2411,0,14913,1494614,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2095,-5632,-3537,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:42.663Z,0x0511,0x0104,0,2,63,-5782,-5782,0,14923,1495616,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2103,-7885,-5782,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:43.665Z,0x0511,0x0104,0,2,63,-4649,-4649,0,14933,1496618,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2110,-4506,-2396,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:44.664Z,0x0511,0x0104,0,2,63,2118,2118,0,14943,1497620,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2118,1126,3244,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:45.666Z,0x0511,0x0104,0,2,63,-2381,-2381,0,14953,1498621,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2125,-3379,-1254,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:46.669Z,0x0511,0x0104,0,2,63,-5752,-5752,0,14963,1499623,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2133,-7885,-5752,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:47.679Z,0x0511,0x0104,0,2,63,-10251,-10251,0,14973,1500625,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2140,-11265,-9125,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:48.662Z,0x0511,0x0104,0,2,63,-11370,-11370,0,14983,1501627,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2148,-12391,-10243,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:49.664Z,0x0511,0x0104,0,2,63,-1224,-1224,0,14993,1502628,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2155,-2253,-98,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:50.666Z,0x0511,0x0104,0,2,63,-6849,-6849,0,15003,1503630,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2163,-10138,-7975,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:51.669Z,0x0511,0x0104,0,2,63,-3462,-3462,0,15013,1504633,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2170,-3379,-1209,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:52.672Z,0x0511,0x0104,0,2,63,-2328,-2328,0,15023,1505634,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2178,-4506,-2328,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:53.673Z,0x0511,0x0104,0,2,63,-1194,-1194,0,15033,1506635,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2185,-4506,-2321,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:54.673Z,0x0511,0x0104,0,2,63,-7945,-7945,0,15043,1507637,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2193,-9012,-6819,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:55.677Z,0x0511,0x0104,0,2,63,1074,1074,0,15053,1508638,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2200,0,2200,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:56.664Z,0x0511,0x0104,0,2,63,-4551,-4551,0,15063,1509640,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2208,-5632,-3424,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:57.667Z,0x0511,0x0104,0,2,63,-5670,-5670,0,15073,1510642,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2215,-7885,-5670,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:58.671Z,0x0511,0x0104,0,2,63,-4536,-4536,0,15083,1511643,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2223,-6759,-4536,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:52:59.671Z,0x0511,0x0104,0,2,63,4484,4484,0,15093,1512645,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2231,0,2231,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:53:00.673Z,0x0511,0x0104,0,2,63,-5647,-5647,0,15103,1513647,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2238,-4506,-2268,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:53:01.676Z,0x0511,0x0104,0,2,63,5625,5625,0,15113,1514648,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2246,2253,4499,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:53:02.659Z,0x0511,0x0104,0,2,63,2253,2253,0,15123,1515689,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2253,-1126,1127,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:53:03.677Z,0x0511,0x0104,0,2,63,3387,3387,0,15133,1516652,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2261,1126,3387,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:53:04.662Z,0x0511,0x0104,0,2,63,6774,6774,0,15143,1517690,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2268,6759,9027,3097,-13671,-16768,-7520,0,300,600,0,5,0
2026-09-16T15:53:05.664Z,0x0511,0x0104,0,2,63,13539,13539,0,15153,1518691,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2274,12391,14665,3097,-12094,-15191,-5767,0,300,600,0,6,0
2026-09-16T15:53:06.667Z,0x0511,0x0104,0,2,63,12418,12418,0,15163,1519694,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2280,5632,7912,3097,-12094,-15191,-5767,0,300,600,0,6,0
2026-09-16T15:53:07.669Z,0x0511,0x0104,0,2,63,32,32,0,15173,1520698,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2285,-2253,32,3097,-12094,-15191,-5767,0,300,600,0,6,0
2026-09-16T15:53:08.671Z,0x0511,0x0104,0,2,63,-4468,-4468,0,15183,1521698,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2291,-6759,-4468,3097,-12094,-15191,-5767,0,300,600,0,6,0
2026-09-16T15:53:09.673Z,0x0511,0x0104,0,2,63,44,44,0,15193,1522701,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2297,-2253,44,3097,-12094,-15191,-5767,0,300,600,0,6,0
2026-09-16T15:53:10.677Z,0x0511,0x0104,0,2,63,-4456,-4456,0,15203,1523704,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2303,-6759,-4456,3097,-12094,-15191,-5767,0,300,600,0,6,0
2026-09-16T15:53:11.663Z,0x0511,0x0104,0,2,63,-1071,-1071,0,15213,1524690,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2308,-2253,55,3097,-12094,-15191,-5767,0,300,600,0,6,0
2026-09-16T15:53:12.664Z,0x0511,0x0104,0,2,63,4567,4567,0,15223,1525693,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2314,0,2314,3097,-12094,-15191,-5767,0,300,600,0,6,0
2026-09-16T15:53:13.666Z,0x0511,0x0104,0,2,63,-4439,-4439,0,15233,1526694,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2320,-3379,-1059,3097,-12094,-15191,-5767,0,300,600,0,6,0
2026-09-16T15:53:14.667Z,0x0511,0x0104,0,2,63,2326,2326,0,15243,1527698,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2326,0,2326,3097,-12094,-15191,-5767,0,300,600,0,6,0
2026-09-16T15:53:15.670Z,0x0511,0x0104,0,2,63,6838,6838,0,15253,1528697,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2332,4506,6838,3097,-12094,-15191,-5767,0,300,600,0,6,0
2026-09-16T15:53:16.673Z,0x0511,0x0104,0,2,63,6843,6843,0,15263,1529701,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2337,4506,6843,3097,-12094,-15191,-5767,0,300,600,0,6,0
2026-09-16T15:53:17.674Z,0x0511,0x0104,0,2,63,4596,4596,0,15273,1530704,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2343,-1126,1217,3097,-12094,-15191,-5767,0,300,600,0,6,0
2026-09-16T15:53:18.674Z,0x0511,0x0104,0,2,63,-7789,-7789,0,15283,1531706,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2349,-9012,-6663,3097,-12094,-15191,-5767,0,300,600,0,6,0
2026-09-16T15:53:19.675Z,0x0511,0x0104,0,2,63,-2151,-2151,0,15293,1532704,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2355,-3379,-1024,3097,-12094,-15191,-5767,0,300,600,0,6,0
2026-09-16T15:53:20.675Z,0x0511,0x0104,0,2,63,3486,3486,0,15303,1533706,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2360,0,2360,3097,-12094,-15191,-5767,0,300,600,0,6,0
2026-09-16T15:53:21.677Z,0x0511,0x0104,0,2,63,3492,3492,0,15313,1534707,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2366,1126,3492,3097,-12094,-15191,-5767,0,300,600,0,6,0
2026-09-16T15:53:22.660Z,0x0511,0x0104,0,2,63,8004,8004,0,15323,1535691,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,1,2,5,0,1,-2372,9012,11384,3097,-12094,-15191,-5767,0,300,600,0,6,0
