utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T08:16:16.060Z,131675140000000,50160633,477022,-43999,-44006,,-45059,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:16:16.165Z,131675234000000,50160781,477023,-43986,-44005,,-45059,-46186,-46186,-45059,-5,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:16:16.270Z,131675343000000,50160886,477024,-44000,-44004,,-45059,-47312,-47312,-45059,-5,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:16:16.376Z,131675453000000,50160990,477025,-44004,-44003,,-45059,-48439,-48439,-45059,-5,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:16.481Z,131675546000000,50161097,477026,-43989,-44003,,-45059,-48439,-48439,-45059,-5,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:16.585Z,131675656000000,50161201,477027,-43993,-44002,,-45059,-49565,-49565,-45059,-5,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:16:16.690Z,131675765000000,50161306,477028,-43992,-44001,,-45059,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:16:16.793Z,131675859000000,50161427,477030,-44005,-44000,,-45059,-51818,-51818,-45059,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:16:16.984Z,131676062000000,50161527,477031,-43999,-44000,,-51818,-51818,-51818,-45059,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:17.089Z,131676156000000,50161628,477032,-43997,-44000,,-51818,-51818,-51818,-45059,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:16:17.193Z,131676265000000,50161828,477034,-44011,-44001,,-51818,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:16:17.297Z,131676375000000,50161928,477035,-44024,-44002,,-51818,-49565,-49565,-45059,-5,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:16:17.400Z,131676468000000,50162028,477036,-44016,-44004,,-51818,-47312,-47312,-45059,-5,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:17.504Z,131676578000000,50162128,477037,-44019,-44006,,-51818,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:16:17.609Z,131676687000000,50162229,477038,-44008,-44007,,-51818,-43933,-43933,-45059,-5,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:16:17.714Z,131676781000000,50162329,477039,-44011,-44008,,-51818,-42806,-42806,-45059,-5,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:16:17.819Z,131676890000000,50162435,477040,-44010,-44008,,-51818,-42806,-42806,-45059,-5,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:16:18.010Z,131677078000000,50162539,477041,-44010,-44008,,-42806,-42806,-42806,-45059,-5,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:16:18.114Z,131677187000000,50162737,477043,-44024,-44009,,-42806,-41680,-41680,-45059,-5,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:16:18.220Z,131677296000000,50162835,477044,-44003,-44009,,-42806,-41680,-41680,-45059,-5,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:16:18.325Z,131677390000000,50162940,477045,-43997,-44008,,-42806,-42806,-42806,-45059,-5,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:16:18.428Z,131677500000000,50163045,477046,-43995,-44007,,-42806,-43933,-43933,-45059,-5,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:16:18.534Z,131677609000000,50163150,477047,-44007,-44006,,-42806,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:16:18.639Z,131677718000000,50163255,477048,-44006,-44006,,-42806,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:16:18.743Z,131677812000000,50163360,477049,-44015,-44006,,-42806,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:16:18.848Z,131677921000000,50163464,477050,-44002,-44006,,-42806,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:16:19.042Z,131678109000000,50163569,477051,-44006,-44006,,-45059,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:16:19.147Z,131678218000000,50163768,477053,-44006,-44006,,-45059,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:16:19.252Z,131678328000000,50163867,477054,-44016,-44006,,-45059,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:16:19.358Z,131678437000000,50163973,477055,-44013,-44007,,-45059,-43933,-43933,-45059,-5,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:16:19.462Z,131678531000000,50164078,477056,-44027,-44008,,-45059,-42806,-42806,-45059,-5,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:16:19.568Z,131678640000000,50164183,477057,-44014,-44009,,-45059,-41680,-41680,-45059,-5,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:16:19.674Z,131678750000000,50164287,477058,-44014,-44010,,-45059,-40553,-40553,-45059,-5,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:19.778Z,131678843000000,50164394,477059,-44008,-44011,,-45059,-39427,-39427,-45059,-5,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:16:19.882Z,131678953000000,50164499,477060,-44005,-44011,,-45059,-39427,-39427,-45059,-5,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:16:20.074Z,131679140000000,50164603,477061,-43997,-44010,,-43933,-40553,-40553,-45059,-5,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:16:20.178Z,131679250000000,50164750,477063,-43999,-44007,,-43933,-43933,-43933,-45059,-5,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:20.283Z,131679359000000,50164899,477064,-43999,-44006,,-43933,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:16:20.388Z,131679453000000,50165003,477065,-44005,-44005,,-43933,-46186,-46186,-45059,-5,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:16:20.492Z,131679562000000,50165108,477066,-43994,-44004,,-43933,-47312,-47312,-45059,-5,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:16:20.596Z,131679671000000,50165213,477067,-43995,-44003,,-43933,-48439,-48439,-45059,-5,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:16:20.701Z,131679781000000,50165335,477069,-44007,-44002,,-43933,-49565,-49565,-45059,-5,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:16:20.804Z,131679875000000,50165435,477070,-44009,-44003,,-43933,-48439,-48439,-45059,-5,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:16:20.907Z,131679984000000,50165535,477071,-44008,-44004,,-43933,-47312,-47312,-45059,-5,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:21.097Z,131680171000000,50165635,477072,-44006,-44005,,-46186,-46186,-46186,-45059,-5,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:16:21.201Z,131680281000000,50165835,477074,-44019,-44005,,-46186,-46186,-46186,-45059,-5,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:16:21.304Z,131680375000000,50165935,477075,-44019,-44007,,-46186,-43933,-43933,-45059,-5,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:16:21.407Z,131680484000000,50166036,477076,-44017,-44009,,-46186,-41680,-41680,-45059,-5,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:16:21.511Z,131680578000000,50166136,477077,-44003,-44010,,-46186,-40553,-40553,-45059,-5,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:16:21.615Z,131680687000000,50166236,477078,-44000,-44009,,-46186,-41680,-41680,-45059,-5,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:16:21.720Z,131680796000000,50166336,477079,-44007,-44008,,-46186,-42806,-42806,-45059,-5,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:16:21.825Z,131680890000000,50166441,477080,-43998,-44007,,-46186,-43933,-43933,-45059,-5,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:16:21.929Z,131681000000000,50166546,477081,-43999,-44006,,-46186,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:16:22.121Z,131681187000000,50166650,477082,-43985,-44005,,-48439,-46186,-46186,-45059,-5,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:16:22.225Z,131681296000000,50166847,477084,-44004,-44001,,-48439,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T08:16:22.330Z,131681406000000,50166946,477085,-44004,-44001,,-48439,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:16:22.435Z,131681515000000,50167051,477086,-44003,-44001,,-48439,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:16:22.541Z,131681609000000,50167156,477087,-44006,-44001,,-48439,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:16:22.645Z,131681718000000,50167262,477088,-44008,-44002,,-48439,-49565,-49565,-45059,-5,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:16:22.750Z,131681828000000,50167366,477089,-44008,-44003,,-48439,-48439,-48439,-45059,-5,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:22.855Z,131681921000000,50167471,477090,-44027,-44004,,-48439,-47312,-47312,-45059,-5,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:16:22.960Z,131682031000000,50167576,477091,-44019,-44006,,-48439,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:16:23.151Z,131682218000000,50167681,477092,-44009,-44008,,-42806,-42806,-42806,-45059,-5,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:16:23.257Z,131682328000000,50167879,477094,-44004,-44008,,-42806,-42806,-42806,-45059,-5,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:16:23.361Z,131682437000000,50167978,477095,-44000,-44007,,-42806,-43933,-43933,-45059,-5,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:16:23.467Z,131682546000000,50168083,477096,-43977,-44006,,-42806,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:16:23.573Z,131682640000000,50168187,477097,-43998,-44005,,-42806,-46186,-46186,-45059,-5,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:23.678Z,131682750000000,50168294,477098,-43999,-44004,,-42806,-47312,-47312,-45059,-5,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:23.782Z,131682859000000,50168399,477099,-44006,-44003,,-42806,-48439,-48439,-45059,-5,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:16:23.886Z,131682953000000,50168503,477100,-43992,-44002,,-42806,-49565,-49565,-45059,-5,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:16:23.989Z,131683062000000,50168607,477101,-43997,-44001,,-42806,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:16:24.182Z,131683250000000,50168711,477102,-43990,-44000,,-51818,-51818,-51818,-45059,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:16:24.287Z,131683359000000,50168858,477104,-44008,-44000,,-51818,-51818,-51818,-45059,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:16:24.394Z,131683468000000,50169007,477105,-43993,-44000,,-51818,-51818,-51818,-45059,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:24.499Z,131683578000000,50169114,477106,-44005,-44001,,-51818,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:16:24.602Z,131683671000000,50169219,477107,-44010,-44002,,-51818,-49565,-49565,-45059,-5,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:16:24.707Z,131683781000000,50169342,477109,-43973,-44000,,-51818,-51818,-51818,-45059,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:16:24.812Z,131683890000000,50169442,477110,-44001,-43998,,-51818,-54071,-54071,-45059,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:24.915Z,131683984000000,50169542,477111,-44009,-43998,,-51818,-54071,-54071,-45059,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:25.018Z,131684093000000,50169642,477112,-44010,-43999,,-51818,-52945,-52945,-45059,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:25.208Z,131684281000000,50169743,477113,-44016,-44000,,-50692,-51818,-51818,-45059,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:25.312Z,131684390000000,50169943,477115,-43999,-44001,,-50692,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:25.415Z,131684484000000,50170043,477116,-44017,-44001,,-50692,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:16:25.518Z,131684593000000,50170143,477117,-43997,-44001,,-50692,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:16:25.621Z,131684687000000,50170243,477118,-43979,-44000,,-50692,-51818,-51818,-45059,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:16:25.725Z,131684796000000,50170343,477119,-43982,-43998,,-50692,-54071,-54071,-45059,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:16:25.829Z,131684906000000,50170446,477120,-43991,-43996,,-50692,-56324,-56324,-45059,-5,2,-56324,-56324,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:16:25.933Z,131685000000000,50170551,477121,-44002,-43995,,-50692,-57450,-57450,-45059,-5,2,-57450,-57450,0,1,1,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T08:16:26.038Z,131685109000000,50170655,477122,-44002,-43996,,-50692,-56324,-56324,-45059,-5,2,-56324,-56324,0,1,1,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T08:16:26.230Z,131685296000000,50170760,477123,-43999,-43997,,-54071,-55197,-55197,-45059,-5,2,-55197,-55197,0,1,1,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T08:16:26.335Z,131685406000000,50170957,477125,-44009,-43999,,-54071,-52945,-52945,-45059,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:16:26.440Z,131685515000000,50171057,477126,-44012,-44000,,-54071,-51818,-51818,-45059,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:16:26.544Z,131685609000000,50171161,477127,-43999,-44001,,-54071,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T08:16:26.649Z,131685718000000,50171266,477128,-43996,-44001,,-54071,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T08:16:26.754Z,131685828000000,50171370,477129,-44007,-44001,,-54071,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:16:26.859Z,131685937000000,50171476,477130,-44004,-44001,,-54071,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T08:16:26.965Z,131686031000000,50171581,477131,-43996,-44001,,-54071,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:16:27.070Z,131686140000000,50171686,477132,-43998,-44001,,-54071,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:16:27.261Z,131686328000000,50171792,477133,-44018,-44001,,-46186,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:16:27.366Z,131686437000000,50171946,477135,-44001,-44005,,-46186,-46186,-46186,-45059,-5,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:27.470Z,131686546000000,50172088,477136,-44009,-44006,,-46186,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:16:27.575Z,131686640000000,50172192,477137,-43997,-44005,,-46186,-46186,-46186,-45059,-5,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:16:27.680Z,131686750000000,50172297,477138,-43997,-44004,,-46186,-47312,-47312,-45059,-5,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:16:27.784Z,131686859000000,50172401,477139,-43998,-44003,,-46186,-48439,-48439,-45059,-5,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:16:27.888Z,131686968000000,50172506,477140,-44020,-44002,,-46186,-49565,-49565,-45059,-5,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:16:27.994Z,131687062000000,50172610,477141,-44016,-44004,,-46186,-47312,-47312,-45059,-5,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:28.098Z,131687171000000,50172715,477142,-43995,-44006,,-46186,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:28.293Z,131687359000000,50172819,477143,-44006,-44006,,-46186,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:28.398Z,131687468000000,50172967,477145,-44009,-44005,,-46186,-46186,-46186,-45059,-5,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:28.502Z,131687578000000,50173119,477146,-44022,-44006,,-46186,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:16:28.608Z,131687687000000,50173224,477147,-44021,-44008,,-46186,-42806,-42806,-45059,-5,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:16:28.713Z,131687781000000,50173349,477149,-43992,-44008,,-46186,-42806,-42806,-45059,-5,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:16:28.816Z,131687890000000,50173449,477150,-43983,-44006,,-46186,-45059,-45059,-45059,-5,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:16:28.919Z,131687984000000,50173549,477151,-43979,-44003,,-46186,-48439,-48439,-45059,-5,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:16:29.022Z,131688093000000,50173650,477152,-43985,-44000,,-46186,-51818,-51818,-45059,-5,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T08:16:29.126Z,131688203000000,50173750,477153,-43998,-43998,,-46186,-54071,-54071,-45059,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,13518,,0,2,1,
2026-09-13T08:16:29.316Z,131688390000000,50173850,477154,-43997,-43998,,-54071,-54071,-54071,-45059,-5,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,13518,,0,2,1,
2026-09-13T08:16:29.419Z,131688500000000,50174050,477156,-44014,-43999,,-54071,-52945,-52945,-45059,-5,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T08:16:29.522Z,131688593000000,50174150,477157,-44014,-44001,,-54071,-50692,-50692,-45059,-5,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
