utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-18T18:49:52.887Z,0x0512,0x0104,-16,2,63,-185845,-185845,0,2283,229487,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-184719,-184719,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:49:53.887Z,0x0512,0x0104,-16,2,63,-179087,-179087,0,2293,230489,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-179087,-179087,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:49:54.888Z,0x0512,0x0104,-16,2,63,-175708,-175708,0,2303,231490,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-176834,-176834,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:49:55.888Z,0x0512,0x0104,-16,2,63,-180213,-180213,0,2313,232493,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-179087,-179087,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:49:56.887Z,0x0512,0x0104,-16,2,63,-179087,-179087,0,2323,233494,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-180213,-180213,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:49:57.889Z,0x0512,0x0104,-16,2,63,-177961,-177961,0,2333,234496,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-179087,-179087,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:49:58.891Z,0x0512,0x0104,-16,2,63,-176834,-176834,0,2343,235498,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-175708,-175708,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:49:59.894Z,0x0512,0x0104,-16,2,63,-167824,-167824,0,2353,236500,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-167824,-167824,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:00.898Z,0x0512,0x0104,-16,2,63,-175708,-175708,0,2363,237502,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-176834,-176834,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:01.886Z,0x0512,0x0104,-16,2,63,-170076,-170076,0,2373,238503,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-167824,-167824,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:02.886Z,0x0512,0x0104,-16,2,63,-168950,-168950,0,2383,239505,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-170076,-170076,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:03.888Z,0x0512,0x0104,-16,2,63,-176834,-176834,0,2393,240507,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-177961,-177961,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:04.891Z,0x0512,0x0104,-16,2,63,-181340,-181340,0,2403,241509,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-181340,-181340,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:05.893Z,0x0512,0x0104,-16,2,63,-175708,-175708,0,2413,242510,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-174582,-174582,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:06.893Z,0x0512,0x0104,-16,2,63,-168950,-168950,0,2423,243513,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-168950,-168950,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:07.895Z,0x0512,0x0104,-16,2,63,-177961,-177961,0,2433,244514,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-175708,-175708,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:08.896Z,0x0512,0x0104,-16,2,63,-162192,-162192,0,2443,245515,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-163318,-163318,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:09.882Z,0x0512,0x0104,-16,2,63,-171203,-171203,0,2453,246552,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-175708,-175708,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:10.886Z,0x0512,0x0104,-16,2,63,-184719,-184719,0,2463,247554,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-182466,-182466,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:11.888Z,0x0512,0x0104,-16,2,63,-176834,-176834,0,2473,248558,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-174582,-174582,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:12.887Z,0x0512,0x0104,-16,2,63,-164445,-164445,0,2483,249559,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-161066,-161066,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:13.891Z,0x0512,0x0104,-16,2,63,-170076,-170076,0,2493,250560,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-168950,-168950,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:14.893Z,0x0512,0x0104,-16,2,63,-176834,-176834,0,2503,251564,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-174582,-174582,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:15.896Z,0x0512,0x0104,-16,2,63,-171203,-171203,0,2513,252566,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-166697,-166697,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:16.880Z,0x0512,0x0104,-16,2,63,-168950,-168950,0,2523,253553,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-171203,-171203,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:17.882Z,0x0512,0x0104,-16,2,63,-163318,-163318,0,2533,254553,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-163318,-163318,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:18.883Z,0x0512,0x0104,-16,2,63,-166697,-166697,0,2543,255556,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-168950,-168950,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:19.882Z,0x0512,0x0104,-16,2,63,-167824,-167824,0,2553,256556,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-165571,-165571,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:20.885Z,0x0512,0x0104,-16,2,63,-170076,-170076,0,2563,257557,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-168950,-168950,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:21.889Z,0x0512,0x0104,-16,2,63,-175708,-175708,0,2573,258558,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-175708,-175708,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:22.890Z,0x0512,0x0104,-16,2,63,-167824,-167824,0,2583,259563,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-167824,-167824,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:23.891Z,0x0512,0x0104,-16,2,63,-165571,-165571,0,2593,260564,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-166697,-166697,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:24.892Z,0x0512,0x0104,-16,2,63,-173455,-173455,0,2603,261565,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-173455,-173455,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:25.893Z,0x0512,0x0104,-16,2,63,-168950,-168950,0,2613,262566,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-173455,-173455,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:26.893Z,0x0512,0x0104,-16,2,63,-171203,-171203,0,2623,263566,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-170076,-170076,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:27.893Z,0x0512,0x0104,-16,2,63,-171203,-171203,0,2633,264566,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-173455,-173455,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:28.895Z,0x0512,0x0104,-16,2,63,-177961,-177961,0,2643,265567,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-177961,-177961,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:29.894Z,0x0512,0x0104,-16,2,63,-175708,-175708,0,2653,266568,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-171203,-171203,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:30.891Z,0x0512,0x0104,-16,2,63,-172329,-172329,0,2663,267566,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-174582,-174582,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:31.885Z,0x0512,0x0104,-16,2,63,-168950,-168950,0,2673,268565,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-168950,-168950,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:32.887Z,0x0512,0x0104,-16,2,63,-174582,-174582,0,2683,269558,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,-174582,-174582,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:33.889Z,0x0512,0x0104,21390,2,15,213900991,213900991,0,2693,270562,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,280906609,280906609,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:34.893Z,0x0512,0x0104,42459,2,15,424590803,424590803,0,2703,271564,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,442220185,442220185,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:35.893Z,0x0512,0x0104,48002,2,15,480019959,480019959,0,2713,272567,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,484653697,484653697,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:36.892Z,0x0512,0x0104,49460,2,15,494599228,494599228,0,2723,273568,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,495822427,495822427,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:37.895Z,0x0512,0x0104,49844,2,15,498435522,498435522,0,2733,274567,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,498755401,498755401,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:38.896Z,0x0512,0x0104,49944,2,15,499435707,499435707,0,2743,275570,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499522434,499522434,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:39.885Z,0x0512,0x0104,49971,2,15,499708279,499708279,0,2753,276568,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499719543,499719543,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:40.884Z,0x0512,0x0104,49977,2,15,499771354,499771354,0,2763,277570,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499774733,499774733,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:41.888Z,0x0512,0x0104,49980,2,31,499796134,499796134,0,2773,278571,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499798386,499798386,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:42.888Z,0x0512,0x0104,49980,2,31,499807397,499807397,0,2783,279573,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499806271,499806271,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:43.890Z,0x0512,0x0104,49980,2,31,499796134,499796134,0,2793,280575,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499795007,499795007,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:44.891Z,0x0512,0x0104,49980,2,31,499800639,499800639,0,2803,281577,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499800639,499800639,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:45.893Z,0x0512,0x0104,49980,2,31,499802892,499802892,0,2813,282579,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499804018,499804018,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:46.896Z,0x0512,0x0104,49980,2,31,499804018,499804018,0,2823,283580,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499802892,499802892,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:47.883Z,0x0512,0x0104,49980,2,31,499810776,499810776,0,2832,284482,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499810776,499810776,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:48.888Z,0x0512,0x0104,49980,2,31,499809650,499809650,0,2842,285484,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499809650,499809650,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:49.892Z,0x0512,0x0104,49980,2,31,499810776,499810776,0,2852,286485,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499808523,499808523,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:50.893Z,0x0512,0x0104,49980,2,31,499804018,499804018,0,2862,287487,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499806271,499806271,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:51.899Z,0x0512,0x0104,49980,2,31,499810776,499810776,0,2872,288489,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499809650,499809650,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:52.888Z,0x0512,0x0104,49980,2,31,499809650,499809650,0,2882,289491,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499809650,499809650,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:53.889Z,0x0512,0x0104,49980,2,31,499810776,499810776,0,2892,290493,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499811902,499811902,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:54.893Z,0x0512,0x0104,49980,2,31,499816408,499816408,0,2902,291495,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499816408,499816408,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:55.896Z,0x0512,0x0104,49980,2,31,499823166,499823166,0,2912,292496,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499822039,499822039,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:56.883Z,0x0512,0x0104,49980,2,31,499811902,499811902,0,2922,293498,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499810776,499810776,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:57.884Z,0x0512,0x0104,49980,2,31,499815281,499815281,0,2932,294500,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499815281,499815281,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:58.888Z,0x0512,0x0104,49980,2,31,499825418,499825418,0,2942,295502,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499825418,499825418,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:50:59.890Z,0x0512,0x0104,49980,2,31,499820913,499820913,0,2952,296503,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499822039,499822039,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:00.897Z,0x0512,0x0104,49980,2,31,499831050,499831050,0,2962,297505,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499831050,499831050,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:01.887Z,0x0512,0x0104,49980,2,31,499819787,499819787,0,2972,298507,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499818660,499818660,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:02.892Z,0x0512,0x0104,49980,2,31,499818660,499818660,0,2982,299508,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499818660,499818660,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:03.898Z,0x0512,0x0104,49980,2,31,499831050,499831050,0,2992,300510,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499831050,499831050,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:04.887Z,0x0512,0x0104,49980,2,31,499831050,499831050,0,3002,301559,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499831050,499831050,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:05.894Z,0x0512,0x0104,49980,2,31,499827671,499827671,0,3012,302513,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499827671,499827671,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:06.887Z,0x0512,0x0104,49980,2,31,499828797,499828797,0,3022,303557,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499828797,499828797,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:07.893Z,0x0512,0x0104,49980,2,31,499827671,499827671,0,3032,304564,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499825418,499825418,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:08.896Z,0x0512,0x0104,49980,2,31,499826545,499826545,0,3042,305518,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499826545,499826545,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:09.883Z,0x0512,0x0104,49980,2,31,499825418,499825418,0,3052,306557,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499822039,499822039,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:10.884Z,0x0512,0x0104,49980,2,31,499824292,499824292,0,3062,307561,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499824292,499824292,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:11.886Z,0x0512,0x0104,49980,2,31,499826545,499826545,0,3072,308561,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499829924,499829924,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:12.889Z,0x0512,0x0104,49980,2,31,499822039,499822039,0,3082,309564,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499819787,499819787,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:13.893Z,0x0512,0x0104,49980,2,31,499819787,499819787,0,3092,310567,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499817534,499817534,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:14.902Z,0x0512,0x0104,49980,2,31,499815281,499815281,0,3102,311572,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499814155,499814155,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:15.889Z,0x0512,0x0104,49980,2,31,499819787,499819787,0,3112,312564,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499819787,499819787,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:16.894Z,0x0512,0x0104,49980,2,31,499822039,499822039,0,3122,313566,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499823166,499823166,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:17.900Z,0x0512,0x0104,49980,2,31,499823166,499823166,0,3132,314572,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499819787,499819787,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:18.891Z,0x0512,0x0104,49980,2,31,499823166,499823166,0,3142,315562,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499825418,499825418,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:19.897Z,0x0512,0x0104,49980,2,31,499826545,499826545,0,3152,316570,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499827671,499827671,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:20.887Z,0x0512,0x0104,49980,2,31,499824292,499824292,0,3162,317560,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499824292,499824292,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:21.889Z,0x0512,0x0104,49980,2,31,499828797,499828797,0,3172,318564,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499826545,499826545,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:22.892Z,0x0512,0x0104,49980,2,31,499822039,499822039,0,3182,319567,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499817534,499817534,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:23.899Z,0x0512,0x0104,49980,2,31,499816408,499816408,0,3192,320572,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499816408,499816408,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:24.889Z,0x0512,0x0104,49980,2,31,499828797,499828797,0,3202,321563,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499828797,499828797,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:25.891Z,0x0512,0x0104,49980,2,31,499828797,499828797,0,3212,322566,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499828797,499828797,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:26.897Z,0x0512,0x0104,49980,2,31,499822039,499822039,0,3222,323570,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499826545,499826545,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:27.883Z,0x0512,0x0104,49980,2,31,499832176,499832176,0,3232,324561,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499833303,499833303,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:28.885Z,0x0512,0x0104,49980,2,31,499829924,499829924,0,3242,325562,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499829924,499829924,0,0,0,0,0,0,0,0,0,0
2026-09-18T18:51:29.885Z,0x0512,0x0104,49980,2,31,499841187,499841187,0,3252,326564,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,1,1,0,1,0,499841187,499841187,0,0,0,0,0,0,0,0,0,0
