utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T09:30:44.953Z,136144031000000,2015623,20114,-43946,-43943,,-58577,-51818,-51818,-42806,-4,2,-51818,-51818,0,1,1,0,,0,2,1,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:30:45.070Z,136144140000000,2015732,20115,-43936,-43939,,-58577,-56324,-56324,-42806,-4,2,-56324,-56324,0,1,1,0,,0,2,1,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:30:45.189Z,136144265000000,2015849,20116,-43939,-43939,,-58577,-56324,-56324,-42806,-4,2,-56324,-56324,0,1,1,0,,0,2,1,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:30:45.306Z,136144375000000,2015968,20117,-43941,-43940,,-58577,-55197,-55197,-42806,-4,2,-55197,-55197,0,1,1,0,,0,2,1,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:30:45.423Z,136144500000000,2016087,20118,-43941,-43941,,-58577,-54071,-54071,-42806,-4,2,-54071,-54071,0,1,1,0,,0,2,1,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:30:45.635Z,136144703000000,2016203,20119,-43958,-43950,,-41680,-43933,-43933,-42806,-4,2,-43933,-43933,0,1,1,0,,0,2,1,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:30:45.751Z,136144828000000,2016424,20122,-43935,-43943,,-41680,-51818,-51818,-42806,-4,2,-51818,-51818,0,1,1,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:30:45.870Z,136144937000000,2016532,20123,-43942,-43942,,-41680,-52945,-52945,-42806,-4,2,-52945,-52945,0,1,1,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:30:45.987Z,136145062000000,2016649,20124,-43941,-43941,,-41680,-54071,-54071,-42806,-4,2,-54071,-54071,0,1,1,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:30:46.103Z,136145171000000,2016767,20125,-43940,-43940,,-41680,-55197,-55197,-42806,-4,2,-55197,-55197,0,1,1,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:30:46.220Z,136145296000000,2016884,20126,-43942,-43941,,-41680,-54071,-54071,-42806,-4,2,-54071,-54071,0,1,1,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:30:46.336Z,136145406000000,2017000,20127,-43936,-43938,,-41680,-57450,-57450,-42806,-4,2,-57450,-57450,0,1,1,0,,0,2,1,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:30:46.453Z,136145531000000,2017126,20129,-43943,-43940,,-41680,-55197,-55197,-42806,-4,2,-55197,-55197,0,1,1,0,,0,2,1,0,3,4,0,0,7885,,0,2,1,
2026-09-13T09:30:46.666Z,136145734000000,2017233,20130,-43960,-43950,,-41680,-43933,-43933,-42806,-4,2,-43933,-43933,0,1,1,0,,0,2,1,0,3,4,0,0,15770,,0,2,1,
2026-09-13T09:30:46.783Z,136145859000000,2017452,20132,-43939,-43945,,-41680,-49565,-49565,-42806,-4,2,-49565,-49565,0,1,1,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:30:46.899Z,136145968000000,2017563,20133,-43935,-43940,,-41680,-55197,-55197,-42806,-4,2,-55197,-55197,0,1,1,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:30:47.016Z,136146093000000,2017679,20134,-43933,-43936,,-41680,-59703,-59703,-42806,-4,2,-59703,-59703,0,1,1,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:30:47.134Z,136146203000000,2017797,20135,-43923,-43929,,-41680,-67589,-67589,-42806,-4,2,-67589,-67589,0,1,1,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:30:47.252Z,136146328000000,2017927,20137,-43950,-43943,,-41680,-51818,-51818,-42806,-4,2,-51818,-51818,0,1,1,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:30:47.370Z,136146437000000,2018031,20138,-43947,-43945,,-41680,-49565,-49565,-42806,-4,2,-49565,-49565,0,1,1,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:30:47.487Z,136146562000000,2018149,20139,-43937,-43941,,-41680,-54071,-54071,-42806,-4,2,-54071,-54071,0,1,1,0,,0,2,1,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:30:47.701Z,136146781000000,2018268,20140,-43934,-43937,,-55197,-58577,-58577,-42806,-4,2,-58577,-58577,0,1,1,0,,0,2,1,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:30:47.818Z,136146890000000,2018430,20142,-43942,-43940,,-55197,-55197,-55197,-42806,-4,2,-55197,-55197,0,1,1,0,,0,2,1,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:30:47.935Z,136147015000000,2018598,20143,-43946,-43943,,-55197,-51818,-51818,-42806,-4,2,-51818,-51818,0,1,1,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:30:48.052Z,136147125000000,2018729,20145,-43936,-43941,,-55197,-54071,-54071,-42806,-4,2,-54071,-54071,0,1,1,0,,0,2,1,0,3,4,0,0,10138,,0,2,1,
2026-09-13T09:30:48.169Z,136147234000000,2018832,20146,-43931,-43936,,-55197,-59703,-59703,-42806,-4,2,-59703,-59703,0,1,1,0,,0,2,1,0,3,4,0,0,11264,,0,2,1,
2026-09-13T09:30:48.289Z,136147359000000,2018949,20147,-43947,-43942,,-55197,-52945,-52945,-42806,-4,2,-52945,-52945,0,1,1,0,,0,2,1,0,3,4,0,0,11264,,0,2,1,
2026-09-13T09:30:48.406Z,136147484000000,2019068,20148,-43955,-43949,,-55197,-45059,-45059,-42806,-4,2,-45059,-45059,0,1,1,0,,0,2,1,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:30:48.524Z,136147593000000,2019186,20149,-43962,-43956,,-55197,-37174,-37174,-42806,-4,2,-37174,-37174,0,1,1,0,,0,2,1,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:30:48.735Z,136147812000000,2019304,20150,-43957,-43957,,-46186,-36047,-36047,-42806,-4,2,-36047,-36047,0,1,1,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:30:48.851Z,136147921000000,2019531,20153,-43946,-43947,,-46186,-47312,-47312,-42806,-4,2,-47312,-47312,0,1,1,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:30:48.970Z,136148046000000,2019632,20154,-43939,-43943,,-46186,-51818,-51818,-42806,-4,2,-51818,-51818,0,1,1,0,,0,2,1,0,3,4,0,0,16898,,0,2,1,
2026-09-13T09:30:49.087Z,136148156000000,2019749,20155,-43932,-43937,,-46186,-58577,-58577,-42806,-4,2,-58577,-58577,0,1,1,0,,0,2,1,0,3,4,0,0,22530,,0,2,1,
2026-09-13T09:30:49.205Z,136148281000000,2019867,20156,-43933,-43935,,-46186,-60830,-60830,-42806,-4,2,-60830,-60830,0,1,1,0,,0,2,1,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:30:49.321Z,136148390000000,2019985,20157,-43937,-43936,,-46186,-59703,-59703,-42806,-4,2,-59703,-59703,0,1,1,0,,0,2,1,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:30:49.439Z,136148515000000,2020102,20158,-43930,-43933,,-46186,-63083,-63083,-42806,-4,2,-63083,-63083,0,1,1,0,,0,2,1,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:30:49.556Z,136148625000000,2020232,20160,-43933,-43935,,-46186,-60830,-60830,-42806,-4,2,-60830,-60830,0,1,1,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:30:49.769Z,136148843000000,2020336,20161,-43951,-43943,,-45059,-51818,-51818,-42806,-4,2,-51818,-51818,0,1,1,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:30:49.886Z,136148953000000,2020556,20163,-43950,-43950,,-45059,-43933,-43933,-42806,-4,2,-43933,-43933,0,1,1,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:30:50.003Z,136149078000000,2020666,20164,-43944,-43947,,-45059,-47312,-47312,-42806,-4,2,-47312,-47312,0,1,1,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:30:50.118Z,136149187000000,2020783,20165,-43949,-43948,,-45059,-46186,-46186,-42806,-4,2,-46186,-46186,0,1,1,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:30:50.237Z,136149312000000,2020899,20166,-43958,-43953,,-45059,-40553,-40553,-42806,-4,2,-40553,-40553,0,1,1,0,,0,2,1,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:30:50.353Z,136149421000000,2021033,20168,-43934,-43942,,-45059,-52945,-52945,-42806,-4,2,-52945,-52945,0,1,1,0,,0,2,1,0,3,4,0,0,12392,,0,2,1,
2026-09-13T09:30:50.471Z,136149546000000,2021134,20169,-43958,-43950,,-45059,-43933,-43933,-42806,-4,2,-43933,-43933,0,1,1,0,,0,2,1,0,3,4,0,0,12392,,0,2,1,
2026-09-13T09:30:50.589Z,136149656000000,2021250,20170,-43935,-43942,,-45059,-52945,-52945,-42806,-4,2,-52945,-52945,0,1,1,0,,0,2,1,0,3,4,0,0,12392,,0,2,1,
2026-09-13T09:30:50.801Z,136149875000000,2021369,20171,-43938,-43940,,-59703,-55197,-55197,-42806,-4,2,-55197,-55197,0,1,1,0,,0,2,1,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:30:50.917Z,136149984000000,2021534,20173,-43933,-43936,,-59703,-59703,-59703,-42806,-4,2,-59703,-59703,0,1,1,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:30:51.033Z,136150109000000,2021697,20174,-43905,-43920,,-59703,-77727,-77727,-42806,-4,2,-77727,-77727,0,1,1,0,,0,2,1,0,3,4,0,0,33794,,0,2,1,
2026-09-13T09:30:51.151Z,136150218000000,2021813,20175,-43922,-43921,,-59703,-76601,-76601,-42806,-4,2,-76601,-76601,0,1,1,0,,0,2,1,0,3,4,0,0,33794,,0,2,1,
2026-09-13T09:30:51.270Z,136150343000000,2021935,20177,-43942,-43937,,-59703,-58577,-58577,-42806,-4,2,-58577,-58577,0,1,1,0,,0,2,1,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:30:51.387Z,136150453000000,2022050,20178,-43937,-43937,,-59703,-58577,-58577,-42806,-4,2,-58577,-58577,0,1,1,0,,0,2,1,0,3,4,0,0,22530,,0,2,1,
2026-09-13T09:30:51.503Z,136150578000000,2022167,20179,-43937,-43937,,-59703,-58577,-58577,-42806,-4,2,-58577,-58577,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:30:51.620Z,136150687000000,2022284,20180,-43945,-43941,,-59703,-54071,-54071,-42806,-4,2,-54071,-54071,0,1,1,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:30:51.835Z,136150906000000,2022400,20181,-43936,-43938,,-63083,-57450,-57450,-42806,-4,2,-57450,-57450,0,1,1,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:30:51.951Z,136151031000000,2022536,20183,-43931,-43933,,-63083,-63083,-63083,-42806,-4,2,-63083,-63083,0,1,1,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:30:52.070Z,136151140000000,2022737,20185,-43947,-43941,,-63083,-54071,-54071,-42806,-4,2,-54071,-54071,0,1,1,0,,0,2,1,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:30:52.186Z,136151265000000,2022849,20186,-43951,-43946,,-63083,-48439,-48439,-42806,-4,2,-48439,-48439,0,1,1,0,,0,2,1,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:30:52.304Z,136151375000000,2022967,20187,-43951,-43949,,-63083,-45059,-45059,-42806,-4,2,-45059,-45059,0,1,1,0,,0,2,1,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:30:52.420Z,136151500000000,2023084,20188,-43958,-43954,,-63083,-39427,-39427,-42806,-4,2,-39427,-39427,0,1,1,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:30:52.536Z,136151609000000,2023200,20189,-43935,-43944,,-63083,-50692,-50692,-42806,-4,2,-50692,-50692,0,1,1,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:30:52.652Z,136151718000000,2023317,20190,-43954,-43949,,-63083,-45059,-45059,-42806,-4,2,-45059,-45059,0,1,1,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:30:52.871Z,136151937000000,2023438,20192,-43940,-43943,,-56324,-51818,-51818,-42806,-4,2,-51818,-51818,0,1,1,0,,0,2,1,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:30:52.989Z,136152062000000,2023657,20194,-43936,-43937,,-56324,-58577,-58577,-42806,-4,2,-58577,-58577,0,1,1,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:30:53.107Z,136152187000000,2023769,20195,-43934,-43935,,-56324,-60830,-60830,-42806,-4,2,-60830,-60830,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:30:53.224Z,136152296000000,2023887,20196,-43924,-43929,,-56324,-67589,-67589,-42806,-4,2,-67589,-67589,0,1,1,0,,0,2,1,0,3,4,0,0,22530,,0,2,1,
2026-09-13T09:30:53.341Z,136152406000000,2024004,20197,-43930,-43930,,-56324,-66462,-66462,-42806,-4,2,-66462,-66462,0,1,1,0,,0,2,1,0,3,4,0,0,22530,,0,2,1,
2026-09-13T09:30:53.459Z,136152531000000,2024139,20199,-43936,-43933,,-56324,-63083,-63083,-42806,-4,2,-63083,-63083,0,1,1,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:30:53.576Z,136152656000000,2024240,20200,-43940,-43937,,-56324,-58577,-58577,-42806,-4,2,-58577,-58577,0,1,1,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:30:53.693Z,136152765000000,2024357,20201,-43941,-43939,,-56324,-56324,-56324,-42806,-4,2,-56324,-56324,0,1,1,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:30:53.906Z,136152984000000,2024474,20202,-43965,-43952,,-34921,-41680,-41680,-42806,-4,2,-41680,-41680,0,1,1,0,,0,2,1,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:30:54.023Z,136153093000000,2024640,20204,-43959,-43958,,-34921,-34921,-34921,-42806,-4,2,-34921,-34921,0,1,1,0,,0,2,1,0,3,4,0,0,32668,,0,2,1,
2026-09-13T09:30:54.138Z,136153218000000,2024803,20205,-43952,-43955,,-34921,-38300,-38300,-42806,-4,2,-38300,-38300,0,1,1,0,,0,2,1,0,3,4,0,0,32668,,0,2,1,
2026-09-13T09:30:54.256Z,136153328000000,2024919,20206,-43937,-43946,,-34921,-48439,-48439,-42806,-4,2,-48439,-48439,0,1,1,0,,0,2,1,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:30:54.372Z,136153437000000,2025041,20208,-43932,-43940,,-34921,-55197,-55197,-42806,-4,2,-55197,-55197,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:30:54.490Z,136153562000000,2025152,20209,-43936,-43938,,-34921,-57450,-57450,-42806,-4,2,-57450,-57450,0,1,1,0,,0,2,1,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:30:54.609Z,136153687000000,2025270,20210,-43951,-43945,,-34921,-49565,-49565,-42806,-4,2,-49565,-49565,0,1,1,0,,0,2,1,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:30:54.726Z,136153796000000,2025389,20211,-43946,-43946,,-34921,-48439,-48439,-42806,-4,2,-48439,-48439,0,1,1,0,,0,2,1,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:30:54.940Z,136154015000000,2025507,20212,-43939,-43942,,-56324,-52945,-52945,-42806,-4,2,-52945,-52945,0,1,1,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:30:55.057Z,136154125000000,2025642,20214,-43933,-43939,,-56324,-56324,-56324,-42806,-4,2,-56324,-56324,0,1,1,0,,0,2,1,0,3,4,0,0,11264,,0,2,1,
2026-09-13T09:30:55.173Z,136154250000000,2025843,20216,-43949,-43943,,-56324,-51818,-51818,-42806,-4,2,-51818,-51818,0,1,1,0,,0,2,1,0,3,4,0,0,11264,,0,2,1,
2026-09-13T09:30:55.290Z,136154359000000,2025954,20217,-43951,-43947,,-56324,-47312,-47312,-42806,-4,2,-47312,-47312,0,1,1,0,,0,2,1,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:30:55.409Z,136154484000000,2026071,20218,-43956,-43952,,-56324,-41680,-41680,-42806,-4,2,-41680,-41680,0,1,1,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:30:55.525Z,136154593000000,2026189,20219,-43947,-43949,,-56324,-45059,-45059,-42806,-4,2,-45059,-45059,0,1,1,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:30:55.642Z,136154718000000,2026306,20220,-43949,-43949,,-56324,-45059,-45059,-42806,-4,2,-45059,-45059,0,1,1,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:30:55.760Z,136154828000000,2026423,20221,-43952,-43951,,-56324,-42806,-42806,-42806,-4,2,-42806,-42806,0,1,1,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:30:55.973Z,136155046000000,2026544,20223,-43928,-43936,,-64209,-59703,-59703,-42806,-4,2,-59703,-59703,0,1,1,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:30:56.091Z,136155156000000,2026759,20225,-43934,-43933,,-64209,-63083,-63083,-42806,-4,2,-63083,-63083,0,1,1,0,,0,2,1,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:30:56.208Z,136155281000000,2026870,20226,-43937,-43935,,-64209,-60830,-60830,-42806,-4,2,-60830,-60830,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:30:56.328Z,136155406000000,2026989,20227,-43925,-43930,,-64209,-66462,-66462,-42806,-4,2,-66462,-66462,0,1,1,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:30:56.445Z,136155515000000,2027108,20228,-43924,-43927,,-64209,-69842,-69842,-42806,-4,2,-69842,-69842,0,1,1,0,,0,2,1,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:30:56.562Z,136155640000000,2027246,20230,-43950,-43940,,-64209,-55197,-55197,-42806,-4,2,-55197,-55197,0,1,1,0,,0,2,1,0,3,4,0,0,14645,,0,2,1,
2026-09-13T09:30:56.678Z,136155750000000,2027346,20231,-43955,-43948,,-64209,-46186,-46186,-42806,-4,2,-46186,-46186,0,1,1,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:30:56.794Z,136155859000000,2027459,20232,-43949,-43949,,-64209,-45059,-45059,-42806,-4,2,-45059,-45059,0,1,1,0,,0,2,1,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:30:57.008Z,136156078000000,2027575,20233,-43923,-43936,,-64209,-59703,-59703,-42806,-4,2,-59703,-59703,0,1,1,0,,0,2,1,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:30:57.124Z,136156203000000,2027746,20235,-43926,-43932,,-64209,-64209,-64209,-42806,-4,2,-64209,-64209,0,1,1,0,,0,2,1,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:30:57.241Z,136156312000000,2027905,20236,-43943,-43938,,-64209,-57450,-57450,-42806,-4,2,-57450,-57450,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:30:57.359Z,136156437000000,2028022,20237,-43933,-43935,,-64209,-60830,-60830,-42806,-4,2,-60830,-60830,0,1,1,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:30:57.477Z,136156546000000,2028147,20239,-43935,-43933,,-64209,-63083,-63083,-42806,-4,2,-63083,-63083,0,1,1,0,,0,2,1,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:30:57.593Z,136156671000000,2028257,20240,-43945,-43939,,-64209,-56324,-56324,-42806,-4,2,-56324,-56324,0,1,1,0,,0,2,1,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:30:57.710Z,136156781000000,2028374,20241,-43944,-43942,,-64209,-52945,-52945,-42806,-4,2,-52945,-52945,0,1,1,0,,0,2,1,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:30:57.828Z,136156906000000,2028491,20242,-43954,-43948,,-64209,-46186,-46186,-42806,-4,2,-46186,-46186,0,1,1,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:30:58.041Z,136157109000000,2028608,20243,-43942,-43945,,-38300,-49565,-49565,-42806,-4,2,-49565,-49565,0,1,1,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
