utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T15:04:39.090Z,0x0518,0x0104,49994,2,31,499963957,499963957,0,1021,873978,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499899756,499899756,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:39.341Z,0x0518,0x0104,49994,2,31,499972968,499972968,0,1027,874229,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:39.590Z,0x0518,0x0104,49994,2,31,499954947,499954947,0,1033,874479,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499913272,499913272,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:39.834Z,0x0518,0x0104,49994,2,31,499944810,499944810,0,1039,874730,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:40.082Z,0x0518,0x0104,49994,2,31,499942557,499942557,0,1046,874980,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:40.333Z,0x0518,0x0104,49994,2,31,499968463,499968463,0,1054,875231,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:40.585Z,0x0518,0x0104,49994,2,31,499970715,499970715,0,1062,875481,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:40.834Z,0x0518,0x0104,49994,2,31,499930167,499930167,0,1070,875733,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499967336,499967336,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:41.086Z,0x0518,0x0104,49994,2,31,499953820,499953820,0,1078,875982,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499899756,499899756,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:41.335Z,0x0518,0x0104,49994,2,31,499961705,499961705,0,1086,876233,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499915525,499915525,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:41.588Z,0x0518,0x0104,49994,2,31,499911020,499911020,0,1094,876483,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:41.835Z,0x0518,0x0104,49994,2,31,499954947,499954947,0,1102,876734,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499979726,499979726,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:42.090Z,0x0518,0x0104,49994,2,31,499953820,499953820,0,1110,876984,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:42.339Z,0x0518,0x0104,49994,2,31,499945936,499945936,0,1118,877235,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:42.588Z,0x0518,0x0104,49994,2,31,499930167,499930167,0,1126,877485,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:42.836Z,0x0518,0x0104,49994,2,31,499882861,499882861,0,1134,877736,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:43.090Z,0x0518,0x0104,49994,2,31,500016895,500016895,0,1142,877986,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:43.334Z,0x0518,0x0104,49994,2,31,499962831,499962831,0,1150,878237,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:43.588Z,0x0518,0x0104,49994,2,31,499966210,499966210,0,1156,878467,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499912146,499912146,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:43.833Z,0x0518,0x0104,49994,2,31,499900883,499900883,0,1163,878720,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499969589,499969589,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:44.075Z,0x0518,0x0104,49994,2,31,499959452,499959452,0,1169,878966,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499916651,499916651,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:44.327Z,0x0518,0x0104,49994,2,31,499951568,499951568,0,1175,879214,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:44.576Z,0x0518,0x0104,49994,2,31,499943683,499943683,0,1182,879464,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499917778,499917778,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:44.828Z,0x0518,0x0104,49994,2,31,499965084,499965084,0,1188,879715,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:45.075Z,0x0518,0x0104,49994,2,31,499977473,499977473,0,1195,879966,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:45.327Z,0x0518,0x0104,49994,2,31,499922283,499922283,0,1201,880216,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:45.578Z,0x0518,0x0104,49994,2,31,499918904,499918904,0,1207,880467,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:45.831Z,0x0518,0x0104,49994,2,31,499935799,499935799,0,1213,880717,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499907641,499907641,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:46.079Z,0x0518,0x0104,49994,2,31,499953820,499953820,0,1220,880968,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499959452,499959452,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:46.330Z,0x0518,0x0104,49994,2,31,499902009,499902009,0,1226,881218,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499909893,499909893,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:46.579Z,0x0518,0x0104,49994,2,31,499904262,499904262,0,1233,881469,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499962831,499962831,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:46.829Z,0x0518,0x0104,49994,2,31,499936925,499936925,0,1239,881719,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499968463,499968463,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:47.075Z,0x0518,0x0104,49994,2,31,499935799,499935799,0,1245,881970,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499896377,499896377,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:47.324Z,0x0518,0x0104,49994,2,31,499976347,499976347,0,1252,882220,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499965084,499965084,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:47.574Z,0x0518,0x0104,49994,2,31,499898630,499898630,0,1260,882471,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499957199,499957199,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:47.824Z,0x0518,0x0104,49994,2,31,499936925,499936925,0,1268,882721,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499967336,499967336,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:48.076Z,0x0518,0x0104,49994,2,31,499926788,499926788,0,1276,882973,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499906514,499906514,0,0,0,0,0,0,0,0,0,0
2026-09-23T15:04:48.326Z,0x0518,0x0104,49994,2,31,499940304,499940304,0,1284,883222,1,1,3,0,0,1,1,9,8,0,3,2,8,high,0x55B5,0,0,6,1,11,0,499920030,499920030,0,0,0,0,0,0,0,0,0,0
