utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:18:53.818Z,0x0519,0x0104,49992,2,31,499922283,499922283,0,31,143263,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:53.919Z,0x0519,0x0104,49992,2,31,499920030,499920030,0,32,143363,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499920030,499920030,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:54.026Z,0x0519,0x0104,49992,2,31,499917778,499917778,0,33,143464,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499917778,499917778,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:54.123Z,0x0519,0x0104,49992,2,31,499917778,499917778,0,34,143564,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499917778,499917778,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:54.227Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,35,143664,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:54.321Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,36,143764,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:54.424Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,37,143864,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:54.518Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,38,143966,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:54.618Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,39,144066,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:54.722Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,40,144165,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:54.817Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,41,144265,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:54.921Z,0x0519,0x0104,49992,2,31,499918904,499918904,0,42,144365,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499918904,499918904,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:55.028Z,0x0519,0x0104,49992,2,31,499917778,499917778,0,43,144465,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499917778,499917778,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:55.125Z,0x0519,0x0104,49992,2,31,499917778,499917778,0,44,144565,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499917778,499917778,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:55.213Z,0x0519,0x0104,49992,2,31,499917778,499917778,0,45,144666,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499920030,499920030,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:55.325Z,0x0519,0x0104,49992,2,31,499921157,499921157,0,46,144766,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499921157,499921157,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:55.426Z,0x0519,0x0104,49992,2,31,499921157,499921157,0,47,144866,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499921157,499921157,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:55.518Z,0x0519,0x0104,49992,2,31,499921157,499921157,0,48,144966,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499921157,499921157,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:55.618Z,0x0519,0x0104,49992,2,31,499921157,499921157,0,49,145067,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:55.724Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,50,145166,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:55.821Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,51,145267,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:55.926Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,52,145367,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:56.019Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,53,145468,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:56.119Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,54,145568,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:56.226Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,55,145667,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:56.325Z,0x0519,0x0104,49992,2,31,499925662,499925662,0,56,145767,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:56.425Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,57,145868,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:56.519Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,58,145968,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:56.618Z,0x0519,0x0104,49992,2,31,499922283,499922283,0,59,146068,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499921157,499921157,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:56.724Z,0x0519,0x0104,49992,2,31,499922283,499922283,0,60,146168,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:56.824Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,61,146268,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:56.927Z,0x0519,0x0104,49992,2,31,499922283,499922283,0,62,146368,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:57.022Z,0x0519,0x0104,49992,2,31,499922283,499922283,0,63,146469,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499921157,499921157,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:57.125Z,0x0519,0x0104,49992,2,31,499921157,499921157,0,64,146570,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:57.211Z,0x0519,0x0104,49992,2,31,499922283,499922283,0,65,146669,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:57.326Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,66,146769,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:57.426Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,67,146869,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:57.517Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,68,146969,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:57.612Z,0x0519,0x0104,49992,2,31,499931294,499931294,0,69,147069,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:57.715Z,0x0519,0x0104,49992,2,31,499933546,499933546,0,70,147170,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:57.826Z,0x0519,0x0104,49992,2,31,499935799,499935799,0,71,147270,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:57.926Z,0x0519,0x0104,49992,2,31,499936925,499936925,0,72,147370,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:58.017Z,0x0519,0x0104,49992,2,31,499936925,499936925,0,73,147470,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:58.116Z,0x0519,0x0104,49992,2,31,499938052,499938052,0,74,147570,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:58.226Z,0x0519,0x0104,49992,2,31,499934673,499934673,0,75,147671,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:58.321Z,0x0519,0x0104,49992,2,31,499931294,499931294,0,76,147771,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:58.426Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,77,147871,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:58.518Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,78,147971,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:58.616Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,79,148071,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:58.718Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,80,148171,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:58.827Z,0x0519,0x0104,49992,2,31,499925662,499925662,0,81,148271,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:58.928Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,82,148371,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:59.018Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,83,148472,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:59.117Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,84,148573,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:59.217Z,0x0519,0x0104,49992,2,31,499929041,499929041,0,85,148673,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:59.330Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,86,148773,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:59.416Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,87,148873,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:59.527Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,88,148973,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:59.626Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,89,149073,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:59.717Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,90,149173,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:59.829Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,91,149273,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:18:59.916Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,92,149373,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:00.028Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,93,149473,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:00.129Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,94,149573,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:00.217Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,95,149673,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:00.328Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,96,149774,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:00.416Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,97,149874,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:00.527Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,98,149974,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:00.627Z,0x0519,0x0104,49992,2,31,499922283,499922283,0,99,150074,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:00.716Z,0x0519,0x0104,49992,2,31,499922283,499922283,0,100,150174,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:00.829Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,101,150274,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:00.916Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,102,150375,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:01.028Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,103,150475,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:01.129Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,104,150575,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:01.217Z,0x0519,0x0104,49992,2,31,499923409,499923409,0,105,150675,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:01.329Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,106,150775,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:01.418Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,107,150875,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:01.528Z,0x0519,0x0104,49992,2,31,499927915,499927915,0,108,150977,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499925662,499925662,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:01.628Z,0x0519,0x0104,49992,2,31,499925662,499925662,0,109,151077,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:01.718Z,0x0519,0x0104,49992,2,31,499924536,499924536,0,110,151176,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:01.827Z,0x0519,0x0104,49992,2,31,499926788,499926788,0,111,151276,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:01.929Z,0x0519,0x0104,49992,2,31,499929041,499929041,0,112,151376,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:02.021Z,0x0519,0x0104,49992,2,31,499929041,499929041,0,113,151476,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:02.117Z,0x0519,0x0104,49992,2,31,499930167,499930167,0,114,151576,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:02.222Z,0x0519,0x0104,49992,2,31,499930167,499930167,0,115,151677,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:02.317Z,0x0519,0x0104,49992,2,31,499930167,499930167,0,116,151777,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:02.417Z,0x0519,0x0104,49992,2,31,499930167,499930167,0,117,151877,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:02.526Z,0x0519,0x0104,49992,2,31,499931294,499931294,0,118,151977,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:02.625Z,0x0519,0x0104,49992,2,31,499932420,499932420,0,119,152077,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:02.731Z,0x0519,0x0104,49992,2,31,499931294,499931294,0,120,152177,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:02.829Z,0x0519,0x0104,49992,2,31,499931294,499931294,0,121,152278,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:02.916Z,0x0519,0x0104,49992,2,31,499929041,499929041,0,122,152377,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:03.025Z,0x0519,0x0104,49992,2,31,499930167,499930167,0,123,152478,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:03.125Z,0x0519,0x0104,49992,2,31,499931294,499931294,0,124,152578,0,0,3,0,0,1,1,15,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
