utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-15T15:51:51.898Z,331796625000000,3916755,39082,-43843,-43846,,-163339,-161086,-161086,-102510,-10,2,-161086,-161086,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-15T15:51:52.004Z,331796734000000,3916956,39084,-43856,-43844,,-163339,-163339,-163339,-102510,-10,2,-163339,-163339,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-15T15:51:52.108Z,331796843000000,3917056,39085,-43859,-43846,,-163339,-161086,-161086,-102510,-10,2,-161086,-161086,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-15T15:51:52.214Z,331796937000000,3917161,39086,-43862,-43848,,-163339,-158834,-158834,-102510,-10,2,-158834,-158834,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-15T15:51:52.318Z,331797046000000,3917266,39087,-43853,-43849,,-163339,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-15T15:51:52.423Z,331797156000000,3917371,39088,-43834,-43850,,-163339,-156581,-156581,-102510,-10,2,-156581,-156581,0,1,1,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-15T15:51:52.527Z,331797250000000,3917476,39089,-43850,-43850,,-163339,-156581,-156581,-102510,-10,2,-156581,-156581,0,1,1,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-15T15:51:52.633Z,331797359000000,3917580,39090,-43843,-43849,,-163339,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-15T15:51:52.738Z,331797468000000,3917685,39091,-43840,-43848,,-163339,-158834,-158834,-102510,-10,2,-158834,-158834,0,1,1,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-15T15:51:52.932Z,331797656000000,3917790,39092,-43829,-43847,,-161086,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-15T15:51:53.037Z,331797765000000,3917989,39094,-43844,-43846,,-161086,-161086,-161086,-102510,-10,2,-161086,-161086,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-15T15:51:53.141Z,331797875000000,3918089,39095,-43836,-43846,,-161086,-161086,-161086,-102510,-10,2,-161086,-161086,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-15T15:51:53.245Z,331797968000000,3918193,39096,-43836,-43845,,-161086,-162213,-162213,-102510,-10,2,-162213,-162213,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-15T15:51:53.349Z,331798078000000,3918297,39097,-43851,-43844,,-161086,-163339,-163339,-102510,-10,2,-163339,-163339,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-15T15:51:53.454Z,331798187000000,3918402,39098,-43848,-43845,,-161086,-162213,-162213,-102510,-10,2,-162213,-162213,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-15T15:51:53.558Z,331798281000000,3918506,39099,-43841,-43845,,-161086,-162213,-162213,-102510,-10,2,-162213,-162213,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-15T15:51:53.662Z,331798390000000,3918611,39100,-43843,-43845,,-161086,-162213,-162213,-102510,-10,2,-162213,-162213,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:51:53.766Z,331798500000000,3918715,39101,-43829,-43844,,-161086,-163339,-163339,-102510,-10,2,-163339,-163339,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:51:53.959Z,331798687000000,3918819,39102,-43831,-43842,,-167845,-165592,-165592,-102510,-10,2,-165592,-165592,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:54.064Z,331798796000000,3918967,39104,-43825,-43840,,-167845,-167845,-167845,-102510,-10,2,-167845,-167845,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-15T15:51:54.169Z,331798890000000,3919117,39105,-43832,-43839,,-167845,-168972,-168972,-102510,-10,2,-168972,-168972,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-15T15:51:54.273Z,331799000000000,3919222,39106,-43835,-43838,,-167845,-170098,-170098,-102510,-10,2,-170098,-170098,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-15T15:51:54.378Z,331799109000000,3919326,39107,-43839,-43838,,-167845,-170098,-170098,-102510,-10,2,-170098,-170098,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-15T15:51:54.483Z,331799203000000,3919431,39108,-43842,-43838,,-167845,-170098,-170098,-102510,-10,2,-170098,-170098,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-15T15:51:54.587Z,331799312000000,3919536,39109,-43825,-43838,,-167845,-170098,-170098,-102510,-10,2,-170098,-170098,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:54.692Z,331799421000000,3919640,39110,-43828,-43837,,-167845,-171225,-171225,-102510,-10,2,-171225,-171225,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:54.796Z,331799531000000,3919761,39112,-43848,-43835,,-167845,-173478,-173478,-102510,-10,2,-173478,-173478,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:54.986Z,331799718000000,3919862,39113,-43842,-43836,,-171225,-172351,-172351,-102510,-10,2,-172351,-172351,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-15T15:51:55.092Z,331799812000000,3919962,39114,-43841,-43837,,-171225,-171225,-171225,-102510,-10,2,-171225,-171225,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-15T15:51:55.195Z,331799921000000,3920162,39116,-43837,-43838,,-171225,-170098,-170098,-102510,-10,2,-170098,-170098,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-15T15:51:55.297Z,331800031000000,3920262,39117,-43836,-43838,,-171225,-170098,-170098,-102510,-10,2,-170098,-170098,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-15T15:51:55.400Z,331800125000000,3920362,39118,-43837,-43838,,-171225,-170098,-170098,-102510,-10,2,-170098,-170098,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-15T15:51:55.505Z,331800234000000,3920463,39119,-43840,-43838,,-171225,-170098,-170098,-102510,-10,2,-170098,-170098,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-15T15:51:55.607Z,331800328000000,3920563,39120,-43840,-43838,,-171225,-170098,-170098,-102510,-10,2,-170098,-170098,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:51:55.713Z,331800437000000,3920663,39121,-43860,-43838,,-171225,-170098,-170098,-102510,-10,2,-170098,-170098,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-15T15:51:55.818Z,331800546000000,3920766,39122,-43852,-43840,,-171225,-167845,-167845,-102510,-10,2,-167845,-167845,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:51:56.013Z,331800734000000,3920870,39123,-43859,-43842,,-163339,-165592,-165592,-102510,-10,2,-165592,-165592,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:56.117Z,331800843000000,3921072,39125,-43859,-43846,,-163339,-161086,-161086,-102510,-10,2,-161086,-161086,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-15T15:51:56.221Z,331800953000000,3921170,39126,-43847,-43848,,-163339,-158834,-158834,-102510,-10,2,-158834,-158834,0,1,1,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-15T15:51:56.325Z,331801046000000,3921274,39127,-43856,-43849,,-163339,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-15T15:51:56.431Z,331801156000000,3921379,39128,-43868,-43850,,-163339,-156581,-156581,-102510,-10,2,-156581,-156581,0,1,1,0,,0,3,3,0,3,4,0,0,13517,,0,2,1,
2026-09-15T15:51:56.537Z,331801265000000,3921485,39129,-43860,-43851,,-163339,-155454,-155454,-102510,-10,2,-155454,-155454,0,1,1,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-15T15:51:56.643Z,331801375000000,3921589,39130,-43855,-43852,,-163339,-154328,-154328,-102510,-10,2,-154328,-154328,0,1,1,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-15T15:51:56.748Z,331801468000000,3921696,39131,-43860,-43853,,-163339,-153201,-153201,-102510,-10,2,-153201,-153201,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-15T15:51:56.853Z,331801578000000,3921801,39132,-43853,-43853,,-163339,-153201,-153201,-102510,-10,2,-153201,-153201,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-15T15:51:57.047Z,331801781000000,3921906,39133,-43834,-43853,,-153201,-153201,-153201,-102510,-10,2,-153201,-153201,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-15T15:51:57.151Z,331801875000000,3922105,39135,-43844,-43852,,-153201,-154328,-154328,-102510,-10,2,-154328,-154328,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-15T15:51:57.256Z,331801984000000,3922204,39136,-43844,-43851,,-153201,-155454,-155454,-102510,-10,2,-155454,-155454,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:51:57.360Z,331802093000000,3922308,39137,-43842,-43850,,-153201,-156581,-156581,-102510,-10,2,-156581,-156581,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-15T15:51:57.464Z,331802187000000,3922413,39138,-43857,-43849,,-153201,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:57.568Z,331802296000000,3922517,39139,-43860,-43850,,-153201,-156581,-156581,-102510,-10,2,-156581,-156581,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:57.672Z,331802406000000,3922622,39140,-43864,-43851,,-153201,-155454,-155454,-102510,-10,2,-155454,-155454,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:57.776Z,331802500000000,3922726,39141,-43861,-43852,,-153201,-154328,-154328,-102510,-10,2,-154328,-154328,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:57.881Z,331802609000000,3922829,39142,-43851,-43853,,-153201,-153201,-153201,-102510,-10,2,-153201,-153201,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:58.073Z,331802796000000,3922935,39143,-43840,-43853,,-153201,-153201,-153201,-102510,-10,2,-153201,-153201,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:58.177Z,331802906000000,3923081,39145,-43852,-43853,,-153201,-153201,-153201,-102510,-10,2,-153201,-153201,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:58.281Z,331803015000000,3923230,39146,-43855,-43853,,-153201,-153201,-153201,-102510,-10,2,-153201,-153201,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-15T15:51:58.386Z,331803109000000,3923335,39147,-43839,-43853,,-153201,-153201,-153201,-102510,-10,2,-153201,-153201,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:51:58.490Z,331803218000000,3923438,39148,-43829,-43851,,-153201,-155454,-155454,-102510,-10,2,-155454,-155454,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:51:58.597Z,331803328000000,3923543,39149,-43847,-43849,,-153201,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:58.701Z,331803421000000,3923649,39150,-43854,-43849,,-153201,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:58.804Z,331803531000000,3923770,39152,-43852,-43851,,-153201,-155454,-155454,-102510,-10,2,-155454,-155454,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:58.907Z,331803640000000,3923870,39153,-43843,-43851,,-153201,-155454,-155454,-102510,-10,2,-155454,-155454,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:59.096Z,331803828000000,3923971,39154,-43842,-43850,,-157707,-156581,-156581,-102510,-10,2,-156581,-156581,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:59.200Z,331803921000000,3924071,39155,-43841,-43849,,-157707,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:51:59.304Z,331804031000000,3924271,39157,-43861,-43847,,-157707,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:59.408Z,331804140000000,3924371,39158,-43864,-43849,,-157707,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:59.512Z,331804234000000,3924472,39159,-43860,-43851,,-157707,-155454,-155454,-102510,-10,2,-155454,-155454,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:51:59.615Z,331804343000000,3924572,39160,-43829,-43852,,-157707,-154328,-154328,-102510,-10,2,-154328,-154328,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-15T15:51:59.720Z,331804453000000,3924672,39161,-43846,-43851,,-157707,-155454,-155454,-102510,-10,2,-155454,-155454,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-15T15:51:59.824Z,331804546000000,3924773,39162,-43848,-43850,,-157707,-156581,-156581,-102510,-10,2,-156581,-156581,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-15T15:51:59.928Z,331804656000000,3924877,39163,-43850,-43850,,-157707,-156581,-156581,-102510,-10,2,-156581,-156581,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-15T15:52:00.121Z,331804843000000,3924982,39164,-43846,-43850,,-157707,-156581,-156581,-102510,-10,2,-156581,-156581,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-15T15:52:00.226Z,331804953000000,3925180,39166,-43853,-43849,,-157707,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-15T15:52:00.331Z,331805062000000,3925279,39167,-43858,-43850,,-157707,-156581,-156581,-102510,-10,2,-156581,-156581,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-15T15:52:00.437Z,331805171000000,3925384,39168,-43855,-43851,,-157707,-155454,-155454,-102510,-10,2,-155454,-155454,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:00.543Z,331805265000000,3925490,39169,-43852,-43852,,-157707,-154328,-154328,-102510,-10,2,-154328,-154328,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-15T15:52:00.647Z,331805375000000,3925596,39170,-43837,-43852,,-157707,-154328,-154328,-102510,-10,2,-154328,-154328,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-15T15:52:00.752Z,331805484000000,3925701,39171,-43840,-43850,,-157707,-156581,-156581,-102510,-10,2,-156581,-156581,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-15T15:52:00.856Z,331805578000000,3925805,39172,-43837,-43848,,-157707,-158834,-158834,-102510,-10,2,-158834,-158834,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:52:00.962Z,331805687000000,3925910,39173,-43844,-43847,,-157707,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-15T15:52:01.154Z,331805875000000,3926015,39174,-43840,-43846,,-162213,-161086,-161086,-102510,-10,2,-161086,-161086,0,1,1,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-15T15:52:01.259Z,331805984000000,3926214,39176,-43848,-43845,,-162213,-162213,-162213,-102510,-10,2,-162213,-162213,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-15T15:52:01.364Z,331806093000000,3926312,39177,-43831,-43845,,-162213,-162213,-162213,-102510,-10,2,-162213,-162213,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-15T15:52:01.469Z,331806203000000,3926416,39178,-43842,-43845,,-162213,-162213,-162213,-102510,-10,2,-162213,-162213,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-15T15:52:01.573Z,331806296000000,3926522,39179,-43852,-43845,,-162213,-162213,-162213,-102510,-10,2,-162213,-162213,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-15T15:52:01.679Z,331806406000000,3926627,39180,-43861,-43846,,-162213,-161086,-161086,-102510,-10,2,-161086,-161086,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:01.783Z,331806515000000,3926732,39181,-43847,-43847,,-162213,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:01.888Z,331806609000000,3926836,39182,-43849,-43847,,-162213,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:01.992Z,331806718000000,3926941,39183,-43841,-43847,,-162213,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:02.184Z,331806906000000,3927046,39184,-43843,-43846,,-161086,-161086,-161086,-102510,-10,2,-161086,-161086,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:02.288Z,331807015000000,3927194,39186,-43861,-43846,,-161086,-161086,-161086,-102510,-10,2,-161086,-161086,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:02.393Z,331807125000000,3927342,39187,-43855,-43847,,-161086,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-15T15:52:02.498Z,331807218000000,3927446,39188,-43852,-43848,,-161086,-158834,-158834,-102510,-10,2,-158834,-158834,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-15T15:52:02.603Z,331807328000000,3927550,39189,-43847,-43849,,-161086,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-15T15:52:02.707Z,331807437000000,3927656,39190,-43832,-43849,,-161086,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-15T15:52:02.811Z,331807546000000,3927779,39192,-43850,-43845,,-161086,-162213,-162213,-102510,-10,2,-162213,-162213,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:52:02.914Z,331807640000000,3927879,39193,-43845,-43845,,-161086,-162213,-162213,-102510,-10,2,-162213,-162213,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:52:03.017Z,331807750000000,3927980,39194,-43859,-43846,,-161086,-161086,-161086,-102510,-10,2,-161086,-161086,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:52:03.207Z,331807937000000,3928080,39195,-43854,-43847,,-157707,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:52:03.311Z,331808031000000,3928180,39196,-43866,-43849,,-157707,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:52:03.414Z,331808140000000,3928380,39198,-43839,-43851,,-157707,-155454,-155454,-102510,-10,2,-155454,-155454,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-15T15:52:03.518Z,331808250000000,3928481,39199,-43849,-43851,,-157707,-155454,-155454,-102510,-10,2,-155454,-155454,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-15T15:52:03.621Z,331808343000000,3928581,39200,-43835,-43849,,-157707,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-15T15:52:03.724Z,331808453000000,3928681,39201,-43852,-43849,,-157707,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-15T15:52:03.829Z,331808562000000,3928781,39202,-43851,-43849,,-157707,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:52:03.935Z,331808656000000,3928882,39203,-43843,-43849,,-157707,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:04.039Z,331808765000000,3928987,39204,-43846,-43849,,-157707,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:04.230Z,331808953000000,3929093,39205,-43855,-43849,,-157707,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:04.336Z,331809062000000,3929289,39207,-43845,-43849,,-157707,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-15T15:52:04.441Z,331809171000000,3929389,39208,-43833,-43848,,-157707,-158834,-158834,-102510,-10,2,-158834,-158834,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-15T15:52:04.546Z,331809281000000,3929495,39209,-43845,-43848,,-157707,-158834,-158834,-102510,-10,2,-158834,-158834,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-15T15:52:04.650Z,331809375000000,3929599,39210,-43841,-43847,,-157707,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:04.755Z,331809484000000,3929704,39211,-43847,-43847,,-157707,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:04.859Z,331809593000000,3929808,39212,-43846,-43847,,-157707,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:04.965Z,331809687000000,3929913,39213,-43852,-43847,,-157707,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:05.069Z,331809796000000,3930018,39214,-43850,-43847,,-157707,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:05.262Z,331809984000000,3930123,39215,-43848,-43847,,-159960,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-15T15:52:05.367Z,331810093000000,3930322,39217,-43856,-43847,,-159960,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-15T15:52:05.472Z,331810203000000,3930420,39218,-43851,-43848,,-159960,-158834,-158834,-102510,-10,2,-158834,-158834,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-15T15:52:05.576Z,331810296000000,3930526,39219,-43855,-43849,,-159960,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:05.680Z,331810406000000,3930630,39220,-43840,-43849,,-159960,-157707,-157707,-102510,-10,2,-157707,-157707,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:05.784Z,331810515000000,3930733,39221,-43838,-43848,,-159960,-158834,-158834,-102510,-10,2,-158834,-158834,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:05.888Z,331810609000000,3930838,39222,-43853,-43847,,-159960,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:05.993Z,331810718000000,3930942,39223,-43846,-43847,,-159960,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:06.098Z,331810828000000,3931047,39224,-43836,-43847,,-159960,-159960,-159960,-102510,-10,2,-159960,-159960,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:06.290Z,331811015000000,3931152,39225,-43843,-43846,,-162213,-161086,-161086,-102510,-10,2,-161086,-161086,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-15T15:52:06.395Z,331811125000000,3931298,39227,-43845,-43845,,-162213,-162213,-162213,-102510,-10,2,-162213,-162213,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-15T15:52:06.500Z,331811234000000,3931448,39228,-43843,-43845,,-162213,-162213,-162213,-102510,-10,2,-162213,-162213,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-15T15:52:06.606Z,331811328000000,3931553,39229,-43846,-43845,,-162213,-162213,-162213,-102510,-10,2,-162213,-162213,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:06.711Z,331811437000000,3931659,39230,-43871,-43845,,-162213,-162213,-162213,-102510,-10,2,-162213,-162213,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-15T15:52:06.815Z,331811546000000,3931764,39231,-43880,-43848,,-162213,-158834,-158834,-102510,-10,2,-158834,-158834,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
