utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T07:46:26.998Z,129886078000000,48371497,459161,-44052,-44038,,-3379,-9012,-9012,-7885,-1,2,-9012,-9012,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:46:27.102Z,129886171000000,48371597,459162,-44049,-44039,,-3379,-7885,-7885,-7885,-1,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:46:27.205Z,129886281000000,48371697,459163,-44050,-44040,,-3379,-6759,-6759,-7885,-1,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:27.310Z,129886390000000,48371797,459164,-44027,-44041,,-3379,-5632,-5632,-7885,-1,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:46:27.415Z,129886484000000,48371897,459165,-44035,-44040,,-3379,-6759,-6759,-7885,-1,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:46:27.605Z,129886671000000,48371999,459166,-44051,-44039,,-5632,-7885,-7885,-7885,-1,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:46:27.707Z,129886781000000,48372198,459168,-44046,-44042,,-5632,-4506,-4506,-7885,-1,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:27.810Z,129886890000000,48372298,459169,-44045,-44043,,-5632,-3379,-3379,-7885,-1,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:27.915Z,129886984000000,48372398,459170,-44039,-44043,,-5632,-3379,-3379,-7885,-1,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:28.020Z,129887093000000,48372499,459171,-44038,-44042,,-5632,-4506,-4506,-7885,-1,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:28.125Z,129887203000000,48372604,459172,-44045,-44042,,-5632,-4506,-4506,-7885,-1,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:28.230Z,129887296000000,48372709,459173,-44045,-44042,,-5632,-4506,-4506,-7885,-1,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:28.335Z,129887406000000,48372814,459174,-44045,-44042,,-5632,-4506,-4506,-7885,-1,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:28.440Z,129887515000000,48372919,459175,-44047,-44042,,-5632,-4506,-4506,-7885,-1,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T07:46:28.632Z,129887703000000,48373024,459176,-44049,-44043,,-2253,-3379,-3379,-7885,-1,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T07:46:28.737Z,129887812000000,48373222,459178,-44055,-44045,,-2253,-1126,-1126,-7885,-1,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:46:28.842Z,129887921000000,48373321,459179,-44054,-44046,,-2253,0,0,-7885,-1,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:28.947Z,129888015000000,48373426,459180,-44046,-44047,,-2253,1126,1126,-7885,-1,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:46:29.051Z,129888125000000,48373532,459181,-44060,-44048,,-2253,2253,2253,-7885,-1,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:29.155Z,129888234000000,48373636,459182,-44059,-44049,,-2253,3379,3379,-7885,-1,2,3379,3379,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:46:29.258Z,129888328000000,48373740,459183,-44046,-44050,,-2253,4506,4506,-7885,-1,2,4506,4506,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:46:29.364Z,129888437000000,48373844,459184,-44042,-44049,,-2253,3379,3379,-7885,-1,2,3379,3379,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:29.470Z,129888546000000,48373948,459185,-44048,-44049,,-2253,3379,3379,-7885,-1,2,3379,3379,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:46:29.659Z,129888734000000,48374054,459186,-44043,-44048,,2253,2253,2253,-7885,-1,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:29.765Z,129888843000000,48374201,459188,-44050,-44048,,2253,2253,2253,-7885,-1,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:29.870Z,129888937000000,48374348,459189,-44052,-44049,,2253,3379,3379,-7885,-1,2,3379,3379,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:29.975Z,129889046000000,48374454,459190,-44043,-44049,,2253,3379,3379,-7885,-1,2,3379,3379,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:30.079Z,129889156000000,48374558,459191,-44040,-44048,,2253,2253,2253,-7885,-1,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T07:46:30.184Z,129889250000000,48374664,459192,-44046,-44047,,2253,1126,1126,-7885,-1,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:30.290Z,129889359000000,48374768,459193,-44056,-44047,,2253,1126,1126,-7885,-1,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:30.395Z,129889468000000,48374874,459194,-44047,-44047,,2253,1126,1126,-7885,-1,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:30.499Z,129889578000000,48374980,459195,-44047,-44047,,2253,1126,1126,-7885,-1,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:30.690Z,129889765000000,48375103,459197,-44044,-44047,,1126,1126,1126,-7885,-1,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:30.794Z,129889859000000,48375203,459198,-44031,-44047,,1126,1126,1126,-7885,-1,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T07:46:30.898Z,129889968000000,48375378,459199,-44031,-44045,,1126,-1126,-1126,-7885,-1,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T07:46:31.004Z,129890078000000,48375483,459200,-44042,-44043,,1126,-3379,-3379,-7885,-1,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T07:46:31.107Z,129890171000000,48375604,459202,-44032,-44040,,1126,-6759,-6759,-7885,-1,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:46:31.210Z,129890281000000,48375704,459203,-44048,-44039,,1126,-7885,-7885,-7885,-1,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T07:46:31.314Z,129890390000000,48375804,459204,-44053,-44040,,1126,-6759,-6759,-7885,-1,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T07:46:31.416Z,129890484000000,48375905,459205,-44035,-44041,,1126,-5632,-5632,-7885,-1,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T07:46:31.521Z,129890593000000,48376005,459206,-44030,-44040,,1126,-6759,-6759,-7885,-1,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:31.713Z,129890781000000,48376105,459207,-44029,-44039,,-9012,-7885,-7885,-7885,-1,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:31.816Z,129890890000000,48376305,459209,-44025,-44037,,-9012,-10138,-10138,-7885,-1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:31.918Z,129890984000000,48376405,459210,-44031,-44036,,-9012,-11265,-11265,-7885,-1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:46:32.025Z,129891093000000,48376506,459211,-44037,-44035,,-9012,-12391,-12391,-7885,-1,2,-12391,-12391,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:32.129Z,129891203000000,48376608,459212,-44032,-44035,,-9012,-12391,-12391,-7885,-1,2,-12391,-12391,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:32.233Z,129891312000000,48376714,459213,-44019,-44035,,-9012,-12391,-12391,-7885,-1,2,-12391,-12391,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:46:32.338Z,129891406000000,48376818,459214,-44031,-44034,,-9012,-13518,-13518,-7885,-1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:46:32.444Z,129891515000000,48376923,459215,-44030,-44033,,-9012,-14644,-14644,-7885,-1,2,-14644,-14644,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:46:32.548Z,129891625000000,48377028,459216,-44034,-44033,,-9012,-14644,-14644,-7885,-1,2,-14644,-14644,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:32.741Z,129891812000000,48377133,459217,-44028,-44033,,-15771,-14644,-14644,-7885,-1,2,-14644,-14644,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:46:32.847Z,129891921000000,48377332,459219,-44039,-44032,,-15771,-15771,-15771,-7885,-1,2,-15771,-15771,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:46:32.952Z,129892031000000,48377431,459220,-44027,-44032,,-15771,-15771,-15771,-7885,-1,2,-15771,-15771,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:46:33.056Z,129892125000000,48377537,459221,-44033,-44032,,-15771,-15771,-15771,-7885,-1,2,-15771,-15771,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:33.160Z,129892234000000,48377641,459222,-44041,-44032,,-15771,-15771,-15771,-7885,-1,2,-15771,-15771,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T07:46:33.265Z,129892343000000,48377745,459223,-44049,-44033,,-15771,-14644,-14644,-7885,-1,2,-14644,-14644,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T07:46:33.370Z,129892437000000,48377850,459224,-44042,-44034,,-15771,-13518,-13518,-7885,-1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:33.476Z,129892546000000,48377954,459225,-44040,-44035,,-15771,-12391,-12391,-7885,-1,2,-12391,-12391,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:46:33.580Z,129892656000000,48378060,459226,-44034,-44036,,-15771,-11265,-11265,-7885,-1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:33.773Z,129892843000000,48378165,459227,-44030,-44036,,-13518,-11265,-11265,-7885,-1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:33.877Z,129892953000000,48378313,459229,-44034,-44034,,-13518,-13518,-13518,-7885,-1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:33.982Z,129893062000000,48378462,459230,-44040,-44034,,-13518,-13518,-13518,-7885,-1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:46:34.086Z,129893156000000,48378567,459231,-44051,-44035,,-13518,-12391,-12391,-7885,-1,2,-12391,-12391,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:34.191Z,129893265000000,48378671,459232,-44048,-44037,,-13518,-10138,-10138,-7885,-1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:46:34.296Z,129893375000000,48378776,459233,-44035,-44038,,-13518,-9012,-9012,-7885,-1,2,-9012,-9012,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:34.400Z,129893468000000,48378881,459234,-44037,-44038,,-13518,-9012,-9012,-7885,-1,2,-9012,-9012,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:34.506Z,129893578000000,48378985,459235,-44023,-44038,,-13518,-9012,-9012,-7885,-1,2,-9012,-9012,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:34.610Z,129893687000000,48379090,459236,-44026,-44036,,-13518,-11265,-11265,-7885,-1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:34.798Z,129893875000000,48379211,459238,-44039,-44033,,-13518,-14644,-14644,-7885,-1,2,-14644,-14644,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:46:34.904Z,129893984000000,48379311,459239,-44051,-44034,,-13518,-13518,-13518,-7885,-1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:46:35.008Z,129894078000000,48379488,459240,-44035,-44035,,-13518,-12391,-12391,-7885,-1,2,-12391,-12391,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:46:35.113Z,129894187000000,48379612,459242,-44073,-44039,,-13518,-7885,-7885,-7885,-1,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:35.215Z,129894281000000,48379712,459243,-44059,-44042,,-13518,-4506,-4506,-7885,-1,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T07:46:35.318Z,129894390000000,48379812,459244,-44044,-44044,,-13518,-2253,-2253,-7885,-1,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T07:46:35.422Z,129894500000000,48379913,459245,-44027,-44044,,-13518,-2253,-2253,-7885,-1,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T07:46:35.524Z,129894593000000,48380013,459246,-44040,-44043,,-13518,-3379,-3379,-7885,-1,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T07:46:35.629Z,129894703000000,48380113,459247,-44051,-44043,,-13518,-3379,-3379,-7885,-1,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T07:46:35.823Z,129894890000000,48380214,459248,-44032,-44043,,-4506,-3379,-3379,-7885,-1,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T07:46:35.926Z,129895000000000,48380413,459250,-44035,-44041,,-4506,-5632,-5632,-7885,-1,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:46:36.030Z,129895109000000,48380514,459251,-44026,-44039,,-4506,-7885,-7885,-7885,-1,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:46:36.136Z,129895203000000,48380615,459252,-44028,-44038,,-4506,-9012,-9012,-7885,-1,2,-9012,-9012,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:36.241Z,129895312000000,48380721,459253,-44036,-44037,,-4506,-10138,-10138,-7885,-1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:36.345Z,129895421000000,48380826,459254,-44036,-44037,,-4506,-10138,-10138,-7885,-1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:36.452Z,129895531000000,48380931,459255,-44036,-44037,,-4506,-10138,-10138,-7885,-1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:36.556Z,129895625000000,48381037,459256,-44037,-44037,,-4506,-10138,-10138,-7885,-1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:46:36.661Z,129895734000000,48381141,459257,-44035,-44037,,-4506,-10138,-10138,-7885,-1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:36.855Z,129895921000000,48381246,459258,-44029,-44037,,-10138,-10138,-10138,-7885,-1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:36.959Z,129896031000000,48381446,459260,-44037,-44037,,-10138,-10138,-10138,-7885,-1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T07:46:37.064Z,129896140000000,48381544,459261,-44020,-44037,,-10138,-10138,-10138,-7885,-1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T07:46:37.168Z,129896234000000,48381649,459262,-44020,-44035,,-10138,-12391,-12391,-7885,-1,2,-12391,-12391,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:37.275Z,129896343000000,48381754,459263,-44025,-44033,,-10138,-14644,-14644,-7885,-1,2,-14644,-14644,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:37.380Z,129896453000000,48381859,459264,-44017,-44031,,-10138,-16897,-16897,-7885,-1,2,-16897,-16897,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:37.486Z,129896562000000,48381965,459265,-44027,-44030,,-10138,-18024,-18024,-7885,-1,2,-18024,-18024,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:46:37.590Z,129896656000000,48382071,459266,-44035,-44030,,-10138,-18024,-18024,-7885,-1,2,-18024,-18024,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:46:37.695Z,129896765000000,48382175,459267,-44051,-44031,,-10138,-16897,-16897,-7885,-1,2,-16897,-16897,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:46:37.887Z,129896953000000,48382280,459268,-44030,-44032,,-15771,-15771,-15771,-7885,-1,2,-15771,-15771,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:46:37.991Z,129897062000000,48382427,459270,-44038,-44032,,-15771,-15771,-15771,-7885,-1,2,-15771,-15771,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:46:38.097Z,129897171000000,48382576,459271,-44042,-44033,,-15771,-14644,-14644,-7885,-1,2,-14644,-14644,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:46:38.202Z,129897281000000,48382682,459272,-44033,-44034,,-15771,-13518,-13518,-7885,-1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:38.306Z,129897375000000,48382787,459273,-44023,-44034,,-15771,-13518,-13518,-7885,-1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:38.411Z,129897484000000,48382892,459274,-44032,-44034,,-15771,-13518,-13518,-7885,-1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T07:46:38.517Z,129897593000000,48382997,459275,-44032,-44034,,-15771,-13518,-13518,-7885,-1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:38.621Z,129897687000000,48383119,459277,-44028,-44034,,-15771,-13518,-13518,-7885,-1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:38.724Z,129897796000000,48383219,459278,-44040,-44035,,-15771,-12391,-12391,-7885,-1,2,-12391,-12391,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:38.915Z,129897984000000,48383319,459279,-44041,-44036,,-10138,-11265,-11265,-7885,-1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T07:46:39.019Z,129898093000000,48383419,459280,-44042,-44037,,-10138,-10138,-10138,-7885,-1,2,-10138,-10138,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T07:46:39.123Z,129898203000000,48383620,459282,-44039,-44039,,-10138,-7885,-7885,-7885,-1,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T07:46:39.226Z,129898296000000,48383720,459283,-44044,-44040,,-10138,-6759,-6759,-7885,-1,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:39.328Z,129898406000000,48383820,459284,-44026,-44040,,-10138,-6759,-6759,-7885,-1,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:39.431Z,129898500000000,48383920,459285,-44021,-44038,,-10138,-9012,-9012,-7885,-1,2,-9012,-9012,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T07:46:39.537Z,129898609000000,48384021,459286,-44023,-44036,,-10138,-11265,-11265,-7885,-1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T07:46:39.641Z,129898718000000,48384122,459287,-44048,-44034,,-10138,-13518,-13518,-7885,-1,2,-13518,-13518,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:39.746Z,129898812000000,48384226,459288,-44050,-44036,,-10138,-11265,-11265,-7885,-1,2,-11265,-11265,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:39.940Z,129899015000000,48384332,459289,-44047,-44038,,-7885,-9012,-9012,-7885,-1,2,-9012,-9012,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:40.046Z,129899125000000,48384531,459291,-44046,-44040,,-7885,-6759,-6759,-7885,-1,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T07:46:40.151Z,129899218000000,48384631,459292,-44042,-44041,,-7885,-5632,-5632,-7885,-1,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:46:40.255Z,129899328000000,48384736,459293,-44029,-44041,,-7885,-5632,-5632,-7885,-1,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T07:46:40.360Z,129899437000000,48384841,459294,-44021,-44039,,-7885,-7885,-7885,-7885,-1,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
