utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T12:55:25.304Z,148424375000000,44803,439,-42027,-42032,,-2205645,-2204519,-2204519,-2191001,-219,2,-2204519,-2204519,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T12:55:25.408Z,148424484000000,44992,441,-42036,-42030,,-2205645,-2206772,-2206772,-2191001,-219,2,-2206772,-2206772,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:25.514Z,148424593000000,45092,442,-42031,-42030,,-2205645,-2206772,-2206772,-2191001,-219,2,-2206772,-2206772,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:25.619Z,148424687000000,45195,443,-42026,-42030,,-2205645,-2206772,-2206772,-2191001,-219,2,-2206772,-2206772,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:25.724Z,148424796000000,45300,444,-42040,-42030,,-2205645,-2206772,-2206772,-2191001,-219,2,-2206772,-2206772,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:25.830Z,148424906000000,45405,445,-42039,-42031,,-2205645,-2205645,-2205645,-2191001,-219,2,-2205645,-2205645,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:25.935Z,148425015000000,45511,446,-42060,-42032,,-2205645,-2204519,-2204519,-2191001,-219,2,-2204519,-2204519,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:26.041Z,148425109000000,45617,447,-42048,-42034,,-2205645,-2202266,-2202266,-2191001,-219,2,-2202266,-2202266,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:55:26.146Z,148425218000000,45722,448,-42049,-42036,,-2205645,-2200013,-2200013,-2191001,-219,2,-2200013,-2200013,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:26.340Z,148425406000000,45827,449,-42047,-42038,,-2196634,-2197760,-2197760,-2191001,-219,2,-2197760,-2197760,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T12:55:26.444Z,148425515000000,46027,451,-42031,-42038,,-2196634,-2197760,-2197760,-2191001,-219,2,-2197760,-2197760,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T12:55:26.549Z,148425625000000,46126,452,-42041,-42037,,-2196634,-2198887,-2198887,-2191001,-219,2,-2198887,-2198887,0,1,1,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T12:55:26.654Z,148425734000000,46231,453,-42036,-42037,,-2196634,-2198887,-2198887,-2191001,-219,2,-2198887,-2198887,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T12:55:26.759Z,148425828000000,46336,454,-42027,-42037,,-2196634,-2198887,-2198887,-2191001,-219,2,-2198887,-2198887,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T12:55:26.865Z,148425937000000,46441,455,-42026,-42036,,-2196634,-2200013,-2200013,-2191001,-219,2,-2200013,-2200013,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T12:55:26.970Z,148426046000000,46546,456,-42030,-42035,,-2196634,-2201140,-2201140,-2191001,-219,2,-2201140,-2201140,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:55:27.076Z,148426156000000,46652,457,-42030,-42034,,-2196634,-2202266,-2202266,-2191001,-219,2,-2202266,-2202266,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T12:55:27.181Z,148426250000000,46757,458,-42026,-42033,,-2196634,-2203393,-2203393,-2191001,-219,2,-2203393,-2203393,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T12:55:27.375Z,148426453000000,46862,459,-42039,-42033,,-2201140,-2203393,-2203393,-2191001,-219,2,-2203393,-2203393,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:55:27.480Z,148426546000000,47012,461,-42017,-42035,,-2201140,-2201140,-2201140,-2191001,-219,2,-2201140,-2201140,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:55:27.585Z,148426656000000,47162,462,-42021,-42033,,-2201140,-2203393,-2203393,-2191001,-219,2,-2203393,-2203393,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:55:27.691Z,148426765000000,47267,463,-42036,-42031,,-2201140,-2205645,-2205645,-2191001,-219,2,-2205645,-2205645,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T12:55:27.796Z,148426875000000,47373,464,-42033,-42031,,-2201140,-2205645,-2205645,-2191001,-219,2,-2205645,-2205645,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T12:55:27.901Z,148426968000000,47497,466,-42022,-42031,,-2201140,-2205645,-2205645,-2191001,-219,2,-2205645,-2205645,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T12:55:28.004Z,148427078000000,47597,467,-42034,-42031,,-2201140,-2205645,-2205645,-2191001,-219,2,-2205645,-2205645,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T12:55:28.108Z,148427187000000,47697,468,-42039,-42031,,-2201140,-2205645,-2205645,-2191001,-219,2,-2205645,-2205645,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T12:55:28.213Z,148427281000000,47798,469,-42030,-42031,,-2201140,-2205645,-2205645,-2191001,-219,2,-2205645,-2205645,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T12:55:28.405Z,148427484000000,47898,470,-42032,-42031,,-2205645,-2205645,-2205645,-2191001,-219,2,-2205645,-2205645,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T12:55:28.508Z,148427578000000,48098,472,-42037,-42031,,-2205645,-2205645,-2205645,-2191001,-219,2,-2205645,-2205645,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T12:55:28.612Z,148427687000000,48198,473,-42030,-42031,,-2205645,-2205645,-2205645,-2191001,-219,2,-2205645,-2205645,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T12:55:28.717Z,148427796000000,48298,474,-42030,-42031,,-2205645,-2205645,-2205645,-2191001,-219,2,-2205645,-2205645,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T12:55:28.822Z,148427890000000,48399,475,-42038,-42031,,-2205645,-2205645,-2205645,-2191001,-219,2,-2205645,-2205645,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T12:55:28.928Z,148428000000000,48504,476,-42044,-42032,,-2205645,-2204519,-2204519,-2191001,-219,2,-2204519,-2204519,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T12:55:29.032Z,148428109000000,48608,477,-42042,-42033,,-2205645,-2203393,-2203393,-2191001,-219,2,-2203393,-2203393,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T12:55:29.137Z,148428203000000,48714,478,-42044,-42034,,-2205645,-2202266,-2202266,-2191001,-219,2,-2202266,-2202266,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T12:55:29.242Z,148428312000000,48819,479,-42050,-42035,,-2205645,-2201140,-2201140,-2191001,-219,2,-2201140,-2201140,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T12:55:29.437Z,148428515000000,48924,480,-42042,-42036,,-2198887,-2200013,-2200013,-2191001,-219,2,-2200013,-2200013,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T12:55:29.542Z,148428609000000,49125,482,-42054,-42038,,-2198887,-2197760,-2197760,-2191001,-219,2,-2197760,-2197760,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T12:55:29.647Z,148428718000000,49224,483,-42045,-42039,,-2198887,-2196634,-2196634,-2191001,-219,2,-2196634,-2196634,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T12:55:29.754Z,148428828000000,49328,484,-42039,-42040,,-2198887,-2195507,-2195507,-2191001,-219,2,-2195507,-2195507,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T12:55:29.859Z,148428937000000,49435,485,-42049,-42041,,-2198887,-2194381,-2194381,-2191001,-219,2,-2194381,-2194381,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T12:55:29.964Z,148429031000000,49541,486,-42040,-42041,,-2198887,-2194381,-2194381,-2191001,-219,2,-2194381,-2194381,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:30.069Z,148429140000000,49646,487,-42039,-42041,,-2198887,-2194381,-2194381,-2191001,-219,2,-2194381,-2194381,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T12:55:30.175Z,148429250000000,49751,488,-42036,-42041,,-2198887,-2194381,-2194381,-2191001,-219,2,-2194381,-2194381,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:55:30.280Z,148429359000000,49856,489,-42046,-42041,,-2198887,-2194381,-2194381,-2191001,-219,2,-2194381,-2194381,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T12:55:30.473Z,148429546000000,49962,490,-42057,-42042,,-2192128,-2193254,-2193254,-2191001,-219,2,-2193254,-2193254,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:55:30.578Z,148429656000000,50111,492,-42040,-42043,,-2192128,-2192128,-2192128,-2191001,-219,2,-2192128,-2192128,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:30.683Z,148429750000000,50260,493,-42043,-42043,,-2192128,-2192128,-2192128,-2191001,-219,2,-2192128,-2192128,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:30.789Z,148429859000000,50365,494,-42058,-42043,,-2192128,-2192128,-2192128,-2191001,-219,2,-2192128,-2192128,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:30.895Z,148429968000000,50471,495,-42060,-42045,,-2192128,-2189875,-2189875,-2191001,-219,2,-2189875,-2189875,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:55:30.999Z,148430078000000,50577,496,-42057,-42047,,-2192128,-2187622,-2187622,-2191001,-219,2,-2187622,-2187622,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:31.105Z,148430171000000,50682,497,-42055,-42048,,-2192128,-2186495,-2186495,-2191001,-219,2,-2186495,-2186495,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:31.210Z,148430281000000,50804,499,-42039,-42050,,-2192128,-2184242,-2184242,-2191001,-219,2,-2184242,-2184242,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T12:55:31.314Z,148430390000000,50904,500,-42051,-42050,,-2192128,-2184242,-2184242,-2191001,-219,2,-2184242,-2184242,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T12:55:31.504Z,148430578000000,51004,501,-42059,-42050,,-2184242,-2184242,-2184242,-2191001,-219,2,-2184242,-2184242,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T12:55:31.609Z,148430687000000,51205,503,-42043,-42049,,-2184242,-2185369,-2185369,-2191001,-219,2,-2185369,-2185369,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:55:31.712Z,148430781000000,51305,504,-42038,-42048,,-2184242,-2186495,-2186495,-2191001,-219,2,-2186495,-2186495,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:31.817Z,148430890000000,51405,505,-42049,-42047,,-2184242,-2187622,-2187622,-2191001,-219,2,-2187622,-2187622,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:55:31.920Z,148431000000000,51505,506,-42049,-42047,,-2184242,-2187622,-2187622,-2191001,-219,2,-2187622,-2187622,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:55:32.025Z,148431093000000,51605,507,-42037,-42047,,-2184242,-2187622,-2187622,-2191001,-219,2,-2187622,-2187622,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:55:32.130Z,148431203000000,51707,508,-42029,-42046,,-2184242,-2188748,-2188748,-2191001,-219,2,-2188748,-2188748,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:55:32.236Z,148431312000000,51812,509,-42036,-42045,,-2184242,-2189875,-2189875,-2191001,-219,2,-2189875,-2189875,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T12:55:32.341Z,148431421000000,51917,510,-42030,-42043,,-2184242,-2192128,-2192128,-2191001,-219,2,-2192128,-2192128,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:32.534Z,148431609000000,52023,511,-42031,-42041,,-2195507,-2194381,-2194381,-2191001,-219,2,-2194381,-2194381,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T12:55:32.640Z,148431718000000,52223,513,-42055,-42040,,-2195507,-2195507,-2195507,-2191001,-219,2,-2195507,-2195507,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T12:55:32.746Z,148431812000000,52322,514,-42051,-42041,,-2195507,-2194381,-2194381,-2191001,-219,2,-2194381,-2194381,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T12:55:32.851Z,148431921000000,52427,515,-42052,-42042,,-2195507,-2193254,-2193254,-2191001,-219,2,-2193254,-2193254,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:32.957Z,148432031000000,52533,516,-42059,-42043,,-2195507,-2192128,-2192128,-2191001,-219,2,-2192128,-2192128,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T12:55:33.062Z,148432140000000,52638,517,-42038,-42044,,-2195507,-2191001,-2191001,-2191001,-219,2,-2191001,-2191001,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:55:33.168Z,148432234000000,52744,518,-42017,-42043,,-2195507,-2192128,-2192128,-2191001,-219,2,-2192128,-2192128,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:55:33.274Z,148432343000000,52849,519,-42023,-42040,,-2195507,-2195507,-2195507,-2191001,-219,2,-2195507,-2195507,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:55:33.380Z,148432453000000,52955,520,-42037,-42038,,-2195507,-2197760,-2197760,-2191001,-219,2,-2197760,-2197760,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:33.574Z,148432640000000,53062,521,-42051,-42038,,-2196634,-2197760,-2197760,-2191001,-219,2,-2197760,-2197760,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:33.679Z,148432750000000,53211,523,-42045,-42039,,-2196634,-2196634,-2196634,-2191001,-219,2,-2196634,-2196634,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:33.784Z,148432859000000,53361,524,-42065,-42040,,-2196634,-2195507,-2195507,-2191001,-219,2,-2195507,-2195507,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:33.890Z,148432968000000,53466,525,-42055,-42042,,-2196634,-2193254,-2193254,-2191001,-219,2,-2193254,-2193254,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T12:55:33.995Z,148433062000000,53572,526,-42059,-42044,,-2196634,-2191001,-2191001,-2191001,-219,2,-2191001,-2191001,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:34.100Z,148433171000000,53677,527,-42055,-42045,,-2196634,-2189875,-2189875,-2191001,-219,2,-2189875,-2189875,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T12:55:34.207Z,148433281000000,53782,528,-42048,-42046,,-2196634,-2188748,-2188748,-2191001,-219,2,-2188748,-2188748,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T12:55:34.312Z,148433390000000,53887,529,-42044,-42046,,-2196634,-2188748,-2188748,-2191001,-219,2,-2188748,-2188748,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T12:55:34.416Z,148433484000000,54010,531,-42048,-42046,,-2196634,-2188748,-2188748,-2191001,-219,2,-2188748,-2188748,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:34.605Z,148433671000000,54110,532,-42045,-42046,,-2188748,-2188748,-2188748,-2191001,-219,2,-2188748,-2188748,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:55:34.710Z,148433781000000,54211,533,-42033,-42046,,-2188748,-2188748,-2188748,-2191001,-219,2,-2188748,-2188748,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:34.815Z,148433890000000,54411,535,-42051,-42044,,-2188748,-2191001,-2191001,-2191001,-219,2,-2191001,-2191001,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:34.918Z,148433984000000,54511,536,-42058,-42045,,-2188748,-2189875,-2189875,-2191001,-219,2,-2189875,-2189875,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:35.022Z,148434093000000,54611,537,-42062,-42047,,-2188748,-2187622,-2187622,-2191001,-219,2,-2187622,-2187622,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T12:55:35.126Z,148434203000000,54712,538,-42059,-42049,,-2188748,-2185369,-2185369,-2191001,-219,2,-2185369,-2185369,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T12:55:35.231Z,148434296000000,54812,539,-42035,-42050,,-2188748,-2184242,-2184242,-2191001,-219,2,-2184242,-2184242,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:35.338Z,148434406000000,54914,540,-42032,-42048,,-2188748,-2186495,-2186495,-2191001,-219,2,-2186495,-2186495,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:35.442Z,148434515000000,55019,541,-42049,-42046,,-2188748,-2188748,-2188748,-2191001,-219,2,-2188748,-2188748,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:35.636Z,148434703000000,55125,542,-42054,-42046,,-2187622,-2188748,-2188748,-2191001,-219,2,-2188748,-2188748,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:35.741Z,148434812000000,55324,544,-42047,-42048,,-2187622,-2186495,-2186495,-2191001,-219,2,-2186495,-2186495,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:55:35.847Z,148434921000000,55423,545,-42053,-42048,,-2187622,-2186495,-2186495,-2191001,-219,2,-2186495,-2186495,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:55:35.952Z,148435031000000,55529,546,-42047,-42048,,-2187622,-2186495,-2186495,-2191001,-219,2,-2186495,-2186495,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:55:36.058Z,148435125000000,55635,547,-42049,-42048,,-2187622,-2186495,-2186495,-2191001,-219,2,-2186495,-2186495,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:36.163Z,148435234000000,55740,548,-42039,-42048,,-2187622,-2186495,-2186495,-2191001,-219,2,-2186495,-2186495,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:36.268Z,148435343000000,55845,549,-42043,-42047,,-2187622,-2187622,-2187622,-2191001,-219,2,-2187622,-2187622,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:36.374Z,148435453000000,55950,550,-42062,-42046,,-2187622,-2188748,-2188748,-2191001,-219,2,-2188748,-2188748,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:36.479Z,148435546000000,56056,551,-42068,-42048,,-2187622,-2186495,-2186495,-2191001,-219,2,-2186495,-2186495,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:36.671Z,148435750000000,56162,552,-42061,-42050,,-2181989,-2184242,-2184242,-2191001,-219,2,-2184242,-2184242,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:55:36.776Z,148435843000000,56315,554,-42053,-42052,,-2181989,-2181989,-2181989,-2191001,-219,2,-2181989,-2181989,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:36.881Z,148435953000000,56458,555,-42052,-42052,,-2181989,-2181989,-2181989,-2191001,-219,2,-2181989,-2181989,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:36.987Z,148436062000000,56564,556,-42048,-42052,,-2181989,-2181989,-2181989,-2191001,-219,2,-2181989,-2181989,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:37.093Z,148436171000000,56668,557,-42043,-42051,,-2181989,-2183116,-2183116,-2191001,-219,2,-2183116,-2183116,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:37.198Z,148436265000000,56775,558,-42058,-42051,,-2181989,-2183116,-2183116,-2191001,-219,2,-2183116,-2183116,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T12:55:37.303Z,148436375000000,56880,559,-42049,-42051,,-2181989,-2183116,-2183116,-2191001,-219,2,-2183116,-2183116,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:37.409Z,148436484000000,56985,560,-42052,-42051,,-2181989,-2183116,-2183116,-2191001,-219,2,-2183116,-2183116,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T12:55:37.514Z,148436593000000,57091,561,-42055,-42051,,-2181989,-2183116,-2183116,-2191001,-219,2,-2183116,-2183116,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T12:55:37.706Z,148436781000000,57196,562,-42055,-42052,,-2180863,-2181989,-2181989,-2191001,-219,2,-2181989,-2181989,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T12:55:37.811Z,148436890000000,57317,564,-42058,-42053,,-2180863,-2180863,-2180863,-2191001,-219,2,-2180863,-2180863,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:37.916Z,148436984000000,57493,565,-42057,-42054,,-2180863,-2179736,-2179736,-2191001,-219,2,-2179736,-2179736,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:55:38.021Z,148437093000000,57618,567,-42049,-42054,,-2180863,-2179736,-2179736,-2191001,-219,2,-2179736,-2179736,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:55:38.125Z,148437203000000,57718,568,-42048,-42053,,-2180863,-2180863,-2180863,-2191001,-219,2,-2180863,-2180863,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:55:38.229Z,148437296000000,57818,569,-42036,-42052,,-2180863,-2181989,-2181989,-2191001,-219,2,-2181989,-2181989,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T12:55:38.334Z,148437406000000,57918,570,-42062,-42051,,-2180863,-2183116,-2183116,-2191001,-219,2,-2183116,-2183116,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:55:38.439Z,148437515000000,58018,571,-42065,-42052,,-2180863,-2181989,-2181989,-2191001,-219,2,-2181989,-2181989,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:55:38.545Z,148437625000000,58121,572,-42041,-42053,,-2180863,-2180863,-2180863,-2191001,-219,2,-2180863,-2180863,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:55:38.737Z,148437812000000,58227,573,-42037,-42051,,-2185369,-2183116,-2183116,-2191001,-219,2,-2183116,-2183116,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T12:55:38.842Z,148437921000000,58425,575,-42040,-42047,,-2185369,-2187622,-2187622,-2191001,-219,2,-2187622,-2187622,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:38.947Z,148438015000000,58525,576,-42030,-42045,,-2185369,-2189875,-2189875,-2191001,-219,2,-2189875,-2189875,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T12:55:39.053Z,148438125000000,58630,577,-42033,-42043,,-2185369,-2192128,-2192128,-2191001,-219,2,-2192128,-2192128,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T12:55:39.157Z,148438234000000,58735,578,-42041,-42042,,-2185369,-2193254,-2193254,-2191001,-219,2,-2193254,-2193254,0,1,1,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T12:55:39.262Z,148438328000000,58840,579,-42050,-42042,,-2185369,-2193254,-2193254,-2191001,-219,2,-2193254,-2193254,0,1,1,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T12:55:39.368Z,148438437000000,58945,580,-42060,-42043,,-2185369,-2192128,-2192128,-2191001,-219,2,-2192128,-2192128,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T12:55:39.472Z,148438546000000,59050,581,-42069,-42045,,-2185369,-2189875,-2189875,-2191001,-219,2,-2189875,-2189875,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T12:55:39.578Z,148438656000000,59155,582,-42073,-42048,,-2185369,-2186495,-2186495,-2191001,-219,2,-2186495,-2186495,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T12:55:39.771Z,148438843000000,59260,583,-42065,-42051,,-2180863,-2183116,-2183116,-2191001,-219,2,-2183116,-2183116,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
