utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T09:20:12.110Z,135511187000000,1382725,13796,-43947,-43946,,-29288,-48439,-48439,-30415,-3,2,-48439,-48439,0,1,1,0,,0,1,2,0,3,4,0,0,31541,,0,2,1,
2026-09-13T09:20:12.323Z,135511390000000,1382842,13797,-43961,-43954,,-30415,-39427,-39427,-30415,-3,2,-39427,-39427,0,1,1,0,,0,1,2,0,3,4,0,0,31541,,0,2,1,
2026-09-13T09:20:12.439Z,135511515000000,1383071,13800,-43947,-43953,,-30415,-40553,-40553,-30415,-3,2,-40553,-40553,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:20:12.555Z,135511625000000,1383171,13801,-43954,-43951,,-30415,-42806,-42806,-30415,-3,2,-42806,-42806,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:20:12.671Z,135511750000000,1383287,13802,-43978,-43966,,-30415,-25909,-25909,-30415,-3,2,-25909,-25909,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:20:12.788Z,135511859000000,1383403,13803,-43969,-43974,,-30415,-16897,-16897,-30415,-3,2,-16897,-16897,0,1,1,0,,0,1,2,0,3,4,0,0,31542,,0,2,1,
2026-09-13T09:20:12.905Z,135511984000000,1383519,13804,-43958,-43964,,-30415,-28162,-28162,-30415,-3,2,-28162,-28162,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:20:13.021Z,135512093000000,1383637,13805,-43969,-43964,,-30415,-28162,-28162,-30415,-3,2,-28162,-28162,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:20:13.137Z,135512203000000,1383772,13807,-43960,-43962,,-30415,-30415,-30415,-30415,-3,2,-30415,-30415,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:20:13.351Z,135512421000000,1383872,13808,-43959,-43960,,-41680,-32668,-32668,-30415,-3,2,-32668,-32668,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:20:13.469Z,135512546000000,1384089,13810,-43942,-43944,,-41680,-50692,-50692,-30415,-3,2,-50692,-50692,0,1,1,0,,0,1,2,0,3,4,0,0,33795,,0,2,1,
2026-09-13T09:20:13.585Z,135512656000000,1384200,13811,-43952,-43947,,-41680,-47312,-47312,-30415,-3,2,-47312,-47312,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:20:13.702Z,135512781000000,1384317,13812,-43967,-43960,,-41680,-32668,-32668,-30415,-3,2,-32668,-32668,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:20:13.819Z,135512890000000,1384434,13813,-43968,-43968,,-41680,-23656,-23656,-30415,-3,2,-23656,-23656,0,1,1,0,,0,1,2,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:20:13.938Z,135513015000000,1384551,13814,-43956,-43962,,-41680,-30415,-30415,-30415,-3,2,-30415,-30415,0,1,1,0,,0,1,2,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:20:14.055Z,135513125000000,1384673,13816,-43957,-43957,,-41680,-36047,-36047,-30415,-3,2,-36047,-36047,0,1,1,0,,0,1,2,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:20:14.172Z,135513250000000,1384787,13817,-43957,-43957,,-41680,-36047,-36047,-30415,-3,2,-36047,-36047,0,1,1,0,,0,1,2,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:20:14.385Z,135513453000000,1384904,13818,-43959,-43958,,-40553,-34921,-34921,-30415,-3,2,-34921,-34921,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:20:14.501Z,135513578000000,1385074,13820,-43949,-43953,,-40553,-40553,-40553,-30415,-3,2,-40553,-40553,0,1,1,0,,0,1,2,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:20:14.618Z,135513687000000,1385233,13821,-43944,-43947,,-40553,-47312,-47312,-30415,-3,2,-47312,-47312,0,1,1,0,,0,1,2,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:20:14.735Z,135513812000000,1385350,13822,-43951,-43948,,-40553,-46186,-46186,-30415,-3,2,-46186,-46186,0,1,1,0,,0,1,2,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:20:14.852Z,135513921000000,1385475,13824,-43942,-43940,,-40553,-55197,-55197,-30415,-3,2,-55197,-55197,0,1,1,0,,0,1,2,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:20:14.968Z,135514046000000,1385584,13825,-43950,-43946,,-40553,-48439,-48439,-30415,-3,2,-48439,-48439,0,1,1,0,,0,1,2,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:20:15.085Z,135514156000000,1385700,13826,-43961,-43956,,-40553,-37174,-37174,-30415,-3,2,-37174,-37174,0,1,1,0,,0,1,2,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:20:15.203Z,135514281000000,1385817,13827,-43963,-43962,,-40553,-30415,-30415,-30415,-3,2,-30415,-30415,0,1,1,0,,0,1,2,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:20:15.419Z,135514484000000,1385935,13828,-43956,-43960,,-36047,-32668,-32668,-30415,-3,2,-32668,-32668,0,1,1,0,,0,1,2,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:20:15.537Z,135514609000000,1386100,13830,-43957,-43957,,-36047,-36047,-36047,-30415,-3,2,-36047,-36047,0,1,1,0,,0,1,2,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:20:15.655Z,135514734000000,1386276,13832,-43977,-43964,,-36047,-28162,-28162,-30415,-3,2,-28162,-28162,0,1,1,0,,0,1,2,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:20:15.772Z,135514843000000,1386387,13833,-43976,-43977,,-36047,-13518,-13518,-30415,-3,2,-13518,-13518,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:20:15.888Z,135514968000000,1386504,13834,-43952,-43964,,-36047,-28162,-28162,-30415,-3,2,-28162,-28162,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:20:16.005Z,135515078000000,1386621,13835,-43962,-43957,,-36047,-36047,-36047,-30415,-3,2,-36047,-36047,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:20:16.121Z,135515187000000,1386737,13836,-43947,-43955,,-36047,-38300,-38300,-30415,-3,2,-38300,-38300,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:20:16.239Z,135515312000000,1386853,13837,-43941,-43944,,-36047,-50692,-50692,-30415,-3,2,-50692,-50692,0,1,1,0,,0,1,2,0,3,4,0,0,37174,,0,2,1,
2026-09-13T09:20:16.455Z,135515531000000,1386978,13839,-43953,-43951,,-41680,-42806,-42806,-30415,-3,2,-42806,-42806,0,1,1,0,,0,1,2,0,3,4,0,0,37174,,0,2,1,
2026-09-13T09:20:16.572Z,135515640000000,1387193,13841,-43941,-43946,,-41680,-48439,-48439,-30415,-3,2,-48439,-48439,0,1,1,0,,0,1,2,0,3,4,0,0,22530,,0,2,1,
2026-09-13T09:20:16.689Z,135515765000000,1387304,13842,-43955,-43948,,-41680,-46186,-46186,-30415,-3,2,-46186,-46186,0,1,1,0,,0,1,2,0,3,4,0,0,14645,,0,2,1,
2026-09-13T09:20:16.807Z,135515875000000,1387421,13843,-43947,-43951,,-41680,-42806,-42806,-30415,-3,2,-42806,-42806,0,1,1,0,,0,1,2,0,3,4,0,0,12392,,0,2,1,
2026-09-13T09:20:16.923Z,135516000000000,1387538,13844,-43952,-43950,,-41680,-43933,-43933,-30415,-3,2,-43933,-43933,0,1,1,0,,0,1,2,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:20:17.040Z,135516109000000,1387656,13845,-43958,-43955,,-41680,-38300,-38300,-30415,-3,2,-38300,-38300,0,1,1,0,,0,1,2,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:20:17.157Z,135516234000000,1387779,13847,-43962,-43955,,-41680,-38300,-38300,-30415,-3,2,-38300,-38300,0,1,1,0,,0,1,2,0,3,4,0,0,10139,,0,2,1,
2026-09-13T09:20:17.275Z,135516343000000,1387890,13848,-43958,-43960,,-41680,-32668,-32668,-30415,-3,2,-32668,-32668,0,1,1,0,,0,1,2,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:20:17.489Z,135516562000000,1388008,13849,-43953,-43956,,-60830,-37174,-37174,-30415,-3,2,-37174,-37174,0,1,1,0,,0,1,2,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:20:17.606Z,135516671000000,1388180,13851,-43934,-43935,,-60830,-60830,-60830,-30415,-3,2,-60830,-60830,0,1,1,0,,0,1,2,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:20:17.723Z,135516796000000,1388338,13852,-43947,-43941,,-60830,-54071,-54071,-30415,-3,2,-54071,-54071,0,1,1,0,,0,1,2,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:20:17.840Z,135516906000000,1388456,13853,-43957,-43952,,-60830,-41680,-41680,-30415,-3,2,-41680,-41680,0,1,1,0,,0,1,2,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:20:17.957Z,135517031000000,1388581,13855,-43974,-43969,,-60830,-22530,-22530,-30415,-3,2,-22530,-22530,0,1,1,0,,0,1,2,0,3,4,0,0,38300,,0,2,1,
2026-09-13T09:20:18.077Z,135517156000000,1388690,13856,-43972,-43973,,-60830,-18024,-18024,-30415,-3,2,-18024,-18024,0,1,1,0,,0,1,2,0,3,4,0,0,42806,,0,2,1,
2026-09-13T09:20:18.195Z,135517265000000,1388808,13857,-43975,-43974,,-60830,-16897,-16897,-30415,-3,2,-16897,-16897,0,1,1,0,,0,1,2,0,3,4,0,0,43933,,0,2,1,
2026-09-13T09:20:18.313Z,135517390000000,1388927,13858,-43955,-43965,,-60830,-27035,-27035,-30415,-3,2,-27035,-27035,0,1,1,0,,0,1,2,0,3,4,0,0,43933,,0,2,1,
2026-09-13T09:20:18.525Z,135517593000000,1389045,13859,-43954,-43955,,-24783,-38300,-38300,-30415,-3,2,-38300,-38300,0,1,1,0,,0,1,2,0,3,4,0,0,37174,,0,2,1,
2026-09-13T09:20:18.642Z,135517718000000,1389208,13861,-43967,-43967,,-24783,-24783,-24783,-30415,-3,2,-24783,-24783,0,1,1,0,,0,1,2,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:20:18.757Z,135517828000000,1389382,13863,-43952,-43958,,-24783,-34921,-34921,-30415,-3,2,-34921,-34921,0,1,1,0,,0,1,2,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:20:18.876Z,135517953000000,1389491,13864,-43949,-43951,,-24783,-42806,-42806,-30415,-3,2,-42806,-42806,0,1,1,0,,0,1,2,0,3,4,0,0,25909,,0,2,1,
2026-09-13T09:20:18.993Z,135518062000000,1389608,13865,-43941,-43945,,-24783,-49565,-49565,-30415,-3,2,-49565,-49565,0,1,1,0,,0,1,2,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:20:19.109Z,135518187000000,1389726,13866,-43953,-43947,,-24783,-47312,-47312,-30415,-3,2,-47312,-47312,0,1,1,0,,0,1,2,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:20:19.227Z,135518296000000,1389842,13867,-43948,-43951,,-24783,-42806,-42806,-30415,-3,2,-42806,-42806,0,1,1,0,,0,1,2,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:20:19.345Z,135518421000000,1389959,13868,-43953,-43951,,-24783,-42806,-42806,-30415,-3,2,-42806,-42806,0,1,1,0,,0,1,2,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:20:19.559Z,135518625000000,1390083,13870,-43957,-43956,,-31541,-37174,-37174,-30415,-3,2,-37174,-37174,0,1,1,0,,0,1,2,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:20:19.677Z,135518750000000,1390297,13872,-43951,-43958,,-31541,-34921,-34921,-30415,-3,2,-34921,-34921,0,1,1,0,,0,1,2,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:20:19.794Z,135518875000000,1390409,13873,-43963,-43957,,-31541,-36047,-36047,-30415,-3,2,-36047,-36047,0,1,1,0,,0,1,2,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:20:19.911Z,135518984000000,1390526,13874,-43972,-43968,,-31541,-23656,-23656,-30415,-3,2,-23656,-23656,0,1,1,0,,0,1,2,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:20:20.027Z,135519093000000,1390643,13875,-43977,-43975,,-31541,-15771,-15771,-30415,-3,2,-15771,-15771,0,1,1,0,,0,1,2,0,3,4,0,0,27035,,0,2,1,
2026-09-13T09:20:20.144Z,135519218000000,1390761,13876,-43969,-43973,,-31541,-18024,-18024,-30415,-3,2,-18024,-18024,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:20:20.261Z,135519328000000,1390885,13878,-43961,-43961,,-31541,-31541,-31541,-30415,-3,2,-31541,-31541,0,1,1,0,,0,1,2,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:20:20.377Z,135519453000000,1390994,13879,-43960,-43961,,-31541,-31541,-31541,-30415,-3,2,-31541,-31541,0,1,1,0,,0,1,2,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:20:20.592Z,135519671000000,1391110,13880,-43950,-43955,,-39427,-38300,-38300,-30415,-3,2,-38300,-38300,0,1,1,0,,0,1,2,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:20:20.710Z,135519781000000,1391330,13882,-43956,-43957,,-39427,-36047,-36047,-30415,-3,2,-36047,-36047,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:20:20.827Z,135519906000000,1391442,13883,-43954,-43955,,-39427,-38300,-38300,-30415,-3,2,-38300,-38300,0,1,1,0,,0,1,2,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:20:20.944Z,135520015000000,1391560,13884,-43956,-43955,,-39427,-38300,-38300,-30415,-3,2,-38300,-38300,0,1,1,0,,0,1,2,0,3,4,0,0,12392,,0,2,1,
2026-09-13T09:20:21.062Z,135520140000000,1391686,13886,-43963,-43959,,-39427,-33794,-33794,-30415,-3,2,-33794,-33794,0,1,1,0,,0,1,2,0,3,4,0,0,7886,,0,2,1,
2026-09-13T09:20:21.179Z,135520250000000,1391795,13887,-43965,-43964,,-39427,-28162,-28162,-30415,-3,2,-28162,-28162,0,1,1,0,,0,1,2,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:20:21.297Z,135520375000000,1391911,13888,-43961,-43963,,-39427,-29288,-29288,-30415,-3,2,-29288,-29288,0,1,1,0,,0,1,2,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:20:21.414Z,135520484000000,1392029,13889,-43958,-43960,,-39427,-32668,-32668,-30415,-3,2,-32668,-32668,0,1,1,0,,0,1,2,0,3,4,0,0,10138,,0,2,1,
2026-09-13T09:20:21.630Z,135520703000000,1392147,13890,-43954,-43956,,-45059,-37174,-37174,-30415,-3,2,-37174,-37174,0,1,1,0,,0,1,2,0,3,4,0,0,10138,,0,2,1,
2026-09-13T09:20:21.747Z,135520812000000,1392312,13892,-43949,-43949,,-45059,-45059,-45059,-30415,-3,2,-45059,-45059,0,1,1,0,,0,1,2,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:20:21.865Z,135520937000000,1392488,13894,-43946,-43949,,-45059,-45059,-45059,-30415,-3,2,-45059,-45059,0,1,1,0,,0,1,2,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:20:21.982Z,135521046000000,1392597,13895,-43950,-43948,,-45059,-46186,-46186,-30415,-3,2,-46186,-46186,0,1,1,0,,0,1,2,0,3,4,0,0,16898,,0,2,1,
2026-09-13T09:20:22.098Z,135521171000000,1392714,13896,-43957,-43954,,-45059,-39427,-39427,-30415,-3,2,-39427,-39427,0,1,1,0,,0,1,2,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:20:22.214Z,135521281000000,1392831,13897,-43958,-43958,,-45059,-34921,-34921,-30415,-3,2,-34921,-34921,0,1,1,0,,0,1,2,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:20:22.332Z,135521406000000,1392947,13898,-43937,-43948,,-45059,-46186,-46186,-30415,-3,2,-46186,-46186,0,1,1,0,,0,1,2,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:20:22.449Z,135521515000000,1393065,13899,-43935,-43936,,-45059,-59703,-59703,-30415,-3,2,-59703,-59703,0,1,1,0,,0,1,2,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:20:22.663Z,135521734000000,1393189,13901,-43967,-43957,,-31541,-36047,-36047,-30415,-3,2,-36047,-36047,0,1,1,0,,0,1,2,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:20:22.780Z,135521859000000,1393402,13903,-43939,-43947,,-31541,-47312,-47312,-30415,-3,2,-47312,-47312,0,1,1,0,,0,1,2,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:20:22.898Z,135521968000000,1393514,13904,-43930,-43935,,-31541,-60830,-60830,-30415,-3,2,-60830,-60830,0,1,1,0,,0,1,2,0,3,4,0,0,29289,,0,2,1,
2026-09-13T09:20:23.015Z,135522093000000,1393629,13905,-43951,-43941,,-31541,-54071,-54071,-30415,-3,2,-54071,-54071,0,1,1,0,,0,1,2,0,3,4,0,0,29289,,0,2,1,
2026-09-13T09:20:23.131Z,135522203000000,1393747,13906,-43948,-43950,,-31541,-43933,-43933,-30415,-3,2,-43933,-43933,0,1,1,0,,0,1,2,0,3,4,0,0,29289,,0,2,1,
2026-09-13T09:20:23.248Z,135522328000000,1393864,13907,-43940,-43944,,-31541,-50692,-50692,-30415,-3,2,-50692,-50692,0,1,1,0,,0,1,2,0,3,4,0,0,29289,,0,2,1,
2026-09-13T09:20:23.366Z,135522437000000,1393991,13909,-43952,-43947,,-31541,-47312,-47312,-30415,-3,2,-47312,-47312,0,1,1,0,,0,1,2,0,3,4,0,0,29289,,0,2,1,
2026-09-13T09:20:23.482Z,135522562000000,1394098,13910,-43955,-43954,,-31541,-39427,-39427,-30415,-3,2,-39427,-39427,0,1,1,0,,0,1,2,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:20:23.699Z,135522765000000,1394215,13911,-43957,-43956,,-42806,-37174,-37174,-30415,-3,2,-37174,-37174,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:20:23.817Z,135522890000000,1394391,13913,-43940,-43951,,-42806,-42806,-42806,-30415,-3,2,-42806,-42806,0,1,1,0,,0,1,2,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:20:23.935Z,135523015000000,1394550,13914,-43952,-43946,,-42806,-48439,-48439,-30415,-3,2,-48439,-48439,0,1,1,0,,0,1,2,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:20:24.051Z,135523125000000,1394667,13915,-43962,-43957,,-42806,-36047,-36047,-30415,-3,2,-36047,-36047,0,1,1,0,,0,1,2,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:20:24.168Z,135523234000000,1394792,13917,-43939,-43946,,-42806,-48439,-48439,-30415,-3,2,-48439,-48439,0,1,1,0,,0,1,2,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:20:24.286Z,135523359000000,1394900,13918,-43939,-43939,,-42806,-56324,-56324,-30415,-3,2,-56324,-56324,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:20:24.403Z,135523468000000,1395019,13919,-43948,-43944,,-42806,-50692,-50692,-30415,-3,2,-50692,-50692,0,1,1,0,,0,1,2,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:20:24.519Z,135523593000000,1395136,13920,-43938,-43943,,-42806,-51818,-51818,-30415,-3,2,-51818,-51818,0,1,1,0,,0,1,2,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:20:24.735Z,135523812000000,1395252,13921,-43924,-43931,,-36047,-65336,-65336,-30415,-3,2,-65336,-65336,0,1,1,0,,0,1,2,0,3,4,0,0,30415,,0,2,1,
2026-09-13T09:20:24.851Z,135523921000000,1395417,13923,-43961,-43957,,-36047,-36047,-36047,-30415,-3,2,-36047,-36047,0,1,1,0,,0,1,2,0,3,4,0,0,30415,,0,2,1,
2026-09-13T09:20:24.967Z,135524046000000,1395593,13925,-43940,-43942,,-36047,-52945,-52945,-30415,-3,2,-52945,-52945,0,1,1,0,,0,1,2,0,3,4,0,0,29289,,0,2,1,
2026-09-13T09:20:25.084Z,135524156000000,1395700,13926,-43939,-43940,,-36047,-55197,-55197,-30415,-3,2,-55197,-55197,0,1,1,0,,0,1,2,0,3,4,0,0,29289,,0,2,1,
2026-09-13T09:20:25.200Z,135524265000000,1395817,13927,-43946,-43943,,-36047,-51818,-51818,-30415,-3,2,-51818,-51818,0,1,1,0,,0,1,2,0,3,4,0,0,29289,,0,2,1,
2026-09-13T09:20:25.319Z,135524390000000,1395933,13928,-43936,-43941,,-36047,-54071,-54071,-30415,-3,2,-54071,-54071,0,1,1,0,,0,1,2,0,3,4,0,0,29289,,0,2,1,
2026-09-13T09:20:25.437Z,135524515000000,1396051,13929,-43930,-43933,,-36047,-63083,-63083,-30415,-3,2,-63083,-63083,0,1,1,0,,0,1,2,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:20:25.555Z,135524625000000,1396169,13930,-43937,-43934,,-36047,-61956,-61956,-30415,-3,2,-61956,-61956,0,1,1,0,,0,1,2,0,3,4,0,0,27036,,0,2,1,
2026-09-13T09:20:25.768Z,135524843000000,1396295,13932,-43916,-43921,,-76601,-76601,-76601,-30415,-3,2,-76601,-76601,0,1,1,0,,0,1,2,0,3,4,0,0,24783,,0,2,1,
