utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T12:45:03.041Z,147802109000000,117973,2149,-40996,-41003,,-3363666,-3363666,-3363666,-3373804,-337,2,-3363666,-3363666,0,1,1,0,,0,3,3,1,3,4,0,0,5632,,0,2,1,
2026-09-13T12:45:03.160Z,147802234000000,118095,2151,-40990,-41001,,-3363666,-3365919,-3365919,-3373804,-337,2,-3365919,-3365919,0,1,1,0,,0,3,3,1,3,4,0,0,5632,,0,2,1,
2026-09-13T12:45:03.278Z,147802343000000,118221,2153,-40996,-40999,,-3363666,-3368172,-3368172,-3373804,-337,2,-3368172,-3368172,0,1,1,0,,0,3,3,1,3,4,0,0,6759,,0,2,1,
2026-09-13T12:45:03.396Z,147802468000000,118346,2155,-41024,-41000,,-3363666,-3367045,-3367045,-3373804,-337,2,-3367045,-3367045,0,1,1,0,,0,3,3,1,3,4,0,0,5633,,0,2,1,
2026-09-13T12:45:03.513Z,147802593000000,118447,2156,-40983,-41001,,-3363666,-3365919,-3365919,-3373804,-337,2,-3365919,-3365919,0,1,1,0,,0,3,3,1,3,4,0,0,4506,,0,2,1,
2026-09-13T12:45:03.631Z,147802703000000,118572,2158,-41016,-41003,,-3363666,-3363666,-3363666,-3373804,-337,2,-3363666,-3363666,0,1,1,0,,0,3,3,1,3,4,0,0,4506,,0,2,1,
2026-09-13T12:45:03.849Z,147802921000000,118697,2160,-41025,-41008,,-3350148,-3358033,-3358033,-3373804,-337,2,-3358033,-3358033,0,1,1,0,,0,3,3,1,3,4,0,0,10139,,0,2,1,
2026-09-13T12:45:03.968Z,147803046000000,118905,2164,-41008,-41016,,-3350148,-3349021,-3349021,-3373804,-337,2,-3349021,-3349021,0,1,1,0,,0,3,3,1,3,4,0,0,15771,,0,2,1,
2026-09-13T12:45:04.084Z,147803156000000,119022,2166,-41002,-41016,,-3350148,-3349021,-3349021,-3373804,-337,2,-3349021,-3349021,0,1,1,0,,0,3,3,1,3,4,0,0,13518,,0,2,1,
2026-09-13T12:45:04.202Z,147803281000000,119148,2168,-41020,-41012,,-3350148,-3353527,-3353527,-3373804,-337,2,-3353527,-3353527,0,1,1,0,,0,3,3,1,3,4,0,0,5632,,0,2,1,
2026-09-13T12:45:04.321Z,147803390000000,119253,2169,-41044,-41013,,-3350148,-3352401,-3352401,-3373804,-337,2,-3352401,-3352401,0,1,1,0,,0,3,3,1,3,4,0,0,5632,,0,2,1,
2026-09-13T12:45:04.438Z,147803515000000,119373,2171,-40991,-41013,,-3350148,-3352401,-3352401,-3373804,-337,2,-3352401,-3352401,0,1,1,0,,0,3,3,1,3,4,0,0,5632,,0,2,1,
2026-09-13T12:45:04.556Z,147803625000000,119499,2173,-40993,-41010,,-3350148,-3355780,-3355780,-3373804,-337,2,-3355780,-3355780,0,1,1,0,,0,3,3,1,3,4,0,0,6759,,0,2,1,
2026-09-13T12:45:04.674Z,147803750000000,119624,2175,-40999,-41007,,-3350148,-3359160,-3359160,-3373804,-337,2,-3359160,-3359160,0,1,1,0,,0,3,3,1,3,4,0,0,7886,,0,2,1,
2026-09-13T12:45:04.895Z,147803968000000,119725,2177,-40978,-41004,,-3355780,-3362539,-3362539,-3373804,-337,2,-3362539,-3362539,0,1,1,0,,0,3,3,1,3,4,0,0,11265,,0,2,1,
2026-09-13T12:45:05.013Z,147804078000000,119952,2183,-41016,-41012,,-3355780,-3353527,-3353527,-3373804,-337,2,-3353527,-3353527,0,1,1,0,,0,3,3,1,3,4,0,0,10139,,0,2,1,
2026-09-13T12:45:05.131Z,147804203000000,120075,2185,-40982,-41009,,-3355780,-3356907,-3356907,-3373804,-337,2,-3356907,-3356907,0,1,1,0,,0,3,3,1,3,4,0,0,10139,,0,2,1,
2026-09-13T12:45:05.250Z,147804328000000,120200,2187,-40978,-41003,,-3355780,-3363666,-3363666,-3373804,-337,2,-3363666,-3363666,0,1,1,0,,0,3,3,1,3,4,0,0,10139,,0,2,1,
2026-09-13T12:45:05.368Z,147804437000000,120301,2189,-41011,-40998,,-3355780,-3369298,-3369298,-3373804,-337,2,-3369298,-3369298,0,1,1,0,,0,3,3,1,3,4,0,0,15771,,0,2,1,
2026-09-13T12:45:05.485Z,147804562000000,120426,2191,-40991,-41001,,-3355780,-3365919,-3365919,-3373804,-337,2,-3365919,-3365919,0,1,1,0,,0,3,3,1,3,4,0,0,15771,,0,2,1,
2026-09-13T12:45:05.602Z,147804671000000,120551,2193,-41070,-41004,,-3355780,-3362539,-3362539,-3373804,-337,2,-3362539,-3362539,0,1,1,0,,0,3,3,1,3,4,0,0,9012,,0,2,1,
2026-09-13T12:45:05.720Z,147804796000000,120653,2194,-41003,-41005,,-3355780,-3361413,-3361413,-3373804,-337,2,-3361413,-3361413,0,1,1,0,,0,3,3,1,3,4,0,0,7885,,0,2,1,
2026-09-13T12:45:05.937Z,147805015000000,120776,2196,-41005,-41009,,-3360286,-3356907,-3356907,-3373804,-337,2,-3356907,-3356907,0,1,1,0,,0,3,3,1,3,4,0,0,13518,,0,2,1,
2026-09-13T12:45:06.054Z,147805125000000,121002,2201,-41007,-41005,,-3360286,-3361413,-3361413,-3373804,-337,2,-3361413,-3361413,0,1,1,0,,0,3,3,1,3,4,0,0,5633,,0,2,1,
2026-09-13T12:45:06.171Z,147805250000000,121105,2202,-40999,-41005,,-3360286,-3361413,-3361413,-3373804,-337,2,-3361413,-3361413,0,1,1,0,,0,3,3,1,3,4,0,0,5633,,0,2,1,
2026-09-13T12:45:06.289Z,147805359000000,121227,2204,-41015,-41004,,-3360286,-3362539,-3362539,-3373804,-337,2,-3362539,-3362539,0,1,1,0,,0,3,3,1,3,4,0,0,4506,,0,2,1,
2026-09-13T12:45:06.405Z,147805484000000,121353,2206,-41017,-41005,,-3360286,-3361413,-3361413,-3373804,-337,2,-3361413,-3361413,0,1,1,0,,0,3,3,1,3,4,0,0,2253,,0,2,1,
2026-09-13T12:45:06.522Z,147805593000000,121456,2207,-41018,-41007,,-3360286,-3359160,-3359160,-3373804,-337,2,-3359160,-3359160,0,1,1,0,,0,3,3,1,3,4,0,0,3379,,0,2,1,
2026-09-13T12:45:06.640Z,147805718000000,121578,2209,-40995,-41009,,-3360286,-3356907,-3356907,-3373804,-337,2,-3356907,-3356907,0,1,1,0,,0,3,3,1,3,4,0,0,5632,,0,2,1,
2026-09-13T12:45:06.759Z,147805828000000,121703,2211,-41006,-41010,,-3360286,-3355780,-3355780,-3373804,-337,2,-3355780,-3355780,0,1,1,0,,0,3,3,1,3,4,0,0,7885,,0,2,1,
2026-09-13T12:45:06.982Z,147806046000000,121829,2213,-41064,-41012,,-3352401,-3353527,-3353527,-3373804,-337,2,-3353527,-3353527,0,1,1,0,,0,3,3,1,3,4,0,0,7886,,0,2,1,
2026-09-13T12:45:07.099Z,147806171000000,122038,2218,-40997,-41011,,-3352401,-3354654,-3354654,-3373804,-337,2,-3354654,-3354654,0,1,1,0,,0,3,3,1,3,4,0,0,5632,,0,2,1,
2026-09-13T12:45:07.219Z,147806296000000,122154,2220,-41032,-41012,,-3352401,-3353527,-3353527,-3373804,-337,2,-3353527,-3353527,0,1,1,0,,0,3,3,1,3,4,0,0,6759,,0,2,1,
2026-09-13T12:45:07.336Z,147806406000000,122280,2222,-41002,-41014,,-3352401,-3351274,-3351274,-3373804,-337,2,-3351274,-3351274,0,1,1,0,,0,3,3,1,3,4,0,0,6759,,0,2,1,
2026-09-13T12:45:07.455Z,147806531000000,122405,2224,-40989,-41012,,-3352401,-3353527,-3353527,-3373804,-337,2,-3353527,-3353527,0,1,1,0,,0,3,3,1,3,4,0,0,6759,,0,2,1,
2026-09-13T12:45:07.572Z,147806640000000,122505,2225,-40989,-41009,,-3352401,-3356907,-3356907,-3373804,-337,2,-3356907,-3356907,0,1,1,0,,0,3,3,1,3,4,0,0,6759,,0,2,1,
2026-09-13T12:45:07.689Z,147806765000000,122631,2227,-41018,-41008,,-3352401,-3358033,-3358033,-3373804,-337,2,-3358033,-3358033,0,1,1,0,,0,3,3,1,3,4,0,0,10138,,0,2,1,
2026-09-13T12:45:07.806Z,147806875000000,122756,2229,-40991,-41009,,-3352401,-3356907,-3356907,-3373804,-337,2,-3356907,-3356907,0,1,1,0,,0,3,3,1,3,4,0,0,9012,,0,2,1,
2026-09-13T12:45:08.025Z,147807093000000,122856,2230,-40996,-41007,,-3367045,-3359160,-3359160,-3373804,-337,2,-3359160,-3359160,0,1,1,0,,0,3,3,1,3,4,0,0,7885,,0,2,1,
2026-09-13T12:45:08.141Z,147807218000000,123081,2235,-32770,-40997,,-3367045,-3370425,-3370425,-3373804,-337,2,-3370425,-3370425,0,1,1,0,,0,3,3,1,3,4,0,0,13518,,0,2,1,
2026-09-13T12:45:08.260Z,147807328000000,123207,2237,-40995,-40995,,-3367045,-3372677,-3372677,-3373804,-337,2,-3372677,-3372677,0,1,1,0,,0,3,3,1,3,4,0,0,13517,,0,2,1,
2026-09-13T12:45:08.378Z,147807453000000,123310,2238,-41034,-40995,,-3367045,-3372677,-3372677,-3373804,-337,2,-3372677,-3372677,0,1,1,0,,0,3,3,1,3,4,0,0,12391,,0,2,1,
2026-09-13T12:45:08.496Z,147807562000000,123432,2240,-41025,-41000,,-3367045,-3367045,-3367045,-3373804,-337,2,-3367045,-3367045,0,1,1,0,,0,3,3,1,3,4,0,0,7885,,0,2,1,
2026-09-13T12:45:08.613Z,147807687000000,123557,2242,-41027,-41006,,-3367045,-3360286,-3360286,-3373804,-337,2,-3360286,-3360286,0,1,1,0,,0,3,3,1,3,4,0,0,12391,,0,2,1,
2026-09-13T12:45:08.733Z,147807812000000,123683,2244,-40996,-41007,,-3367045,-3359160,-3359160,-3373804,-337,2,-3359160,-3359160,0,1,1,0,,0,3,3,1,3,4,0,0,14644,,0,2,1,
2026-09-13T12:45:08.850Z,147807921000000,123783,2245,-40996,-41006,,-3367045,-3360286,-3360286,-3373804,-337,2,-3360286,-3360286,0,1,1,0,,0,3,3,1,3,4,0,0,14644,,0,2,1,
2026-09-13T12:45:09.069Z,147808140000000,123908,2247,-40992,-41003,,-3369298,-3363666,-3363666,-3373804,-337,2,-3363666,-3363666,0,1,1,0,,0,3,3,1,3,4,0,0,9012,,0,2,1,
2026-09-13T12:45:09.186Z,147808265000000,124134,2252,-40996,-40999,,-3369298,-3368172,-3368172,-3373804,-337,2,-3368172,-3368172,0,1,1,0,,0,3,3,1,3,4,0,0,9012,,0,2,1,
2026-09-13T12:45:09.303Z,147808375000000,124237,2253,-40992,-40999,,-3369298,-3368172,-3368172,-3373804,-337,2,-3368172,-3368172,0,1,1,0,,0,3,3,1,3,4,0,0,7885,,0,2,1,
2026-09-13T12:45:09.421Z,147808500000000,124359,2255,-40995,-40997,,-3369298,-3370425,-3370425,-3373804,-337,2,-3370425,-3370425,0,1,1,0,,0,3,3,1,3,4,0,0,4506,,0,2,1,
2026-09-13T12:45:09.540Z,147808609000000,124485,2257,-40982,-40997,,-3369298,-3370425,-3370425,-3373804,-337,2,-3370425,-3370425,0,1,1,0,,0,3,3,1,3,4,0,0,2253,,0,2,1,
2026-09-13T12:45:09.660Z,147808734000000,124611,2259,-41035,-41002,,-3369298,-3364792,-3364792,-3373804,-337,2,-3364792,-3364792,0,1,1,0,,0,3,3,1,3,4,0,0,5633,,0,2,1,
2026-09-13T12:45:09.779Z,147808859000000,124711,2260,-41018,-41005,,-3369298,-3361413,-3361413,-3373804,-337,2,-3361413,-3361413,0,1,1,0,,0,3,3,1,3,4,0,0,9012,,0,2,1,
2026-09-13T12:45:09.897Z,147808968000000,124835,2262,-41017,-41010,,-3369298,-3355780,-3355780,-3373804,-337,2,-3355780,-3355780,0,1,1,0,,0,3,3,1,3,4,0,0,14645,,0,2,1,
2026-09-13T12:45:10.115Z,147809187000000,124961,2264,-41018,-41014,,-3350148,-3351274,-3351274,-3373804,-337,2,-3351274,-3351274,0,1,1,0,,0,3,3,1,3,4,0,0,19151,,0,2,1,
2026-09-13T12:45:10.232Z,147809312000000,125171,2267,-41015,-41015,,-3350148,-3350148,-3350148,-3373804,-337,2,-3350148,-3350148,0,1,1,0,,0,3,3,1,3,4,0,0,11265,,0,2,1,
2026-09-13T12:45:10.350Z,147809421000000,125286,2269,-40986,-41013,,-3350148,-3352401,-3352401,-3373804,-337,2,-3352401,-3352401,0,1,1,0,,0,3,3,1,3,4,0,0,5632,,0,2,1,
2026-09-13T12:45:10.469Z,147809546000000,125412,2271,-41025,-41013,,-3350148,-3352401,-3352401,-3373804,-337,2,-3352401,-3352401,0,1,1,0,,0,3,3,1,3,4,0,0,4506,,0,2,1,
2026-09-13T12:45:10.587Z,147809656000000,125537,2273,-41023,-41016,,-3350148,-3349021,-3349021,-3373804,-337,2,-3349021,-3349021,0,1,1,0,,0,3,3,1,3,4,0,0,5633,,0,2,1,
2026-09-13T12:45:10.704Z,147809781000000,125638,2274,-41023,-41017,,-3350148,-3347895,-3347895,-3373804,-337,2,-3347895,-3347895,0,1,1,0,,0,3,3,1,3,4,0,0,6759,,0,2,1,
2026-09-13T12:45:10.822Z,147809890000000,125762,2276,-41013,-41017,,-3350148,-3347895,-3347895,-3373804,-337,2,-3347895,-3347895,0,1,1,0,,0,3,3,1,3,4,0,0,7886,,0,2,1,
2026-09-13T12:45:10.940Z,147810015000000,125888,2278,-41038,-41017,,-3350148,-3347895,-3347895,-3373804,-337,2,-3347895,-3347895,0,1,1,0,,0,3,3,1,3,4,0,0,5633,,0,2,1,
2026-09-13T12:45:11.159Z,147810234000000,125991,2279,-41016,-41018,,-3346768,-3346768,-3346768,-3373804,-337,2,-3346768,-3346768,0,1,1,0,,0,3,3,1,3,4,0,0,3380,,0,2,1,
2026-09-13T12:45:11.275Z,147810343000000,126215,2284,-41053,-41018,,-3346768,-3346768,-3346768,-3373804,-337,2,-3346768,-3346768,0,1,1,0,,0,3,3,1,3,4,0,0,2253,,0,2,1,
2026-09-13T12:45:11.393Z,147810468000000,126339,2286,-41057,-41025,,-3346768,-3338883,-3338883,-3373804,-337,2,-3338883,-3338883,0,1,1,0,,0,3,3,1,3,4,0,0,7885,,0,2,1,
2026-09-13T12:45:11.514Z,147810593000000,126464,2288,-41026,-41027,,-3346768,-3336630,-3336630,-3373804,-337,2,-3336630,-3336630,0,1,1,0,,0,3,3,1,3,4,0,0,10138,,0,2,1,
2026-09-13T12:45:11.632Z,147810703000000,126565,2290,-40982,-41022,,-3346768,-3342263,-3342263,-3373804,-337,2,-3342263,-3342263,0,1,1,0,,0,3,3,1,3,4,0,0,10138,,0,2,1,
2026-09-13T12:45:11.750Z,147810828000000,126689,2292,-41034,-41014,,-3346768,-3351274,-3351274,-3373804,-337,2,-3351274,-3351274,0,1,1,0,,0,3,3,1,3,4,0,0,14644,,0,2,1,
2026-09-13T12:45:11.868Z,147810937000000,126815,2294,-41063,-41017,,-3346768,-3347895,-3347895,-3373804,-337,2,-3347895,-3347895,0,1,1,0,,0,3,3,1,3,4,0,0,14644,,0,2,1,
2026-09-13T12:45:11.986Z,147811062000000,126919,2295,-41032,-41019,,-3346768,-3345642,-3345642,-3373804,-337,2,-3345642,-3345642,0,1,1,0,,0,3,3,1,3,4,0,0,14644,,0,2,1,
2026-09-13T12:45:12.203Z,147811281000000,127040,2297,-41009,-41023,,-3341136,-3341136,-3341136,-3373804,-337,2,-3341136,-3341136,0,1,1,0,,0,3,3,1,3,4,0,0,10138,,0,2,1,
2026-09-13T12:45:12.321Z,147811390000000,127266,2302,-41019,-41023,,-3341136,-3341136,-3341136,-3373804,-337,2,-3341136,-3341136,0,1,1,0,,0,3,3,1,3,4,0,0,5632,,0,2,1,
2026-09-13T12:45:12.441Z,147811515000000,127391,2304,-41025,-41022,,-3341136,-3342263,-3342263,-3373804,-337,2,-3342263,-3342263,0,1,1,0,,0,3,3,1,3,4,0,0,2253,,0,2,1,
2026-09-13T12:45:12.560Z,147811640000000,127491,2305,-41046,-41022,,-3341136,-3342263,-3342263,-3373804,-337,2,-3342263,-3342263,0,1,1,0,,0,3,3,1,3,4,0,0,2253,,0,2,1,
2026-09-13T12:45:12.679Z,147811750000000,127616,2307,-41034,-41024,,-3341136,-3340010,-3340010,-3373804,-337,2,-3340010,-3340010,0,1,1,0,,0,3,3,1,3,4,0,0,2253,,0,2,1,
2026-09-13T12:45:12.796Z,147811875000000,127742,2309,-41023,-41023,,-3341136,-3341136,-3341136,-3373804,-337,2,-3341136,-3341136,0,1,1,0,,0,3,3,1,3,4,0,0,2253,,0,2,1,
2026-09-13T12:45:12.913Z,147811984000000,127847,2310,-40982,-41022,,-3341136,-3342263,-3342263,-3373804,-337,2,-3342263,-3342263,0,1,1,0,,0,3,3,1,3,4,0,0,2253,,0,2,1,
2026-09-13T12:45:13.031Z,147812109000000,127967,2312,-41042,-41019,,-3341136,-3345642,-3345642,-3373804,-337,2,-3345642,-3345642,0,1,1,0,,0,3,3,1,3,4,0,0,5632,,0,2,1,
2026-09-13T12:45:13.250Z,147812328000000,128093,2314,-41060,-41021,,-3346768,-3343389,-3343389,-3373804,-337,2,-3343389,-3343389,0,1,1,0,,0,3,3,1,3,4,0,0,6758,,0,2,1,
2026-09-13T12:45:13.369Z,147812437000000,128318,2319,-41039,-41020,,-3346768,-3344516,-3344516,-3373804,-337,2,-3344516,-3344516,0,1,1,0,,0,3,3,1,3,4,0,0,3379,,0,2,1,
2026-09-13T12:45:13.485Z,147812562000000,128419,2320,-41045,-41022,,-3346768,-3342263,-3342263,-3373804,-337,2,-3342263,-3342263,0,1,1,0,,0,3,3,1,3,4,0,0,4505,,0,2,1,
2026-09-13T12:45:13.602Z,147812671000000,128544,2322,-41040,-41026,,-3346768,-3337757,-3337757,-3373804,-337,2,-3337757,-3337757,0,1,1,0,,0,3,3,1,3,4,0,0,9011,,0,2,1,
2026-09-13T12:45:13.720Z,147812796000000,128669,2324,-41011,-41025,,-3346768,-3338883,-3338883,-3373804,-337,2,-3338883,-3338883,0,1,1,0,,0,3,3,1,3,4,0,0,9011,,0,2,1,
2026-09-13T12:45:13.839Z,147812906000000,128771,2325,-41017,-41024,,-3346768,-3340010,-3340010,-3373804,-337,2,-3340010,-3340010,0,1,1,0,,0,3,3,1,3,4,0,0,7885,,0,2,1,
2026-09-13T12:45:13.959Z,147813031000000,128894,2327,-41041,-41022,,-3346768,-3342263,-3342263,-3373804,-337,2,-3342263,-3342263,0,1,1,0,,0,3,3,1,3,4,0,0,4506,,0,2,1,
2026-09-13T12:45:14.078Z,147813156000000,129020,2329,-41025,-41026,,-3346768,-3337757,-3337757,-3373804,-337,2,-3337757,-3337757,0,1,1,0,,0,3,3,1,3,4,0,0,4506,,0,2,1,
2026-09-13T12:45:14.295Z,147813375000000,129145,2331,-41001,-41023,,-3344516,-3341136,-3341136,-3373804,-337,2,-3341136,-3341136,0,1,1,0,,0,3,3,1,3,4,0,0,4506,,0,2,1,
2026-09-13T12:45:14.414Z,147813484000000,129353,2335,-41012,-41019,,-3344516,-3345642,-3345642,-3373804,-337,2,-3345642,-3345642,0,1,1,0,,0,3,3,1,3,4,0,0,7885,,0,2,1,
2026-09-13T12:45:14.531Z,147813609000000,129471,2337,-41023,-41019,,-3344516,-3345642,-3345642,-3373804,-337,2,-3345642,-3345642,0,1,1,0,,0,3,3,1,3,4,0,0,9011,,0,2,1,
2026-09-13T12:45:14.650Z,147813718000000,129596,2339,-41064,-41025,,-3344516,-3338883,-3338883,-3373804,-337,2,-3338883,-3338883,0,1,1,0,,0,3,3,1,3,4,0,0,7885,,0,2,1,
2026-09-13T12:45:14.771Z,147813843000000,129721,2341,-41009,-41031,,-3344516,-3332124,-3332124,-3373804,-337,2,-3332124,-3332124,0,1,1,0,,0,3,3,1,3,4,0,0,14644,,0,2,1,
2026-09-13T12:45:14.888Z,147813968000000,129822,2343,-40980,-41025,,-3344516,-3338883,-3338883,-3373804,-337,2,-3338883,-3338883,0,1,1,0,,0,3,3,1,3,4,0,0,14644,,0,2,1,
2026-09-13T12:45:15.005Z,147814078000000,129947,2345,-41043,-41022,,-3344516,-3342263,-3342263,-3373804,-337,2,-3342263,-3342263,0,1,1,0,,0,3,3,1,3,4,0,0,10139,,0,2,1,
2026-09-13T12:45:15.123Z,147814203000000,130072,2347,-41011,-41020,,-3344516,-3344516,-3344516,-3373804,-337,2,-3344516,-3344516,0,1,1,0,,0,3,3,1,3,4,0,0,12392,,0,2,1,
2026-09-13T12:45:15.341Z,147814421000000,130174,2348,-41026,-41019,,-3345642,-3345642,-3345642,-3373804,-337,2,-3345642,-3345642,0,1,1,0,,0,3,3,1,3,4,0,0,13518,,0,2,1,
2026-09-13T12:45:15.460Z,147814531000000,130398,2353,-41043,-41018,,-3345642,-3346768,-3346768,-3373804,-337,2,-3346768,-3346768,0,1,1,0,,0,3,3,1,3,4,0,0,3379,,0,2,1,
2026-09-13T12:45:15.579Z,147814656000000,130523,2355,-40975,-41024,,-3345642,-3340010,-3340010,-3373804,-337,2,-3340010,-3340010,0,1,1,0,,0,3,3,1,3,4,0,0,6758,,0,2,1,
2026-09-13T12:45:15.700Z,147814765000000,130648,2357,-41035,-41027,,-3345642,-3336630,-3336630,-3373804,-337,2,-3336630,-3336630,0,1,1,0,,0,3,3,1,3,4,0,0,10138,,0,2,1,
2026-09-13T12:45:15.819Z,147814890000000,130751,2359,-41035,-41029,,-3345642,-3334377,-3334377,-3373804,-337,2,-3334377,-3334377,0,1,1,0,,0,3,3,1,3,4,0,0,12391,,0,2,1,
2026-09-13T12:45:15.936Z,147815015000000,130874,2361,-41055,-41031,,-3345642,-3332124,-3332124,-3373804,-337,2,-3332124,-3332124,0,1,1,0,,0,3,3,1,3,4,0,0,11265,,0,2,1,
2026-09-13T12:45:16.054Z,147815125000000,130999,2363,-41010,-41030,,-3345642,-3333251,-3333251,-3373804,-337,2,-3333251,-3333251,0,1,1,0,,0,3,3,1,3,4,0,0,5633,,0,2,1,
2026-09-13T12:45:16.173Z,147815250000000,131124,2365,-41049,-41027,,-3345642,-3336630,-3336630,-3373804,-337,2,-3336630,-3336630,0,1,1,0,,0,3,3,1,3,4,0,0,4506,,0,2,1,
2026-09-13T12:45:16.395Z,147815468000000,131225,2366,-41013,-41026,,-3335504,-3337757,-3337757,-3373804,-337,2,-3337757,-3337757,0,1,1,0,,0,3,3,1,3,4,0,0,5633,,0,2,1,
2026-09-13T12:45:16.513Z,147815593000000,131452,2372,-41029,-41026,,-3335504,-3337757,-3337757,-3373804,-337,2,-3337757,-3337757,0,1,1,0,,0,3,3,1,3,4,0,0,5632,,0,2,1,
2026-09-13T12:45:16.632Z,147815703000000,131575,2374,-41043,-41028,,-3335504,-3335504,-3335504,-3373804,-337,2,-3335504,-3335504,0,1,1,0,,0,3,3,1,3,4,0,0,5632,,0,2,1,
2026-09-13T12:45:16.751Z,147815828000000,131701,2376,-41008,-41032,,-3335504,-3330998,-3330998,-3373804,-337,2,-3330998,-3330998,0,1,1,0,,0,3,3,1,3,4,0,0,6759,,0,2,1,
2026-09-13T12:45:16.868Z,147815937000000,131801,2377,-40996,-41029,,-3335504,-3334377,-3334377,-3373804,-337,2,-3334377,-3334377,0,1,1,0,,0,3,3,1,3,4,0,0,6759,,0,2,1,
2026-09-13T12:45:16.987Z,147816062000000,131926,2379,-41000,-41021,,-3335504,-3343389,-3343389,-3373804,-337,2,-3343389,-3343389,0,1,1,0,,0,3,3,1,3,4,0,0,12391,,0,2,1,
2026-09-13T12:45:17.104Z,147816171000000,132051,2381,-41037,-41020,,-3335504,-3344516,-3344516,-3373804,-337,2,-3344516,-3344516,0,1,1,0,,0,3,3,1,3,4,0,0,15770,,0,2,1,
2026-09-13T12:45:17.221Z,147816296000000,132156,2382,-41014,-41021,,-3335504,-3343389,-3343389,-3373804,-337,2,-3343389,-3343389,0,1,1,0,,0,3,3,1,3,4,0,0,15770,,0,2,1,
2026-09-13T12:45:17.441Z,147816515000000,132277,2384,-41062,-41027,,-3326492,-3336630,-3336630,-3373804,-337,2,-3336630,-3336630,0,1,1,0,,0,3,3,1,3,4,0,0,12391,,0,2,1,
2026-09-13T12:45:17.560Z,147816625000000,132502,2389,-41015,-41036,,-3326492,-3326492,-3326492,-3373804,-337,2,-3326492,-3326492,0,1,1,0,,0,3,3,1,3,4,0,0,16897,,0,2,1,
2026-09-13T12:45:17.679Z,147816750000000,132628,2391,-41027,-41035,,-3326492,-3327618,-3327618,-3373804,-337,2,-3327618,-3327618,0,1,1,0,,0,3,3,1,3,4,0,0,10138,,0,2,1,
2026-09-13T12:45:17.797Z,147816875000000,132729,2392,-41041,-41036,,-3326492,-3326492,-3326492,-3373804,-337,2,-3326492,-3326492,0,1,1,0,,0,3,3,1,3,4,0,0,5632,,0,2,1,
2026-09-13T12:45:17.915Z,147816984000000,132853,2394,-41063,-41040,,-3326492,-3321986,-3321986,-3373804,-337,2,-3321986,-3321986,0,1,1,0,,0,3,3,1,3,4,0,0,5632,,0,2,1,
2026-09-13T12:45:18.032Z,147817109000000,132978,2396,-41069,-41047,,-3326492,-3314101,-3314101,-3373804,-337,2,-3314101,-3314101,0,1,1,0,,0,3,3,1,3,4,0,0,13517,,0,2,1,
2026-09-13T12:45:18.149Z,147817218000000,133084,2397,-41048,-41050,,-3326492,-3310721,-3310721,-3373804,-337,2,-3310721,-3310721,0,1,1,0,,0,3,3,1,3,4,0,0,16897,,0,2,1,
2026-09-13T12:45:18.266Z,147817343000000,133204,2399,-41014,-41051,,-3326492,-3309595,-3309595,-3373804,-337,2,-3309595,-3309595,0,1,1,0,,0,3,3,1,3,4,0,0,16897,,0,2,1,
2026-09-13T12:45:18.484Z,147817562000000,133329,2401,-41046,-41043,,-3319733,-3318607,-3318607,-3373804,-337,2,-3318607,-3318607,0,1,1,0,,0,3,3,1,3,4,0,0,12391,,0,2,1,
2026-09-13T12:45:18.604Z,147817671000000,133555,2406,-41063,-41044,,-3319733,-3317480,-3317480,-3373804,-337,2,-3317480,-3317480,0,1,1,0,,0,3,3,1,3,4,0,0,12391,,0,2,1,
2026-09-13T12:45:18.722Z,147817796000000,133656,2408,-41039,-41039,,-3319733,-3323112,-3323112,-3373804,-337,2,-3323112,-3323112,0,1,1,0,,0,3,3,1,3,4,0,0,5632,,0,2,1,
2026-09-13T12:45:18.840Z,147817906000000,133780,2410,-41048,-41040,,-3319733,-3321986,-3321986,-3373804,-337,2,-3321986,-3321986,0,1,1,0,,0,3,3,1,3,4,0,0,5632,,0,2,1,
2026-09-13T12:45:18.959Z,147818031000000,133905,2412,-41020,-41039,,-3319733,-3323112,-3323112,-3373804,-337,2,-3323112,-3323112,0,1,1,0,,0,3,3,1,3,4,0,0,5632,,0,2,1,
2026-09-13T12:45:19.080Z,147818156000000,134031,2414,-41053,-41039,,-3319733,-3323112,-3323112,-3373804,-337,2,-3323112,-3323112,0,1,1,0,,0,3,3,1,3,4,0,0,3380,,0,2,1,
2026-09-13T12:45:19.198Z,147818265000000,134132,2416,-41000,-41038,,-3319733,-3324239,-3324239,-3373804,-337,2,-3324239,-3324239,0,1,1,0,,0,3,3,1,3,4,0,0,3380,,0,2,1,
2026-09-13T12:45:19.316Z,147818390000000,134256,2418,-41035,-41037,,-3319733,-3325365,-3325365,-3373804,-337,2,-3325365,-3325365,0,1,1,0,,0,3,3,1,3,4,0,0,4506,,0,2,1,
