utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-16T04:40:20.523Z,377905250000000,50029044,499339,-487947,-487944,,500105889,500105889,500105889,500082233,50008,2,500105889,500105889,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-16T04:40:20.630Z,377905359000000,50029196,499340,-487946,-487944,,500105889,500105889,500105889,500082233,50008,2,500105889,500105889,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-16T04:40:20.735Z,377905468000000,50029302,499341,-487929,-487944,,500105889,500105889,500105889,500082233,50008,2,500105889,500105889,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-16T04:40:20.842Z,377905562000000,50029407,499342,-487941,-487944,,500105889,500105889,500105889,500082233,50008,2,500105889,500105889,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-16T04:40:20.948Z,377905671000000,50029514,499343,-487962,-487944,,500105889,500105889,500105889,500082233,50008,2,500105889,500105889,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-16T04:40:21.052Z,377905781000000,50029636,499345,-487948,-487945,,500105889,500107015,500107015,500082233,50008,2,500107015,500107015,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-16T04:40:21.158Z,377905890000000,50029737,499346,-487978,-487945,,500105889,500107015,500107015,500082233,50008,2,500107015,500107015,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-16T04:40:21.262Z,377905984000000,50029837,499347,-487968,-487948,,500105889,500110395,500110395,500082233,50008,2,500110395,500110395,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:21.454Z,377906187000000,50029937,499348,-487954,-487951,,500113774,500113774,500113774,500082233,50008,2,500113774,500113774,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T04:40:21.558Z,377906281000000,50030137,499350,-487938,-487950,,500113774,500112648,500112648,500082233,50008,2,500112648,500112648,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T04:40:21.663Z,377906390000000,50030237,499351,-487954,-487949,,500113774,500111521,500111521,500082233,50008,2,500111521,500111521,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T04:40:21.769Z,377906500000000,50030338,499352,-487937,-487948,,500113774,500110395,500110395,500082233,50008,2,500110395,500110395,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:40:21.874Z,377906609000000,50030441,499353,-487948,-487948,,500113774,500110395,500110395,500082233,50008,2,500110395,500110395,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:40:21.980Z,377906703000000,50030546,499354,-487952,-487948,,500113774,500110395,500110395,500082233,50008,2,500110395,500110395,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:40:22.086Z,377906812000000,50030652,499355,-487960,-487949,,500113774,500111521,500111521,500082233,50008,2,500111521,500111521,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:40:22.191Z,377906921000000,50030757,499356,-487947,-487949,,500113774,500111521,500111521,500082233,50008,2,500111521,500111521,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:40:22.297Z,377907031000000,50030863,499357,-487942,-487949,,500113774,500111521,500111521,500082233,50008,2,500111521,500111521,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:40:22.494Z,377907218000000,50030969,499358,-487964,-487949,,500113774,500111521,500111521,500082233,50008,2,500111521,500111521,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-16T04:40:22.600Z,377907328000000,50031172,499360,-487961,-487952,,500113774,500114901,500114901,500082233,50008,2,500114901,500114901,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:22.706Z,377907437000000,50031271,499361,-487961,-487953,,500113774,500116027,500116027,500082233,50008,2,500116027,500116027,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:40:22.812Z,377907546000000,50031378,499362,-487963,-487954,,500113774,500117154,500117154,500082233,50008,2,500117154,500117154,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:40:22.918Z,377907640000000,50031484,499363,-487951,-487955,,500113774,500118280,500118280,500082233,50008,2,500118280,500118280,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:40:23.024Z,377907750000000,50031590,499364,-487949,-487954,,500113774,500117154,500117154,500082233,50008,2,500117154,500117154,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:40:23.130Z,377907859000000,50031696,499365,-487957,-487954,,500113774,500117154,500117154,500082233,50008,2,500117154,500117154,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:40:23.235Z,377907968000000,50031801,499366,-487944,-487953,,500113774,500116027,500116027,500082233,50008,2,500116027,500116027,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:23.341Z,377908062000000,50031907,499367,-487946,-487952,,500113774,500114901,500114901,500082233,50008,2,500114901,500114901,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:40:23.535Z,377908265000000,50032014,499368,-487958,-487951,,500112648,500113774,500113774,500082233,50008,2,500113774,500113774,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:23.641Z,377908375000000,50032163,499370,-487949,-487950,,500112648,500112648,500112648,500082233,50008,2,500112648,500112648,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:40:23.746Z,377908468000000,50032313,499371,-487964,-487950,,500112648,500112648,500112648,500082233,50008,2,500112648,500112648,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:23.852Z,377908578000000,50032418,499372,-487945,-487950,,500112648,500112648,500112648,500082233,50008,2,500112648,500112648,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:23.957Z,377908687000000,50032542,499374,-487961,-487948,,500112648,500110395,500110395,500082233,50008,2,500110395,500110395,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:24.062Z,377908796000000,50032642,499375,-487962,-487950,,500112648,500112648,500112648,500082233,50008,2,500112648,500112648,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:40:24.167Z,377908890000000,50032743,499376,-487959,-487951,,500112648,500113774,500113774,500082233,50008,2,500113774,500113774,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:40:24.272Z,377909000000000,50032843,499377,-487934,-487952,,500112648,500114901,500114901,500082233,50008,2,500114901,500114901,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:24.378Z,377909109000000,50032944,499378,-487939,-487950,,500112648,500112648,500112648,500082233,50008,2,500112648,500112648,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:24.572Z,377909296000000,50033050,499379,-487930,-487948,,500109268,500110395,500110395,500082233,50008,2,500110395,500110395,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:24.679Z,377909406000000,50033250,499381,-487971,-487947,,500109268,500109268,500109268,500082233,50008,2,500109268,500109268,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:40:24.785Z,377909515000000,50033351,499382,-487954,-487948,,500109268,500110395,500110395,500082233,50008,2,500110395,500110395,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:40:24.890Z,377909625000000,50033457,499383,-487942,-487949,,500109268,500111521,500111521,500082233,50008,2,500111521,500111521,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:40:24.997Z,377909718000000,50033563,499384,-487932,-487948,,500109268,500110395,500110395,500082233,50008,2,500110395,500110395,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:40:25.105Z,377909828000000,50033668,499385,-487929,-487946,,500109268,500108142,500108142,500082233,50008,2,500108142,500108142,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:25.210Z,377909937000000,50033777,499386,-487933,-487944,,500109268,500105889,500105889,500082233,50008,2,500105889,500105889,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:40:25.317Z,377910046000000,50033882,499387,-487941,-487943,,500109268,500104763,500104763,500082233,50008,2,500104763,500104763,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-16T04:40:25.422Z,377910156000000,50033988,499388,-487944,-487943,,500109268,500104763,500104763,500082233,50008,2,500104763,500104763,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-16T04:40:25.615Z,377910343000000,50034095,499389,-487948,-487943,,500105889,500104763,500104763,500082233,50008,2,500104763,500104763,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-16T04:40:25.721Z,377910453000000,50034246,499391,-487950,-487944,,500105889,500105889,500105889,500082233,50008,2,500105889,500105889,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:40:25.827Z,377910562000000,50034393,499392,-487965,-487945,,500105889,500107015,500107015,500082233,50008,2,500107015,500107015,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:40:25.932Z,377910656000000,50034499,499393,-487956,-487946,,500105889,500108142,500108142,500082233,50008,2,500108142,500108142,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:40:26.038Z,377910765000000,50034605,499394,-487945,-487947,,500105889,500109268,500109268,500082233,50008,2,500109268,500109268,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-16T04:40:26.144Z,377910875000000,50034710,499395,-487936,-487947,,500105889,500109268,500109268,500082233,50008,2,500109268,500109268,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-16T04:40:26.250Z,377910984000000,50034817,499396,-487939,-487946,,500105889,500108142,500108142,500082233,50008,2,500108142,500108142,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-16T04:40:26.358Z,377911078000000,50034922,499397,-487945,-487945,,500105889,500107015,500107015,500082233,50008,2,500107015,500107015,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-16T04:40:26.463Z,377911187000000,50035047,499399,-487956,-487946,,500105889,500108142,500108142,500082233,50008,2,500108142,500108142,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:40:26.655Z,377911390000000,50035147,499400,-487962,-487947,,500110395,500109268,500109268,500082233,50008,2,500109268,500109268,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:40:26.760Z,377911484000000,50035248,499401,-487952,-487948,,500110395,500110395,500110395,500082233,50008,2,500110395,500110395,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T04:40:26.865Z,377911593000000,50035448,499403,-487945,-487948,,500110395,500110395,500110395,500082233,50008,2,500110395,500110395,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:26.969Z,377911703000000,50035548,499404,-487942,-487947,,500110395,500109268,500109268,500082233,50008,2,500109268,500109268,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:27.073Z,377911796000000,50035648,499405,-487944,-487947,,500110395,500109268,500109268,500082233,50008,2,500109268,500109268,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:27.178Z,377911906000000,50035749,499406,-487938,-487946,,500110395,500108142,500108142,500082233,50008,2,500108142,500108142,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:40:27.284Z,377912015000000,50035851,499407,-487949,-487946,,500110395,500108142,500108142,500082233,50008,2,500108142,500108142,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:40:27.390Z,377912125000000,50035957,499408,-487946,-487946,,500110395,500108142,500108142,500082233,50008,2,500108142,500108142,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:40:27.496Z,377912218000000,50036063,499409,-487936,-487946,,500110395,500108142,500108142,500082233,50008,2,500108142,500108142,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:40:27.690Z,377912421000000,50036168,499410,-487936,-487945,,500105889,500107015,500107015,500082233,50008,2,500107015,500107015,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T04:40:27.795Z,377912531000000,50036368,499412,-487939,-487943,,500105889,500104763,500104763,500082233,50008,2,500104763,500104763,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-16T04:40:27.901Z,377912625000000,50036467,499413,-487925,-487942,,500105889,500103636,500103636,500082233,50008,2,500103636,500103636,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:28.006Z,377912734000000,50036573,499414,-487934,-487941,,500105889,500102510,500102510,500082233,50008,2,500102510,500102510,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:40:28.112Z,377912843000000,50036679,499415,-487923,-487939,,500105889,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T04:40:28.218Z,377912953000000,50036784,499416,-487936,-487938,,500105889,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-16T04:40:28.325Z,377913046000000,50036891,499417,-487938,-487938,,500105889,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T04:40:28.430Z,377913156000000,50036997,499418,-487941,-487938,,500105889,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:40:28.537Z,377913265000000,50037103,499419,-487954,-487938,,500105889,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:40:28.732Z,377913453000000,50037209,499420,-487949,-487939,,500100257,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:28.839Z,377913562000000,50037359,499422,-487925,-487939,,500100257,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:40:28.945Z,377913671000000,50037511,499423,-487948,-487938,,500100257,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:40:29.051Z,377913781000000,50037617,499424,-487939,-487938,,500100257,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:40:29.157Z,377913890000000,50037724,499425,-487955,-487939,,500100257,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-16T04:40:29.264Z,377913984000000,50037830,499426,-487962,-487941,,500100257,500102510,500102510,500082233,50008,2,500102510,500102510,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-16T04:40:29.370Z,377914093000000,50037953,499428,-487957,-487945,,500100257,500107015,500107015,500082233,50008,2,500107015,500107015,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T04:40:29.475Z,377914203000000,50038054,499429,-487968,-487947,,500100257,500109268,500109268,500082233,50008,2,500109268,500109268,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T04:40:29.580Z,377914312000000,50038154,499430,-487956,-487948,,500100257,500110395,500110395,500082233,50008,2,500110395,500110395,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-16T04:40:29.773Z,377914500000000,50038254,499431,-487951,-487949,,500111521,500111521,500111521,500082233,50008,2,500111521,500111521,0,1,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-16T04:40:29.877Z,377914609000000,50038454,499433,-487922,-487948,,500111521,500110395,500110395,500082233,50008,2,500110395,500110395,0,1,0,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-16T04:40:29.983Z,377914718000000,50038554,499434,-487917,-487945,,500111521,500107015,500107015,500082233,50008,2,500107015,500107015,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-16T04:40:30.088Z,377914812000000,50038656,499435,-487935,-487942,,500111521,500103636,500103636,500082233,50008,2,500103636,500103636,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T04:40:30.194Z,377914921000000,50038761,499436,-487934,-487941,,500111521,500102510,500102510,500082233,50008,2,500102510,500102510,0,1,0,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-16T04:40:30.299Z,377915031000000,50038866,499437,-487940,-487940,,500111521,500101383,500101383,500082233,50008,2,500101383,500101383,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T04:40:30.406Z,377915140000000,50038972,499438,-487943,-487940,,500111521,500101383,500101383,500082233,50008,2,500101383,500101383,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T04:40:30.511Z,377915234000000,50039078,499439,-487942,-487940,,500111521,500101383,500101383,500082233,50008,2,500101383,500101383,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-16T04:40:30.617Z,377915343000000,50039184,499440,-487941,-487940,,500111521,500101383,500101383,500082233,50008,2,500101383,500101383,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-16T04:40:30.812Z,377915546000000,50039290,499441,-487961,-487940,,500104763,500101383,500101383,500082233,50008,2,500101383,500101383,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:40:30.918Z,377915640000000,50039491,499443,-487922,-487945,,500104763,500107015,500107015,500082233,50008,2,500107015,500107015,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:40:31.024Z,377915750000000,50039591,499444,-487913,-487942,,500104763,500103636,500103636,500082233,50008,2,500103636,500103636,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:40:31.129Z,377915859000000,50039697,499445,-487933,-487939,,500104763,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-16T04:40:31.236Z,377915968000000,50039802,499446,-487946,-487938,,500104763,500099130,500099130,500082233,50008,2,500099130,500099130,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T04:40:31.342Z,377916062000000,50039908,499447,-487944,-487939,,500104763,500100257,500100257,500082233,50008,2,500100257,500100257,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T04:40:31.448Z,377916171000000,50040015,499448,-487941,-487940,,500104763,500101383,500101383,500082233,50008,2,500101383,500101383,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T04:40:31.554Z,377916281000000,50040121,499449,-487924,-487940,,500104763,500101383,500101383,500082233,50008,2,500101383,500101383,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T04:40:31.659Z,377916390000000,50040227,499450,-487946,-487940,,500104763,500101383,500101383,500082233,50008,2,500101383,500101383,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T04:40:31.855Z,377916578000000,50040332,499451,-487954,-487941,,500104763,500102510,500102510,500082233,50008,2,500102510,500102510,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:31.960Z,377916687000000,50040482,499453,-487947,-487943,,500104763,500104763,500104763,500082233,50008,2,500104763,500104763,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-16T04:40:32.067Z,377916796000000,50040633,499454,-487948,-487944,,500104763,500105889,500105889,500082233,50008,2,500105889,500105889,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:40:32.172Z,377916906000000,50040759,499456,-487954,-487946,,500104763,500108142,500108142,500082233,50008,2,500108142,500108142,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-16T04:40:32.276Z,377917000000000,50040859,499457,-487943,-487947,,500104763,500109268,500109268,500082233,50008,2,500109268,500109268,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-16T04:40:32.382Z,377917109000000,50040960,499458,-487937,-487946,,500104763,500108142,500108142,500082233,50008,2,500108142,500108142,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-16T04:40:32.488Z,377917218000000,50041060,499459,-487938,-487945,,500104763,500107015,500107015,500082233,50008,2,500107015,500107015,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:40:32.593Z,377917328000000,50041160,499460,-487946,-487944,,500104763,500105889,500105889,500082233,50008,2,500105889,500105889,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-16T04:40:32.699Z,377917421000000,50041267,499461,-487930,-487943,,500104763,500104763,500104763,500082233,50008,2,500104763,500104763,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-16T04:40:32.895Z,377917625000000,50041372,499462,-487932,-487942,,500102510,500103636,500103636,500082233,50008,2,500103636,500103636,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:40:33.000Z,377917734000000,50041573,499464,-487959,-487941,,500102510,500102510,500102510,500082233,50008,2,500102510,500102510,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-16T04:40:33.106Z,377917828000000,50041673,499465,-487953,-487943,,500102510,500104763,500104763,500082233,50008,2,500104763,500104763,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:40:33.213Z,377917937000000,50041779,499466,-487942,-487944,,500102510,500105889,500105889,500082233,50008,2,500105889,500105889,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-16T04:40:33.318Z,377918046000000,50041885,499467,-487944,-487944,,500102510,500105889,500105889,500082233,50008,2,500105889,500105889,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:40:33.425Z,377918156000000,50041991,499468,-487958,-487944,,500102510,500105889,500105889,500082233,50008,2,500105889,500105889,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:40:33.530Z,377918265000000,50042097,499469,-487945,-487944,,500102510,500105889,500105889,500082233,50008,2,500105889,500105889,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-16T04:40:33.637Z,377918359000000,50042203,499470,-487953,-487945,,500102510,500107015,500107015,500082233,50008,2,500107015,500107015,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-16T04:40:33.742Z,377918468000000,50042309,499471,-487961,-487946,,500102510,500108142,500108142,500082233,50008,2,500108142,500108142,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-16T04:40:33.939Z,377918671000000,50042416,499472,-487950,-487947,,500110395,500109268,500109268,500082233,50008,2,500109268,500109268,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-16T04:40:34.046Z,377918781000000,50042565,499474,-487937,-487948,,500110395,500110395,500110395,500082233,50008,2,500110395,500110395,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-16T04:40:34.152Z,377918875000000,50042718,499475,-487957,-487948,,500110395,500110395,500110395,500082233,50008,2,500110395,500110395,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
