utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T09:47:25.225Z,137144296000000,99727,987,-43948,-43939,,-57450,-56324,-56324,-27035,-3,2,-56324,-56324,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T09:47:25.330Z,137144406000000,99833,988,-43954,-43940,,-57450,-55197,-55197,-27035,-3,2,-55197,-55197,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T09:47:25.435Z,137144515000000,99938,989,-43946,-43941,,-57450,-54071,-54071,-27035,-3,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T09:47:25.540Z,137144609000000,100043,990,-43923,-43942,,-57450,-52945,-52945,-27035,-3,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T09:47:25.645Z,137144718000000,100147,991,-43937,-43941,,-57450,-54071,-54071,-27035,-3,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T09:47:25.749Z,137144828000000,100253,992,-43939,-43940,,-57450,-55197,-55197,-27035,-3,2,-55197,-55197,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T09:47:25.854Z,137144921000000,100357,993,-43935,-43940,,-57450,-55197,-55197,-27035,-3,2,-55197,-55197,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T09:47:26.046Z,137145125000000,100463,994,-43937,-43940,,-58577,-55197,-55197,-27035,-3,2,-55197,-55197,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T09:47:26.150Z,137145218000000,100585,996,-43920,-43937,,-58577,-58577,-58577,-27035,-3,2,-58577,-58577,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T09:47:26.255Z,137145328000000,100759,997,-43945,-43935,,-58577,-60830,-60830,-27035,-3,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T09:47:26.360Z,137145437000000,100863,998,-43934,-43935,,-58577,-60830,-60830,-27035,-3,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T09:47:26.465Z,137145531000000,100985,1000,-43942,-43937,,-58577,-58577,-58577,-27035,-3,2,-58577,-58577,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T09:47:26.567Z,137145640000000,101086,1001,-43938,-43938,,-58577,-57450,-57450,-27035,-3,2,-57450,-57450,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T09:47:26.671Z,137145750000000,101186,1002,-43936,-43938,,-58577,-57450,-57450,-27035,-3,2,-57450,-57450,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T09:47:26.774Z,137145843000000,101286,1003,-43938,-43938,,-58577,-57450,-57450,-27035,-3,2,-57450,-57450,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:26.878Z,137145953000000,101386,1004,-43922,-43938,,-58577,-57450,-57450,-27035,-3,2,-57450,-57450,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:27.070Z,137146140000000,101487,1005,-43928,-43937,,-60830,-58577,-58577,-27035,-3,2,-58577,-58577,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:27.173Z,137146250000000,101687,1007,-43906,-43933,,-60830,-63083,-63083,-27035,-3,2,-63083,-63083,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T09:47:27.276Z,137146343000000,101787,1008,-43913,-43930,,-60830,-66462,-66462,-27035,-3,2,-66462,-66462,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:47:27.381Z,137146453000000,101887,1009,-43923,-43928,,-60830,-68715,-68715,-27035,-3,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:47:27.487Z,137146562000000,101989,1010,-43922,-43927,,-60830,-69842,-69842,-27035,-3,2,-69842,-69842,0,1,1,0,,0,3,3,0,3,4,0,0,12392,,0,2,1,
2026-09-13T09:47:27.592Z,137146671000000,102095,1011,-43940,-43926,,-60830,-70968,-70968,-27035,-3,2,-70968,-70968,0,1,1,0,,0,3,3,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:47:27.697Z,137146765000000,102201,1012,-43939,-43928,,-60830,-68715,-68715,-27035,-3,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:47:27.802Z,137146875000000,102305,1013,-43933,-43929,,-60830,-67589,-67589,-27035,-3,2,-67589,-67589,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T09:47:27.906Z,137146984000000,102411,1014,-43929,-43930,,-60830,-66462,-66462,-27035,-3,2,-66462,-66462,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T09:47:28.098Z,137147171000000,102516,1015,-43921,-43930,,-67589,-66462,-66462,-27035,-3,2,-66462,-66462,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T09:47:28.203Z,137147281000000,102713,1017,-43932,-43928,,-67589,-68715,-68715,-27035,-3,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T09:47:28.307Z,137147375000000,102811,1018,-43930,-43928,,-67589,-68715,-68715,-27035,-3,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T09:47:28.413Z,137147484000000,102916,1019,-43924,-43928,,-67589,-68715,-68715,-27035,-3,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:28.517Z,137147593000000,103022,1020,-43920,-43927,,-67589,-69842,-69842,-27035,-3,2,-69842,-69842,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:28.622Z,137147687000000,103126,1021,-43931,-43927,,-67589,-69842,-69842,-27035,-3,2,-69842,-69842,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:28.726Z,137147796000000,103231,1022,-43926,-43927,,-67589,-69842,-69842,-27035,-3,2,-69842,-69842,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:28.832Z,137147906000000,103335,1023,-43921,-43927,,-67589,-69842,-69842,-27035,-3,2,-69842,-69842,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:28.936Z,137148015000000,103441,1024,-43928,-43927,,-67589,-69842,-69842,-27035,-3,2,-69842,-69842,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T09:47:29.128Z,137148203000000,103545,1025,-43926,-43927,,-67589,-69842,-69842,-27035,-3,2,-69842,-69842,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T09:47:29.233Z,137148312000000,103693,1027,-43940,-43929,,-67589,-67589,-67589,-27035,-3,2,-67589,-67589,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:29.337Z,137148406000000,103841,1028,-43921,-43930,,-67589,-66462,-66462,-27035,-3,2,-66462,-66462,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:29.443Z,137148515000000,103946,1029,-43929,-43930,,-67589,-66462,-66462,-27035,-3,2,-66462,-66462,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:29.547Z,137148625000000,104051,1030,-43930,-43930,,-67589,-66462,-66462,-27035,-3,2,-66462,-66462,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:29.651Z,137148718000000,104156,1031,-43936,-43930,,-67589,-66462,-66462,-27035,-3,2,-66462,-66462,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:29.756Z,137148828000000,104260,1032,-43919,-43930,,-67589,-66462,-66462,-27035,-3,2,-66462,-66462,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:29.861Z,137148937000000,104364,1033,-43923,-43929,,-67589,-67589,-67589,-27035,-3,2,-67589,-67589,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:29.966Z,137149031000000,104469,1034,-43929,-43928,,-67589,-68715,-68715,-27035,-3,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:30.155Z,137149234000000,104592,1036,-43930,-43928,,-68715,-68715,-68715,-27035,-3,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:30.260Z,137149328000000,104693,1037,-43933,-43928,,-68715,-68715,-68715,-27035,-3,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:30.366Z,137149437000000,104868,1038,-43928,-43928,,-68715,-68715,-68715,-27035,-3,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:30.471Z,137149546000000,104993,1040,-43940,-43929,,-68715,-67589,-67589,-27035,-3,2,-67589,-67589,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T09:47:30.574Z,137149640000000,105093,1041,-43934,-43930,,-68715,-66462,-66462,-27035,-3,2,-66462,-66462,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:30.676Z,137149750000000,105193,1042,-43936,-43931,,-68715,-65336,-65336,-27035,-3,2,-65336,-65336,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T09:47:30.779Z,137149859000000,105294,1043,-43940,-43932,,-68715,-64209,-64209,-27035,-3,2,-64209,-64209,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T09:47:30.886Z,137149953000000,105394,1044,-43940,-43933,,-68715,-63083,-63083,-27035,-3,2,-63083,-63083,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T09:47:30.990Z,137150062000000,105495,1045,-43932,-43934,,-68715,-61956,-61956,-27035,-3,2,-61956,-61956,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T09:47:31.184Z,137150250000000,105599,1046,-43933,-43934,,-61956,-61956,-61956,-27035,-3,2,-61956,-61956,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T09:47:31.287Z,137150359000000,105798,1048,-43934,-43934,,-61956,-61956,-61956,-27035,-3,2,-61956,-61956,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T09:47:31.393Z,137150468000000,105897,1049,-43924,-43934,,-61956,-61956,-61956,-27035,-3,2,-61956,-61956,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:31.497Z,137150562000000,106002,1050,-43929,-43933,,-61956,-63083,-63083,-27035,-3,2,-63083,-63083,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:31.603Z,137150671000000,106106,1051,-43947,-43932,,-61956,-64209,-64209,-27035,-3,2,-64209,-64209,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:31.707Z,137150781000000,106211,1052,-43942,-43933,,-61956,-63083,-63083,-27035,-3,2,-63083,-63083,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:31.813Z,137150890000000,106316,1053,-43930,-43934,,-61956,-61956,-61956,-27035,-3,2,-61956,-61956,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:31.917Z,137150984000000,106421,1054,-43914,-43933,,-61956,-63083,-63083,-27035,-3,2,-63083,-63083,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:32.021Z,137151093000000,106526,1055,-43926,-43932,,-61956,-64209,-64209,-27035,-3,2,-64209,-64209,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:32.216Z,137151281000000,106631,1056,-43947,-43931,,-63083,-65336,-65336,-27035,-3,2,-65336,-65336,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:32.320Z,137151390000000,106830,1058,-43938,-43935,,-63083,-60830,-60830,-27035,-3,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T09:47:32.425Z,137151500000000,106929,1059,-43966,-43937,,-63083,-58577,-58577,-27035,-3,2,-58577,-58577,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T09:47:32.530Z,137151609000000,107034,1060,-43945,-43938,,-63083,-57450,-57450,-27035,-3,2,-57450,-57450,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T09:47:32.635Z,137151703000000,107138,1061,-43943,-43939,,-63083,-56324,-56324,-27035,-3,2,-56324,-56324,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:47:32.740Z,137151812000000,107244,1062,-43928,-43940,,-63083,-55197,-55197,-27035,-3,2,-55197,-55197,0,1,1,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T09:47:32.845Z,137151921000000,107348,1063,-43926,-43938,,-63083,-57450,-57450,-27035,-3,2,-57450,-57450,0,1,1,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T09:47:32.951Z,137152031000000,107454,1064,-43932,-43937,,-63083,-58577,-58577,-27035,-3,2,-58577,-58577,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T09:47:33.055Z,137152125000000,107560,1065,-43931,-43936,,-63083,-59703,-59703,-27035,-3,2,-59703,-59703,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T09:47:33.248Z,137152328000000,107664,1066,-43933,-43935,,-60830,-60830,-60830,-27035,-3,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T09:47:33.353Z,137152421000000,107813,1068,-43917,-43935,,-60830,-60830,-60830,-27035,-3,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T09:47:33.457Z,137152531000000,107962,1069,-43931,-43934,,-60830,-61956,-61956,-27035,-3,2,-61956,-61956,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T09:47:33.562Z,137152640000000,108066,1070,-43944,-43934,,-60830,-61956,-61956,-27035,-3,2,-61956,-61956,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T09:47:33.666Z,137152734000000,108171,1071,-43954,-43935,,-60830,-60830,-60830,-27035,-3,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T09:47:33.771Z,137152843000000,108276,1072,-43948,-43937,,-60830,-58577,-58577,-27035,-3,2,-58577,-58577,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T09:47:33.875Z,137152953000000,108380,1073,-43954,-43939,,-60830,-56324,-56324,-27035,-3,2,-56324,-56324,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T09:47:33.979Z,137153046000000,108500,1075,-43951,-43943,,-60830,-51818,-51818,-27035,-3,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T09:47:34.083Z,137153156000000,108600,1076,-43949,-43944,,-60830,-50692,-50692,-27035,-3,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T09:47:34.273Z,137153343000000,108700,1077,-43932,-43945,,-51818,-49565,-49565,-27035,-3,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:47:34.377Z,137153453000000,108901,1079,-43921,-43941,,-51818,-54071,-54071,-27035,-3,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:47:34.481Z,137153546000000,109001,1080,-43935,-43939,,-51818,-56324,-56324,-27035,-3,2,-56324,-56324,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T09:47:34.584Z,137153656000000,109101,1081,-43931,-43938,,-51818,-57450,-57450,-27035,-3,2,-57450,-57450,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T09:47:34.687Z,137153765000000,109201,1082,-43934,-43937,,-51818,-58577,-58577,-27035,-3,2,-58577,-58577,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:47:34.790Z,137153859000000,109301,1083,-43936,-43937,,-51818,-58577,-58577,-27035,-3,2,-58577,-58577,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:47:34.895Z,137153968000000,109401,1084,-43937,-43937,,-51818,-58577,-58577,-27035,-3,2,-58577,-58577,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:47:35.000Z,137154078000000,109504,1085,-43931,-43937,,-51818,-58577,-58577,-27035,-3,2,-58577,-58577,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T09:47:35.106Z,137154171000000,109609,1086,-43921,-43936,,-51818,-59703,-59703,-27035,-3,2,-59703,-59703,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T09:47:35.298Z,137154375000000,109714,1087,-43932,-43935,,-61956,-60830,-60830,-27035,-3,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T09:47:35.403Z,137154468000000,109913,1089,-43943,-43934,,-61956,-61956,-61956,-27035,-3,2,-61956,-61956,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T09:47:35.507Z,137154578000000,110012,1090,-43954,-43935,,-61956,-60830,-60830,-27035,-3,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T09:47:35.613Z,137154687000000,110117,1091,-43933,-43936,,-61956,-59703,-59703,-27035,-3,2,-59703,-59703,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T09:47:35.717Z,137154796000000,110222,1092,-43929,-43936,,-61956,-59703,-59703,-27035,-3,2,-59703,-59703,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T09:47:35.822Z,137154890000000,110327,1093,-43939,-43936,,-61956,-59703,-59703,-27035,-3,2,-59703,-59703,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:35.928Z,137155000000000,110432,1094,-43936,-43936,,-61956,-59703,-59703,-27035,-3,2,-59703,-59703,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:36.033Z,137155109000000,110537,1095,-43936,-43936,,-61956,-59703,-59703,-27035,-3,2,-59703,-59703,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:36.137Z,137155203000000,110641,1096,-43927,-43936,,-61956,-59703,-59703,-27035,-3,2,-59703,-59703,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:36.330Z,137155406000000,110746,1097,-43939,-43936,,-61956,-59703,-59703,-27035,-3,2,-59703,-59703,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T09:47:36.436Z,137155515000000,110904,1099,-43927,-43934,,-61956,-61956,-61956,-27035,-3,2,-61956,-61956,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:36.540Z,137155609000000,111045,1100,-43944,-43933,,-61956,-63083,-63083,-27035,-3,2,-63083,-63083,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:36.646Z,137155718000000,111150,1101,-43950,-43934,,-61956,-61956,-61956,-27035,-3,2,-61956,-61956,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:36.751Z,137155828000000,111256,1102,-43935,-43935,,-61956,-60830,-60830,-27035,-3,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:36.855Z,137155921000000,111360,1103,-43933,-43935,,-61956,-60830,-60830,-27035,-3,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:36.960Z,137156031000000,111464,1104,-43935,-43935,,-61956,-60830,-60830,-27035,-3,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:37.065Z,137156140000000,111569,1105,-43933,-43935,,-61956,-60830,-60830,-27035,-3,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:37.170Z,137156250000000,111674,1106,-43938,-43935,,-61956,-60830,-60830,-27035,-3,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:37.363Z,137156437000000,111780,1107,-43940,-43935,,-61956,-60830,-60830,-27035,-3,2,-60830,-60830,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:37.468Z,137156546000000,111927,1109,-43929,-43934,,-61956,-61956,-61956,-27035,-3,2,-61956,-61956,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T09:47:37.573Z,137156640000000,112077,1110,-43933,-43934,,-61956,-61956,-61956,-27035,-3,2,-61956,-61956,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T09:47:37.677Z,137156750000000,112182,1111,-43927,-43933,,-61956,-63083,-63083,-27035,-3,2,-63083,-63083,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:37.781Z,137156859000000,112287,1112,-43920,-43932,,-61956,-64209,-64209,-27035,-3,2,-64209,-64209,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T09:47:37.885Z,137156953000000,112408,1114,-43926,-43929,,-61956,-67589,-67589,-27035,-3,2,-67589,-67589,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T09:47:37.989Z,137157062000000,112508,1115,-43933,-43929,,-61956,-67589,-67589,-27035,-3,2,-67589,-67589,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T09:47:38.093Z,137157171000000,112608,1116,-43921,-43929,,-61956,-67589,-67589,-27035,-3,2,-67589,-67589,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T09:47:38.196Z,137157265000000,112708,1117,-43929,-43929,,-61956,-67589,-67589,-27035,-3,2,-67589,-67589,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T09:47:38.387Z,137157453000000,112808,1118,-43919,-43928,,-68715,-68715,-68715,-27035,-3,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T09:47:38.491Z,137157562000000,113009,1120,-43928,-43928,,-68715,-68715,-68715,-27035,-3,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:38.595Z,137157671000000,113109,1121,-43917,-43928,,-68715,-68715,-68715,-27035,-3,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T09:47:38.700Z,137157765000000,113209,1122,-43937,-43928,,-68715,-68715,-68715,-27035,-3,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T09:47:38.807Z,137157875000000,113309,1123,-43933,-43929,,-68715,-67589,-67589,-27035,-3,2,-67589,-67589,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T09:47:38.912Z,137157984000000,113416,1124,-43914,-43930,,-68715,-66462,-66462,-27035,-3,2,-66462,-66462,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:39.016Z,137158093000000,113522,1125,-43921,-43929,,-68715,-67589,-67589,-27035,-3,2,-67589,-67589,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:39.121Z,137158187000000,113626,1126,-43927,-43928,,-68715,-68715,-68715,-27035,-3,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:39.226Z,137158296000000,113731,1127,-43929,-43928,,-68715,-68715,-68715,-27035,-3,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:39.419Z,137158500000000,113836,1128,-43916,-43928,,-70968,-68715,-68715,-27035,-3,2,-68715,-68715,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:39.525Z,137158593000000,114034,1130,-43923,-43925,,-70968,-72095,-72095,-27035,-3,2,-72095,-72095,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T09:47:39.631Z,137158703000000,114135,1131,-43931,-43925,,-70968,-72095,-72095,-27035,-3,2,-72095,-72095,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T09:47:39.735Z,137158812000000,114240,1132,-43927,-43925,,-70968,-72095,-72095,-27035,-3,2,-72095,-72095,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T09:47:39.840Z,137158906000000,114344,1133,-43930,-43926,,-70968,-70968,-70968,-27035,-3,2,-70968,-70968,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:39.945Z,137159015000000,114449,1134,-43918,-43926,,-70968,-70968,-70968,-27035,-3,2,-70968,-70968,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:40.050Z,137159125000000,114555,1135,-43917,-43925,,-70968,-72095,-72095,-27035,-3,2,-72095,-72095,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T09:47:40.155Z,137159234000000,114660,1136,-43914,-43924,,-70968,-73221,-73221,-27035,-3,2,-73221,-73221,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T09:47:40.260Z,137159328000000,114765,1137,-43919,-43923,,-70968,-74348,-74348,-27035,-3,2,-74348,-74348,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
