utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-16T16:01:53.958Z,0x0511,0x0104,13,2,63,108142,108142,0,20428,2047029,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,109268,111715,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:01:54.945Z,0x0511,0x0104,13,2,63,110395,110395,0,20438,2048021,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,110395,112842,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:01:55.946Z,0x0511,0x0104,13,2,63,112648,112648,0,20448,2049023,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,112648,115095,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:01:56.945Z,0x0511,0x0104,13,2,63,110395,110395,0,20458,2050025,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,110395,112842,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:01:57.947Z,0x0511,0x0104,13,2,63,104763,104763,0,20468,2051026,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,105889,108336,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:01:58.947Z,0x0511,0x0104,13,2,63,113774,113774,0,20478,2052028,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,112648,115095,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:01:59.948Z,0x0511,0x0104,13,2,63,107015,107015,0,20488,2053030,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,108142,110589,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:00.951Z,0x0511,0x0104,13,2,63,112648,112648,0,20498,2054031,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,114901,117348,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:01.954Z,0x0511,0x0104,13,2,63,112648,112648,0,20508,2055033,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,112648,115095,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:02.957Z,0x0511,0x0104,13,2,63,117154,117154,0,20518,2056035,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,117154,119601,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:03.943Z,0x0511,0x0104,13,2,63,118280,118280,0,20527,2056937,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,118280,120727,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:04.948Z,0x0511,0x0104,13,2,63,110395,110395,0,20537,2057938,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,110395,112842,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:05.952Z,0x0511,0x0104,13,2,63,109268,109268,0,20547,2058940,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,110395,112842,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:06.958Z,0x0511,0x0104,13,2,63,108142,108142,0,20557,2059942,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,109268,111715,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:07.944Z,0x0511,0x0104,13,2,63,112648,112648,0,20567,2060944,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,113774,116221,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:08.948Z,0x0511,0x0104,13,2,63,112648,112648,0,20577,2061946,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,112648,115095,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:09.950Z,0x0511,0x0104,13,2,63,108142,108142,0,20587,2062947,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,107015,109462,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:10.950Z,0x0511,0x0104,13,2,63,96877,96877,0,20597,2063949,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,98004,100451,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:11.956Z,0x0511,0x0104,13,2,63,101383,101383,0,20607,2064951,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,101383,103830,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:12.961Z,0x0511,0x0104,13,2,63,104763,104763,0,20617,2065953,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,105889,108336,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:13.948Z,0x0511,0x0104,13,2,63,111521,111521,0,20627,2066954,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,111521,113968,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:14.949Z,0x0511,0x0104,13,2,63,105889,105889,0,20637,2067956,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,107015,109462,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:15.954Z,0x0511,0x0104,13,2,63,104763,104763,0,20647,2068957,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,104763,107210,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:16.956Z,0x0511,0x0104,13,2,63,102510,102510,0,20657,2069959,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,101383,103830,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:17.960Z,0x0511,0x0104,13,2,63,104763,104763,0,20667,2070961,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,103636,106083,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:18.947Z,0x0511,0x0104,13,2,63,100257,100257,0,20677,2071962,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,99130,101577,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:19.949Z,0x0511,0x0104,13,2,63,94624,94624,0,20687,2072964,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,95751,98198,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:20.955Z,0x0511,0x0104,13,2,63,93498,93498,0,20697,2073966,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,93498,95945,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:21.964Z,0x0511,0x0104,13,2,63,103636,103636,0,20707,2074967,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,103636,106083,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:22.952Z,0x0511,0x0104,13,2,63,103636,103636,0,20717,2075969,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,102510,104957,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:23.957Z,0x0511,0x0104,13,2,63,109268,109268,0,20727,2076971,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,108142,110589,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:24.961Z,0x0511,0x0104,13,2,63,109268,109268,0,20737,2077973,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,110395,112842,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:25.949Z,0x0511,0x0104,13,2,63,105889,105889,0,20747,2079018,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,105889,108336,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:26.956Z,0x0511,0x0104,13,2,63,101383,101383,0,20757,2080024,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,102510,104957,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:27.958Z,0x0511,0x0104,13,2,63,94624,94624,0,20767,2080977,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,94624,97071,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:28.942Z,0x0511,0x0104,13,2,63,100257,100257,0,20777,2082015,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,100257,102704,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:29.963Z,0x0511,0x0104,13,2,63,91245,91245,0,20787,2083030,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,91245,93692,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:30.951Z,0x0511,0x0104,13,2,63,94624,94624,0,20797,2084019,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,101383,103830,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:31.954Z,0x0511,0x0104,13,2,63,104763,104763,0,20807,2085025,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,103636,106083,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:32.960Z,0x0511,0x0104,13,2,63,96877,96877,0,20817,2086029,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,100257,102704,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:33.947Z,0x0511,0x0104,13,2,63,108142,108142,0,20827,2087018,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,108142,110589,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:34.953Z,0x0511,0x0104,13,2,63,103636,103636,0,20837,2088022,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,103636,106083,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:35.956Z,0x0511,0x0104,13,2,63,101383,101383,0,20847,2089027,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,99130,101577,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:36.959Z,0x0511,0x0104,13,2,63,98004,98004,0,20857,2090030,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,98004,100451,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:37.943Z,0x0511,0x0104,13,2,63,96877,96877,0,20867,2091017,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,98004,100451,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:38.944Z,0x0511,0x0104,13,2,63,93498,93498,0,20877,2092017,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,91245,93692,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:39.946Z,0x0511,0x0104,13,2,63,98004,98004,0,20887,2093018,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,99130,101577,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:40.952Z,0x0511,0x0104,13,2,63,98004,98004,0,20897,2094021,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,100257,102704,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:41.962Z,0x0511,0x0104,13,2,63,102510,102510,0,20907,2095027,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,102510,104957,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:42.952Z,0x0511,0x0104,13,2,63,105889,105889,0,20917,2096021,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,104763,107210,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:43.955Z,0x0511,0x0104,13,2,63,102510,102510,0,20927,2097027,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,103636,106083,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:44.959Z,0x0511,0x0104,13,2,63,100257,100257,0,20937,2098030,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,98004,100451,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:45.947Z,0x0511,0x0104,13,2,63,100257,100257,0,20947,2099021,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,100257,102704,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:46.954Z,0x0511,0x0104,13,2,63,96877,96877,0,20957,2100024,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,96877,99324,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:47.960Z,0x0511,0x0104,13,2,63,94624,94624,0,20967,2101030,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,94624,97071,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:48.943Z,0x0511,0x0104,13,2,63,94624,94624,0,20977,2102018,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,95751,98198,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:49.943Z,0x0511,0x0104,13,2,63,90118,90118,0,20987,2103019,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,90118,92565,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:50.945Z,0x0511,0x0104,13,2,63,93498,93498,0,20997,2104018,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,98004,100451,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:51.949Z,0x0511,0x0104,13,2,63,90118,90118,0,21007,2105021,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,90118,92565,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:52.949Z,0x0511,0x0104,13,2,63,94624,94624,0,21017,2106024,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,93498,95945,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:53.952Z,0x0511,0x0104,13,2,63,93498,93498,0,21027,2107024,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,95751,98198,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:54.951Z,0x0511,0x0104,13,2,63,96877,96877,0,21037,2108027,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,99130,101577,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:55.952Z,0x0511,0x0104,13,2,63,105889,105889,0,21047,2109027,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,104763,107210,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:56.954Z,0x0511,0x0104,13,2,63,107015,107015,0,21057,2110027,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,110395,112842,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:57.958Z,0x0511,0x0104,13,2,63,103636,103636,0,21067,2111030,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,102510,104957,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:58.943Z,0x0511,0x0104,13,2,63,90118,90118,0,21077,2112027,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,90118,92565,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:02:59.945Z,0x0511,0x0104,13,2,63,92371,92371,0,21087,2113029,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,94624,97071,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:03:00.944Z,0x0511,0x0104,13,2,63,88992,88992,0,21097,2114031,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,87865,90312,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:03:01.947Z,0x0511,0x0104,13,2,63,79980,79980,0,21107,2115033,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,81106,83553,3097,-12094,-15191,0,0,0,0,0,6,0
2026-09-16T16:03:02.945Z,0x0511,0x0104,13,2,63,90118,90118,0,21117,2116034,0,0,3,0,0,1,0,7,7,0,3,1,7,high,0x55B5,0,1,1,0,1,-2447,90118,92565,3097,-12094,-15191,0,0,0,0,0,6,0
