utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:42:54.985Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,49,1583958,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:55.078Z,0x0519,0x0104,49995,2,31,499950441,499950441,0,50,1584058,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:55.179Z,0x0519,0x0104,49995,2,31,499951568,499951568,0,51,1584158,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:55.285Z,0x0519,0x0104,49995,2,31,499951568,499951568,0,53,1584359,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:55.387Z,0x0519,0x0104,49995,2,31,499951568,499951568,0,54,1584459,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:55.489Z,0x0519,0x0104,49995,2,31,499950441,499950441,0,55,1584559,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:55.585Z,0x0519,0x0104,49995,2,31,499949315,499949315,0,56,1584659,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:55.688Z,0x0519,0x0104,49995,2,31,499948189,499948189,0,57,1584759,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:55.794Z,0x0519,0x0104,49995,2,31,499947062,499947062,0,58,1584859,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:55.892Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,59,1584960,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:55.979Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,59,1584960,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:56.089Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,61,1585160,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:56.189Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,62,1585260,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:56.279Z,0x0519,0x0104,49995,2,31,499939178,499939178,0,62,1585260,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:56.392Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,64,1585460,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:56.479Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,64,1585460,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:56.588Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,66,1585661,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:56.688Z,0x0519,0x0104,49995,2,31,499939178,499939178,0,67,1585761,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:56.778Z,0x0519,0x0104,49995,2,31,499936925,499936925,0,67,1585761,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:56.889Z,0x0519,0x0104,49995,2,31,499934673,499934673,0,69,1585961,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:56.993Z,0x0519,0x0104,49995,2,31,499933546,499933546,0,70,1586061,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:57.088Z,0x0519,0x0104,49995,2,31,499933546,499933546,0,71,1586161,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:57.188Z,0x0519,0x0104,49995,2,31,499935799,499935799,0,72,1586261,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:57.278Z,0x0519,0x0104,49995,2,31,499938052,499938052,0,72,1586261,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:57.389Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,74,1586462,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:57.495Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,75,1586562,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:57.592Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,76,1586662,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:57.693Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,77,1586762,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:57.785Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,77,1586762,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:57.884Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,78,1586862,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:57.988Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,80,1587063,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:58.082Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,80,1587063,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:58.184Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,81,1587163,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:58.289Z,0x0519,0x0104,49995,2,31,499939178,499939178,0,83,1587363,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:58.388Z,0x0519,0x0104,49995,2,31,499939178,499939178,0,84,1587463,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:58.492Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,85,1587563,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:58.589Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,86,1587664,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:58.693Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,87,1587764,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:58.783Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,87,1587764,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:58.881Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,88,1587864,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:58.985Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,89,1587964,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:59.078Z,0x0519,0x0104,49995,2,31,499939178,499939178,0,90,1588064,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:59.195Z,0x0519,0x0104,49995,2,31,499938052,499938052,0,92,1588265,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:59.285Z,0x0519,0x0104,49995,2,31,499938052,499938052,0,92,1588265,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:59.382Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,93,1588365,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:59.485Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,94,1588465,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:59.583Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,95,1588565,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:59.683Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,96,1588665,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:59.789Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,98,1588865,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:59.890Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,98,1588865,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:42:59.978Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,99,1588966,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:00.091Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,101,1589166,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:00.192Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,102,1589266,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:00.285Z,0x0519,0x0104,49995,2,31,499939178,499939178,0,102,1589266,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:00.384Z,0x0519,0x0104,49995,2,31,499936925,499936925,0,103,1589366,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:00.491Z,0x0519,0x0104,49995,2,31,499935799,499935799,0,105,1589567,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:00.586Z,0x0519,0x0104,49995,2,31,499936925,499936925,0,105,1589567,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:00.685Z,0x0519,0x0104,49995,2,31,499938052,499938052,0,106,1589667,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:00.793Z,0x0519,0x0104,49995,2,31,499939178,499939178,0,108,1589867,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:00.893Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,109,1589967,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:00.979Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,109,1589967,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:01.092Z,0x0519,0x0104,49995,2,31,499940304,499940304,0,111,1590167,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:01.193Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,112,1590268,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:01.284Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,112,1590268,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:01.384Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,113,1590368,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:01.488Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,114,1590468,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:01.582Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,115,1590568,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:01.684Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,116,1590668,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:01.795Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,118,1590869,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:01.894Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,119,1590969,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:01.981Z,0x0519,0x0104,49995,2,31,499944810,499944810,0,119,1590969,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:02.096Z,0x0519,0x0104,49995,2,31,499943683,499943683,0,121,1591169,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:02.184Z,0x0519,0x0104,49995,2,31,499942557,499942557,0,121,1591169,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:43:02.295Z,0x0519,0x0104,49995,2,31,499941431,499941431,0,123,1591369,0,0,3,0,0,1,1,46,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
