utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T08:08:20.058Z,131199125000000,49684637,472270,-487906,-487892,,499981976,499983103,499983103,499961700,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:20.164Z,131199234000000,49684743,472271,-487902,-487893,,499981976,499984229,499984229,499961700,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:20.359Z,131199437000000,49684848,472272,-487895,-487894,,499984229,499985356,499985356,499961700,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:20.465Z,131199531000000,49684997,472274,-487882,-487893,,499984229,499984229,499984229,499961700,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:20.572Z,131199640000000,49685150,472275,-487884,-487892,,499984229,499983103,499983103,499961700,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:20.677Z,131199750000000,49685256,472276,-487895,-487891,,499984229,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:20.784Z,131199859000000,49685362,472277,-487898,-487892,,499984229,499983103,499983103,499961700,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:20.890Z,131199968000000,49685467,472278,-487900,-487893,,499984229,499984229,499984229,499961700,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:20.995Z,131200062000000,49685574,472279,-487891,-487894,,499984229,499985356,499985356,499961700,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:21.100Z,131200171000000,49685697,472281,-487877,-487893,,499984229,499984229,499984229,499961700,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:21.205Z,131200281000000,49685797,472282,-487879,-487891,,499984229,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:21.396Z,131200468000000,49685898,472283,-487887,-487889,,499979723,499979723,499979723,499961700,49996,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:21.501Z,131200578000000,49686098,472285,-487894,-487889,,499979723,499979723,499979723,499961700,49996,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:21.605Z,131200671000000,49686198,472286,-487890,-487889,,499979723,499979723,499979723,499961700,49996,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:21.710Z,131200781000000,49686298,472287,-487907,-487890,,499979723,499980850,499980850,499961700,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:21.814Z,131200890000000,49686398,472288,-487908,-487892,,499979723,499983103,499983103,499961700,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:21.921Z,131201000000000,49686499,472289,-487892,-487894,,499979723,499985356,499985356,499961700,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:22.026Z,131201093000000,49686605,472290,-487888,-487894,,499979723,499985356,499985356,499961700,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:22.132Z,131201203000000,49686710,472291,-487888,-487893,,499979723,499984229,499984229,499961700,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:22.237Z,131201312000000,49686817,472292,-487888,-487892,,499979723,499983103,499983103,499961700,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:22.433Z,131201500000000,49686921,472293,-487893,-487891,,499981976,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:22.539Z,131201609000000,49687124,472295,-487889,-487891,,499981976,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:22.645Z,131201718000000,49687223,472296,-487902,-487892,,499981976,499983103,499983103,499961700,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:22.751Z,131201828000000,49687329,472297,-487889,-487892,,499981976,499983103,499983103,499961700,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:22.857Z,131201937000000,49687436,472298,-487892,-487892,,499981976,499983103,499983103,499961700,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:22.964Z,131202031000000,49687542,472299,-487890,-487892,,499981976,499983103,499983103,499961700,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T08:08:23.070Z,131202140000000,49687648,472300,-487884,-487892,,499981976,499983103,499983103,499961700,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T08:08:23.176Z,131202250000000,49687754,472301,-487886,-487891,,499981976,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T08:08:23.281Z,131202359000000,49687859,472302,-487888,-487890,,499981976,499980850,499980850,499961700,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:23.478Z,131202546000000,49687966,472303,-487888,-487890,,499980850,499980850,499980850,499961700,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:23.584Z,131202656000000,49688116,472305,-487901,-487890,,499980850,499980850,499980850,499961700,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:23.689Z,131202765000000,49688268,472306,-487878,-487889,,499980850,499979723,499979723,499961700,49996,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:23.796Z,131202875000000,49688374,472307,-487873,-487888,,499980850,499978597,499978597,499961700,49996,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:23.902Z,131202968000000,49688480,472308,-487887,-487887,,499980850,499977470,499977470,499961700,49996,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:24.006Z,131203078000000,49688603,472310,-487892,-487885,,499980850,499975217,499975217,499961700,49996,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:24.112Z,131203187000000,49688703,472311,-487885,-487885,,499980850,499975217,499975217,499961700,49996,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:24.216Z,131203281000000,49688803,472312,-487872,-487885,,499980850,499975217,499975217,499961700,49996,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:24.322Z,131203390000000,49688903,472313,-487888,-487885,,499980850,499975217,499975217,499961700,49996,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:24.516Z,131203593000000,49689007,472314,-487893,-487885,,499976344,499975217,499975217,499961700,49996,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:24.622Z,131203687000000,49689207,472316,-487879,-487887,,499976344,499977470,499977470,499961700,49996,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:24.727Z,131203796000000,49689306,472317,-487879,-487886,,499976344,499976344,499976344,499961700,49996,2,499976344,499976344,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:24.835Z,131203906000000,49689412,472318,-487873,-487885,,499976344,499975217,499975217,499961700,49996,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:24.940Z,131204015000000,49689519,472319,-487883,-487884,,499976344,499974091,499974091,499961700,49996,2,499974091,499974091,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:08:25.047Z,131204125000000,49689625,472320,-487886,-487884,,499976344,499974091,499974091,499961700,49996,2,499974091,499974091,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:08:25.154Z,131204234000000,49689731,472321,-487872,-487884,,499976344,499974091,499974091,499961700,49996,2,499974091,499974091,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:08:25.260Z,131204328000000,49689838,472322,-487863,-487882,,499976344,499971838,499971838,499961700,49996,2,499971838,499971838,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:08:25.366Z,131204437000000,49689944,472323,-487882,-487881,,499976344,499970712,499970712,499961700,49996,2,499970712,499970712,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T08:08:25.558Z,131204625000000,49690051,472324,-487906,-487881,,499975217,499970712,499970712,499961700,49996,2,499970712,499970712,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:08:25.664Z,131204734000000,49690206,472326,-487882,-487885,,499975217,499975217,499975217,499961700,49996,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T08:08:25.771Z,131204843000000,49690349,472327,-487895,-487886,,499975217,499976344,499976344,499961700,49996,2,499976344,499976344,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:08:25.878Z,131204953000000,49690456,472328,-487906,-487887,,499975217,499977470,499977470,499961700,49996,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T08:08:25.985Z,131205062000000,49690563,472329,-487905,-487889,,499975217,499979723,499979723,499961700,49996,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T08:08:26.091Z,131205156000000,49690668,472330,-487889,-487891,,499975217,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T08:08:26.196Z,131205265000000,49690775,472331,-487888,-487891,,499975217,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T08:08:26.302Z,131205375000000,49690881,472332,-487899,-487891,,499975217,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T08:08:26.407Z,131205484000000,49690986,472333,-487893,-487891,,499975217,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:08:26.602Z,131205671000000,49691108,472335,-487892,-487891,,499981976,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:26.707Z,131205781000000,49691208,472336,-487912,-487891,,499981976,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:26.812Z,131205890000000,49691408,472338,-487894,-487891,,499981976,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:08:26.917Z,131205984000000,49691508,472339,-487891,-487891,,499981976,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:08:27.021Z,131206093000000,49691609,472340,-487880,-487891,,499981976,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:08:27.128Z,131206203000000,49691709,472341,-487879,-487890,,499981976,499980850,499980850,499961700,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:08:27.234Z,131206312000000,49691812,472342,-487901,-487889,,499981976,499979723,499979723,499961700,49996,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:27.341Z,131206421000000,49691918,472343,-487913,-487891,,499981976,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:27.448Z,131206515000000,49692026,472344,-487881,-487892,,499981976,499983103,499983103,499961700,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:27.643Z,131206718000000,49692133,472345,-487893,-487892,,499983103,499983103,499983103,499961700,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:27.750Z,131206828000000,49692334,472347,-487905,-487894,,499983103,499985356,499985356,499961700,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:27.856Z,131206921000000,49692435,472348,-487906,-487896,,499983103,499987609,499987609,499961700,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:08:27.962Z,131207031000000,49692541,472349,-487913,-487897,,499983103,499988735,499988735,499961700,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:08:28.067Z,131207140000000,49692647,472350,-487891,-487898,,499983103,499989862,499989862,499961700,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:08:28.174Z,131207250000000,49692752,472351,-487876,-487897,,499983103,499988735,499988735,499961700,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:08:28.280Z,131207359000000,49692858,472352,-487904,-487896,,499983103,499987609,499987609,499961700,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:08:28.387Z,131207453000000,49692964,472353,-487918,-487897,,499983103,499988735,499988735,499961700,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:08:28.494Z,131207562000000,49693071,472354,-487895,-487898,,499983103,499989862,499989862,499961700,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:28.687Z,131207765000000,49693178,472355,-487884,-487898,,499987609,499989862,499989862,499961700,49996,2,499989862,499989862,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:28.794Z,131207859000000,49693327,472357,-487891,-487896,,499987609,499987609,499987609,499961700,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:28.900Z,131207968000000,49693478,472358,-487888,-487895,,499987609,499986482,499986482,499961700,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:29.006Z,131208078000000,49693585,472359,-487884,-487894,,499987609,499985356,499985356,499961700,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:29.112Z,131208187000000,49693690,472360,-487892,-487893,,499987609,499984229,499984229,499961700,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:29.217Z,131208296000000,49693813,472362,-487902,-487893,,499987609,499984229,499984229,499961700,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:29.322Z,131208390000000,49693913,472363,-487894,-487893,,499987609,499984229,499984229,499961700,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:29.426Z,131208500000000,49694013,472364,-487900,-487894,,499987609,499985356,499985356,499961700,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:29.532Z,131208609000000,49694114,472365,-487892,-487894,,499987609,499985356,499985356,499961700,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:29.728Z,131208796000000,49694217,472366,-487880,-487894,,499983103,499985356,499985356,499961700,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T08:08:29.834Z,131208906000000,49694419,472368,-487887,-487890,,499983103,499980850,499980850,499961700,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:29.940Z,131209015000000,49694519,472369,-487894,-487890,,499983103,499980850,499980850,499961700,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:30.044Z,131209125000000,49694624,472370,-487882,-487890,,499983103,499980850,499980850,499961700,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:30.150Z,131209218000000,49694730,472371,-487898,-487891,,499983103,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:30.256Z,131209328000000,49694835,472372,-487907,-487892,,499983103,499983103,499983103,499961700,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:30.364Z,131209437000000,49694942,472373,-487892,-487893,,499983103,499984229,499984229,499961700,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:30.469Z,131209546000000,49695048,472374,-487880,-487893,,499983103,499984229,499984229,499961700,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:08:30.575Z,131209640000000,49695154,472375,-487902,-487893,,499983103,499984229,499984229,499961700,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:08:30.769Z,131209843000000,49695260,472376,-487898,-487894,,499987609,499985356,499985356,499961700,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:30.875Z,131209953000000,49695416,472378,-487900,-487896,,499987609,499987609,499987609,499961700,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:30.981Z,131210046000000,49695560,472379,-487906,-487897,,499987609,499988735,499988735,499961700,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:08:31.086Z,131210156000000,49695666,472380,-487891,-487897,,499987609,499988735,499988735,499961700,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:31.193Z,131210265000000,49695771,472381,-487886,-487896,,499987609,499987609,499987609,499961700,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:31.299Z,131210375000000,49695878,472382,-487894,-487895,,499987609,499986482,499986482,499961700,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:31.405Z,131210484000000,49695984,472383,-487905,-487895,,499987609,499986482,499986482,499961700,49996,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:08:31.512Z,131210578000000,49696090,472384,-487907,-487896,,499987609,499987609,499987609,499961700,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:31.617Z,131210687000000,49696197,472385,-487902,-487897,,499987609,499988735,499988735,499961700,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:08:31.810Z,131210890000000,49696318,472387,-487887,-487897,,499987609,499988735,499988735,499961700,49996,2,499988735,499988735,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:31.916Z,131210984000000,49696418,472388,-487905,-487896,,499987609,499987609,499987609,499961700,49996,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:08:32.021Z,131211093000000,49696619,472390,-487865,-487894,,499987609,499985356,499985356,499961700,49996,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:32.126Z,131211203000000,49696719,472391,-487886,-487893,,499987609,499984229,499984229,499961700,49996,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:32.230Z,131211296000000,49696819,472392,-487888,-487892,,499987609,499983103,499983103,499961700,49996,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:08:32.337Z,131211406000000,49696919,472393,-487888,-487891,,499987609,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:08:32.444Z,131211515000000,49697021,472394,-487881,-487891,,499987609,499981976,499981976,499961700,49996,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:08:32.551Z,131211625000000,49697128,472395,-487880,-487890,,499987609,499980850,499980850,499961700,49996,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:08:32.656Z,131211734000000,49697236,472396,-487886,-487889,,499987609,499979723,499979723,499961700,49996,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:08:32.852Z,131211921000000,49697341,472397,-487891,-487889,,499979723,499979723,499979723,499961700,49996,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:08:32.958Z,131212031000000,49697543,472399,-487883,-487888,,499979723,499978597,499978597,499961700,49996,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:08:33.064Z,131212140000000,49697644,472400,-487883,-487887,,499979723,499977470,499977470,499961700,49996,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
