utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-20T10:09:42.393Z,0x0513,0x0104,-13,2,63,-139338,-139338,0,17095,1713308,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-327,-140792,-140465,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:09:43.393Z,0x0513,0x0104,-13,2,63,-142716,-142716,0,17105,1714310,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-328,-143044,-142716,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:09:44.394Z,0x0513,0x0104,-13,2,63,-143841,-143841,0,17115,1715313,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-330,-145297,-144967,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:09:45.399Z,0x0513,0x0104,-13,2,63,-148344,-148344,0,17125,1716314,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-332,-149802,-149470,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:09:46.399Z,0x0513,0x0104,-13,2,63,-149469,-149469,0,17135,1717316,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-333,-148676,-148343,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:09:47.399Z,0x0513,0x0104,-13,2,63,-150594,-150594,0,17145,1718318,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-335,-152055,-151720,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:09:48.402Z,0x0513,0x0104,-13,2,63,-157350,-157350,0,17155,1719320,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-337,-157687,-157350,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:09:49.391Z,0x0513,0x0104,-13,2,63,-146084,-146084,0,17164,1720222,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-339,-144171,-143832,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:09:50.395Z,0x0513,0x0104,-13,2,63,-138199,-138199,0,17174,1721224,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-340,-138539,-138199,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:09:51.399Z,0x0513,0x0104,-13,2,63,-142702,-142702,0,17184,1722225,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-342,-139665,-139323,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:09:52.402Z,0x0513,0x0104,-13,2,63,-138195,-138195,0,17194,1723227,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-344,-140792,-140448,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:09:53.391Z,0x0513,0x0104,-13,2,63,-135941,-135941,0,17204,1724229,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-345,-135160,-134815,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:09:54.396Z,0x0513,0x0104,-13,2,63,-133687,-133687,0,17214,1725231,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-347,-134034,-133687,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:09:55.399Z,0x0513,0x0104,-13,2,63,-126927,-126927,0,17224,1726233,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-349,-128402,-128053,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:09:56.401Z,0x0513,0x0104,-13,2,63,-135935,-135935,0,17234,1727235,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-351,-135160,-134809,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:09:57.391Z,0x0513,0x0104,-13,2,63,-130303,-130303,0,17244,1728236,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-352,-130655,-130303,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:09:58.397Z,0x0513,0x0104,-13,2,63,-131427,-131427,0,17254,1729238,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-354,-131781,-131427,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:09:59.397Z,0x0513,0x0104,-13,2,63,-137057,-137057,0,17264,1730240,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-356,-137413,-137057,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:00.401Z,0x0513,0x0104,-13,2,63,-133677,-133677,0,17274,1731242,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-357,-134034,-133677,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:01.391Z,0x0513,0x0104,-13,2,63,-130296,-130296,0,17284,1732243,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-359,-130655,-130296,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:02.395Z,0x0513,0x0104,-13,2,63,-132546,-132546,0,17294,1733245,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-361,-132907,-132546,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:03.398Z,0x0513,0x0104,-13,2,63,-135924,-135924,0,17304,1734247,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-362,-134034,-133672,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:04.396Z,0x0513,0x0104,-13,2,63,-137049,-137049,0,17314,1735249,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-364,-137413,-137049,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:05.401Z,0x0513,0x0104,-13,2,63,-132541,-132541,0,17324,1736250,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-366,-134034,-133668,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:06.391Z,0x0513,0x0104,-13,2,63,-137045,-137045,0,17334,1737294,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-368,-140792,-140424,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:07.398Z,0x0513,0x0104,-13,2,63,-147181,-147181,0,17344,1738299,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-369,-145297,-144928,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:08.401Z,0x0513,0x0104,-13,2,63,-149431,-149431,0,17354,1739256,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-371,-148676,-148305,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:09.390Z,0x0513,0x0104,-13,2,63,-140419,-140419,0,17364,1740294,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-373,-143044,-142671,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:10.391Z,0x0513,0x0104,-13,2,63,-143797,-143797,0,17374,1741299,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-374,-141918,-141544,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:11.395Z,0x0513,0x0104,-13,2,63,-137037,-137037,0,17384,1742300,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-376,-136286,-135910,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:12.397Z,0x0513,0x0104,-13,2,63,-137035,-137035,0,17394,1743304,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-378,-135160,-134782,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:13.403Z,0x0513,0x0104,-13,2,63,-130275,-130275,0,17404,1744306,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-380,-130655,-130275,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:14.386Z,0x0513,0x0104,-13,2,63,-125768,-125768,0,17414,1745296,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-381,-127276,-126895,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:15.389Z,0x0513,0x0104,-13,2,63,-128019,-128019,0,17424,1746296,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-383,-129528,-129145,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:16.389Z,0x0513,0x0104,-13,2,63,-138154,-138154,0,17434,1747298,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-385,-139665,-139280,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:17.389Z,0x0513,0x0104,-13,2,63,-137027,-137027,0,17444,1748298,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-386,-138539,-138153,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:18.393Z,0x0513,0x0104,-13,2,63,-144909,-144909,0,17454,1749299,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-388,-145297,-144909,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:19.400Z,0x0513,0x0104,-13,2,63,-142654,-142654,0,17464,1750304,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-390,-143044,-142654,-126008,-137548,-11540,-1711,0,300,600,0,13,0
2026-09-20T10:10:20.402Z,0x0513,0x0104,-13,2,63,-142652,-142652,0,17474,1751310,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-392,-140792,-140400,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:21.386Z,0x0513,0x0104,-13,2,63,-146030,-146030,0,17484,1752296,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-393,-148676,-148283,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:22.387Z,0x0513,0x0104,-13,2,63,-144902,-144902,0,17494,1753295,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-395,-148676,-148281,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:23.387Z,0x0513,0x0104,-13,2,63,-141521,-141521,0,17504,1754297,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-397,-139665,-139268,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:24.386Z,0x0513,0x0104,-13,2,63,-139266,-139266,0,17514,1755298,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-399,-140792,-140393,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:25.386Z,0x0513,0x0104,-13,2,63,-142644,-142644,0,17524,1756296,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-400,-139665,-139265,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:26.387Z,0x0513,0x0104,-13,2,63,-140390,-140390,0,17534,1757297,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-402,-138539,-138137,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:27.387Z,0x0513,0x0104,-13,2,63,-143767,-143767,0,17544,1758297,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-404,-144171,-143767,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:28.387Z,0x0513,0x0104,-13,2,63,-143765,-143765,0,17554,1759298,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-406,-148676,-148270,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:29.389Z,0x0513,0x0104,-13,2,63,-146016,-146016,0,17564,1760298,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-407,-146423,-146016,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:30.388Z,0x0513,0x0104,-13,2,63,-149393,-149393,0,17574,1761299,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-409,-148676,-148267,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:31.390Z,0x0513,0x0104,-13,2,63,-140381,-140381,0,17584,1762299,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-411,-143044,-142633,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:32.393Z,0x0513,0x0104,-13,2,63,-144884,-144884,0,17594,1763300,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-413,-147550,-147137,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:33.396Z,0x0513,0x0104,-13,2,63,-150515,-150515,0,17604,1764304,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-414,-150929,-150515,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:34.396Z,0x0513,0x0104,-13,2,63,-148260,-148260,0,17614,1765306,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-416,-145297,-144881,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:35.398Z,0x0513,0x0104,-13,2,63,-141500,-141500,0,17624,1766307,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-418,-143044,-142626,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:36.399Z,0x0513,0x0104,-13,2,63,-140372,-140372,0,17634,1767309,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-420,-141918,-141498,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:37.402Z,0x0513,0x0104,-13,2,63,-141497,-141497,0,17644,1768309,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-421,-144171,-143750,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:38.389Z,0x0513,0x0104,-13,2,63,-147127,-147127,0,17654,1769309,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-423,-147550,-147127,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:39.388Z,0x0513,0x0104,-13,2,63,-143746,-143746,0,17664,1770311,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-425,-141918,-141493,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:40.390Z,0x0513,0x0104,-13,2,63,-144870,-144870,0,17674,1771313,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-427,-145297,-144870,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:41.389Z,0x0513,0x0104,-13,2,63,-151627,-151627,0,17683,1772214,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-428,-152055,-151627,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:42.389Z,0x0513,0x0104,-13,2,63,-155004,-155004,0,17693,1773216,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-430,-155434,-155004,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:43.393Z,0x0513,0x0104,-13,2,63,-140360,-140360,0,17703,1774218,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-432,-141918,-141486,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:44.393Z,0x0513,0x0104,-13,2,63,-141484,-141484,0,17713,1775220,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-434,-141918,-141484,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:45.394Z,0x0513,0x0104,-13,2,63,-144862,-144862,0,17723,1776221,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-435,-144171,-143736,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:46.395Z,0x0513,0x0104,-13,2,63,-138102,-138102,0,17733,1777223,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-437,-138539,-138102,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:47.397Z,0x0513,0x0104,-13,2,63,-147111,-147111,0,17743,1778225,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-439,-147550,-147111,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:48.398Z,0x0513,0x0104,-13,2,63,-140351,-140351,0,17753,1779227,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-441,-139665,-139224,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:49.399Z,0x0513,0x0104,-13,2,63,-141476,-141476,0,17763,1780229,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-442,-144171,-143729,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:50.404Z,0x0513,0x0104,-13,2,63,-151611,-151611,0,17773,1781230,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-444,-152055,-151611,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:51.391Z,0x0513,0x0104,-13,2,63,-150483,-150483,0,17783,1782233,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-446,-146423,-145977,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:52.394Z,0x0513,0x0104,-13,2,63,-145975,-145975,0,17793,1783234,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-448,-144171,-143723,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:53.396Z,0x0513,0x0104,-13,2,63,-153859,-153859,0,17803,1784236,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-449,-154308,-153859,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:54.399Z,0x0513,0x0104,-13,2,63,-150478,-150478,0,17813,1785237,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-451,-149802,-149351,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:55.401Z,0x0513,0x0104,-13,2,63,-148223,-148223,0,17823,1786239,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-453,-147550,-147097,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:56.387Z,0x0513,0x0104,-13,2,63,-145968,-145968,0,17833,1787241,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-455,-145297,-144842,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:57.387Z,0x0513,0x0104,-13,2,63,-144841,-144841,0,17843,1788242,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-456,-145297,-144841,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:58.390Z,0x0513,0x0104,-13,2,63,-143713,-143713,0,17853,1789244,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-458,-143044,-142586,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:10:59.393Z,0x0513,0x0104,-13,2,63,-148216,-148216,0,17863,1790246,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-460,-149802,-149342,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:00.396Z,0x0513,0x0104,-13,2,63,-148214,-148214,0,17873,1791247,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-462,-148676,-148214,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:01.397Z,0x0513,0x0104,-13,2,63,-143708,-143708,0,17883,1792249,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-463,-144171,-143708,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:02.398Z,0x0513,0x0104,-13,2,63,-140327,-140327,0,17893,1793251,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-465,-141918,-141453,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:03.398Z,0x0513,0x0104,-13,2,63,-147083,-147083,0,17903,1794253,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-467,-145297,-144830,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:04.398Z,0x0513,0x0104,-13,2,63,-149333,-149333,0,17913,1795254,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-469,-149802,-149333,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:05.400Z,0x0513,0x0104,-13,2,63,-147080,-147080,0,17923,1796256,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-470,-146423,-145953,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:06.386Z,0x0513,0x0104,-13,2,63,-142572,-142572,0,17933,1797298,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-472,-143044,-142572,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:07.386Z,0x0513,0x0104,-13,2,63,-144823,-144823,0,17943,1798300,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-474,-145297,-144823,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:08.391Z,0x0513,0x0104,-13,2,63,-147074,-147074,0,17953,1799301,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-476,-145297,-144821,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:09.397Z,0x0513,0x0104,-13,2,63,-140315,-140315,0,17963,1800305,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-477,-143044,-142567,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:10.405Z,0x0513,0x0104,-13,2,63,-149323,-149323,0,17973,1801310,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-479,-150929,-150450,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:11.392Z,0x0513,0x0104,-13,2,63,-143690,-143690,0,17983,1802303,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-481,-145297,-144816,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:12.394Z,0x0513,0x0104,-13,2,63,-152698,-152698,0,17993,1803306,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-483,-154308,-153825,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:13.396Z,0x0513,0x0104,-13,2,63,-150445,-150445,0,18003,1804308,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-484,-145297,-144813,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:14.403Z,0x0513,0x0104,-13,2,63,-147064,-147064,0,18013,1805311,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-486,-147550,-147064,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:15.395Z,0x0513,0x0104,-13,2,63,-145935,-145935,0,18023,1806302,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-488,-141918,-141430,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:16.397Z,0x0513,0x0104,-13,2,63,-150439,-150439,0,18033,1807309,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-490,-148676,-148186,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:17.403Z,0x0513,0x0104,-13,2,63,-144806,-144806,0,18043,1808311,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-491,-150929,-150438,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:18.393Z,0x0513,0x0104,-13,2,63,-147057,-147057,0,18053,1809302,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-493,-146423,-145930,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:19.394Z,0x0513,0x0104,-13,2,63,-151560,-151560,0,18063,1810308,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-495,-152055,-151560,-126008,-137585,-11577,-1752,0,300,600,0,14,0
2026-09-20T10:11:20.392Z,0x0513,0x0104,-13,2,63,-151558,-151558,0,18073,1811308,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-497,-152055,-151558,-126008,-137621,-11613,-1792,0,300,600,0,15,0
2026-09-20T10:11:21.395Z,0x0513,0x0104,-13,2,63,-159440,-159440,0,18083,1812307,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-499,-157687,-157188,-126008,-137621,-11613,-1792,0,300,600,0,15,0
2026-09-20T10:11:22.396Z,0x0513,0x0104,-13,2,63,-145923,-145923,0,18093,1813309,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-500,-145297,-144797,-126008,-137621,-11613,-1792,0,300,600,0,15,0
2026-09-20T10:11:23.399Z,0x0513,0x0104,-13,2,63,-148174,-148174,0,18103,1814312,0,0,3,0,0,1,0,8,8,0,3,2,8,high,0x55B5,1,2,5,0,1,-502,-148676,-148174,-126008,-137621,-11613,-1792,0,300,600,0,15,0
