utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T17:55:41.699Z,166436265000000,26696,258,-43784,-43796,,-209525,-217410,-217410,-166719,-17,2,-217410,-217410,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T17:55:41.803Z,166436359000000,26801,259,-43788,-43795,,-209525,-218537,-218537,-166719,-17,2,-218537,-218537,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T17:55:41.994Z,166436546000000,26905,260,-43808,-43794,,-219663,-219663,-219663,-166719,-17,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T17:55:42.098Z,166436656000000,27057,262,-43797,-43794,,-219663,-219663,-219663,-166719,-17,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:42.203Z,166436765000000,27201,263,-43784,-43793,,-219663,-220790,-220790,-166719,-17,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T17:55:42.306Z,166436859000000,27305,264,-43791,-43793,,-219663,-220790,-220790,-166719,-17,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T17:55:42.412Z,166436968000000,27410,265,-43797,-43793,,-219663,-220790,-220790,-166719,-17,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T17:55:42.516Z,166437078000000,27515,266,-43792,-43793,,-219663,-220790,-220790,-166719,-17,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T17:55:42.622Z,166437187000000,27619,267,-43788,-43793,,-219663,-220790,-220790,-166719,-17,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T17:55:42.727Z,166437281000000,27724,268,-43781,-43792,,-219663,-221916,-221916,-166719,-17,2,-221916,-221916,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T17:55:42.834Z,166437390000000,27829,269,-43782,-43791,,-219663,-223043,-223043,-166719,-17,2,-223043,-223043,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T17:55:43.027Z,166437593000000,27936,270,-43782,-43790,,-226422,-224169,-224169,-166719,-17,2,-224169,-224169,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T17:55:43.132Z,166437687000000,28059,272,-43781,-43788,,-226422,-226422,-226422,-166719,-17,2,-226422,-226422,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T17:55:43.237Z,166437796000000,28235,273,-43792,-43787,,-226422,-227549,-227549,-166719,-17,2,-227549,-227549,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T17:55:43.342Z,166437906000000,28360,275,-43789,-43789,,-226422,-225296,-225296,-166719,-17,2,-225296,-225296,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T17:55:43.446Z,166438000000000,28460,276,-43798,-43790,,-226422,-224169,-224169,-166719,-17,2,-224169,-224169,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:43.549Z,166438109000000,28560,277,-43793,-43790,,-226422,-224169,-224169,-166719,-17,2,-224169,-224169,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T17:55:43.653Z,166438218000000,28660,278,-43781,-43790,,-226422,-224169,-224169,-166719,-17,2,-224169,-224169,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T17:55:43.758Z,166438312000000,28760,279,-43784,-43789,,-226422,-225296,-225296,-166719,-17,2,-225296,-225296,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T17:55:43.863Z,166438421000000,28860,280,-43781,-43788,,-226422,-226422,-226422,-166719,-17,2,-226422,-226422,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T17:55:44.056Z,166438609000000,28966,281,-43801,-43787,,-225296,-227549,-227549,-166719,-17,2,-227549,-227549,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T17:55:44.161Z,166438718000000,29165,283,-43799,-43791,,-225296,-223043,-223043,-166719,-17,2,-223043,-223043,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:44.265Z,166438828000000,29263,284,-43791,-43792,,-225296,-221916,-221916,-166719,-17,2,-221916,-221916,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T17:55:44.371Z,166438937000000,29368,285,-43800,-43793,,-225296,-220790,-220790,-166719,-17,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T17:55:44.476Z,166439031000000,29473,286,-43806,-43794,,-225296,-219663,-219663,-166719,-17,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T17:55:44.581Z,166439140000000,29578,287,-43796,-43795,,-225296,-218537,-218537,-166719,-17,2,-218537,-218537,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T17:55:44.686Z,166439250000000,29684,288,-43782,-43795,,-225296,-218537,-218537,-166719,-17,2,-218537,-218537,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T17:55:44.791Z,166439343000000,29788,289,-43779,-43793,,-225296,-220790,-220790,-166719,-17,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T17:55:44.896Z,166439453000000,29894,290,-43788,-43792,,-225296,-221916,-221916,-166719,-17,2,-221916,-221916,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:45.089Z,166439656000000,29999,291,-43785,-43791,,-223043,-223043,-223043,-166719,-17,2,-223043,-223043,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:45.194Z,166439750000000,30197,293,-43798,-43791,,-223043,-223043,-223043,-166719,-17,2,-223043,-223043,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:45.299Z,166439859000000,30297,294,-43785,-43791,,-223043,-223043,-223043,-166719,-17,2,-223043,-223043,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:45.406Z,166439968000000,30401,295,-43801,-43792,,-223043,-221916,-221916,-166719,-17,2,-221916,-221916,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:45.510Z,166440078000000,30507,296,-43808,-43793,,-223043,-220790,-220790,-166719,-17,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T17:55:45.615Z,166440171000000,30613,297,-43817,-43795,,-223043,-218537,-218537,-166719,-17,2,-218537,-218537,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:45.719Z,166440281000000,30718,298,-43821,-43798,,-223043,-215157,-215157,-166719,-17,2,-215157,-215157,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T17:55:45.825Z,166440390000000,30822,299,-43797,-43800,,-223043,-212904,-212904,-166719,-17,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T17:55:45.933Z,166440500000000,30928,300,-43791,-43800,,-223043,-212904,-212904,-166719,-17,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T17:55:46.124Z,166440687000000,31035,301,-43797,-43800,,-212904,-212904,-212904,-166719,-17,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T17:55:46.228Z,166440781000000,31183,303,-43806,-43800,,-212904,-212904,-212904,-166719,-17,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T17:55:46.335Z,166440890000000,31332,304,-43808,-43801,,-212904,-211778,-211778,-166719,-17,2,-211778,-211778,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T17:55:46.441Z,166441000000000,31438,305,-43806,-43802,,-212904,-210652,-210652,-166719,-17,2,-210652,-210652,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T17:55:46.546Z,166441109000000,31544,306,-43807,-43803,,-212904,-209525,-209525,-166719,-17,2,-209525,-209525,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T17:55:46.650Z,166441203000000,31665,308,-43799,-43802,,-212904,-210652,-210652,-166719,-17,2,-210652,-210652,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T17:55:46.754Z,166441312000000,31766,309,-43787,-43800,,-212904,-212904,-212904,-166719,-17,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T17:55:46.857Z,166441421000000,31866,310,-43782,-43798,,-212904,-215157,-215157,-166719,-17,2,-215157,-215157,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T17:55:46.961Z,166441515000000,31966,311,-43804,-43797,,-212904,-216284,-216284,-166719,-17,2,-216284,-216284,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T17:55:47.153Z,166441718000000,32066,312,-43801,-43798,,-215157,-215157,-215157,-166719,-17,2,-215157,-215157,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T17:55:47.257Z,166441812000000,32266,314,-43795,-43798,,-215157,-215157,-215157,-166719,-17,2,-215157,-215157,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T17:55:47.360Z,166441921000000,32367,315,-43801,-43798,,-215157,-215157,-215157,-166719,-17,2,-215157,-215157,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T17:55:47.466Z,166442031000000,32467,316,-43795,-43798,,-215157,-215157,-215157,-166719,-17,2,-215157,-215157,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T17:55:47.571Z,166442125000000,32568,317,-43811,-43798,,-215157,-215157,-215157,-166719,-17,2,-215157,-215157,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T17:55:47.676Z,166442234000000,32674,318,-43814,-43800,,-215157,-212904,-212904,-166719,-17,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T17:55:47.781Z,166442343000000,32779,319,-43800,-43801,,-215157,-211778,-211778,-166719,-17,2,-211778,-211778,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T17:55:47.885Z,166442453000000,32884,320,-43798,-43801,,-215157,-211778,-211778,-166719,-17,2,-211778,-211778,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T17:55:47.990Z,166442546000000,32988,321,-43792,-43801,,-215157,-211778,-211778,-166719,-17,2,-211778,-211778,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T17:55:48.184Z,166442750000000,33094,322,-43786,-43800,,-214031,-212904,-212904,-166719,-17,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T17:55:48.289Z,166442843000000,33293,324,-43780,-43797,,-214031,-216284,-216284,-166719,-17,2,-216284,-216284,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:48.395Z,166442953000000,33392,325,-43777,-43795,,-214031,-218537,-218537,-166719,-17,2,-218537,-218537,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T17:55:48.500Z,166443062000000,33498,326,-43777,-43793,,-214031,-220790,-220790,-166719,-17,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T17:55:48.605Z,166443171000000,33603,327,-43792,-43791,,-214031,-223043,-223043,-166719,-17,2,-223043,-223043,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T17:55:48.709Z,166443265000000,33707,328,-43804,-43791,,-214031,-223043,-223043,-166719,-17,2,-223043,-223043,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T17:55:48.814Z,166443375000000,33812,329,-43787,-43791,,-214031,-223043,-223043,-166719,-17,2,-223043,-223043,0,1,1,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T17:55:48.921Z,166443484000000,33917,330,-43784,-43790,,-214031,-224169,-224169,-166719,-17,2,-224169,-224169,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T17:55:49.026Z,166443593000000,34024,331,-43787,-43790,,-214031,-224169,-224169,-166719,-17,2,-224169,-224169,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T17:55:49.220Z,166443781000000,34129,332,-43792,-43790,,-220790,-224169,-224169,-166719,-17,2,-224169,-224169,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T17:55:49.325Z,166443890000000,34278,334,-43816,-43793,,-220790,-220790,-220790,-166719,-17,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T17:55:49.429Z,166443984000000,34427,335,-43799,-43796,,-220790,-217410,-217410,-166719,-17,2,-217410,-217410,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T17:55:49.535Z,166444093000000,34533,336,-43774,-43796,,-220790,-217410,-217410,-166719,-17,2,-217410,-217410,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T17:55:49.639Z,166444203000000,34638,337,-43773,-43793,,-220790,-220790,-220790,-166719,-17,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T17:55:49.745Z,166444312000000,34742,338,-43791,-43791,,-220790,-223043,-223043,-166719,-17,2,-223043,-223043,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T17:55:49.851Z,166444406000000,34848,339,-43809,-43791,,-220790,-223043,-223043,-166719,-17,2,-223043,-223043,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T17:55:49.955Z,166444515000000,34972,341,-43801,-43793,,-220790,-220790,-220790,-166719,-17,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T17:55:50.059Z,166444625000000,35072,342,-43794,-43794,,-220790,-219663,-219663,-166719,-17,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T17:55:50.251Z,166444812000000,35172,343,-43791,-43794,,-219663,-219663,-219663,-166719,-17,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T17:55:50.354Z,166444921000000,35372,345,-43812,-43794,,-219663,-219663,-219663,-166719,-17,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T17:55:50.456Z,166445015000000,35472,346,-43810,-43796,,-219663,-217410,-217410,-166719,-17,2,-217410,-217410,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T17:55:50.560Z,166445125000000,35573,347,-43790,-43798,,-219663,-215157,-215157,-166719,-17,2,-215157,-215157,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T17:55:50.664Z,166445218000000,35673,348,-43773,-43797,,-219663,-216284,-216284,-166719,-17,2,-216284,-216284,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T17:55:50.766Z,166445328000000,35773,349,-43789,-43796,,-219663,-217410,-217410,-166719,-17,2,-217410,-217410,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:50.872Z,166445437000000,35873,350,-43792,-43795,,-219663,-218537,-218537,-166719,-17,2,-218537,-218537,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:50.976Z,166445531000000,35976,351,-43793,-43795,,-219663,-218537,-218537,-166719,-17,2,-218537,-218537,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:51.082Z,166445640000000,36081,352,-43785,-43795,,-219663,-218537,-218537,-166719,-17,2,-218537,-218537,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:51.274Z,166445828000000,36185,353,-43791,-43794,,-219663,-219663,-219663,-166719,-17,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:51.379Z,166445937000000,36384,355,-43778,-43794,,-219663,-219663,-219663,-166719,-17,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T17:55:51.485Z,166446046000000,36482,356,-43797,-43794,,-219663,-219663,-219663,-166719,-17,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T17:55:51.590Z,166446156000000,36588,357,-43798,-43794,,-219663,-219663,-219663,-166719,-17,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T17:55:51.694Z,166446250000000,36694,358,-43804,-43795,,-219663,-218537,-218537,-166719,-17,2,-218537,-218537,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T17:55:51.799Z,166446359000000,36798,359,-43810,-43796,,-219663,-217410,-217410,-166719,-17,2,-217410,-217410,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T17:55:51.906Z,166446468000000,36902,360,-43800,-43797,,-219663,-216284,-216284,-166719,-17,2,-216284,-216284,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T17:55:52.011Z,166446578000000,37008,361,-43803,-43798,,-219663,-215157,-215157,-166719,-17,2,-215157,-215157,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:52.116Z,166446671000000,37115,362,-43796,-43798,,-219663,-215157,-215157,-166719,-17,2,-215157,-215157,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:52.308Z,166446875000000,37219,363,-43798,-43798,,-216284,-215157,-215157,-166719,-17,2,-215157,-215157,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T17:55:52.413Z,166446968000000,37376,365,-43786,-43797,,-216284,-216284,-216284,-166719,-17,2,-216284,-216284,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T17:55:52.517Z,166447078000000,37517,366,-43792,-43796,,-216284,-217410,-217410,-166719,-17,2,-217410,-217410,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T17:55:52.621Z,166447187000000,37621,367,-43802,-43795,,-216284,-218537,-218537,-166719,-17,2,-218537,-218537,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T17:55:52.727Z,166447281000000,37725,368,-43792,-43795,,-216284,-218537,-218537,-166719,-17,2,-218537,-218537,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T17:55:52.832Z,166447390000000,37830,369,-43806,-43796,,-216284,-217410,-217410,-166719,-17,2,-217410,-217410,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
