utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T08:40:23.367Z,133122437000000,51608090,491472,-487876,-487874,,499961700,499962826,499962826,499936917,49994,2,499962826,499962826,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:40:23.472Z,133122546000000,51608197,491473,-487872,-487874,,499961700,499962826,499962826,499936917,49994,2,499962826,499962826,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:40:23.578Z,133122656000000,51608302,491474,-487883,-487874,,499961700,499962826,499962826,499936917,49994,2,499962826,499962826,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:40:23.684Z,133122750000000,51608408,491475,-487894,-487875,,499961700,499963953,499963953,499936917,49994,2,499963953,499963953,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:40:23.790Z,133122859000000,51608514,491476,-487872,-487876,,499961700,499965079,499965079,499936917,49994,2,499965079,499965079,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:40:23.984Z,133123062000000,51608621,491477,-487857,-487875,,499963953,499963953,499963953,499936917,49994,2,499963953,499963953,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:40:24.090Z,133123156000000,51608821,491479,-487872,-487875,,499963953,499963953,499963953,499936917,49994,2,499963953,499963953,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:40:24.196Z,133123265000000,51608921,491480,-487860,-487875,,499963953,499963953,499963953,499936917,49994,2,499963953,499963953,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:40:24.301Z,133123375000000,51609027,491481,-487867,-487874,,499963953,499962826,499962826,499936917,49994,2,499962826,499962826,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:40:24.406Z,133123484000000,51609132,491482,-487871,-487873,,499963953,499961700,499961700,499936917,49994,2,499961700,499961700,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:40:24.511Z,133123578000000,51609237,491483,-487868,-487872,,499963953,499960573,499960573,499936917,49994,2,499960573,499960573,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:40:24.618Z,133123687000000,51609342,491484,-487881,-487872,,499963953,499960573,499960573,499936917,49994,2,499960573,499960573,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:40:24.726Z,133123796000000,51609449,491485,-487893,-487873,,499963953,499961700,499961700,499936917,49994,2,499961700,499961700,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:40:24.831Z,133123906000000,51609557,491486,-487890,-487875,,499963953,499963953,499963953,499936917,49994,2,499963953,499963953,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:40:25.027Z,133124093000000,51609662,491487,-487886,-487877,,499965079,499966206,499966206,499936917,49994,2,499966206,499966206,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:40:25.132Z,133124203000000,51609786,491489,-487858,-487876,,499965079,499965079,499965079,499936917,49994,2,499965079,499965079,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:40:25.240Z,133124312000000,51609963,491490,-487864,-487874,,499965079,499962826,499962826,499936917,49994,2,499962826,499962826,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:40:25.345Z,133124421000000,51610087,491492,-487872,-487871,,499965079,499959447,499959447,499936917,49994,2,499959447,499959447,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:40:25.449Z,133124515000000,51610187,491493,-487875,-487871,,499965079,499959447,499959447,499936917,49994,2,499959447,499959447,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:40:25.553Z,133124625000000,51610287,491494,-487861,-487871,,499965079,499959447,499959447,499936917,49994,2,499959447,499959447,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:40:25.660Z,133124734000000,51610387,491495,-487860,-487870,,499965079,499958320,499958320,499936917,49994,2,499958320,499958320,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:40:25.767Z,133124843000000,51610491,491496,-487851,-487869,,499965079,499957194,499957194,499936917,49994,2,499957194,499957194,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:40:25.872Z,133124937000000,51610598,491497,-487859,-487868,,499965079,499956067,499956067,499936917,49994,2,499956067,499956067,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:40:26.066Z,133125140000000,51610704,491498,-487876,-487867,,499954941,499954941,499954941,499936917,49994,2,499954941,499954941,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:40:26.173Z,133125250000000,51610903,491500,-487870,-487867,,499954941,499954941,499954941,499936917,49994,2,499954941,499954941,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:40:26.278Z,133125343000000,51611003,491501,-487871,-487867,,499954941,499954941,499954941,499936917,49994,2,499954941,499954941,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:40:26.383Z,133125453000000,51611109,491502,-487885,-487868,,499954941,499956067,499956067,499936917,49994,2,499956067,499956067,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:40:26.489Z,133125562000000,51611214,491503,-487869,-487868,,499954941,499956067,499956067,499936917,49994,2,499956067,499956067,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:40:26.595Z,133125671000000,51611321,491504,-487870,-487868,,499954941,499956067,499956067,499936917,49994,2,499956067,499956067,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:40:26.701Z,133125781000000,51611426,491505,-487871,-487868,,499954941,499956067,499956067,499936917,49994,2,499956067,499956067,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:40:26.807Z,133125875000000,51611532,491506,-487878,-487868,,499954941,499956067,499956067,499936917,49994,2,499956067,499956067,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:40:26.912Z,133125984000000,51611637,491507,-487864,-487868,,499954941,499956067,499956067,499936917,49994,2,499956067,499956067,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:40:27.108Z,133126187000000,51611743,491508,-487866,-487868,,499956067,499956067,499956067,499936917,49994,2,499956067,499956067,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:40:27.214Z,133126281000000,51611893,491510,-487872,-487868,,499956067,499956067,499956067,499936917,49994,2,499956067,499956067,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:40:27.321Z,133126390000000,51612045,491511,-487869,-487868,,499956067,499956067,499956067,499936917,49994,2,499956067,499956067,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:40:27.427Z,133126500000000,51612152,491512,-487867,-487868,,499956067,499956067,499956067,499936917,49994,2,499956067,499956067,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:40:27.532Z,133126609000000,51612257,491513,-487878,-487868,,499956067,499956067,499956067,499936917,49994,2,499956067,499956067,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:40:27.639Z,133126718000000,51612363,491514,-487876,-487869,,499956067,499957194,499957194,499936917,49994,2,499957194,499957194,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T08:40:27.745Z,133126812000000,51612469,491515,-487871,-487870,,499956067,499958320,499958320,499936917,49994,2,499958320,499958320,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:40:27.849Z,133126921000000,51612592,491517,-487863,-487871,,499956067,499959447,499959447,499936917,49994,2,499959447,499959447,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:40:27.953Z,133127031000000,51612692,491518,-487859,-487870,,499956067,499958320,499958320,499936917,49994,2,499958320,499958320,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:40:28.144Z,133127218000000,51612792,491519,-487853,-487869,,499954941,499957194,499957194,499936917,49994,2,499957194,499957194,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:40:28.249Z,133127328000000,51612993,491521,-487860,-487865,,499954941,499952688,499952688,499936917,49994,2,499952688,499952688,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:40:28.352Z,133127421000000,51613093,491522,-487864,-487864,,499954941,499951561,499951561,499936917,49994,2,499951561,499951561,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:40:28.457Z,133127531000000,51613193,491523,-487867,-487864,,499954941,499951561,499951561,499936917,49994,2,499951561,499951561,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:40:28.563Z,133127640000000,51613293,491524,-487885,-487864,,499954941,499951561,499951561,499936917,49994,2,499951561,499951561,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:40:28.669Z,133127750000000,51613394,491525,-487868,-487865,,499954941,499952688,499952688,499936917,49994,2,499952688,499952688,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:40:28.775Z,133127843000000,51613500,491526,-487869,-487866,,499954941,499953814,499953814,499936917,49994,2,499953814,499953814,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:40:28.880Z,133127953000000,51613606,491527,-487869,-487866,,499954941,499953814,499953814,499936917,49994,2,499953814,499953814,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:40:28.987Z,133128062000000,51613712,491528,-487884,-487866,,499954941,499953814,499953814,499936917,49994,2,499953814,499953814,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:40:29.182Z,133128250000000,51613817,491529,-487871,-487867,,499956067,499954941,499954941,499936917,49994,2,499954941,499954941,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:40:29.288Z,133128359000000,51614019,491531,-487897,-487869,,499956067,499957194,499957194,499936917,49994,2,499957194,499957194,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:40:29.393Z,133128468000000,51614119,491532,-487881,-487871,,499956067,499959447,499959447,499936917,49994,2,499959447,499959447,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:40:29.500Z,133128578000000,51614224,491533,-487869,-487872,,499956067,499960573,499960573,499936917,49994,2,499960573,499960573,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:40:29.607Z,133128671000000,51614331,491534,-487874,-487872,,499956067,499960573,499960573,499936917,49994,2,499960573,499960573,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:40:29.712Z,133128781000000,51614437,491535,-487877,-487872,,499956067,499960573,499960573,499936917,49994,2,499960573,499960573,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:40:29.819Z,133128890000000,51614543,491536,-487882,-487873,,499956067,499961700,499961700,499936917,49994,2,499961700,499961700,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:40:29.925Z,133129000000000,51614649,491537,-487883,-487874,,499956067,499962826,499962826,499936917,49994,2,499962826,499962826,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:40:30.031Z,133129109000000,51614755,491538,-487879,-487875,,499956067,499963953,499963953,499936917,49994,2,499963953,499963953,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:40:30.228Z,133129296000000,51614862,491539,-487877,-487876,,499965079,499965079,499965079,499936917,49994,2,499965079,499965079,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:40:30.334Z,133129406000000,51615014,491541,-487874,-487876,,499965079,499965079,499965079,499936917,49994,2,499965079,499965079,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:40:30.439Z,133129515000000,51615165,491542,-487882,-487876,,499965079,499965079,499965079,499936917,49994,2,499965079,499965079,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:40:30.545Z,133129625000000,51615271,491543,-487892,-487877,,499965079,499966206,499966206,499936917,49994,2,499966206,499966206,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:40:30.651Z,133129718000000,51615376,491544,-487882,-487878,,499965079,499967332,499967332,499936917,49994,2,499967332,499967332,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:40:30.757Z,133129828000000,51615497,491546,-487869,-487879,,499965079,499968459,499968459,499936917,49994,2,499968459,499968459,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:40:30.861Z,133129937000000,51615598,491547,-487885,-487879,,499965079,499968459,499968459,499936917,49994,2,499968459,499968459,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:40:30.965Z,133130031000000,51615698,491548,-487887,-487880,,499965079,499969585,499969585,499936917,49994,2,499969585,499969585,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:40:31.071Z,133130140000000,51615798,491549,-487860,-487881,,499965079,499970712,499970712,499936917,49994,2,499970712,499970712,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:40:31.266Z,133130343000000,51615902,491550,-487859,-487878,,499965079,499967332,499967332,499936917,49994,2,499967332,499967332,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:40:31.371Z,133130437000000,51616103,491552,-487874,-487875,,499965079,499963953,499963953,499936917,49994,2,499963953,499963953,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:40:31.478Z,133130546000000,51616203,491553,-487876,-487875,,499965079,499963953,499963953,499936917,49994,2,499963953,499963953,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:40:31.585Z,133130656000000,51616308,491554,-487872,-487875,,499965079,499963953,499963953,499936917,49994,2,499963953,499963953,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:40:31.692Z,133130765000000,51616415,491555,-487866,-487875,,499965079,499963953,499963953,499936917,49994,2,499963953,499963953,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:40:31.798Z,133130875000000,51616523,491556,-487864,-487874,,499965079,499962826,499962826,499936917,49994,2,499962826,499962826,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:40:31.903Z,133130968000000,51616628,491557,-487883,-487873,,499965079,499961700,499961700,499936917,49994,2,499961700,499961700,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:40:32.008Z,133131078000000,51616734,491558,-487882,-487874,,499965079,499962826,499962826,499936917,49994,2,499962826,499962826,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:40:32.114Z,133131187000000,51616840,491559,-487868,-487875,,499965079,499963953,499963953,499936917,49994,2,499963953,499963953,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:40:32.307Z,133131375000000,51616945,491560,-487884,-487876,,499965079,499965079,499965079,499936917,49994,2,499965079,499965079,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:40:32.413Z,133131484000000,51617100,491562,-487867,-487876,,499965079,499965079,499965079,499936917,49994,2,499965079,499965079,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:40:32.519Z,133131593000000,51617244,491563,-487878,-487876,,499965079,499965079,499965079,499936917,49994,2,499965079,499965079,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:40:32.626Z,133131703000000,51617350,491564,-487882,-487876,,499965079,499965079,499965079,499936917,49994,2,499965079,499965079,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:40:32.731Z,133131796000000,51617457,491565,-487896,-487877,,499965079,499966206,499966206,499936917,49994,2,499966206,499966206,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:40:32.838Z,133131906000000,51617562,491566,-487892,-487879,,499965079,499968459,499968459,499936917,49994,2,499968459,499968459,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:40:32.943Z,133132015000000,51617669,491567,-487868,-487881,,499965079,499970712,499970712,499936917,49994,2,499970712,499970712,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:40:33.050Z,133132125000000,51617774,491568,-487877,-487880,,499965079,499969585,499969585,499936917,49994,2,499969585,499969585,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:40:33.156Z,133132234000000,51617881,491569,-487885,-487880,,499965079,499969585,499969585,499936917,49994,2,499969585,499969585,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:40:33.347Z,133132421000000,51618002,491571,-487877,-487880,,499969585,499969585,499969585,499936917,49994,2,499969585,499969585,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:40:33.454Z,133132531000000,51618103,491572,-487890,-487880,,499969585,499969585,499969585,499936917,49994,2,499969585,499969585,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:40:33.559Z,133132625000000,51618303,491574,-487883,-487882,,499969585,499971838,499971838,499936917,49994,2,499971838,499971838,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:40:33.664Z,133132734000000,51618403,491575,-487875,-487882,,499969585,499971838,499971838,499936917,49994,2,499971838,499971838,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:40:33.769Z,133132843000000,51618503,491576,-487863,-487881,,499969585,499970712,499970712,499936917,49994,2,499970712,499970712,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:40:33.874Z,133132953000000,51618603,491577,-487876,-487880,,499969585,499969585,499969585,499936917,49994,2,499969585,499969585,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:40:33.980Z,133133046000000,51618706,491578,-487877,-487879,,499969585,499968459,499968459,499936917,49994,2,499968459,499968459,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:40:34.086Z,133133156000000,51618812,491579,-487884,-487879,,499969585,499968459,499968459,499936917,49994,2,499968459,499968459,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:40:34.191Z,133133265000000,51618918,491580,-487872,-487879,,499969585,499968459,499968459,499936917,49994,2,499968459,499968459,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:40:34.386Z,133133453000000,51619024,491581,-487879,-487879,,499968459,499968459,499968459,499936917,49994,2,499968459,499968459,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:40:34.491Z,133133562000000,51619224,491583,-487891,-487881,,499968459,499970712,499970712,499936917,49994,2,499970712,499970712,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:40:34.598Z,133133671000000,51619323,491584,-487869,-487882,,499968459,499971838,499971838,499936917,49994,2,499971838,499971838,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
