utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T16:48:12.203Z,162386765000000,43094,422,-43795,-43795,,-218537,-218537,-218537,-224169,-22,2,-218537,-218537,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T16:48:12.307Z,162386875000000,43308,424,-43815,-43796,,-218537,-217410,-217410,-224169,-22,2,-217410,-217410,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T16:48:12.414Z,162386968000000,43408,425,-43811,-43798,,-218537,-215157,-215157,-224169,-22,2,-215157,-215157,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T16:48:12.520Z,162387078000000,43515,426,-43805,-43800,,-218537,-212904,-212904,-224169,-22,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T16:48:12.625Z,162387187000000,43620,427,-43794,-43801,,-218537,-211778,-211778,-224169,-22,2,-211778,-211778,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T16:48:12.731Z,162387296000000,43726,428,-43797,-43800,,-218537,-212904,-212904,-224169,-22,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T16:48:12.836Z,162387390000000,43831,429,-43805,-43800,,-218537,-212904,-212904,-224169,-22,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T16:48:12.941Z,162387500000000,43937,430,-43803,-43800,,-218537,-212904,-212904,-224169,-22,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T16:48:13.046Z,162387609000000,44042,431,-43811,-43801,,-218537,-211778,-211778,-224169,-22,2,-211778,-211778,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T16:48:13.241Z,162387796000000,44147,432,-43815,-43802,,-207272,-210652,-210652,-224169,-22,2,-210652,-210652,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T16:48:13.346Z,162387906000000,44295,434,-43824,-43805,,-207272,-207272,-207272,-224169,-22,2,-207272,-207272,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T16:48:13.451Z,162388015000000,44447,435,-43808,-43806,,-207272,-206146,-206146,-224169,-22,2,-206146,-206146,0,1,1,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T16:48:13.556Z,162388109000000,44552,436,-43794,-43806,,-207272,-206146,-206146,-224169,-22,2,-206146,-206146,0,1,1,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T16:48:13.660Z,162388218000000,44657,437,-43794,-43804,,-207272,-208399,-208399,-224169,-22,2,-208399,-208399,0,1,1,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T16:48:13.766Z,162388328000000,44761,438,-43785,-43803,,-207272,-209525,-209525,-224169,-22,2,-209525,-209525,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T16:48:13.870Z,162388437000000,44882,440,-43779,-43800,,-207272,-212904,-212904,-224169,-22,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T16:48:13.976Z,162388531000000,44982,441,-43795,-43799,,-207272,-214031,-214031,-224169,-22,2,-214031,-214031,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T16:48:14.079Z,162388640000000,45082,442,-43803,-43798,,-207272,-215157,-215157,-224169,-22,2,-215157,-215157,0,1,1,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T16:48:14.275Z,162388828000000,45182,443,-43794,-43798,,-216284,-215157,-215157,-224169,-22,2,-215157,-215157,0,1,1,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T16:48:14.378Z,162388937000000,45382,445,-43785,-43796,,-216284,-217410,-217410,-224169,-22,2,-217410,-217410,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T16:48:14.484Z,162389046000000,45483,446,-43785,-43795,,-216284,-218537,-218537,-224169,-22,2,-218537,-218537,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T16:48:14.588Z,162389156000000,45584,447,-43794,-43794,,-216284,-219663,-219663,-224169,-22,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T16:48:14.694Z,162389250000000,45689,448,-43795,-43794,,-216284,-219663,-219663,-224169,-22,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T16:48:14.798Z,162389359000000,45794,449,-43770,-43794,,-216284,-219663,-219663,-224169,-22,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T16:48:14.903Z,162389468000000,45899,450,-43788,-43793,,-216284,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T16:48:15.007Z,162389562000000,46004,451,-43787,-43792,,-216284,-221916,-221916,-224169,-22,2,-221916,-221916,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T16:48:15.112Z,162389671000000,46108,452,-43791,-43791,,-216284,-223043,-223043,-224169,-22,2,-223043,-223043,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T16:48:15.305Z,162389859000000,46213,453,-43774,-43790,,-224169,-224169,-224169,-224169,-22,2,-224169,-224169,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T16:48:15.410Z,162389968000000,46411,455,-43792,-43790,,-224169,-224169,-224169,-224169,-22,2,-224169,-224169,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T16:48:15.516Z,162390078000000,46511,456,-43787,-43790,,-224169,-224169,-224169,-224169,-22,2,-224169,-224169,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T16:48:15.621Z,162390187000000,46616,457,-43797,-43790,,-224169,-224169,-224169,-224169,-22,2,-224169,-224169,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T16:48:15.726Z,162390281000000,46721,458,-43790,-43790,,-224169,-224169,-224169,-224169,-22,2,-224169,-224169,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T16:48:15.833Z,162390390000000,46827,459,-43785,-43790,,-224169,-224169,-224169,-224169,-22,2,-224169,-224169,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T16:48:15.938Z,162390500000000,46933,460,-43797,-43790,,-224169,-224169,-224169,-224169,-22,2,-224169,-224169,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T16:48:16.044Z,162390609000000,47038,461,-43805,-43791,,-224169,-223043,-223043,-224169,-22,2,-223043,-223043,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T16:48:16.149Z,162390703000000,47144,462,-43793,-43792,,-224169,-221916,-221916,-224169,-22,2,-221916,-221916,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T16:48:16.342Z,162390906000000,47249,463,-43797,-43793,,-220790,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T16:48:16.447Z,162391000000000,47398,465,-43781,-43793,,-220790,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T16:48:16.552Z,162391109000000,47547,466,-43793,-43793,,-220790,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T16:48:16.656Z,162391218000000,47653,467,-43798,-43793,,-220790,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T16:48:16.763Z,162391328000000,47757,468,-43794,-43793,,-220790,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T16:48:16.868Z,162391421000000,47863,469,-43801,-43794,,-220790,-219663,-219663,-224169,-22,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T16:48:16.973Z,162391531000000,47987,471,-43814,-43797,,-220790,-216284,-216284,-224169,-22,2,-216284,-216284,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T16:48:17.077Z,162391640000000,48087,472,-43804,-43799,,-220790,-214031,-214031,-224169,-22,2,-214031,-214031,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T16:48:17.181Z,162391734000000,48187,473,-43784,-43800,,-220790,-212904,-212904,-224169,-22,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T16:48:17.373Z,162391937000000,48287,474,-43795,-43799,,-215157,-214031,-214031,-224169,-22,2,-214031,-214031,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T16:48:17.477Z,162392031000000,48488,476,-43803,-43799,,-215157,-214031,-214031,-224169,-22,2,-214031,-214031,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T16:48:17.581Z,162392140000000,48588,477,-43797,-43800,,-215157,-212904,-212904,-224169,-22,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T16:48:17.685Z,162392250000000,48688,478,-43807,-43800,,-215157,-212904,-212904,-224169,-22,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T16:48:17.790Z,162392343000000,48788,479,-43805,-43801,,-215157,-211778,-211778,-224169,-22,2,-211778,-211778,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T16:48:17.896Z,162392453000000,48891,480,-43804,-43802,,-215157,-210652,-210652,-224169,-22,2,-210652,-210652,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T16:48:18.001Z,162392562000000,48996,481,-43801,-43802,,-215157,-210652,-210652,-224169,-22,2,-210652,-210652,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T16:48:18.107Z,162392671000000,49102,482,-43791,-43802,,-215157,-210652,-210652,-224169,-22,2,-210652,-210652,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T16:48:18.213Z,162392765000000,49207,483,-43787,-43801,,-215157,-211778,-211778,-224169,-22,2,-211778,-211778,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T16:48:18.406Z,162392968000000,49313,484,-43798,-43800,,-212904,-212904,-212904,-224169,-22,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T16:48:18.511Z,162393078000000,49513,486,-43804,-43800,,-212904,-212904,-212904,-224169,-22,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T16:48:18.616Z,162393171000000,49612,487,-43794,-43800,,-212904,-212904,-212904,-224169,-22,2,-212904,-212904,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T16:48:18.722Z,162393281000000,49717,488,-43792,-43799,,-212904,-214031,-214031,-224169,-22,2,-214031,-214031,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T16:48:18.826Z,162393390000000,49823,489,-43794,-43798,,-212904,-215157,-215157,-224169,-22,2,-215157,-215157,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T16:48:18.931Z,162393484000000,49927,490,-43796,-43797,,-212904,-216284,-216284,-224169,-22,2,-216284,-216284,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T16:48:19.036Z,162393593000000,50032,491,-43802,-43797,,-212904,-216284,-216284,-224169,-22,2,-216284,-216284,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T16:48:19.141Z,162393703000000,50137,492,-43800,-43797,,-212904,-216284,-216284,-224169,-22,2,-216284,-216284,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T16:48:19.247Z,162393812000000,50242,493,-43795,-43797,,-212904,-216284,-216284,-224169,-22,2,-216284,-216284,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T16:48:19.439Z,162394000000000,50347,494,-43801,-43797,,-216284,-216284,-216284,-224169,-22,2,-216284,-216284,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T16:48:19.544Z,162394109000000,50495,496,-43793,-43797,,-216284,-216284,-216284,-224169,-22,2,-216284,-216284,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T16:48:19.650Z,162394203000000,50645,497,-43799,-43797,,-216284,-216284,-216284,-224169,-22,2,-216284,-216284,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T16:48:19.755Z,162394312000000,50751,498,-43794,-43797,,-216284,-216284,-216284,-224169,-22,2,-216284,-216284,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T16:48:19.862Z,162394421000000,50856,499,-43802,-43797,,-216284,-216284,-216284,-224169,-22,2,-216284,-216284,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T16:48:19.967Z,162394531000000,50963,500,-43777,-43797,,-216284,-216284,-216284,-224169,-22,2,-216284,-216284,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T16:48:20.072Z,162394625000000,51068,501,-43787,-43796,,-216284,-217410,-217410,-224169,-22,2,-217410,-217410,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T16:48:20.176Z,162394734000000,51173,502,-43796,-43795,,-216284,-218537,-218537,-224169,-22,2,-218537,-218537,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T16:48:20.281Z,162394843000000,51293,504,-43786,-43795,,-216284,-218537,-218537,-224169,-22,2,-218537,-218537,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T16:48:20.473Z,162395031000000,51393,505,-43805,-43796,,-216284,-217410,-217410,-224169,-22,2,-217410,-217410,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T16:48:20.577Z,162395140000000,51493,506,-43804,-43797,,-216284,-216284,-216284,-224169,-22,2,-216284,-216284,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T16:48:20.680Z,162395234000000,51693,508,-43789,-43799,,-216284,-214031,-214031,-224169,-22,2,-214031,-214031,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T16:48:20.785Z,162395343000000,51794,509,-43778,-43798,,-216284,-215157,-215157,-224169,-22,2,-215157,-215157,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T16:48:20.888Z,162395453000000,51894,510,-43782,-43796,,-216284,-217410,-217410,-224169,-22,2,-217410,-217410,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T16:48:20.994Z,162395546000000,51994,511,-43783,-43794,,-216284,-219663,-219663,-224169,-22,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T16:48:21.098Z,162395656000000,52095,512,-43777,-43792,,-216284,-221916,-221916,-224169,-22,2,-221916,-221916,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T16:48:21.203Z,162395765000000,52199,513,-43784,-43791,,-216284,-223043,-223043,-224169,-22,2,-223043,-223043,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T16:48:21.309Z,162395875000000,52304,514,-43787,-43790,,-216284,-224169,-224169,-224169,-22,2,-224169,-224169,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T16:48:21.505Z,162396062000000,52409,515,-43782,-43789,,-225296,-225296,-225296,-224169,-22,2,-225296,-225296,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T16:48:21.610Z,162396171000000,52611,517,-43800,-43789,,-225296,-225296,-225296,-224169,-22,2,-225296,-225296,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T16:48:21.716Z,162396281000000,52711,518,-43782,-43789,,-225296,-225296,-225296,-224169,-22,2,-225296,-225296,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T16:48:21.820Z,162396375000000,52817,519,-43760,-43788,,-225296,-226422,-226422,-224169,-22,2,-226422,-226422,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T16:48:21.927Z,162396484000000,52922,520,-43770,-43786,,-225296,-228675,-228675,-224169,-22,2,-228675,-228675,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T16:48:22.032Z,162396593000000,53028,521,-43806,-43784,,-225296,-230928,-230928,-224169,-22,2,-230928,-230928,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T16:48:22.137Z,162396703000000,53133,522,-43804,-43787,,-225296,-227549,-227549,-224169,-22,2,-227549,-227549,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T16:48:22.242Z,162396796000000,53238,523,-43807,-43789,,-225296,-225296,-225296,-224169,-22,2,-225296,-225296,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T16:48:22.347Z,162396906000000,53343,524,-43809,-43791,,-225296,-223043,-223043,-224169,-22,2,-223043,-223043,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T16:48:22.542Z,162397109000000,53448,525,-43785,-43793,,-220790,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T16:48:22.649Z,162397203000000,53597,527,-43802,-43793,,-220790,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T16:48:22.755Z,162397312000000,53749,528,-43780,-43793,,-220790,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T16:48:22.859Z,162397421000000,53856,529,-43776,-43791,,-220790,-223043,-223043,-224169,-22,2,-223043,-223043,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T16:48:22.965Z,162397531000000,53961,530,-43788,-43790,,-220790,-224169,-224169,-224169,-22,2,-224169,-224169,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T16:48:23.071Z,162397625000000,54067,531,-43784,-43789,,-220790,-225296,-225296,-224169,-22,2,-225296,-225296,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T16:48:23.177Z,162397734000000,54172,532,-43775,-43788,,-220790,-226422,-226422,-224169,-22,2,-226422,-226422,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T16:48:23.282Z,162397843000000,54298,534,-43801,-43785,,-220790,-229802,-229802,-224169,-22,2,-229802,-229802,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T16:48:23.386Z,162397953000000,54398,535,-43814,-43787,,-220790,-227549,-227549,-224169,-22,2,-227549,-227549,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T16:48:23.576Z,162398140000000,54499,536,-43789,-43789,,-225296,-225296,-225296,-224169,-22,2,-225296,-225296,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T16:48:23.682Z,162398234000000,54599,537,-43782,-43789,,-225296,-225296,-225296,-224169,-22,2,-225296,-225296,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T16:48:23.785Z,162398343000000,54799,539,-43776,-43786,,-225296,-228675,-228675,-224169,-22,2,-228675,-228675,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T16:48:23.889Z,162398453000000,54899,540,-43786,-43785,,-225296,-229802,-229802,-224169,-22,2,-229802,-229802,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T16:48:23.995Z,162398562000000,54999,541,-43792,-43785,,-225296,-229802,-229802,-224169,-22,2,-229802,-229802,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T16:48:24.100Z,162398656000000,55100,542,-43811,-43786,,-225296,-228675,-228675,-224169,-22,2,-228675,-228675,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T16:48:24.205Z,162398765000000,55201,543,-43813,-43789,,-225296,-225296,-225296,-224169,-22,2,-225296,-225296,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T16:48:24.310Z,162398875000000,55306,544,-43796,-43792,,-225296,-221916,-221916,-224169,-22,2,-221916,-221916,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T16:48:24.416Z,162398968000000,55411,545,-43805,-43794,,-225296,-219663,-219663,-224169,-22,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T16:48:24.609Z,162399171000000,55517,546,-43797,-43794,,-219663,-219663,-219663,-224169,-22,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T16:48:24.714Z,162399281000000,55717,548,-43793,-43794,,-219663,-219663,-219663,-224169,-22,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-13T16:48:24.820Z,162399375000000,55816,549,-43794,-43794,,-219663,-219663,-219663,-224169,-22,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T16:48:24.926Z,162399484000000,55921,550,-43795,-43794,,-219663,-219663,-219663,-224169,-22,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T16:48:25.031Z,162399593000000,56027,551,-43782,-43794,,-219663,-219663,-219663,-224169,-22,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T16:48:25.136Z,162399703000000,56132,552,-43792,-43794,,-219663,-219663,-219663,-224169,-22,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T16:48:25.242Z,162399796000000,56238,553,-43786,-43793,,-219663,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T16:48:25.346Z,162399906000000,56343,554,-43791,-43793,,-219663,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T16:48:25.452Z,162400015000000,56447,555,-43798,-43793,,-219663,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T16:48:25.643Z,162400203000000,56553,556,-43794,-43793,,-220790,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T16:48:25.747Z,162400312000000,56702,558,-43799,-43793,,-220790,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T16:48:25.853Z,162400406000000,56849,559,-43796,-43793,,-220790,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T16:48:25.958Z,162400515000000,56955,560,-43791,-43793,,-220790,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T16:48:26.063Z,162400625000000,57060,561,-43796,-43793,,-220790,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T16:48:26.168Z,162400734000000,57165,562,-43793,-43793,,-220790,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T16:48:26.273Z,162400828000000,57269,563,-43791,-43793,,-220790,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T16:48:26.379Z,162400937000000,57375,564,-43790,-43793,,-220790,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T16:48:26.485Z,162401046000000,57479,565,-43801,-43793,,-220790,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T16:48:26.676Z,162401234000000,57604,567,-43786,-43792,,-221916,-221916,-221916,-224169,-22,2,-221916,-221916,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T16:48:26.782Z,162401343000000,57704,568,-43797,-43792,,-221916,-221916,-221916,-224169,-22,2,-221916,-221916,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T16:48:26.886Z,162401453000000,57883,569,-43803,-43793,,-221916,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T16:48:26.991Z,162401546000000,58005,571,-43790,-43793,,-221916,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T16:48:27.095Z,162401656000000,58105,572,-43798,-43793,,-221916,-220790,-220790,-224169,-22,2,-220790,-220790,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T16:48:27.198Z,162401765000000,58205,573,-43804,-43794,,-221916,-219663,-219663,-224169,-22,2,-219663,-219663,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T16:48:27.301Z,162401859000000,58305,574,-43813,-43795,,-221916,-218537,-218537,-224169,-22,2,-218537,-218537,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T16:48:27.407Z,162401968000000,58406,575,-43794,-43796,,-221916,-217410,-217410,-224169,-22,2,-217410,-217410,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
