utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T08:13:54.010Z,131533078000000,50018614,475604,-487909,-487890,,499981976,499980850,499980850,499981976,49998,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:13:54.115Z,131533187000000,50018720,475605,-487894,-487891,,499981976,499981976,499981976,499981976,49998,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:13:54.221Z,131533296000000,50018825,475606,-487885,-487891,,499981976,499981976,499981976,499981976,49998,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:13:54.328Z,131533406000000,50018930,475607,-487895,-487891,,499981976,499981976,499981976,499981976,49998,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:13:54.433Z,131533500000000,50019038,475608,-487888,-487891,,499981976,499981976,499981976,499981976,49998,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:13:54.630Z,131533703000000,50019144,475609,-487901,-487892,,499984229,499983103,499983103,499981976,49998,2,499983103,499983103,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:13:54.737Z,131533812000000,50019294,475611,-487905,-487893,,499984229,499984229,499984229,499981976,49998,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:13:54.843Z,131533921000000,50019446,475612,-487894,-487893,,499984229,499984229,499984229,499981976,49998,2,499984229,499984229,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:13:54.950Z,131534015000000,50019552,475613,-487900,-487894,,499984229,499985356,499985356,499981976,49998,2,499985356,499985356,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:13:55.056Z,131534125000000,50019677,475615,-487888,-487896,,499984229,499987609,499987609,499981976,49998,2,499987609,499987609,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:13:55.160Z,131534234000000,50019777,475616,-487865,-487895,,499984229,499986482,499986482,499981976,49998,2,499986482,499986482,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:13:55.266Z,131534343000000,50019877,475617,-487867,-487891,,499984229,499981976,499981976,499981976,49998,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:13:55.372Z,131534437000000,50019977,475618,-487866,-487888,,499984229,499978597,499978597,499981976,49998,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:13:55.478Z,131534546000000,50020082,475619,-487875,-487885,,499984229,499975217,499975217,499981976,49998,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,12392,,0,2,1,
2026-09-13T08:13:55.674Z,131534750000000,50020187,475620,-487888,-487884,,499975217,499974091,499974091,499981976,49998,2,499974091,499974091,0,1,0,0,,0,3,3,0,3,4,0,0,13518,,0,2,1,
2026-09-13T08:13:55.779Z,131534859000000,50020389,475622,-487882,-487885,,499975217,499975217,499975217,499981976,49998,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,13518,,0,2,1,
2026-09-13T08:13:55.886Z,131534953000000,50020489,475623,-487880,-487885,,499975217,499975217,499975217,499981976,49998,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T08:13:55.991Z,131535062000000,50020596,475624,-487881,-487884,,499975217,499974091,499974091,499981976,49998,2,499974091,499974091,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:13:56.096Z,131535171000000,50020701,475625,-487880,-487883,,499975217,499972965,499972965,499981976,49998,2,499972965,499972965,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:13:56.203Z,131535281000000,50020807,475626,-487890,-487883,,499975217,499972965,499972965,499981976,49998,2,499972965,499972965,0,1,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T08:13:56.309Z,131535375000000,50020913,475627,-487887,-487884,,499975217,499974091,499974091,499981976,49998,2,499974091,499974091,0,1,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T08:13:56.415Z,131535484000000,50021019,475628,-487874,-487884,,499975217,499974091,499974091,499981976,49998,2,499974091,499974091,0,1,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T08:13:56.523Z,131535593000000,50021125,475629,-487868,-487883,,499975217,499972965,499972965,499981976,49998,2,499972965,499972965,0,1,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T08:13:56.716Z,131535796000000,50021232,475630,-487892,-487882,,499974091,499971838,499971838,499981976,49998,2,499971838,499971838,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:13:56.822Z,131535890000000,50021381,475632,-487898,-487884,,499974091,499974091,499974091,499981976,49998,2,499974091,499974091,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:13:56.927Z,131536000000000,50021532,475633,-487878,-487885,,499974091,499975217,499975217,499981976,49998,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:13:57.033Z,131536109000000,50021638,475634,-487892,-487886,,499974091,499976344,499976344,499981976,49998,2,499976344,499976344,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:13:57.139Z,131536218000000,50021743,475635,-487898,-487887,,499974091,499977470,499977470,499981976,49998,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:13:57.244Z,131536312000000,50021849,475636,-487901,-487888,,499974091,499978597,499978597,499981976,49998,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:13:57.350Z,131536421000000,50021954,475637,-487895,-487889,,499974091,499979723,499979723,499981976,49998,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:13:57.456Z,131536531000000,50022060,475638,-487888,-487890,,499974091,499980850,499980850,499981976,49998,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:13:57.560Z,131536640000000,50022182,475640,-487887,-487890,,499974091,499980850,499980850,499981976,49998,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:13:57.755Z,131536828000000,50022282,475641,-487874,-487890,,499979723,499980850,499980850,499981976,49998,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:13:57.860Z,131536937000000,50022482,475643,-487881,-487888,,499979723,499978597,499978597,499981976,49998,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:13:57.966Z,131537046000000,50022582,475644,-487874,-487887,,499979723,499977470,499977470,499981976,49998,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:13:58.071Z,131537140000000,50022682,475645,-487888,-487886,,499979723,499976344,499976344,499981976,49998,2,499976344,499976344,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:13:58.177Z,131537250000000,50022782,475646,-487882,-487885,,499979723,499975217,499975217,499981976,49998,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:13:58.284Z,131537359000000,50022887,475647,-487880,-487885,,499979723,499975217,499975217,499981976,49998,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:13:58.389Z,131537468000000,50022994,475648,-487868,-487884,,499979723,499974091,499974091,499981976,49998,2,499974091,499974091,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:13:58.495Z,131537562000000,50023100,475649,-487874,-487883,,499979723,499972965,499972965,499981976,49998,2,499972965,499972965,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T08:13:58.601Z,131537671000000,50023206,475650,-487876,-487882,,499979723,499971838,499971838,499981976,49998,2,499971838,499971838,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:13:58.797Z,131537875000000,50023311,475651,-487887,-487881,,499970712,499970712,499970712,499981976,49998,2,499970712,499970712,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T08:13:58.903Z,131537968000000,50023513,475653,-487886,-487882,,499970712,499971838,499971838,499981976,49998,2,499971838,499971838,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T08:13:59.007Z,131538078000000,50023613,475654,-487884,-487882,,499970712,499971838,499971838,499981976,49998,2,499971838,499971838,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T08:13:59.114Z,131538187000000,50023718,475655,-487884,-487882,,499970712,499971838,499971838,499981976,49998,2,499971838,499971838,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:13:59.220Z,131538296000000,50023823,475656,-487906,-487882,,499970712,499971838,499971838,499981976,49998,2,499971838,499971838,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:13:59.326Z,131538406000000,50023930,475657,-487908,-487885,,499970712,499975217,499975217,499981976,49998,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T08:13:59.432Z,131538500000000,50024036,475658,-487890,-487888,,499970712,499978597,499978597,499981976,49998,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:13:59.539Z,131538609000000,50024143,475659,-487887,-487888,,499970712,499978597,499978597,499981976,49998,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:13:59.645Z,131538718000000,50024248,475660,-487887,-487888,,499970712,499978597,499978597,499981976,49998,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:13:59.840Z,131538906000000,50024355,475661,-487892,-487888,,499979723,499978597,499978597,499981976,49998,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:13:59.946Z,131539015000000,50024505,475663,-487893,-487889,,499979723,499979723,499979723,499981976,49998,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:14:00.052Z,131539125000000,50024657,475664,-487886,-487889,,499979723,499979723,499979723,499981976,49998,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:14:00.159Z,131539234000000,50024762,475665,-487890,-487889,,499979723,499979723,499979723,499981976,49998,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:14:00.264Z,131539343000000,50024887,475667,-487893,-487890,,499979723,499980850,499980850,499981976,49998,2,499980850,499980850,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:14:00.369Z,131539437000000,50024987,475668,-487897,-487891,,499979723,499981976,499981976,499981976,49998,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:14:00.473Z,131539546000000,50025087,475669,-487877,-487891,,499979723,499981976,499981976,499981976,49998,2,499981976,499981976,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:14:00.579Z,131539656000000,50025187,475670,-487864,-487889,,499979723,499979723,499979723,499981976,49998,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:14:00.686Z,131539765000000,50025289,475671,-487875,-487887,,499979723,499977470,499977470,499981976,49998,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:14:00.882Z,131539953000000,50025396,475672,-487879,-487885,,499974091,499975217,499975217,499981976,49998,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:14:00.989Z,131540062000000,50025598,475674,-487881,-487884,,499974091,499974091,499974091,499981976,49998,2,499974091,499974091,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:14:01.096Z,131540171000000,50025699,475675,-487900,-487885,,499974091,499975217,499975217,499981976,49998,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:14:01.202Z,131540281000000,50025806,475676,-487903,-487887,,499974091,499977470,499977470,499981976,49998,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:14:01.309Z,131540375000000,50025912,475677,-487891,-487889,,499974091,499979723,499979723,499981976,49998,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:14:01.414Z,131540484000000,50026018,475678,-487883,-487889,,499974091,499979723,499979723,499981976,49998,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:14:01.519Z,131540593000000,50026124,475679,-487878,-487888,,499974091,499978597,499978597,499981976,49998,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:14:01.626Z,131540703000000,50026229,475680,-487890,-487887,,499974091,499977470,499977470,499981976,49998,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:14:01.732Z,131540812000000,50026336,475681,-487892,-487887,,499974091,499977470,499977470,499981976,49998,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:14:01.931Z,131541000000000,50026442,475682,-487889,-487887,,499978597,499977470,499977470,499981976,49998,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:14:02.037Z,131541109000000,50026595,475684,-487891,-487888,,499978597,499978597,499978597,499981976,49998,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:14:02.142Z,131541218000000,50026747,475685,-487888,-487888,,499978597,499978597,499978597,499981976,49998,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:14:02.247Z,131541312000000,50026852,475686,-487879,-487888,,499978597,499978597,499978597,499981976,49998,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T08:14:02.353Z,131541421000000,50026958,475687,-487876,-487887,,499978597,499977470,499977470,499981976,49998,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T08:14:02.459Z,131541531000000,50027064,475688,-487888,-487886,,499978597,499976344,499976344,499981976,49998,2,499976344,499976344,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:14:02.566Z,131541640000000,50027170,475689,-487886,-487886,,499978597,499976344,499976344,499981976,49998,2,499976344,499976344,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:14:02.671Z,131541750000000,50027291,475691,-487877,-487885,,499978597,499975217,499975217,499981976,49998,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:14:02.775Z,131541843000000,50027391,475692,-487884,-487884,,499978597,499974091,499974091,499981976,49998,2,499974091,499974091,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:14:02.966Z,131542046000000,50027491,475693,-487886,-487884,,499974091,499974091,499974091,499981976,49998,2,499974091,499974091,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:14:03.071Z,131542140000000,50027692,475695,-487878,-487884,,499974091,499974091,499974091,499981976,49998,2,499974091,499974091,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:14:03.175Z,131542250000000,50027792,475696,-487865,-487883,,499974091,499972965,499972965,499981976,49998,2,499972965,499972965,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:14:03.279Z,131542359000000,50027892,475697,-487885,-487882,,499974091,499971838,499971838,499981976,49998,2,499971838,499971838,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:14:03.387Z,131542453000000,50027992,475698,-487862,-487880,,499974091,499969585,499969585,499981976,49998,2,499969585,499969585,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:14:03.492Z,131542562000000,50028097,475699,-487870,-487879,,499974091,499968459,499968459,499981976,49998,2,499968459,499968459,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:14:03.597Z,131542671000000,50028202,475700,-487872,-487878,,499974091,499967332,499967332,499981976,49998,2,499967332,499967332,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:14:03.704Z,131542781000000,50028308,475701,-487863,-487877,,499974091,499966206,499966206,499981976,49998,2,499966206,499966206,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:14:03.810Z,131542890000000,50028414,475702,-487874,-487876,,499974091,499965079,499965079,499981976,49998,2,499965079,499965079,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:14:04.005Z,131543078000000,50028520,475703,-487892,-487876,,499967332,499965079,499965079,499981976,49998,2,499965079,499965079,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:14:04.111Z,131543187000000,50028722,475705,-487891,-487880,,499967332,499969585,499969585,499981976,49998,2,499969585,499969585,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:14:04.217Z,131543296000000,50028821,475706,-487868,-487881,,499967332,499970712,499970712,499981976,49998,2,499970712,499970712,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:14:04.323Z,131543390000000,50028928,475707,-487873,-487880,,499967332,499969585,499969585,499981976,49998,2,499969585,499969585,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:14:04.430Z,131543500000000,50029034,475708,-487898,-487879,,499967332,499968459,499968459,499981976,49998,2,499968459,499968459,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:14:04.537Z,131543609000000,50029140,475709,-487899,-487881,,499967332,499970712,499970712,499981976,49998,2,499970712,499970712,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:14:04.642Z,131543718000000,50029247,475710,-487909,-487883,,499967332,499972965,499972965,499981976,49998,2,499972965,499972965,0,1,0,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
2026-09-13T08:14:04.748Z,131543828000000,50029353,475711,-487898,-487885,,499967332,499975217,499975217,499981976,49998,2,499975217,499975217,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:14:04.853Z,131543921000000,50029458,475712,-487892,-487887,,499967332,499977470,499977470,499981976,49998,2,499977470,499977470,0,1,0,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T08:14:05.049Z,131544125000000,50029564,475713,-487892,-487888,,499979723,499978597,499978597,499981976,49998,2,499978597,499978597,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T08:14:05.156Z,131544234000000,50029714,475715,-487887,-487889,,499979723,499979723,499979723,499981976,49998,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T08:14:05.261Z,131544328000000,50029866,475716,-487892,-487889,,499979723,499979723,499979723,499981976,49998,2,499979723,499979723,0,1,0,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
