utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T09:28:58.442Z,136037515000000,1909096,19050,-43944,-43947,,-42806,-47312,-47312,-42806,-4,2,-47312,-47312,0,1,1,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:28:58.559Z,136037625000000,1909214,19051,-43940,-43943,,-42806,-51818,-51818,-42806,-4,2,-51818,-51818,0,1,1,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:28:58.678Z,136037750000000,1909337,19053,-43943,-43944,,-42806,-50692,-50692,-42806,-4,2,-50692,-50692,0,1,1,0,,0,2,1,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:28:58.794Z,136037859000000,1909448,19054,-43939,-43941,,-42806,-54071,-54071,-42806,-4,2,-54071,-54071,0,1,1,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:28:58.910Z,136037984000000,1909567,19055,-43961,-43951,,-42806,-42806,-42806,-42806,-4,2,-42806,-42806,0,1,1,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:28:59.027Z,136038093000000,1909682,19056,-43942,-43946,,-42806,-48439,-48439,-42806,-4,2,-48439,-48439,0,1,1,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:28:59.241Z,136038312000000,1909799,19057,-43945,-43945,,-49565,-49565,-49565,-42806,-4,2,-49565,-49565,0,1,1,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:28:59.359Z,136038437000000,1909962,19059,-43940,-43945,,-49565,-49565,-49565,-42806,-4,2,-49565,-49565,0,1,1,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:28:59.475Z,136038546000000,1910139,19061,-43959,-43950,,-49565,-43933,-43933,-42806,-4,2,-43933,-43933,0,1,1,0,,0,2,1,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:28:59.591Z,136038656000000,1910247,19062,-43970,-43960,,-49565,-32668,-32668,-42806,-4,2,-32668,-32668,0,1,1,0,,0,2,1,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:28:59.708Z,136038781000000,1910364,19063,-43957,-43958,,-49565,-34921,-34921,-42806,-4,2,-34921,-34921,0,1,1,0,,0,2,1,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:28:59.825Z,136038890000000,1910480,19064,-43947,-43952,,-49565,-41680,-41680,-42806,-4,2,-41680,-41680,0,1,1,0,,0,2,1,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:28:59.941Z,136039015000000,1910596,19065,-43958,-43955,,-49565,-38300,-38300,-42806,-4,2,-38300,-38300,0,1,1,0,,0,2,1,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:29:00.059Z,136039125000000,1910713,19066,-43944,-43949,,-49565,-45059,-45059,-42806,-4,2,-45059,-45059,0,1,1,0,,0,2,1,0,3,4,0,0,22529,,0,2,1,
2026-09-13T09:29:00.274Z,136039343000000,1910840,19068,-43938,-43942,,-54071,-52945,-52945,-42806,-4,2,-52945,-52945,0,1,1,0,,0,2,1,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:29:00.391Z,136039468000000,1911050,19070,-43957,-43949,,-54071,-45059,-45059,-42806,-4,2,-45059,-45059,0,1,1,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:29:00.508Z,136039578000000,1911163,19071,-43963,-43956,,-54071,-37174,-37174,-42806,-4,2,-37174,-37174,0,1,1,0,,0,2,1,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:29:00.624Z,136039703000000,1911280,19072,-43970,-43963,,-54071,-29288,-29288,-42806,-4,2,-29288,-29288,0,1,1,0,,0,2,1,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:29:00.741Z,136039812000000,1911396,19073,-43957,-43960,,-54071,-32668,-32668,-42806,-4,2,-32668,-32668,0,1,1,0,,0,2,1,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:29:00.859Z,136039937000000,1911513,19074,-43957,-43958,,-54071,-34921,-34921,-42806,-4,2,-34921,-34921,0,1,1,0,,0,2,1,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:29:00.975Z,136040046000000,1911642,19076,-43949,-43949,,-54071,-45059,-45059,-42806,-4,2,-45059,-45059,0,1,1,0,,0,2,1,0,3,4,0,0,24783,,0,2,1,
2026-09-13T09:29:01.093Z,136040171000000,1911747,19077,-43952,-43951,,-54071,-42806,-42806,-42806,-4,2,-42806,-42806,0,1,1,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:29:01.306Z,136040375000000,1911865,19078,-43942,-43946,,-45059,-48439,-48439,-42806,-4,2,-48439,-48439,0,1,1,0,,0,2,1,0,3,4,0,0,19151,,0,2,1,
2026-09-13T09:29:01.422Z,136040500000000,1912084,19080,-43951,-43950,,-45059,-43933,-43933,-42806,-4,2,-43933,-43933,0,1,1,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:29:01.539Z,136040609000000,1912194,19081,-43945,-43947,,-45059,-47312,-47312,-42806,-4,2,-47312,-47312,0,1,1,0,,0,2,1,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:29:01.656Z,136040734000000,1912311,19082,-43965,-43956,,-45059,-37174,-37174,-42806,-4,2,-37174,-37174,0,1,1,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:29:01.773Z,136040843000000,1912444,19084,-43953,-43956,,-45059,-37174,-37174,-42806,-4,2,-37174,-37174,0,1,1,0,,0,2,1,0,3,4,0,0,14645,,0,2,1,
2026-09-13T09:29:01.889Z,136040968000000,1912545,19085,-43956,-43956,,-45059,-37174,-37174,-42806,-4,2,-37174,-37174,0,1,1,0,,0,2,1,0,3,4,0,0,14645,,0,2,1,
2026-09-13T09:29:02.005Z,136041078000000,1912661,19086,-43956,-43956,,-45059,-37174,-37174,-42806,-4,2,-37174,-37174,0,1,1,0,,0,2,1,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:29:02.121Z,136041187000000,1912777,19087,-43961,-43959,,-45059,-33794,-33794,-42806,-4,2,-33794,-33794,0,1,1,0,,0,2,1,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:29:02.336Z,136041406000000,1912893,19088,-43944,-43951,,-37174,-42806,-42806,-42806,-4,2,-42806,-42806,0,1,1,0,,0,2,1,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:29:02.452Z,136041531000000,1913057,19090,-43959,-43956,,-37174,-37174,-37174,-42806,-4,2,-37174,-37174,0,1,1,0,,0,2,1,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:29:02.569Z,136041640000000,1913224,19091,-43954,-43955,,-37174,-38300,-38300,-42806,-4,2,-38300,-38300,0,1,1,0,,0,2,1,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:29:02.686Z,136041765000000,1913345,19093,-43954,-43954,,-37174,-39427,-39427,-42806,-4,2,-39427,-39427,0,1,1,0,,0,2,1,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:29:02.802Z,136041875000000,1913457,19094,-43957,-43956,,-37174,-37174,-37174,-42806,-4,2,-37174,-37174,0,1,1,0,,0,2,1,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:29:02.919Z,136041984000000,1913574,19095,-43951,-43953,,-37174,-40553,-40553,-42806,-4,2,-40553,-40553,0,1,1,0,,0,2,1,0,3,4,0,0,5632,,0,2,1,
2026-09-13T09:29:03.035Z,136042109000000,1913691,19096,-43951,-43952,,-37174,-41680,-41680,-42806,-4,2,-41680,-41680,0,1,1,0,,0,2,1,0,3,4,0,0,4506,,0,2,1,
2026-09-13T09:29:03.151Z,136042218000000,1913807,19097,-43954,-43953,,-37174,-40553,-40553,-42806,-4,2,-40553,-40553,0,1,1,0,,0,2,1,0,3,4,0,0,4506,,0,2,1,
2026-09-13T09:29:03.363Z,136042437000000,1913924,19098,-43929,-43941,,-41680,-54071,-54071,-42806,-4,2,-54071,-54071,0,1,1,0,,0,2,1,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:29:03.482Z,136042546000000,1914147,19101,-43943,-43947,,-41680,-47312,-47312,-42806,-4,2,-47312,-47312,0,1,1,0,,0,2,1,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:29:03.599Z,136042671000000,1914254,19102,-43947,-43947,,-41680,-47312,-47312,-42806,-4,2,-47312,-47312,0,1,1,0,,0,2,1,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:29:03.715Z,136042781000000,1914371,19103,-43954,-43951,,-41680,-42806,-42806,-42806,-4,2,-42806,-42806,0,1,1,0,,0,2,1,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:29:03.831Z,136042906000000,1914487,19104,-43957,-43954,,-41680,-39427,-39427,-42806,-4,2,-39427,-39427,0,1,1,0,,0,2,1,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:29:03.949Z,136043015000000,1914604,19105,-43957,-43956,,-41680,-37174,-37174,-42806,-4,2,-37174,-37174,0,1,1,0,,0,2,1,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:29:04.064Z,136043140000000,1914720,19106,-43944,-43950,,-41680,-43933,-43933,-42806,-4,2,-43933,-43933,0,1,1,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:29:04.181Z,136043250000000,1914848,19108,-43943,-43948,,-41680,-46186,-46186,-42806,-4,2,-46186,-46186,0,1,1,0,,0,2,1,0,3,4,0,0,10138,,0,2,1,
2026-09-13T09:29:04.395Z,136043468000000,1914953,19109,-43952,-43950,,-40553,-43933,-43933,-42806,-4,2,-43933,-43933,0,1,1,0,,0,2,1,0,3,4,0,0,10138,,0,2,1,
2026-09-13T09:29:04.511Z,136043578000000,1915173,19111,-43959,-43956,,-40553,-37174,-37174,-42806,-4,2,-37174,-37174,0,1,1,0,,0,2,1,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:29:04.628Z,136043703000000,1915284,19112,-43961,-43959,,-40553,-33794,-33794,-42806,-4,2,-33794,-33794,0,1,1,0,,0,2,1,0,3,4,0,0,12392,,0,2,1,
2026-09-13T09:29:04.745Z,136043812000000,1915400,19113,-43952,-43955,,-40553,-38300,-38300,-42806,-4,2,-38300,-38300,0,1,1,0,,0,2,1,0,3,4,0,0,12392,,0,2,1,
2026-09-13T09:29:04.862Z,136043937000000,1915517,19114,-43942,-43948,,-40553,-46186,-46186,-42806,-4,2,-46186,-46186,0,1,1,0,,0,2,1,0,3,4,0,0,12392,,0,2,1,
2026-09-13T09:29:04.978Z,136044046000000,1915651,19116,-43936,-43940,,-40553,-55197,-55197,-42806,-4,2,-55197,-55197,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:29:05.095Z,136044171000000,1915751,19117,-43941,-43941,,-40553,-54071,-54071,-42806,-4,2,-54071,-54071,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:29:05.211Z,136044281000000,1915867,19118,-43941,-43941,,-40553,-54071,-54071,-42806,-4,2,-54071,-54071,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:29:05.424Z,136044500000000,1915984,19119,-43952,-43947,,-43933,-47312,-47312,-42806,-4,2,-47312,-47312,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:29:05.542Z,136044609000000,1916151,19121,-43953,-43950,,-43933,-43933,-43933,-42806,-4,2,-43933,-43933,0,1,1,0,,0,2,1,0,3,4,0,0,11264,,0,2,1,
2026-09-13T09:29:05.659Z,136044734000000,1916314,19122,-43950,-43950,,-43933,-43933,-43933,-42806,-4,2,-43933,-43933,0,1,1,0,,0,2,1,0,3,4,0,0,11264,,0,2,1,
2026-09-13T09:29:05.776Z,136044843000000,1916451,19124,-43954,-43952,,-43933,-41680,-41680,-42806,-4,2,-41680,-41680,0,1,1,0,,0,2,1,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:29:05.894Z,136044968000000,1916552,19125,-43942,-43947,,-43933,-47312,-47312,-42806,-4,2,-47312,-47312,0,1,1,0,,0,2,1,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:29:06.011Z,136045078000000,1916666,19126,-43946,-43946,,-43933,-48439,-48439,-42806,-4,2,-48439,-48439,0,1,1,0,,0,2,1,0,3,4,0,0,6759,,0,2,1,
2026-09-13T09:29:06.129Z,136045203000000,1916784,19127,-43939,-43942,,-43933,-52945,-52945,-42806,-4,2,-52945,-52945,0,1,1,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:29:06.247Z,136045312000000,1916901,19128,-43932,-43937,,-43933,-58577,-58577,-42806,-4,2,-58577,-58577,0,1,1,0,,0,2,1,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:29:06.459Z,136045531000000,1917019,19129,-43952,-43945,,-30415,-49565,-49565,-42806,-4,2,-49565,-49565,0,1,1,0,,0,2,1,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:29:06.577Z,136045656000000,1917153,19131,-43966,-43962,,-30415,-30415,-30415,-42806,-4,2,-30415,-30415,0,1,1,0,,0,2,1,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:29:06.693Z,136045765000000,1917353,19133,-43952,-43955,,-30415,-38300,-38300,-42806,-4,2,-38300,-38300,0,1,1,0,,0,2,1,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:29:06.810Z,136045890000000,1917466,19134,-43952,-43953,,-30415,-40553,-40553,-42806,-4,2,-40553,-40553,0,1,1,0,,0,2,1,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:29:06.926Z,136046000000000,1917583,19135,-43963,-43958,,-30415,-34921,-34921,-42806,-4,2,-34921,-34921,0,1,1,0,,0,2,1,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:29:07.043Z,136046109000000,1917699,19136,-43961,-43960,,-30415,-32668,-32668,-42806,-4,2,-32668,-32668,0,1,1,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:29:07.161Z,136046234000000,1917815,19137,-43942,-43951,,-30415,-42806,-42806,-42806,-4,2,-42806,-42806,0,1,1,0,,0,2,1,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:29:07.278Z,136046343000000,1917933,19138,-43945,-43948,,-30415,-46186,-46186,-42806,-4,2,-46186,-46186,0,1,1,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:29:07.493Z,136046562000000,1918055,19140,-43945,-43947,,-59703,-47312,-47312,-42806,-4,2,-47312,-47312,0,1,1,0,,0,2,1,0,3,4,0,0,14644,,0,2,1,
2026-09-13T09:29:07.608Z,136046687000000,1918270,19142,-43942,-43939,,-59703,-56324,-56324,-42806,-4,2,-56324,-56324,0,1,1,0,,0,2,1,0,3,4,0,0,27035,,0,2,1,
2026-09-13T09:29:07.726Z,136046796000000,1918382,19143,-43950,-43945,,-59703,-49565,-49565,-42806,-4,2,-49565,-49565,0,1,1,0,,0,2,1,0,3,4,0,0,27035,,0,2,1,
2026-09-13T09:29:07.842Z,136046921000000,1918498,19144,-43965,-43955,,-59703,-38300,-38300,-42806,-4,2,-38300,-38300,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:29:07.958Z,136047031000000,1918615,19145,-43948,-43951,,-59703,-42806,-42806,-42806,-4,2,-42806,-42806,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:29:08.075Z,136047140000000,1918731,19146,-43943,-43947,,-59703,-47312,-47312,-42806,-4,2,-47312,-47312,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:29:08.191Z,136047265000000,1918856,19148,-43962,-43953,,-59703,-40553,-40553,-42806,-4,2,-40553,-40553,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:29:08.308Z,136047375000000,1918964,19149,-43953,-43953,,-59703,-40553,-40553,-42806,-4,2,-40553,-40553,0,1,1,0,,0,2,1,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:29:08.521Z,136047593000000,1919081,19150,-43957,-43955,,-38300,-38300,-38300,-42806,-4,2,-38300,-38300,0,1,1,0,,0,2,1,0,3,4,0,0,12392,,0,2,1,
2026-09-13T09:29:08.638Z,136047718000000,1919300,19152,-43959,-43957,,-38300,-36047,-36047,-42806,-4,2,-36047,-36047,0,1,1,0,,0,2,1,0,3,4,0,0,14645,,0,2,1,
2026-09-13T09:29:08.756Z,136047828000000,1919410,19153,-43969,-43963,,-38300,-29288,-29288,-42806,-4,2,-29288,-29288,0,1,1,0,,0,2,1,0,3,4,0,0,21404,,0,2,1,
2026-09-13T09:29:08.872Z,136047953000000,1919529,19154,-43948,-43955,,-38300,-38300,-38300,-42806,-4,2,-38300,-38300,0,1,1,0,,0,2,1,0,3,4,0,0,21404,,0,2,1,
2026-09-13T09:29:08.989Z,136048062000000,1919658,19156,-43941,-43945,,-38300,-49565,-49565,-42806,-4,2,-49565,-49565,0,1,1,0,,0,2,1,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:29:09.106Z,136048171000000,1919761,19157,-43953,-43949,,-38300,-45059,-45059,-42806,-4,2,-45059,-45059,0,1,1,0,,0,2,1,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:29:09.223Z,136048296000000,1919878,19158,-43965,-43957,,-38300,-36047,-36047,-42806,-4,2,-36047,-36047,0,1,1,0,,0,2,1,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:29:09.340Z,136048406000000,1919995,19159,-43970,-43964,,-38300,-28162,-28162,-42806,-4,2,-28162,-28162,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:29:09.555Z,136048625000000,1920113,19160,-43952,-43958,,-36047,-34921,-34921,-42806,-4,2,-34921,-34921,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:29:09.672Z,136048750000000,1920277,19162,-43957,-43957,,-36047,-36047,-36047,-42806,-4,2,-36047,-36047,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:29:09.789Z,136048859000000,1920459,19164,-43959,-43961,,-36047,-31541,-31541,-42806,-4,2,-31541,-31541,0,1,1,0,,0,2,1,0,3,4,0,0,16897,,0,2,1,
2026-09-13T09:29:09.905Z,136048984000000,1920562,19165,-43956,-43958,,-36047,-34921,-34921,-42806,-4,2,-34921,-34921,0,1,1,0,,0,2,1,0,3,4,0,0,7885,,0,2,1,
2026-09-13T09:29:10.022Z,136049093000000,1920678,19166,-43942,-43950,,-36047,-43933,-43933,-42806,-4,2,-43933,-43933,0,1,1,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:29:10.138Z,136049218000000,1920795,19167,-43947,-43948,,-36047,-46186,-46186,-42806,-4,2,-46186,-46186,0,1,1,0,,0,2,1,0,3,4,0,0,16898,,0,2,1,
2026-09-13T09:29:10.256Z,136049328000000,1920911,19168,-43958,-43953,,-36047,-40553,-40553,-42806,-4,2,-40553,-40553,0,1,1,0,,0,2,1,0,3,4,0,0,16898,,0,2,1,
2026-09-13T09:29:10.373Z,136049453000000,1921028,19169,-43939,-43946,,-36047,-48439,-48439,-42806,-4,2,-48439,-48439,0,1,1,0,,0,2,1,0,3,4,0,0,19151,,0,2,1,
2026-09-13T09:29:10.587Z,136049656000000,1921161,19171,-43956,-43951,,-45059,-42806,-42806,-42806,-4,2,-42806,-42806,0,1,1,0,,0,2,1,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:29:10.703Z,136049781000000,1921365,19173,-43934,-43941,,-45059,-54071,-54071,-42806,-4,2,-54071,-54071,0,1,1,0,,0,2,1,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:29:10.821Z,136049890000000,1921476,19174,-43946,-43944,,-45059,-50692,-50692,-42806,-4,2,-50692,-50692,0,1,1,0,,0,2,1,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:29:10.939Z,136050015000000,1921594,19175,-43945,-43945,,-45059,-49565,-49565,-42806,-4,2,-49565,-49565,0,1,1,0,,0,2,1,0,3,4,0,0,13518,,0,2,1,
2026-09-13T09:29:11.057Z,136050125000000,1921711,19176,-43956,-43951,,-45059,-42806,-42806,-42806,-4,2,-42806,-42806,0,1,1,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:29:11.172Z,136050250000000,1921828,19177,-43948,-43949,,-45059,-45059,-45059,-42806,-4,2,-45059,-45059,0,1,1,0,,0,2,1,0,3,4,0,0,11265,,0,2,1,
2026-09-13T09:29:11.290Z,136050359000000,1921962,19179,-43959,-43957,,-45059,-36047,-36047,-42806,-4,2,-36047,-36047,0,1,1,0,,0,2,1,0,3,4,0,0,18024,,0,2,1,
2026-09-13T09:29:11.407Z,136050484000000,1922063,19180,-43959,-43958,,-45059,-34921,-34921,-42806,-4,2,-34921,-34921,0,1,1,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:29:11.622Z,136050687000000,1922179,19181,-43954,-43956,,-43933,-37174,-37174,-42806,-4,2,-37174,-37174,0,1,1,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:29:11.740Z,136050812000000,1922400,19183,-43954,-43952,,-43933,-41680,-41680,-42806,-4,2,-41680,-41680,0,1,1,0,,0,2,1,0,3,4,0,0,10138,,0,2,1,
2026-09-13T09:29:11.857Z,136050937000000,1922512,19184,-43961,-43957,,-43933,-36047,-36047,-42806,-4,2,-36047,-36047,0,1,1,0,,0,2,1,0,3,4,0,0,10138,,0,2,1,
2026-09-13T09:29:11.974Z,136051046000000,1922629,19185,-43958,-43958,,-43933,-34921,-34921,-42806,-4,2,-34921,-34921,0,1,1,0,,0,2,1,0,3,4,0,0,9012,,0,2,1,
2026-09-13T09:29:12.090Z,136051156000000,1922764,19187,-43939,-43944,,-43933,-50692,-50692,-42806,-4,2,-50692,-50692,0,1,1,0,,0,2,1,0,3,4,0,0,15771,,0,2,1,
2026-09-13T09:29:12.208Z,136051281000000,1922864,19188,-43939,-43941,,-43933,-54071,-54071,-42806,-4,2,-54071,-54071,0,1,1,0,,0,2,1,0,3,4,0,0,19150,,0,2,1,
2026-09-13T09:29:12.325Z,136051390000000,1922980,19189,-43933,-43937,,-43933,-58577,-58577,-42806,-4,2,-58577,-58577,0,1,1,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:29:12.441Z,136051515000000,1923098,19190,-43935,-43936,,-43933,-59703,-59703,-42806,-4,2,-59703,-59703,0,1,1,0,,0,2,1,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:29:12.655Z,136051734000000,1923215,19191,-43947,-43942,,-51818,-52945,-52945,-42806,-4,2,-52945,-52945,0,1,1,0,,0,2,1,0,3,4,0,0,24782,,0,2,1,
2026-09-13T09:29:12.771Z,136051843000000,1923377,19193,-43941,-43943,,-51818,-51818,-51818,-42806,-4,2,-51818,-51818,0,1,1,0,,0,2,1,0,3,4,0,0,15770,,0,2,1,
2026-09-13T09:29:12.888Z,136051953000000,1923544,19194,-43950,-43947,,-51818,-47312,-47312,-42806,-4,2,-47312,-47312,0,1,1,0,,0,2,1,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:29:13.004Z,136052078000000,1923665,19196,-43958,-43952,,-51818,-41680,-41680,-42806,-4,2,-41680,-41680,0,1,1,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:29:13.121Z,136052187000000,1923777,19197,-43952,-43952,,-51818,-41680,-41680,-42806,-4,2,-41680,-41680,0,1,1,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:29:13.239Z,136052312000000,1923894,19198,-43970,-43961,,-51818,-31541,-31541,-42806,-4,2,-31541,-31541,0,1,1,0,,0,2,1,0,3,4,0,0,21404,,0,2,1,
2026-09-13T09:29:13.357Z,136052437000000,1924012,19199,-43962,-43962,,-51818,-30415,-30415,-42806,-4,2,-30415,-30415,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:29:13.474Z,136052546000000,1924129,19200,-43940,-43951,,-51818,-42806,-42806,-42806,-4,2,-42806,-42806,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:29:13.686Z,136052765000000,1924266,19202,-43953,-43948,,-41680,-46186,-46186,-42806,-4,2,-46186,-46186,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:29:13.803Z,136052875000000,1924467,19204,-43959,-43956,,-41680,-37174,-37174,-42806,-4,2,-37174,-37174,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:29:13.920Z,136053000000000,1924576,19205,-43966,-43961,,-41680,-31541,-31541,-42806,-4,2,-31541,-31541,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:29:14.037Z,136053109000000,1924694,19206,-43956,-43958,,-41680,-34921,-34921,-42806,-4,2,-34921,-34921,0,1,1,0,,0,2,1,0,3,4,0,0,21403,,0,2,1,
2026-09-13T09:29:14.154Z,136053234000000,1924811,19207,-43963,-43961,,-41680,-31541,-31541,-42806,-4,2,-31541,-31541,0,1,1,0,,0,2,1,0,3,4,0,0,20277,,0,2,1,
2026-09-13T09:29:14.272Z,136053343000000,1924927,19208,-43974,-43968,,-41680,-23656,-23656,-42806,-4,2,-23656,-23656,0,1,1,0,,0,2,1,0,3,4,0,0,28162,,0,2,1,
2026-09-13T09:29:14.388Z,136053468000000,1925045,19209,-43969,-43969,,-41680,-22530,-22530,-42806,-4,2,-22530,-22530,0,1,1,0,,0,2,1,0,3,4,0,0,23656,,0,2,1,
2026-09-13T09:29:14.505Z,136053578000000,1925168,19211,-43949,-43953,,-41680,-40553,-40553,-42806,-4,2,-40553,-40553,0,1,1,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:29:14.719Z,136053796000000,1925278,19212,-43953,-43953,,-42806,-40553,-40553,-42806,-4,2,-40553,-40553,0,1,1,0,,0,2,1,0,3,4,0,0,18023,,0,2,1,
2026-09-13T09:29:14.836Z,136053906000000,1925498,19214,-43954,-43953,,-42806,-40553,-40553,-42806,-4,2,-40553,-40553,0,1,1,0,,0,2,1,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:29:14.952Z,136054031000000,1925609,19215,-43949,-43951,,-42806,-42806,-42806,-42806,-4,2,-42806,-42806,0,1,1,0,,0,2,1,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:29:15.069Z,136054140000000,1925726,19216,-43963,-43957,,-42806,-36047,-36047,-42806,-4,2,-36047,-36047,0,1,1,0,,0,2,1,0,3,4,0,0,20276,,0,2,1,
2026-09-13T09:29:15.186Z,136054265000000,1925842,19217,-43966,-43962,,-42806,-30415,-30415,-42806,-4,2,-30415,-30415,0,1,1,0,,0,2,1,0,3,4,0,0,12391,,0,2,1,
2026-09-13T09:29:15.303Z,136054375000000,1925971,19219,-43951,-43957,,-42806,-36047,-36047,-42806,-4,2,-36047,-36047,0,1,1,0,,0,2,1,0,3,4,0,0,14644,,0,2,1,
