utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-24T19:17:24.257Z,20746921000000,0x051C,0x0104,2,2,63,29285,29285,0,-44045,-44029,1128,956724,1,0,0,0,3,4,0,0,0,14,14,0,1,1128,2,1,20000,20000,0,0,0,0,5,0,0,0,0,5,0x5AA5,29285,47306,0,0,77,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,5,0,0,29200,956724
2026-09-24T19:17:24.733Z,20747406000000,0x051C,0x0104,2,2,63,29285,29285,0,-44024,-44029,1133,957225,1,0,0,0,3,4,0,0,0,14,14,0,1,1133,2,1,20000,20000,0,0,0,0,5,0,0,0,0,5,0x5AA5,29285,23653,0,0,77,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,5,0,0,29200,957225
2026-09-24T19:17:25.252Z,20747921000000,0x051C,0x0104,2,2,63,28158,28158,0,-44025,-44028,1138,957726,1,0,0,0,3,4,0,0,0,14,14,0,1,1138,2,1,20000,20000,0,0,0,0,5,0,0,0,0,5,0x5AA5,28158,24779,0,0,77,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,5,0,0,28100,957726
2026-09-24T19:17:25.728Z,20748390000000,0x051C,0x0104,2,2,63,36043,36043,0,-44047,-44035,1143,958227,1,0,0,0,3,4,0,0,0,14,14,0,1,1143,2,1,20000,20000,0,0,0,0,5,0,0,0,0,5,0x5AA5,36043,49559,0,0,77,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,5,0,0,36000,958227
