utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T08:01:18.992Z,130778062000000,49263538,468066,-44004,-44014,,-38300,-36047,-36047,-21403,-2,2,-36047,-36047,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:01:19.097Z,130778171000000,49263644,468067,-44026,-44013,,-38300,-37174,-37174,-21403,-2,2,-37174,-37174,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:01:19.203Z,130778281000000,49263748,468068,-44022,-44014,,-38300,-36047,-36047,-21403,-2,2,-36047,-36047,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:01:19.307Z,130778375000000,49263855,468069,-44014,-44015,,-38300,-34921,-34921,-21403,-2,2,-34921,-34921,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:01:19.501Z,130778578000000,49263960,468070,-44012,-44015,,-37174,-34921,-34921,-21403,-2,2,-34921,-34921,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:01:19.605Z,130778671000000,49264108,468072,-43996,-44013,,-37174,-37174,-37174,-21403,-2,2,-37174,-37174,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:01:19.710Z,130778781000000,49264257,468073,-44008,-44012,,-37174,-38300,-38300,-21403,-2,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:01:19.813Z,130778890000000,49264362,468074,-44004,-44011,,-37174,-39427,-39427,-21403,-2,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:01:19.918Z,130778984000000,49264466,468075,-43987,-44010,,-37174,-40553,-40553,-21403,-2,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:01:20.023Z,130779093000000,49264570,468076,-43987,-44007,,-37174,-43933,-43933,-21403,-2,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:01:20.127Z,130779203000000,49264695,468078,-43987,-44002,,-37174,-49565,-49565,-21403,-2,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,14644,,0,2,1,
2026-09-13T08:01:20.232Z,130779296000000,49264795,468079,-43997,-44000,,-37174,-51818,-51818,-21403,-2,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,14644,,0,2,1,
2026-09-13T08:01:20.334Z,130779406000000,49264896,468080,-43996,-43999,,-37174,-52945,-52945,-21403,-2,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,14645,,0,2,1,
2026-09-13T08:01:20.523Z,130779593000000,49264996,468081,-44010,-43999,,-51818,-52945,-52945,-21403,-2,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,13518,,0,2,1,
2026-09-13T08:01:20.627Z,130779703000000,49265096,468082,-44010,-44000,,-51818,-51818,-51818,-21403,-2,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,12392,,0,2,1,
2026-09-13T08:01:20.732Z,130779796000000,49265296,468084,-43997,-44001,,-51818,-50692,-50692,-21403,-2,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:01:20.834Z,130779906000000,49265396,468085,-43991,-44000,,-51818,-51818,-51818,-21403,-2,2,-51818,-51818,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:01:20.938Z,130780015000000,49265497,468086,-43988,-43999,,-51818,-52945,-52945,-21403,-2,2,-52945,-52945,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:01:21.041Z,130780109000000,49265597,468087,-43998,-43998,,-51818,-54071,-54071,-21403,-2,2,-54071,-54071,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:01:21.145Z,130780218000000,49265697,468088,-43988,-43997,,-51818,-55197,-55197,-21403,-2,2,-55197,-55197,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T08:01:21.250Z,130780328000000,49265797,468089,-43997,-43997,,-51818,-55197,-55197,-21403,-2,2,-55197,-55197,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T08:01:21.354Z,130780421000000,49265902,468090,-43997,-43997,,-51818,-55197,-55197,-21403,-2,2,-55197,-55197,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T08:01:21.546Z,130780625000000,49266006,468091,-44012,-43997,,-52945,-55197,-55197,-21403,-2,2,-55197,-55197,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T08:01:21.651Z,130780718000000,49266204,468093,-44020,-44002,,-52945,-49565,-49565,-21403,-2,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:01:21.755Z,130780828000000,49266304,468094,-44014,-44004,,-52945,-47312,-47312,-21403,-2,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:01:21.860Z,130780937000000,49266408,468095,-43999,-44005,,-52945,-46186,-46186,-21403,-2,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T08:01:21.963Z,130781031000000,49266512,468096,-44016,-44006,,-52945,-45059,-45059,-21403,-2,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T08:01:22.067Z,130781140000000,49266616,468097,-44023,-44007,,-52945,-43933,-43933,-21403,-2,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T08:01:22.172Z,130781250000000,49266720,468098,-44020,-44009,,-52945,-41680,-41680,-21403,-2,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,13517,,0,2,1,
2026-09-13T08:01:22.276Z,130781343000000,49266824,468099,-44007,-44010,,-52945,-40553,-40553,-21403,-2,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,12392,,0,2,1,
2026-09-13T08:01:22.382Z,130781453000000,49266928,468100,-44003,-44010,,-52945,-40553,-40553,-21403,-2,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:01:22.577Z,130781656000000,49267035,468101,-44005,-44009,,-42806,-41680,-41680,-21403,-2,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:01:22.682Z,130781750000000,49267235,468103,-44018,-44009,,-42806,-41680,-41680,-21403,-2,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:01:22.787Z,130781859000000,49267335,468104,-44025,-44010,,-42806,-40553,-40553,-21403,-2,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:01:22.893Z,130781968000000,49267440,468105,-44033,-44012,,-42806,-38300,-38300,-21403,-2,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:01:22.997Z,130782062000000,49267545,468106,-44016,-44014,,-42806,-36047,-36047,-21403,-2,2,-36047,-36047,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:01:23.102Z,130782171000000,49267650,468107,-44010,-44014,,-42806,-36047,-36047,-21403,-2,2,-36047,-36047,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:01:23.206Z,130782281000000,49267754,468108,-44006,-44013,,-42806,-37174,-37174,-21403,-2,2,-37174,-37174,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:01:23.311Z,130782390000000,49267858,468109,-43986,-44012,,-42806,-38300,-38300,-21403,-2,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:01:23.416Z,130782484000000,49267963,468110,-43994,-44010,,-42806,-40553,-40553,-21403,-2,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:01:23.607Z,130782687000000,49268068,468111,-43987,-44007,,-46186,-43933,-43933,-21403,-2,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,7886,,0,2,1,
