utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T08:11:18.295Z,131377375000000,49862906,474050,-44016,-44015,,-37174,-34921,-34921,-33794,-3,2,-34921,-34921,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:11:18.399Z,131377468000000,49863006,474051,-44020,-44016,,-37174,-33794,-33794,-33794,-3,2,-33794,-33794,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:18.502Z,131377578000000,49863106,474052,-44036,-44017,,-37174,-32668,-32668,-33794,-3,2,-32668,-32668,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:11:18.605Z,131377671000000,49863206,474053,-44015,-44017,,-37174,-32668,-32668,-33794,-3,2,-32668,-32668,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:11:18.710Z,131377781000000,49863306,474054,-44003,-44017,,-37174,-32668,-32668,-33794,-3,2,-32668,-32668,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:11:18.815Z,131377890000000,49863407,474055,-44006,-44016,,-37174,-33794,-33794,-33794,-3,2,-33794,-33794,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:18.919Z,131377984000000,49863513,474056,-44013,-44015,,-37174,-34921,-34921,-33794,-3,2,-34921,-34921,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:11:19.110Z,131378187000000,49863617,474057,-44019,-44015,,-34921,-34921,-34921,-33794,-3,2,-34921,-34921,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:19.215Z,131378281000000,49863814,474059,-44017,-44015,,-34921,-34921,-34921,-33794,-3,2,-34921,-34921,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:19.320Z,131378390000000,49863913,474060,-44027,-44015,,-34921,-34921,-34921,-33794,-3,2,-34921,-34921,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:19.424Z,131378500000000,49864017,474061,-44000,-44015,,-34921,-34921,-34921,-33794,-3,2,-34921,-34921,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:19.528Z,131378593000000,49864122,474062,-44008,-44014,,-34921,-36047,-36047,-33794,-3,2,-36047,-36047,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:19.633Z,131378703000000,49864226,474063,-44017,-44013,,-34921,-37174,-37174,-33794,-3,2,-37174,-37174,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:19.739Z,131378812000000,49864331,474064,-44015,-44013,,-34921,-37174,-37174,-33794,-3,2,-37174,-37174,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:19.843Z,131378921000000,49864436,474065,-44003,-44013,,-34921,-37174,-37174,-33794,-3,2,-37174,-37174,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:19.949Z,131379015000000,49864541,474066,-43994,-44012,,-34921,-38300,-38300,-33794,-3,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:11:20.139Z,131379218000000,49864646,474067,-44001,-44011,,-40553,-39427,-39427,-33794,-3,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:20.244Z,131379312000000,49864844,474069,-43994,-44009,,-40553,-41680,-41680,-33794,-3,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:11:20.350Z,131379421000000,49864942,474070,-44001,-44008,,-40553,-42806,-42806,-33794,-3,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T08:11:20.455Z,131379531000000,49865047,474071,-44015,-44007,,-40553,-43933,-43933,-33794,-3,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:11:20.558Z,131379625000000,49865152,474072,-44022,-44008,,-40553,-42806,-42806,-33794,-3,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:11:20.662Z,131379734000000,49865257,474073,-44019,-44009,,-40553,-41680,-41680,-33794,-3,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:11:20.767Z,131379843000000,49865360,474074,-44005,-44010,,-40553,-40553,-40553,-33794,-3,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:20.871Z,131379937000000,49865465,474075,-44002,-44009,,-40553,-41680,-41680,-33794,-3,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:11:20.976Z,131380046000000,49865570,474076,-43999,-44008,,-40553,-42806,-42806,-33794,-3,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:11:21.168Z,131380234000000,49865674,474077,-44016,-44007,,-41680,-43933,-43933,-33794,-3,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:11:21.272Z,131380343000000,49865822,474079,-44007,-44009,,-41680,-41680,-41680,-33794,-3,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:11:21.379Z,131380453000000,49865971,474080,-44005,-44009,,-41680,-41680,-41680,-33794,-3,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:11:21.482Z,131380562000000,49866077,474081,-43998,-44008,,-41680,-42806,-42806,-33794,-3,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:11:21.589Z,131380656000000,49866181,474082,-44008,-44008,,-41680,-42806,-42806,-33794,-3,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:21.692Z,131380765000000,49866287,474083,-44011,-44008,,-41680,-42806,-42806,-33794,-3,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:21.798Z,131380875000000,49866391,474084,-44013,-44008,,-41680,-42806,-42806,-33794,-3,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:21.901Z,131380968000000,49866513,474086,-44003,-44007,,-41680,-43933,-43933,-33794,-3,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:22.004Z,131381078000000,49866613,474087,-44004,-44006,,-41680,-45059,-45059,-33794,-3,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:11:22.195Z,131381265000000,49866713,474088,-43997,-44006,,-45059,-45059,-45059,-33794,-3,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:22.298Z,131381375000000,49866813,474089,-44006,-44006,,-45059,-45059,-45059,-33794,-3,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:22.402Z,131381468000000,49867014,474091,-44013,-44006,,-45059,-45059,-45059,-33794,-3,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:22.505Z,131381578000000,49867114,474092,-44016,-44007,,-45059,-43933,-43933,-33794,-3,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:22.608Z,131381687000000,49867214,474093,-44014,-44008,,-45059,-42806,-42806,-33794,-3,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:22.711Z,131381781000000,49867314,474094,-44013,-44009,,-45059,-41680,-41680,-33794,-3,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:11:22.817Z,131381890000000,49867414,474095,-44017,-44010,,-45059,-40553,-40553,-33794,-3,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:22.921Z,131382000000000,49867515,474096,-44008,-44010,,-45059,-40553,-40553,-33794,-3,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:23.026Z,131382093000000,49867620,474097,-43989,-44010,,-45059,-40553,-40553,-33794,-3,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:23.220Z,131382296000000,49867724,474098,-43991,-44008,,-45059,-42806,-42806,-33794,-3,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:23.324Z,131382390000000,49867924,474100,-44023,-44007,,-45059,-43933,-43933,-33794,-3,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:23.430Z,131382500000000,49868023,474101,-44007,-44008,,-45059,-42806,-42806,-33794,-3,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:23.535Z,131382609000000,49868128,474102,-44006,-44008,,-45059,-42806,-42806,-33794,-3,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:23.640Z,131382718000000,49868233,474103,-44007,-44008,,-45059,-42806,-42806,-33794,-3,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:23.744Z,131382812000000,49868337,474104,-44002,-44008,,-45059,-42806,-42806,-33794,-3,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:23.848Z,131382921000000,49868443,474105,-44014,-44008,,-45059,-42806,-42806,-33794,-3,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:23.952Z,131383031000000,49868547,474106,-44017,-44009,,-45059,-41680,-41680,-33794,-3,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:11:24.058Z,131383125000000,49868651,474107,-44019,-44010,,-45059,-40553,-40553,-33794,-3,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:11:24.248Z,131383328000000,49868755,474108,-44014,-44011,,-39427,-39427,-39427,-33794,-3,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:11:24.355Z,131383421000000,49868953,474110,-44014,-44011,,-39427,-39427,-39427,-33794,-3,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:11:24.460Z,131383531000000,49869053,474111,-43998,-44011,,-39427,-39427,-39427,-33794,-3,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:11:24.564Z,131383640000000,49869158,474112,-44000,-44010,,-39427,-40553,-40553,-33794,-3,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:11:24.669Z,131383734000000,49869263,474113,-44010,-44009,,-39427,-41680,-41680,-33794,-3,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:24.773Z,131383843000000,49869367,474114,-44012,-44009,,-39427,-41680,-41680,-33794,-3,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:24.878Z,131383953000000,49869472,474115,-44016,-44009,,-39427,-41680,-41680,-33794,-3,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:24.982Z,131384062000000,49869576,474116,-44018,-44010,,-39427,-40553,-40553,-33794,-3,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:25.086Z,131384156000000,49869681,474117,-44013,-44011,,-39427,-39427,-39427,-33794,-3,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:25.278Z,131384343000000,49869785,474118,-44011,-44011,,-39427,-39427,-39427,-33794,-3,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:25.382Z,131384453000000,49869933,474120,-44014,-44011,,-39427,-39427,-39427,-33794,-3,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:25.487Z,131384562000000,49870081,474121,-44018,-44011,,-39427,-39427,-39427,-33794,-3,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:25.591Z,131384671000000,49870185,474122,-44004,-44011,,-39427,-39427,-39427,-33794,-3,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:25.695Z,131384765000000,49870290,474123,-44011,-44011,,-39427,-39427,-39427,-33794,-3,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:11:25.800Z,131384875000000,49870394,474124,-44014,-44011,,-39427,-39427,-39427,-33794,-3,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:11:25.905Z,131384984000000,49870499,474125,-44006,-44011,,-39427,-39427,-39427,-33794,-3,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T08:11:26.009Z,131385078000000,49870620,474127,-44009,-44009,,-39427,-41680,-41680,-33794,-3,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:26.112Z,131385187000000,49870721,474128,-44022,-44009,,-39427,-41680,-41680,-33794,-3,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:26.302Z,131385375000000,49870821,474129,-44014,-44010,,-39427,-40553,-40553,-33794,-3,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:26.406Z,131385484000000,49870921,474130,-43989,-44011,,-39427,-39427,-39427,-33794,-3,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:26.510Z,131385578000000,49871121,474132,-44004,-44009,,-39427,-41680,-41680,-33794,-3,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:26.613Z,131385687000000,49871221,474133,-44000,-44008,,-39427,-42806,-42806,-33794,-3,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T08:11:26.718Z,131385796000000,49871322,474134,-44010,-44007,,-39427,-43933,-43933,-33794,-3,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:26.821Z,131385890000000,49871422,474135,-44004,-44007,,-39427,-43933,-43933,-33794,-3,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:26.926Z,131386000000000,49871522,474136,-44019,-44007,,-39427,-43933,-43933,-33794,-3,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:27.030Z,131386109000000,49871624,474137,-44005,-44007,,-39427,-43933,-43933,-33794,-3,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:27.134Z,131386203000000,49871728,474138,-44021,-44009,,-39427,-41680,-41680,-33794,-3,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:11:27.329Z,131386406000000,49871833,474139,-44022,-44011,,-38300,-39427,-39427,-33794,-3,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:27.435Z,131386500000000,49872034,474141,-44009,-44012,,-38300,-38300,-38300,-33794,-3,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:11:27.539Z,131386609000000,49872133,474142,-44012,-44012,,-38300,-38300,-38300,-33794,-3,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:11:27.643Z,131386718000000,49872238,474143,-44001,-44012,,-38300,-38300,-38300,-33794,-3,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:11:27.748Z,131386828000000,49872342,474144,-43995,-44011,,-38300,-39427,-39427,-33794,-3,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:11:27.852Z,131386921000000,49872447,474145,-44008,-44010,,-38300,-40553,-40553,-33794,-3,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:11:27.957Z,131387031000000,49872551,474146,-44002,-44009,,-38300,-41680,-41680,-33794,-3,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:11:28.061Z,131387140000000,49872656,474147,-44023,-44009,,-38300,-41680,-41680,-33794,-3,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:11:28.165Z,131387234000000,49872760,474148,-43996,-44008,,-38300,-42806,-42806,-33794,-3,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:28.359Z,131387437000000,49872864,474149,-43982,-44006,,-47312,-45059,-45059,-33794,-3,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:11:28.462Z,131387531000000,49873064,474151,-44015,-44003,,-47312,-48439,-48439,-33794,-3,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:11:28.568Z,131387640000000,49873161,474152,-43990,-44002,,-47312,-49565,-49565,-33794,-3,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T08:11:28.672Z,131387750000000,49873266,474153,-44000,-44002,,-47312,-49565,-49565,-33794,-3,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:11:28.777Z,131387843000000,49873370,474154,-44015,-44002,,-47312,-49565,-49565,-33794,-3,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T08:11:28.883Z,131387953000000,49873475,474155,-43999,-44002,,-47312,-49565,-49565,-33794,-3,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:11:28.989Z,131388062000000,49873582,474156,-43988,-44002,,-47312,-49565,-49565,-33794,-3,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:29.094Z,131388171000000,49873687,474157,-44000,-44002,,-47312,-49565,-49565,-33794,-3,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:29.199Z,131388265000000,49873793,474158,-44020,-44002,,-47312,-49565,-49565,-33794,-3,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:11:29.392Z,131388468000000,49873897,474159,-44011,-44003,,-45059,-48439,-48439,-33794,-3,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T08:11:29.497Z,131388562000000,49874046,474161,-44007,-44006,,-45059,-45059,-45059,-33794,-3,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:29.602Z,131388671000000,49874195,474162,-43991,-44006,,-45059,-45059,-45059,-33794,-3,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:29.707Z,131388781000000,49874300,474163,-44004,-44006,,-45059,-45059,-45059,-33794,-3,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:29.811Z,131388890000000,49874405,474164,-44009,-44006,,-45059,-45059,-45059,-33794,-3,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:29.916Z,131388984000000,49874528,474166,-43996,-44006,,-45059,-45059,-45059,-33794,-3,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:11:30.019Z,131389093000000,49874628,474167,-43985,-44005,,-45059,-46186,-46186,-33794,-3,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-13T08:11:30.122Z,131389203000000,49874728,474168,-44012,-44004,,-45059,-47312,-47312,-33794,-3,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:30.226Z,131389296000000,49874828,474169,-44004,-44004,,-45059,-47312,-47312,-33794,-3,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:30.418Z,131389484000000,49874928,474170,-43995,-44004,,-48439,-47312,-47312,-33794,-3,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T08:11:30.521Z,131389593000000,49875129,474172,-43993,-44002,,-48439,-49565,-49565,-33794,-3,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:30.625Z,131389703000000,49875229,474173,-44005,-44001,,-48439,-50692,-50692,-33794,-3,2,-50692,-50692,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T08:11:30.730Z,131389796000000,49875329,474174,-44012,-44002,,-48439,-49565,-49565,-33794,-3,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:30.835Z,131389906000000,49875429,474175,-44021,-44003,,-48439,-48439,-48439,-33794,-3,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T08:11:30.940Z,131390015000000,49875534,474176,-44023,-44005,,-48439,-46186,-46186,-33794,-3,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:31.044Z,131390109000000,49875638,474177,-44007,-44007,,-48439,-43933,-43933,-33794,-3,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:11:31.150Z,131390218000000,49875743,474178,-44000,-44007,,-48439,-43933,-43933,-33794,-3,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:11:31.254Z,131390328000000,49875847,474179,-44010,-44007,,-48439,-43933,-43933,-33794,-3,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:11:31.448Z,131390515000000,49875953,474180,-44003,-44006,,-45059,-45059,-45059,-33794,-3,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T08:11:31.552Z,131390625000000,49876153,474182,-43993,-44004,,-45059,-47312,-47312,-33794,-3,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T08:11:31.656Z,131390734000000,49876251,474183,-43990,-44002,,-45059,-49565,-49565,-33794,-3,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
