utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-12T19:23:28.146Z,85307218000000,3789058,14091,-44048,-44047,,1126,1126,1126,18024,2,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:23:28.249Z,85307328000000,3789252,14093,-44047,-44047,,1126,1126,1126,18024,2,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-12T19:23:28.352Z,85307421000000,3789353,14094,-44042,-44047,,1126,1126,1126,18024,2,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-12T19:23:28.455Z,85307531000000,3789453,14095,-44042,-44046,,1126,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-12T19:23:28.559Z,85307625000000,3789553,14096,-44039,-44045,,1126,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:23:28.664Z,85307734000000,3789655,14097,-44052,-44045,,1126,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:23:28.768Z,85307843000000,3789759,14098,-44058,-44046,,1126,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:23:28.873Z,85307953000000,3789864,14099,-44056,-44047,,1126,1126,1126,18024,2,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:23:28.978Z,85308046000000,3789968,14100,-44058,-44048,,1126,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:29.173Z,85308250000000,3790074,14101,-44051,-44049,,3379,3379,3379,18024,2,2,3379,3379,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-12T19:23:29.276Z,85308343000000,3790273,14103,-44062,-44049,,3379,3379,3379,18024,2,2,3379,3379,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-12T19:23:29.381Z,85308453000000,3790372,14104,-44076,-44051,,3379,5632,5632,18024,2,2,5632,5632,0,1,1,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-12T19:23:29.485Z,85308562000000,3790476,14105,-44062,-44052,,3379,6759,6759,18024,2,2,6759,6759,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:23:29.589Z,85308656000000,3790580,14106,-44049,-44053,,3379,7885,7885,18024,2,2,7885,7885,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:23:29.693Z,85308765000000,3790685,14107,-44040,-44052,,3379,6759,6759,18024,2,2,6759,6759,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:29.798Z,85308875000000,3790789,14108,-44037,-44050,,3379,4506,4506,18024,2,2,4506,4506,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:23:29.902Z,85308968000000,3790893,14109,-44054,-44049,,3379,3379,3379,18024,2,2,3379,3379,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:23:30.006Z,85309078000000,3790998,14110,-44053,-44050,,3379,4506,4506,18024,2,2,4506,4506,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:23:30.196Z,85309265000000,3791101,14111,-44043,-44050,,2253,4506,4506,18024,2,2,4506,4506,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:23:30.300Z,85309375000000,3791256,14113,-44038,-44048,,2253,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:30.405Z,85309484000000,3791396,14114,-44040,-44047,,2253,1126,1126,18024,2,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:23:30.509Z,85309578000000,3791501,14115,-44054,-44046,,2253,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:23:30.614Z,85309687000000,3791605,14116,-44039,-44045,,2253,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:30.719Z,85309796000000,3791710,14117,-44049,-44046,,2253,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:30.823Z,85309890000000,3791814,14118,-44051,-44046,,2253,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:30.927Z,85310000000000,3791918,14119,-44037,-44046,,2253,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-12T19:23:31.032Z,85310109000000,3792023,14120,-44042,-44045,,2253,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:31.224Z,85310296000000,3792127,14121,-44045,-44045,,1126,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:23:31.328Z,85310406000000,3792275,14123,-44081,-44047,,1126,1126,1126,18024,2,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:23:31.434Z,85310500000000,3792424,14124,-44056,-44049,,1126,3379,3379,18024,2,2,3379,3379,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-12T19:23:31.538Z,85310609000000,3792528,14125,-44044,-44050,,1126,4506,4506,18024,2,2,4506,4506,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:31.642Z,85310718000000,3792634,14126,-44053,-44050,,1126,4506,4506,18024,2,2,4506,4506,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:31.746Z,85310812000000,3792738,14127,-44047,-44050,,1126,4506,4506,18024,2,2,4506,4506,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:31.850Z,85310921000000,3792859,14129,-44024,-44048,,1126,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:31.952Z,85311031000000,3792959,14130,-44042,-44046,,1126,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:23:32.056Z,85311125000000,3793059,14131,-44039,-44045,,1126,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:32.245Z,85311312000000,3793159,14132,-44050,-44045,,0,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:32.350Z,85311421000000,3793360,14134,-44052,-44047,,0,1126,1126,18024,2,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:32.453Z,85311531000000,3793460,14135,-44039,-44048,,0,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:32.557Z,85311625000000,3793560,14136,-44029,-44047,,0,1126,1126,18024,2,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:32.659Z,85311734000000,3793660,14137,-44048,-44046,,0,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:32.762Z,85311828000000,3793760,14138,-44046,-44046,,0,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:32.866Z,85311937000000,3793860,14139,-44041,-44046,,0,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:32.970Z,85312046000000,3793962,14140,-44042,-44045,,0,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:33.074Z,85312140000000,3794066,14141,-44053,-44045,,0,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:33.267Z,85312343000000,3794170,14142,-44064,-44046,,2253,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:33.371Z,85312437000000,3794368,14144,-44040,-44050,,2253,4506,4506,18024,2,2,4506,4506,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:33.475Z,85312546000000,3794467,14145,-44037,-44049,,2253,3379,3379,18024,2,2,3379,3379,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:33.579Z,85312656000000,3794571,14146,-44029,-44047,,2253,1126,1126,18024,2,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:33.683Z,85312750000000,3794675,14147,-44045,-44046,,2253,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:33.787Z,85312859000000,3794779,14148,-44040,-44045,,2253,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:33.891Z,85312968000000,3794883,14149,-44048,-44045,,2253,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:33.996Z,85313062000000,3794986,14150,-44057,-44045,,2253,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:34.100Z,85313171000000,3795091,14151,-44060,-44047,,2253,1126,1126,18024,2,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:34.292Z,85313359000000,3795196,14152,-44054,-44048,,4506,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-12T19:23:34.396Z,85313468000000,3795393,14154,-44078,-44053,,4506,7885,7885,18024,2,2,7885,7885,0,1,1,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-12T19:23:34.501Z,85313578000000,3795492,14155,-44079,-44056,,4506,11265,11265,18024,2,2,11265,11265,0,1,1,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-12T19:23:34.605Z,85313671000000,3795596,14156,-44079,-44059,,4506,14644,14644,18024,2,2,14644,14644,0,1,1,0,,0,3,3,0,3,4,0,0,15770,,0,2,1,
2026-09-12T19:23:34.709Z,85313781000000,3795701,14157,-44065,-44062,,4506,18024,18024,18024,2,2,18024,18024,0,1,1,0,,0,3,3,0,3,4,0,0,19150,,0,2,1,
2026-09-12T19:23:34.814Z,85313890000000,3795805,14158,-44037,-44062,,4506,18024,18024,18024,2,2,18024,18024,0,1,1,0,,0,3,3,0,3,4,0,0,16898,,0,2,1,
2026-09-12T19:23:34.919Z,85314000000000,3795909,14159,-44027,-44059,,4506,14644,14644,18024,2,2,14644,14644,0,1,1,0,,0,3,3,0,3,4,0,0,15771,,0,2,1,
2026-09-12T19:23:35.023Z,85314093000000,3796015,14160,-44044,-44056,,4506,11265,11265,18024,2,2,11265,11265,0,1,1,0,,0,3,3,0,3,4,0,0,13518,,0,2,1,
2026-09-12T19:23:35.128Z,85314203000000,3796119,14161,-44041,-44054,,4506,9012,9012,18024,2,2,9012,9012,0,1,1,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-12T19:23:35.321Z,85314390000000,3796224,14162,-44066,-44053,,11265,7885,7885,18024,2,2,7885,7885,0,1,1,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-12T19:23:35.426Z,85314500000000,3796371,14164,-44042,-44056,,11265,11265,11265,18024,2,2,11265,11265,0,1,1,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-12T19:23:35.531Z,85314609000000,3796522,14165,-44034,-44054,,11265,9012,9012,18024,2,2,9012,9012,0,1,1,0,,0,3,3,0,3,4,0,0,10139,,0,2,1,
2026-09-12T19:23:35.635Z,85314703000000,3796627,14166,-44025,-44051,,11265,5632,5632,18024,2,2,5632,5632,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-12T19:23:35.738Z,85314812000000,3796731,14167,-44031,-44048,,11265,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-12T19:23:35.843Z,85314921000000,3796835,14168,-44048,-44046,,11265,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-12T19:23:35.948Z,85315015000000,3796939,14169,-44047,-44046,,11265,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-12T19:23:36.052Z,85315125000000,3797044,14170,-44040,-44046,,11265,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-12T19:23:36.157Z,85315234000000,3797166,14172,-44053,-44047,,11265,1126,1126,18024,2,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-12T19:23:36.345Z,85315421000000,3797266,14173,-44031,-44048,,2253,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:36.451Z,85315531000000,3797366,14174,-44048,-44048,,2253,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:23:36.555Z,85315625000000,3797547,14175,-44045,-44048,,2253,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:23:36.658Z,85315734000000,3797667,14177,-44036,-44046,,2253,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:23:36.760Z,85315828000000,3797767,14178,-44062,-44045,,2253,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:36.863Z,85315937000000,3797867,14179,-44056,-44046,,2253,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:36.966Z,85316031000000,3797967,14180,-44042,-44047,,2253,1126,1126,18024,2,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:37.069Z,85316140000000,3798067,14181,-44040,-44046,,2253,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:37.174Z,85316250000000,3798168,14182,-44057,-44045,,2253,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:37.367Z,85316437000000,3798269,14183,-44049,-44046,,0,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:37.470Z,85316546000000,3798468,14185,-44045,-44046,,0,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:23:37.575Z,85316640000000,3798568,14186,-44041,-44045,,0,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:23:37.679Z,85316750000000,3798671,14187,-44059,-44045,,0,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:23:37.783Z,85316859000000,3798775,14188,-44057,-44047,,0,1126,1126,18024,2,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:23:37.887Z,85316953000000,3798879,14189,-44050,-44048,,0,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:37.992Z,85317062000000,3798983,14190,-44042,-44048,,0,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:38.096Z,85317171000000,3799088,14191,-44051,-44048,,0,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:38.199Z,85317265000000,3799192,14192,-44048,-44048,,0,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:38.391Z,85317468000000,3799296,14193,-44057,-44048,,2253,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:38.496Z,85317562000000,3799493,14195,-44040,-44048,,2253,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-12T19:23:38.600Z,85317671000000,3799592,14196,-44034,-44047,,2253,1126,1126,18024,2,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-12T19:23:38.704Z,85317781000000,3799696,14197,-44035,-44045,,2253,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:38.808Z,85317875000000,3799800,14198,-44053,-44044,,2253,-2253,-2253,18024,2,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:23:38.913Z,85317984000000,3799904,14199,-44063,-44045,,2253,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:23:39.017Z,85318093000000,3800008,14200,-44063,-44047,,2253,1126,1126,18024,2,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:23:39.121Z,85318187000000,3800113,14201,-44040,-44049,,2253,3379,3379,18024,2,2,3379,3379,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:39.224Z,85318296000000,3800217,14202,-44056,-44050,,2253,4506,4506,18024,2,2,4506,4506,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:23:39.414Z,85318484000000,3800321,14203,-44052,-44050,,3379,4506,4506,18024,2,2,4506,4506,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:23:39.519Z,85318593000000,3800471,14205,-44037,-44049,,3379,3379,3379,18024,2,2,3379,3379,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:23:39.624Z,85318703000000,3800615,14206,-44048,-44048,,3379,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:39.727Z,85318796000000,3800720,14207,-44058,-44048,,3379,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:23:39.833Z,85318906000000,3800824,14208,-44047,-44048,,3379,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:23:39.937Z,85319015000000,3800929,14209,-44037,-44048,,3379,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:23:40.040Z,85319109000000,3801034,14210,-44053,-44048,,3379,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:23:40.146Z,85319218000000,3801138,14211,-44063,-44049,,3379,3379,3379,18024,2,2,3379,3379,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:23:40.250Z,85319328000000,3801243,14212,-44043,-44050,,3379,4506,4506,18024,2,2,4506,4506,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:23:40.441Z,85319515000000,3801347,14213,-44051,-44050,,2253,4506,4506,18024,2,2,4506,4506,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:23:40.546Z,85319625000000,3801493,14215,-44043,-44048,,2253,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:23:40.649Z,85319718000000,3801642,14216,-44056,-44047,,2253,1126,1126,18024,2,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:23:40.753Z,85319828000000,3801746,14217,-44029,-44046,,2253,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:23:40.857Z,85319937000000,3801850,14218,-44032,-44044,,2253,-2253,-2253,18024,2,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:23:40.962Z,85320031000000,3801954,14219,-44026,-44042,,2253,-4506,-4506,18024,2,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-12T19:23:41.065Z,85320140000000,3802075,14221,-44033,-44040,,2253,-6759,-6759,18024,2,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-12T19:23:41.168Z,85320234000000,3802175,14222,-44048,-44040,,2253,-6759,-6759,18024,2,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-12T19:23:41.270Z,85320343000000,3802275,14223,-44036,-44039,,2253,-7885,-7885,18024,2,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-12T19:23:41.460Z,85320531000000,3802375,14224,-44038,-44039,,-7885,-7885,-7885,18024,2,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-12T19:23:41.564Z,85320640000000,3802575,14226,-44048,-44040,,-7885,-6759,-6759,18024,2,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:41.666Z,85320734000000,3802676,14227,-44042,-44041,,-7885,-5632,-5632,18024,2,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:23:41.769Z,85320843000000,3802776,14228,-44043,-44041,,-7885,-5632,-5632,18024,2,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:23:41.872Z,85320937000000,3802876,14229,-44033,-44041,,-7885,-5632,-5632,18024,2,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:23:41.975Z,85321046000000,3802976,14230,-44049,-44041,,-7885,-5632,-5632,18024,2,2,-5632,-5632,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:23:42.080Z,85321156000000,3803076,14231,-44055,-44042,,-7885,-4506,-4506,18024,2,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:42.185Z,85321250000000,3803176,14232,-44044,-44043,,-7885,-3379,-3379,18024,2,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:23:42.289Z,85321359000000,3803281,14233,-44053,-44044,,-7885,-2253,-2253,18024,2,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:23:42.479Z,85321546000000,3803385,14234,-44049,-44045,,0,-1126,-1126,18024,2,2,-1126,-1126,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:23:42.582Z,85321656000000,3803582,14236,-44052,-44046,,0,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:42.686Z,85321765000000,3803679,14237,-44070,-44047,,0,1126,1126,18024,2,2,1126,1126,0,1,1,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-12T19:23:42.791Z,85321859000000,3803783,14238,-44046,-44048,,0,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:23:42.895Z,85321968000000,3803887,14239,-44048,-44048,,0,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:43.000Z,85322078000000,3803991,14240,-44034,-44048,,0,2253,2253,18024,2,2,2253,2253,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:23:43.104Z,85322171000000,3804096,14241,-44032,-44046,,0,0,0,18024,2,2,0,0,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:23:43.208Z,85322281000000,3804200,14242,-44037,-44044,,0,-2253,-2253,18024,2,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:23:43.313Z,85322390000000,3804304,14243,-44030,-44042,,0,-4506,-4506,18024,2,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:23:43.505Z,85322578000000,3804408,14244,-44026,-44040,,-7885,-6759,-6759,18024,2,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-12T19:23:43.609Z,85322687000000,3804607,14246,-44043,-44039,,-7885,-7885,-7885,18024,2,2,-7885,-7885,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-12T19:23:43.713Z,85322781000000,3804706,14247,-44053,-44040,,-7885,-6759,-6759,18024,2,2,-6759,-6759,0,1,1,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-12T19:23:43.817Z,85322890000000,3804809,14248,-44054,-44042,,-7885,-4506,-4506,18024,2,2,-4506,-4506,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-12T19:23:43.921Z,85323000000000,3804914,14249,-44053,-44043,,-7885,-3379,-3379,18024,2,2,-3379,-3379,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:23:44.026Z,85323093000000,3805018,14250,-44056,-44044,,-7885,-2253,-2253,18024,2,2,-2253,-2253,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
