utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-12T19:35:18.767Z,86017843000000,4499737,21186,-44006,-44020,,-31541,-29288,-29288,18024,2,2,-29288,-29288,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:35:18.871Z,86017937000000,4499837,21187,-43994,-44018,,-31541,-31541,-31541,18024,2,2,-31541,-31541,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:18.976Z,86018046000000,4500037,21189,-43998,-44012,,-31541,-38300,-38300,18024,2,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-12T19:35:19.079Z,86018156000000,4500137,21190,-44013,-44010,,-31541,-40553,-40553,18024,2,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-12T19:35:19.181Z,86018250000000,4500237,21191,-44029,-44010,,-31541,-40553,-40553,18024,2,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-12T19:35:19.285Z,86018359000000,4500338,21192,-44017,-44011,,-31541,-39427,-39427,18024,2,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-12T19:35:19.389Z,86018468000000,4500438,21193,-44011,-44012,,-31541,-38300,-38300,18024,2,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-12T19:35:19.494Z,86018562000000,4500540,21194,-44013,-44012,,-31541,-38300,-38300,18024,2,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-12T19:35:19.598Z,86018671000000,4500644,21195,-44019,-44012,,-31541,-38300,-38300,18024,2,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:35:19.788Z,86018859000000,4500748,21196,-44004,-44012,,-39427,-38300,-38300,18024,2,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:19.893Z,86018968000000,4500945,21198,-44030,-44011,,-39427,-39427,-39427,18024,2,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:19.996Z,86019062000000,4501043,21199,-44026,-44013,,-39427,-37174,-37174,18024,2,2,-37174,-37174,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:20.101Z,86019171000000,4501147,21200,-44013,-44015,,-39427,-34921,-34921,18024,2,2,-34921,-34921,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:20.205Z,86019281000000,4501251,21201,-44007,-44015,,-39427,-34921,-34921,18024,2,2,-34921,-34921,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:20.309Z,86019375000000,4501355,21202,-44015,-44015,,-39427,-34921,-34921,18024,2,2,-34921,-34921,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:20.414Z,86019484000000,4501459,21203,-44024,-44015,,-39427,-34921,-34921,18024,2,2,-34921,-34921,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:20.519Z,86019593000000,4501564,21204,-44022,-44016,,-39427,-33794,-33794,18024,2,2,-33794,-33794,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:35:20.623Z,86019703000000,4501669,21205,-44015,-44017,,-39427,-32668,-32668,18024,2,2,-32668,-32668,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:35:20.816Z,86019890000000,4501774,21206,-44014,-44017,,-32668,-32668,-32668,18024,2,2,-32668,-32668,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:20.920Z,86020000000000,4501972,21208,-44020,-44017,,-32668,-32668,-32668,18024,2,2,-32668,-32668,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:21.023Z,86020093000000,4502071,21209,-44025,-44017,,-32668,-32668,-32668,18024,2,2,-32668,-32668,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:21.129Z,86020203000000,4502174,21210,-44012,-44017,,-32668,-32668,-32668,18024,2,2,-32668,-32668,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:21.233Z,86020312000000,4502279,21211,-44018,-44017,,-32668,-32668,-32668,18024,2,2,-32668,-32668,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-12T19:35:21.338Z,86020406000000,4502383,21212,-44010,-44016,,-32668,-33794,-33794,18024,2,2,-33794,-33794,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-12T19:35:21.443Z,86020515000000,4502487,21213,-44002,-44015,,-32668,-34921,-34921,18024,2,2,-34921,-34921,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:21.548Z,86020625000000,4502593,21214,-43996,-44013,,-32668,-37174,-37174,18024,2,2,-37174,-37174,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:21.652Z,86020718000000,4502698,21215,-44011,-44012,,-32668,-38300,-38300,18024,2,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:35:21.843Z,86020921000000,4502802,21216,-44026,-44012,,-38300,-38300,-38300,18024,2,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:35:21.947Z,86021015000000,4502948,21218,-44005,-44012,,-38300,-38300,-38300,18024,2,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:35:22.051Z,86021125000000,4503097,21219,-44019,-44012,,-38300,-38300,-38300,18024,2,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:22.156Z,86021234000000,4503201,21220,-44009,-44012,,-38300,-38300,-38300,18024,2,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:35:22.259Z,86021328000000,4503306,21221,-44004,-44012,,-38300,-38300,-38300,18024,2,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-12T19:35:22.364Z,86021437000000,4503410,21222,-44001,-44011,,-38300,-39427,-39427,18024,2,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-12T19:35:22.469Z,86021546000000,4503515,21223,-44007,-44010,,-38300,-40553,-40553,18024,2,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:22.573Z,86021640000000,4503619,21224,-44016,-44010,,-38300,-40553,-40553,18024,2,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:22.677Z,86021750000000,4503723,21225,-44010,-44010,,-38300,-40553,-40553,18024,2,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:22.867Z,86021937000000,4503844,21227,-44012,-44011,,-38300,-39427,-39427,18024,2,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:22.972Z,86022046000000,4503944,21228,-44021,-44012,,-38300,-38300,-38300,18024,2,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:23.076Z,86022156000000,4504123,21229,-44012,-44012,,-38300,-38300,-38300,18024,2,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:23.179Z,86022250000000,4504245,21231,-44008,-44011,,-38300,-39427,-39427,18024,2,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:23.282Z,86022359000000,4504345,21232,-44013,-44011,,-38300,-39427,-39427,18024,2,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:23.386Z,86022453000000,4504445,21233,-44036,-44011,,-38300,-39427,-39427,18024,2,2,-39427,-39427,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-12T19:35:23.488Z,86022562000000,4504545,21234,-44028,-44013,,-38300,-37174,-37174,18024,2,2,-37174,-37174,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:23.590Z,86022656000000,4504645,21235,-44026,-44015,,-38300,-34921,-34921,18024,2,2,-34921,-34921,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:23.694Z,86022765000000,4504745,21236,-44008,-44016,,-38300,-33794,-33794,18024,2,2,-33794,-33794,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:35:23.887Z,86022953000000,4504846,21237,-44003,-44015,,-36047,-34921,-34921,18024,2,2,-34921,-34921,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:35:23.989Z,86023062000000,4505046,21239,-44028,-44014,,-36047,-36047,-36047,18024,2,2,-36047,-36047,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:35:24.093Z,86023171000000,4505146,21240,-44026,-44016,,-36047,-33794,-33794,18024,2,2,-33794,-33794,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:35:24.198Z,86023265000000,4505246,21241,-44024,-44017,,-36047,-32668,-32668,18024,2,2,-32668,-32668,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:24.304Z,86023375000000,4505348,21242,-44021,-44018,,-36047,-31541,-31541,18024,2,2,-31541,-31541,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:24.408Z,86023484000000,4505454,21243,-44018,-44018,,-36047,-31541,-31541,18024,2,2,-31541,-31541,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:24.513Z,86023593000000,4505559,21244,-44012,-44018,,-36047,-31541,-31541,18024,2,2,-31541,-31541,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:24.618Z,86023687000000,4505664,21245,-44029,-44018,,-36047,-31541,-31541,18024,2,2,-31541,-31541,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:24.724Z,86023796000000,4505768,21246,-44033,-44019,,-36047,-30415,-30415,18024,2,2,-30415,-30415,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:35:24.915Z,86023984000000,4505874,21247,-44022,-44020,,-29288,-29288,-29288,18024,2,2,-29288,-29288,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:25.019Z,86024093000000,4506072,21249,-44002,-44020,,-29288,-29288,-29288,18024,2,2,-29288,-29288,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:25.124Z,86024203000000,4506170,21250,-44013,-44019,,-29288,-30415,-30415,18024,2,2,-30415,-30415,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:25.229Z,86024296000000,4506274,21251,-44031,-44018,,-29288,-31541,-31541,18024,2,2,-31541,-31541,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:25.333Z,86024406000000,4506379,21252,-44023,-44019,,-29288,-30415,-30415,18024,2,2,-30415,-30415,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:25.439Z,86024515000000,4506484,21253,-44008,-44020,,-29288,-29288,-29288,18024,2,2,-29288,-29288,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:25.544Z,86024609000000,4506589,21254,-44013,-44019,,-29288,-30415,-30415,18024,2,2,-30415,-30415,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:25.649Z,86024718000000,4506694,21255,-44019,-44018,,-29288,-31541,-31541,18024,2,2,-31541,-31541,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:25.753Z,86024828000000,4506799,21256,-44019,-44018,,-29288,-31541,-31541,18024,2,2,-31541,-31541,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:25.945Z,86025015000000,4506904,21257,-44019,-44018,,-31541,-31541,-31541,18024,2,2,-31541,-31541,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:26.049Z,86025125000000,4507052,21259,-44021,-44018,,-31541,-31541,-31541,18024,2,2,-31541,-31541,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:26.154Z,86025234000000,4507200,21260,-44014,-44017,,-31541,-32668,-32668,18024,2,2,-32668,-32668,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:35:26.259Z,86025328000000,4507304,21261,-44011,-44017,,-31541,-32668,-32668,18024,2,2,-32668,-32668,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:26.364Z,86025437000000,4507409,21262,-44035,-44017,,-31541,-32668,-32668,18024,2,2,-32668,-32668,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-12T19:35:26.468Z,86025546000000,4507515,21263,-44026,-44018,,-31541,-31541,-31541,18024,2,2,-31541,-31541,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-12T19:35:26.571Z,86025640000000,4507619,21264,-44013,-44019,,-31541,-30415,-30415,18024,2,2,-30415,-30415,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:26.675Z,86025750000000,4507723,21265,-44020,-44019,,-31541,-30415,-30415,18024,2,2,-30415,-30415,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:26.779Z,86025859000000,4507826,21266,-44010,-44018,,-31541,-31541,-31541,18024,2,2,-31541,-31541,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:26.972Z,86026046000000,4507930,21267,-43999,-44017,,-37174,-32668,-32668,18024,2,2,-32668,-32668,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:27.078Z,86026156000000,4508051,21269,-44017,-44013,,-37174,-37174,-37174,18024,2,2,-37174,-37174,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:35:27.181Z,86026250000000,4508228,21270,-44020,-44014,,-37174,-36047,-36047,18024,2,2,-36047,-36047,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:35:27.286Z,86026359000000,4508333,21271,-44014,-44014,,-37174,-36047,-36047,18024,2,2,-36047,-36047,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:35:27.389Z,86026468000000,4508452,21273,-43998,-44014,,-37174,-36047,-36047,18024,2,2,-36047,-36047,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:35:27.491Z,86026562000000,4508552,21274,-43990,-44012,,-37174,-38300,-38300,18024,2,2,-38300,-38300,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:35:27.594Z,86026671000000,4508652,21275,-43999,-44010,,-37174,-40553,-40553,18024,2,2,-40553,-40553,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:35:27.697Z,86026765000000,4508753,21276,-44015,-44009,,-37174,-41680,-41680,18024,2,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:35:27.800Z,86026875000000,4508853,21277,-44009,-44009,,-37174,-41680,-41680,18024,2,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:35:27.992Z,86027062000000,4508953,21278,-44009,-44009,,-41680,-41680,-41680,18024,2,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:35:28.095Z,86027171000000,4509153,21280,-44010,-44009,,-41680,-41680,-41680,18024,2,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:35:28.198Z,86027265000000,4509253,21281,-44012,-44009,,-41680,-41680,-41680,18024,2,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:35:28.300Z,86027375000000,4509353,21282,-44014,-44009,,-41680,-41680,-41680,18024,2,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-12T19:35:28.405Z,86027484000000,4509454,21283,-44005,-44009,,-41680,-41680,-41680,18024,2,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-12T19:35:28.509Z,86027578000000,4509556,21284,-44001,-44008,,-41680,-42806,-42806,18024,2,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-12T19:35:28.615Z,86027687000000,4509661,21285,-43999,-44007,,-41680,-43933,-43933,18024,2,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:28.718Z,86027796000000,4509765,21286,-44004,-44006,,-41680,-45059,-45059,18024,2,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:35:28.823Z,86027890000000,4509870,21287,-44000,-44005,,-41680,-46186,-46186,18024,2,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:29.015Z,86028093000000,4509974,21288,-43997,-44004,,-48439,-47312,-47312,18024,2,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:35:29.121Z,86028187000000,4510172,21290,-43999,-44002,,-48439,-49565,-49565,18024,2,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-12T19:35:29.226Z,86028296000000,4510272,21291,-44001,-44002,,-48439,-49565,-49565,18024,2,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:35:29.330Z,86028406000000,4510377,21292,-44010,-44002,,-48439,-49565,-49565,18024,2,2,-49565,-49565,0,1,1,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:35:29.435Z,86028515000000,4510481,21293,-44026,-44003,,-48439,-48439,-48439,18024,2,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:29.539Z,86028609000000,4510586,21294,-44016,-44005,,-48439,-46186,-46186,18024,2,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:35:29.643Z,86028718000000,4510690,21295,-44004,-44006,,-48439,-45059,-45059,18024,2,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:29.748Z,86028828000000,4510794,21296,-43995,-44006,,-48439,-45059,-45059,18024,2,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:29.852Z,86028921000000,4510899,21297,-43992,-44005,,-48439,-46186,-46186,18024,2,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:30.045Z,86029125000000,4511003,21298,-44012,-44004,,-45059,-47312,-47312,18024,2,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:30.149Z,86029218000000,4511156,21300,-44015,-44006,,-45059,-45059,-45059,18024,2,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:35:30.253Z,86029328000000,4511300,21301,-44014,-44007,,-45059,-43933,-43933,18024,2,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:35:30.358Z,86029437000000,4511404,21302,-44005,-44008,,-45059,-42806,-42806,18024,2,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:30.463Z,86029531000000,4511508,21303,-43989,-44008,,-45059,-42806,-42806,18024,2,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:30.567Z,86029640000000,4511614,21304,-44010,-44008,,-45059,-42806,-42806,18024,2,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:30.670Z,86029750000000,4511718,21305,-44010,-44008,,-45059,-42806,-42806,18024,2,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:30.775Z,86029843000000,4511822,21306,-44007,-44008,,-45059,-42806,-42806,18024,2,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:35:30.879Z,86029953000000,4511926,21307,-44017,-44008,,-45059,-42806,-42806,18024,2,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:31.072Z,86030140000000,4512030,21308,-43992,-44008,,-47312,-42806,-42806,18024,2,2,-42806,-42806,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-12T19:35:31.176Z,86030250000000,4512177,21310,-43994,-44004,,-47312,-47312,-47312,18024,2,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:31.280Z,86030359000000,4512327,21311,-44015,-44003,,-47312,-48439,-48439,18024,2,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:35:31.386Z,86030453000000,4512431,21312,-44017,-44005,,-47312,-46186,-46186,18024,2,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:35:31.490Z,86030562000000,4512536,21313,-44006,-44006,,-47312,-45059,-45059,18024,2,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:35:31.594Z,86030671000000,4512659,21315,-44005,-44006,,-47312,-45059,-45059,18024,2,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:35:31.697Z,86030765000000,4512760,21316,-44004,-44006,,-47312,-45059,-45059,18024,2,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:35:31.799Z,86030875000000,4512860,21317,-44004,-44006,,-47312,-45059,-45059,18024,2,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:35:31.902Z,86030968000000,4512960,21318,-44001,-44006,,-47312,-45059,-45059,18024,2,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:35:32.091Z,86031171000000,4513060,21319,-43996,-44005,,-47312,-46186,-46186,18024,2,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-12T19:35:32.196Z,86031265000000,4513260,21321,-43993,-44003,,-47312,-48439,-48439,18024,2,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:35:32.298Z,86031375000000,4513360,21322,-44004,-44003,,-47312,-48439,-48439,18024,2,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:35:32.402Z,86031468000000,4513461,21323,-44012,-44003,,-47312,-48439,-48439,18024,2,2,-48439,-48439,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:35:32.505Z,86031578000000,4513561,21324,-44009,-44004,,-47312,-47312,-47312,18024,2,2,-47312,-47312,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:35:32.607Z,86031687000000,4513661,21325,-44016,-44005,,-47312,-46186,-46186,18024,2,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:35:32.713Z,86031781000000,4513761,21326,-44015,-44006,,-47312,-45059,-45059,18024,2,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:35:32.817Z,86031890000000,4513864,21327,-43999,-44007,,-47312,-43933,-43933,18024,2,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:32.921Z,86032000000000,4513968,21328,-44008,-44007,,-47312,-43933,-43933,18024,2,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:33.113Z,86032187000000,4514073,21329,-44026,-44007,,-43933,-43933,-43933,18024,2,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:35:33.218Z,86032296000000,4514270,21331,-43998,-44006,,-43933,-45059,-45059,18024,2,2,-45059,-45059,0,1,1,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:35:33.323Z,86032390000000,4514368,21332,-44006,-44005,,-43933,-46186,-46186,18024,2,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:33.429Z,86032500000000,4514474,21333,-44008,-44005,,-43933,-46186,-46186,18024,2,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:33.533Z,86032609000000,4514580,21334,-44001,-44005,,-43933,-46186,-46186,18024,2,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:33.638Z,86032703000000,4514685,21335,-44021,-44005,,-43933,-46186,-46186,18024,2,2,-46186,-46186,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:33.741Z,86032812000000,4514789,21336,-44021,-44007,,-43933,-43933,-43933,18024,2,2,-43933,-43933,0,1,1,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:35:33.845Z,86032921000000,4514893,21337,-44010,-44009,,-43933,-41680,-41680,18024,2,2,-41680,-41680,0,1,1,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
